,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
8497,Autovettura,0,0,1,0,0.0,41.8915,12.632,1,1,1
8462,Autovettura,0,0,1,0,0.0,41.915,12.5039,3,1,1
8445,Autovettura,0,0,1,0,0.0,41.8949,12.5173,1,1,1
8439,Autovettura,0,0,1,0,0.0,41.9317,12.3967,2,1,1
8404,Autovettura,0,0,1,0,0.0,41.9587,12.5244,1,2,1
8327,Autovettura,0,0,1,0,0.0,41.9658,12.4424,1,1,0
8326,Autovettura,1,0,0,0,0.0,41.989,12.4953,1,2,1
8318,Autovettura,1,0,0,0,0.0,41.8999,12.4651,1,2,0
8298,Autovettura,0,0,2,0,0.0,41.8324,12.4526,1,2,1
8297,Autovettura,0,0,2,0,0.0,41.8324,12.4526,1,2,1
8291,Motociclo,0,0,0,1,0.0,41.9372,12.4553,1,2,0
8276,Autovettura,0,0,0,0,0.0,41.8728,12.6299,1,1,1
8250,Autovettura,0,0,2,0,0.0,41.8426,12.5884,1,1,0
8502,Motociclo,0,0,1,0,0.0,41.8626,12.6212,1,3,0
8119,Autovettura,0,0,2,0,0.0,41.9707,12.4486,1,1,1
8123,Autovettura,1,0,0,0,0.0,41.9452,12.4864,1,1,1
8110,Autovettura,0,0,1,0,0.0,41.8991,12.503,2,2,1
7842,Autovettura,0,0,1,0,0.0,41.8089,12.4536,3,1,1
7834,Autocarro,0,0,1,0,0.0,41.9119,12.3511,2,2,0
7830,Autovettura,0,0,1,0,0.0,41.8875,12.4003,1,2,0
7827,Autovettura,0,0,1,0,0.0,41.8546,12.612,2,1,0
7806,Autovettura,0,0,1,0,0.0,41.8863,12.6624,1,1,0
7780,Autovettura,0,0,1,0,0.0,41.7983,12.4313,3,1,0
7745,Autovettura,0,0,2,0,0.0,41.9133,12.4504,1,1,1
7744,Autovettura,0,0,2,0,0.0,41.9133,12.4504,1,1,1
7611,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,1,1
7574,Autovettura,1,0,0,0,0.0,41.8856,12.4843,1,1,0
7513,Autovettura,1,0,0,0,0.0,41.9355,12.5024,1,2,0
7462,Motociclo,0,0,1,0,0.0,41.7467,12.4362,4,2,1
7446,Autovettura,0,0,1,0,0.0,41.7457,12.3488,1,1,0
7406,Autovettura,0,0,2,0,0.0,41.898,12.5349,1,2,0
7405,Autovettura,0,0,2,0,0.0,41.898,12.5349,1,2,0
7879,Autovettura,2,0,0,0,0.0,41.8546,12.612,3,2,1
8118,Autovettura,0,0,2,0,0.0,41.9707,12.4486,1,1,1
7880,Autovettura,2,0,0,0,0.0,41.8546,12.612,3,2,1
8054,Autovettura,0,0,2,0,0.0,41.9362,12.525,1,1,0
8101,Autovettura,0,0,2,0,0.0,41.9299,12.4542,1,2,1
8100,Autovettura,0,0,2,0,0.0,41.9299,12.4542,1,2,1
8078,Autovettura,0,0,3,0,0.0,41.9178,12.5031,1,1,1
8077,Autovettura,0,0,3,0,0.0,41.9178,12.5031,1,1,1
8076,Autovettura,0,0,3,0,0.0,41.9178,12.5031,1,1,1
8064,Autovettura,0,0,1,0,0.0,41.9404,12.4411,3,2,1
8059,Autovettura,0,0,2,0,0.0,41.8461,12.5885,1,1,0
8058,Autovettura,0,0,2,0,0.0,41.8461,12.5885,1,1,0
8508,Autovettura,0,0,2,0,0.0,41.9103,12.7621,1,1,0
8053,Autovettura,0,0,2,0,0.0,41.9362,12.525,1,1,0
7995,Autocarro,2,0,0,0,0.0,41.9441,12.5474,1,1,1
7994,Autocarro,2,0,0,0,0.0,41.9441,12.5474,1,1,1
7987,Autovettura,0,0,1,0,0.0,41.9251,12.5277,1,2,0
7930,Autovettura,1,0,0,0,0.0,41.8967,12.5202,2,2,1
7881,Autovettura,0,0,1,0,0.0,41.8474,12.7016,1,1,1
19,Autovettura,0,1,0,0,1.0,41.8843,12.5257,1,1,1
10,Autovettura,1,1,0,0,1.0,41.8153,12.4615,1,1,0
17,Motociclo,0,1,0,0,1.0,41.9394,12.577,1,1,0
8,Autovettura,0,1,0,0,1.0,42.016,12.4876,1,1,1
18096,Motociclo,0,1,0,0,1.0,41.8899,12.4809,2,1,0
6537,Autovettura,0,1,0,0,1.0,41.8348,12.5075,1,1,0
561,Motociclo,0,1,0,0,1.0,41.7742,12.4828,1,2,1
9540,Autovettura,1,1,0,0,1.0,41.8245,12.6306,2,1,0
11288,Autovettura,0,1,0,0,1.0,41.7197,12.3013,1,3,0
0,Motociclo,0,1,0,0,1.0,41.9384,12.6395,1,1,0
