,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
14354,Autovettura,0,0,2,0,0.0,41.7744,12.3371,1,2,0
14353,Autovettura,0,0,2,0,0.0,41.7744,12.3371,1,2,0
14346,Autovettura,1,0,0,0,0.0,,,1,1,1
14363,Autovettura,1,0,5,0,0.0,41.9072,12.463,1,2,1
15280,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
15281,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
15282,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
16615,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,0
16613,Autovettura,0,0,3,0,0.0,41.8404,12.422,1,2,0
16612,Autovettura,0,0,3,0,0.0,41.8404,12.422,1,2,0
16611,Autovettura,0,0,3,0,0.0,41.8404,12.422,1,2,0
16610,Autovettura,0,0,2,0,0.0,41.8618,12.4631,1,2,0
16609,Autocarro,0,0,2,0,0.0,41.8618,12.4631,1,2,0
16594,Autovettura,0,0,1,0,0.0,41.8446,12.6413,1,1,1
16593,Autovettura,0,0,1,0,0.0,41.8446,12.6413,1,1,0
16576,Autovettura,0,0,2,0,0.0,41.9242,12.4185,1,2,1
16575,Autovettura,0,0,2,0,0.0,41.9242,12.4185,1,2,1
16555,Autovettura,0,0,2,0,0.0,41.8385,12.5897,1,2,0
16554,Autovettura,0,0,2,0,0.0,41.8385,12.5897,1,2,0
16549,Motociclo,0,0,3,0,0.0,41.9214,12.5644,1,2,1
16548,Autovettura,0,0,3,0,0.0,41.9214,12.5644,1,2,1
16547,Autovettura,0,0,3,0,0.0,41.9214,12.5644,1,2,1
16546,Autocarro,0,0,2,0,0.0,41.9156,12.5475,1,2,0
16545,Autocarro,0,0,2,0,0.0,41.9156,12.5475,1,2,0
16523,Motociclo,1,0,2,0,0.0,41.8756,12.5704,1,2,1
16522,Autovettura,1,0,2,0,0.0,41.8756,12.5704,1,2,1
16616,Autocarro,0,0,2,0,0.0,41.8317,12.4196,1,2,0
16619,Autovettura,0,0,5,0,0.0,41.871,12.4675,1,1,0
16620,Autovettura,0,0,5,0,0.0,41.871,12.4675,1,1,0
16621,Autovettura,0,0,5,0,0.0,41.871,12.4675,1,1,0
16670,Autovettura,0,0,4,0,0.0,41.8832,12.4584,1,2,0
16661,Autovettura,0,0,2,0,0.0,41.9151,12.4082,1,2,0
16660,Autovettura,0,0,2,0,0.0,41.9151,12.4082,1,2,0
16659,Autovettura,0,0,3,0,0.0,41.8954,12.4296,1,2,1
16658,Autovettura,0,0,3,0,0.0,41.8954,12.4296,1,2,1
16657,Motociclo,0,0,3,0,0.0,41.8954,12.4296,1,2,1
16645,Autovettura,1,0,2,0,0.0,41.9446,12.5379,1,2,1
16644,Motociclo,1,0,2,0,0.0,41.9446,12.5379,1,2,1
16643,Motociclo,1,0,2,0,0.0,41.9446,12.5379,1,2,0
16521,Autovettura,1,0,2,0,0.0,41.8756,12.5704,1,2,1
16642,Autovettura,1,0,2,0,0.0,41.9446,12.5379,1,2,0
16638,Autovettura,0,0,2,0,0.0,41.9058,12.6108,1,2,1
16637,Autovettura,1,0,1,0,0.0,41.8901,12.4961,1,2,1
16636,Autovettura,1,0,1,0,0.0,41.8901,12.4961,1,2,0
16633,Autovettura,0,0,2,0,0.0,41.9768,12.5106,1,2,0
16632,Motociclo,0,0,2,0,0.0,41.9768,12.5106,1,2,1
16628,Autovettura,0,0,2,0,0.0,41.8741,12.5457,1,1,1
16627,Autovettura,0,0,2,0,0.0,41.8741,12.5457,1,1,1
16623,Autovettura,0,0,5,0,0.0,41.871,12.4675,1,1,0
16622,Autovettura,0,0,5,0,0.0,41.871,12.4675,1,1,0
16639,Autovettura,0,0,2,0,0.0,41.9058,12.6108,1,2,1
16502,Motociclo,0,0,2,0,0.0,41.9455,12.5223,1,2,1
16501,Autovettura,0,0,2,0,0.0,41.9455,12.5223,1,2,1
16485,Autovettura,0,0,3,0,0.0,41.9551,12.5316,1,2,1
16414,Autovettura,0,0,2,0,0.0,41.8972,12.4287,1,1,1
16413,Autovettura,0,0,3,0,0.0,41.8395,12.5457,1,1,0
16412,Autovettura,0,0,3,0,0.0,41.8395,12.5457,1,1,0
16411,Autovettura,0,0,3,0,0.0,41.8395,12.5457,1,1,0
16406,Autovettura,0,0,2,0,0.0,,,1,1,1
16405,Autovettura,0,0,2,0,0.0,,,1,1,1
16341,Autovettura,0,0,3,0,0.0,41.9408,12.4814,1,2,0
16340,Autovettura,0,0,3,0,0.0,41.9408,12.4814,1,2,0
16339,Autovettura,0,0,3,0,0.0,41.9408,12.4814,1,2,0
16415,Autovettura,0,0,2,0,0.0,41.8972,12.4287,1,1,1
16319,Motociclo,1,0,1,0,0.0,41.8848,12.5301,1,1,1
16315,Autocarro,1,0,2,0,0.0,41.8955,12.559,1,2,1
16314,Autovettura,1,0,2,0,0.0,41.8955,12.559,1,2,1
16313,Autovettura,1,0,2,0,0.0,41.8955,12.559,1,2,1
16303,Autovettura,1,0,1,0,0.0,41.8781,12.5419,1,2,1
16302,Motociclo,1,0,1,0,0.0,41.8781,12.5419,1,2,1
16291,Autovettura,0,0,3,0,0.0,41.921,12.5103,1,2,0
16290,Autovettura,0,0,3,0,0.0,41.921,12.5103,1,2,0
16289,Autovettura,0,0,3,0,0.0,41.921,12.5103,1,2,1
16282,Autovettura,0,0,3,0,0.0,41.8795,12.4411,1,3,0
16318,Autocarro,1,0,1,0,0.0,41.8848,12.5301,1,1,1
16671,Autovettura,0,0,4,0,0.0,41.8832,12.4584,1,2,0
16427,Autovettura,0,0,4,0,0.0,41.6947,12.5238,1,1,0
16429,Autovettura,0,0,4,0,0.0,41.6947,12.5238,1,1,0
16484,Motociclo,0,0,3,0,0.0,41.9551,12.5316,1,2,0
16483,Autovettura,0,0,3,0,0.0,41.9551,12.5316,1,2,0
16482,Autovettura,0,0,3,0,0.0,41.9551,12.5316,1,2,0
16481,Motociclo,0,0,3,0,0.0,41.9843,12.5088,1,2,0
16480,Autovettura,0,0,3,0,0.0,41.9843,12.5088,1,2,0
16479,Autovettura,0,0,3,0,0.0,41.9843,12.5088,1,2,0
16478,Autovettura,0,0,2,0,0.0,41.9375,12.4248,1,1,0
16477,Autovettura,0,0,2,0,0.0,41.9375,12.4248,1,1,0
16473,Autovettura,0,0,3,0,0.0,41.8845,12.5151,1,1,0
16428,Autovettura,0,0,4,0,0.0,41.6947,12.5238,1,1,0
16472,Autovettura,0,0,3,0,0.0,41.8845,12.5151,1,1,0
16462,Autovettura,0,0,2,0,0.0,41.9489,12.47,2,2,1
16461,Autovettura,0,0,2,0,0.0,41.9489,12.47,2,2,1
16460,Autovettura,1,0,1,0,0.0,41.862,12.5095,1,2,0
16459,Autovettura,1,0,1,0,0.0,41.862,12.5095,1,2,0
16449,Autovettura,0,0,2,0,0.0,41.8816,12.4605,1,2,0
16448,Autovettura,0,0,2,0,0.0,41.8816,12.4605,1,2,0
16444,Autovettura,0,0,2,0,0.0,41.876,12.3438,1,1,0
16443,Autovettura,0,0,2,0,0.0,41.876,12.3438,1,1,0
16430,Autovettura,0,0,4,0,0.0,41.6947,12.5238,1,1,0
16471,Autovettura,0,0,3,0,0.0,41.8845,12.5151,1,1,1
16672,Autovettura,0,0,4,0,0.0,41.8832,12.4584,1,2,0
16673,Autovettura,0,0,4,0,0.0,41.8832,12.4584,1,2,0
16676,Autovettura,0,0,2,0,0.0,41.9055,12.4449,1,1,1
16877,Autovettura,0,0,2,0,0.0,41.9631,12.5258,1,2,0
16876,Autovettura,0,0,2,0,0.0,41.9631,12.5258,1,2,0
16854,Autovettura,2,0,1,0,0.0,41.9072,12.5235,1,2,0
16853,Autovettura,2,0,1,0,0.0,41.9072,12.5235,1,2,0
16852,Autovettura,2,0,1,0,0.0,41.9072,12.5235,1,2,0
16851,Autovettura,0,0,3,0,0.0,41.9219,12.3718,1,2,0
16850,Autovettura,0,0,3,0,0.0,41.9219,12.3718,1,2,0
16849,Autovettura,0,0,3,0,0.0,41.9219,12.3718,1,2,0
16842,Motociclo,1,0,2,0,0.0,41.9021,12.5193,1,2,1
16885,Autovettura,0,0,3,0,0.0,41.8631,12.557,1,2,0
16841,Autovettura,1,0,2,0,0.0,41.9021,12.5193,1,2,1
16838,Autovettura,0,0,4,0,0.0,41.95,12.5261,1,2,0
16837,Autovettura,0,0,4,0,0.0,41.95,12.5261,1,2,0
16836,Autovettura,0,0,4,0,0.0,41.95,12.5261,1,2,0
16835,Autovettura,0,0,4,0,0.0,41.95,12.5261,1,2,0
16834,Motociclo,1,0,1,0,0.0,41.7283,12.281,1,2,1
16833,Autovettura,1,0,1,0,0.0,41.7283,12.281,1,2,1
16832,Motociclo,0,0,2,0,0.0,41.8346,12.5404,1,2,1
16831,Autovettura,0,0,2,0,0.0,41.8346,12.5404,1,2,1
16813,Autocarro,0,0,2,0,0.0,41.8059,12.5787,1,2,0
16840,Autovettura,1,0,2,0,0.0,41.9021,12.5193,1,2,1
16812,Autovettura,0,0,2,0,0.0,41.8059,12.5787,1,2,0
16886,Autovettura,0,0,3,0,0.0,41.8631,12.557,1,2,0
16893,Autovettura,0,0,2,0,0.0,41.939,12.504,1,2,1
16945,Autovettura,0,0,4,0,0.0,41.9286,12.4127,1,2,1
16944,Autovettura,0,0,4,0,0.0,41.9286,12.4127,1,2,1
16943,Autovettura,0,0,4,0,0.0,41.9286,12.4127,1,2,1
16937,Autovettura,1,0,2,0,0.0,41.8148,12.4614,1,2,1
16936,Autovettura,1,0,2,0,0.0,41.8148,12.4614,1,2,1
16935,Motociclo,1,0,2,0,0.0,41.8148,12.4614,1,2,1
16934,Autovettura,0,0,3,0,0.0,41.8218,12.5165,1,2,1
16933,Motociclo,0,0,3,0,0.0,41.8218,12.5165,1,2,1
16932,Autovettura,0,0,3,0,0.0,41.8218,12.5165,1,2,1
16887,Autovettura,0,0,3,0,0.0,41.8631,12.557,1,2,0
16931,Motociclo,0,0,2,0,0.0,41.8193,12.4814,1,2,1
16916,Autovettura,1,0,0,0,0.0,41.8901,12.4389,1,2,1
16915,Motociclo,1,0,0,0,0.0,41.8901,12.4389,1,2,0
16909,Autovettura,0,0,2,0,0.0,41.8944,12.4691,1,2,1
16908,Autovettura,0,0,2,0,0.0,41.8944,12.4691,1,2,1
16898,Autovettura,0,0,2,0,0.0,41.8757,12.5035,1,2,0
16897,Autovettura,0,0,2,0,0.0,41.8757,12.5035,1,2,0
16896,Motociclo,1,0,1,0,0.0,41.9404,12.5081,1,3,1
16895,Autovettura,1,0,1,0,0.0,41.9404,12.5081,1,3,1
16894,Autovettura,0,0,2,0,0.0,41.939,12.504,1,2,1
16930,Autovettura,0,0,2,0,0.0,41.8193,12.4814,1,2,1
16281,Autovettura,0,0,3,0,0.0,41.8795,12.4411,1,3,0
16808,Autovettura,0,0,3,0,0.0,41.957,12.4043,1,2,0
16806,Autovettura,0,0,3,0,0.0,41.957,12.4043,1,2,0
16728,Motociclo,0,0,2,0,0.0,41.8666,12.4505,1,2,0
16727,Autovettura,0,0,2,0,0.0,41.8666,12.4505,1,2,0
16713,Motociclo,2,0,2,0,0.0,41.8395,12.5457,1,2,0
16712,Motociclo,2,0,2,0,0.0,41.8395,12.5457,1,2,0
16711,Autovettura,2,0,2,0,0.0,41.8395,12.5457,1,2,0
16710,Autovettura,2,0,2,0,0.0,41.8395,12.5457,1,2,0
16709,Autovettura,0,0,2,0,0.0,41.8418,12.4632,1,1,1
16708,Autovettura,0,0,2,0,0.0,41.8418,12.4632,1,1,0
16707,Autovettura,0,0,2,0,0.0,41.8418,12.4632,1,1,0
16731,Autovettura,0,0,2,0,0.0,41.845,12.4317,1,2,0
16706,Autovettura,0,0,2,0,0.0,41.8769,12.5198,1,2,0
16692,Autocarro,0,0,2,0,0.0,41.8963,12.4407,1,2,0
16691,Autovettura,0,0,2,0,0.0,41.8963,12.4407,1,2,0
16690,Autovettura,0,0,2,0,0.0,41.8578,12.5636,1,2,1
16689,Autovettura,0,0,2,0,0.0,41.8578,12.5636,1,2,0
16688,Autovettura,0,0,2,0,0.0,41.8578,12.5636,1,2,0
16682,Autovettura,0,0,3,0,0.0,41.923,12.4779,1,1,0
16681,Autovettura,0,0,3,0,0.0,41.923,12.4779,1,1,0
16680,Autovettura,0,0,3,0,0.0,41.923,12.4779,1,1,0
16677,Autovettura,0,0,2,0,0.0,41.9055,12.4449,1,1,1
16705,Autovettura,0,0,2,0,0.0,41.8769,12.5198,1,2,0
16807,Autovettura,0,0,3,0,0.0,41.957,12.4043,1,2,0
16732,Autovettura,0,0,2,0,0.0,41.845,12.4317,1,2,0
16740,Autovettura,0,0,2,0,0.0,41.9177,12.682,1,2,0
16802,Autovettura,0,0,3,0,0.0,41.939,12.6236,1,2,0
16801,Autovettura,0,0,3,0,0.0,41.939,12.6236,1,2,0
16800,Autovettura,0,0,3,0,0.0,41.939,12.6236,1,2,0
16773,Autovettura,3,0,2,0,0.0,41.8927,12.6313,1,2,1
16772,Autovettura,3,0,2,0,0.0,41.8927,12.6313,1,2,1
16771,Autovettura,3,0,2,0,0.0,41.8927,12.6313,1,2,1
16770,Autovettura,3,0,2,0,0.0,41.8927,12.6313,1,2,1
16769,Autovettura,3,0,2,0,0.0,41.8927,12.6313,1,2,0
16765,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16739,Autovettura,0,0,2,0,0.0,41.9177,12.682,1,2,0
16764,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16762,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16761,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16760,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16756,Autovettura,1,0,1,0,0.0,41.8651,12.6679,1,2,1
16755,Autovettura,1,0,1,0,0.0,41.8651,12.6679,1,2,1
16744,Autovettura,0,0,2,0,0.0,41.8689,12.6227,1,1,0
16743,Autovettura,0,0,2,0,0.0,41.8689,12.6227,1,1,0
16742,Autovettura,0,0,2,0,0.0,41.8574,12.6254,1,2,0
16741,Autovettura,0,0,2,0,0.0,41.8574,12.6254,1,2,0
16763,Autovettura,3,0,3,0,0.0,41.8782,12.6183,1,2,1
16280,Autovettura,0,0,3,0,0.0,41.8795,12.4411,1,3,0
16279,Autovettura,0,0,3,0,0.0,41.9019,12.4257,1,2,1
16278,Autovettura,0,0,3,0,0.0,41.9019,12.4257,1,2,1
15546,Autovettura,0,0,2,0,0.0,41.8994,12.6145,1,2,0
15531,Autovettura,1,0,1,0,0.0,41.9147,12.5684,1,2,0
15530,Autovettura,1,0,1,0,0.0,41.9147,12.5684,1,2,0
15513,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,1
15512,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,1
15505,Autovettura,0,0,5,0,0.0,41.8759,12.6152,1,1,1
15504,Autovettura,0,0,5,0,0.0,41.8759,12.6152,1,1,1
15503,Autovettura,0,0,5,0,0.0,41.8759,12.6152,1,1,1
15502,Autovettura,0,0,5,0,0.0,41.8759,12.6152,1,1,1
15547,Autocarro,0,0,2,0,0.0,41.8994,12.6145,1,2,0
15501,Autovettura,0,0,5,0,0.0,41.8759,12.6152,1,1,1
15499,Autovettura,0,0,3,0,0.0,41.8949,12.6734,1,2,0
15498,Autovettura,0,0,3,0,0.0,41.8949,12.6734,1,2,0
15493,Autocarro,0,0,2,0,0.0,41.9115,12.618,1,1,0
15492,Autovettura,0,0,2,0,0.0,41.9115,12.618,1,1,0
15483,Motociclo,1,0,1,0,0.0,41.8147,12.6197,1,2,1
15482,Autovettura,1,0,1,0,0.0,41.8147,12.6197,1,2,0
15461,Autocarro,0,0,2,0,0.0,41.89,12.4744,1,2,0
15460,Autovettura,0,0,2,0,0.0,41.89,12.4744,1,2,0
15430,Autovettura,0,0,3,0,0.0,41.9438,12.5166,2,2,0
15500,Autovettura,0,0,3,0,0.0,41.8949,12.6734,1,2,0
15429,Autovettura,0,0,3,0,0.0,41.9438,12.5166,2,2,1
15557,Autovettura,1,0,1,0,0.0,42.0725,12.4828,1,2,0
15559,Autovettura,1,0,1,0,0.0,41.8493,12.578,1,2,0
15657,Autovettura,1,0,1,0,0.0,41.889,12.4744,1,1,1
15656,Autovettura,1,0,1,0,0.0,41.889,12.4744,1,1,0
15655,Autovettura,0,0,3,0,0.0,41.8692,12.5382,1,2,0
15654,Autovettura,0,0,3,0,0.0,41.8692,12.5382,1,2,0
15653,Autovettura,0,0,3,0,0.0,41.8692,12.5382,1,2,0
15626,Autocarro,0,0,2,0,0.0,41.8907,12.5119,1,2,1
15625,Autovettura,0,0,2,0,0.0,41.8907,12.5119,1,2,1
15617,Autovettura,1,0,1,0,0.0,41.7522,12.2916,1,1,0
15616,Autovettura,1,0,1,0,0.0,41.7522,12.2916,1,1,0
15558,Autovettura,1,0,1,0,0.0,42.0725,12.4828,1,2,0
15611,Autovettura,0,0,2,0,0.0,41.9791,12.4188,1,1,0
15576,Autovettura,0,0,3,0,0.0,41.7827,12.3659,1,2,0
15575,Autovettura,0,0,3,0,0.0,41.7827,12.3659,1,2,0
15574,Autovettura,0,0,3,0,0.0,41.7827,12.3659,1,2,0
15569,Motociclo,1,0,1,0,0.0,41.9397,12.5023,1,2,1
15568,Autovettura,1,0,1,0,0.0,41.9397,12.5023,1,2,1
15563,Autovettura,0,0,3,0,0.0,41.9326,12.5217,1,2,0
15562,Autovettura,0,0,3,0,0.0,41.9326,12.5217,1,2,0
15561,Autovettura,0,0,3,0,0.0,41.9326,12.5217,1,2,0
15560,Motociclo,1,0,1,0,0.0,41.8493,12.578,1,2,0
15610,Autocarro,0,0,2,0,0.0,41.9791,12.4188,1,1,0
15681,Autovettura,4,0,0,0,0.0,41.8945,12.577,1,2,0
15428,Autovettura,0,0,3,0,0.0,41.9438,12.5166,2,2,0
15426,Autovettura,1,0,1,0,0.0,41.8566,12.6281,1,2,0
15352,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,2,0
15351,Autocarro,0,0,2,0,0.0,41.9462,12.4666,1,2,0
15350,Autovettura,0,0,2,0,0.0,41.9462,12.4666,1,2,0
15349,Autovettura,0,0,4,0,0.0,41.8541,12.5681,1,2,1
15348,Autovettura,0,0,4,0,0.0,41.8541,12.5681,1,2,1
15347,Autovettura,0,0,4,0,0.0,41.8541,12.5681,1,2,0
15346,Autovettura,0,0,4,0,0.0,41.8541,12.5681,1,2,1
15345,Autovettura,0,0,3,0,0.0,41.9658,12.5319,1,2,0
15344,Autovettura,0,0,3,0,0.0,41.9658,12.5319,1,2,0
15353,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,2,0
15343,Autovettura,0,0,3,0,0.0,41.9658,12.5319,1,2,1
15326,Autovettura,0,0,3,0,0.0,41.8594,12.4861,1,1,0
15325,Autovettura,0,0,3,0,0.0,41.8594,12.4861,1,1,0
15322,Autovettura,0,0,3,0,0.0,41.9195,12.6054,1,1,1
15321,Autovettura,0,0,3,0,0.0,41.9195,12.6054,1,1,1
15320,Autovettura,0,0,3,0,0.0,41.9195,12.6054,1,1,1
15312,Autovettura,0,0,2,0,0.0,41.8637,12.6774,1,1,0
15311,Autovettura,0,0,2,0,0.0,41.8637,12.6774,1,1,0
15296,Autovettura,0,0,2,0,0.0,41.8,12.4314,1,2,1
15295,Autovettura,0,0,2,0,0.0,41.8,12.4314,1,2,1
15327,Autovettura,0,0,3,0,0.0,41.8594,12.4861,1,1,0
15427,Autovettura,1,0,1,0,0.0,41.8566,12.6281,1,2,0
15354,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,2,0
15356,Autovettura,0,0,2,0,0.0,41.9231,12.4695,1,2,0
15404,Autovettura,1,0,0,0,0.0,41.9402,12.6318,1,2,1
15403,Motociclo,1,0,0,0,0.0,41.9402,12.6318,1,2,0
15402,Motociclo,1,0,3,0,0.0,41.7868,12.558,1,2,0
15401,Autovettura,1,0,3,0,0.0,41.7868,12.558,1,2,0
15400,Autovettura,1,0,3,0,0.0,41.7868,12.558,1,2,0
15399,Autovettura,1,0,3,0,0.0,41.7868,12.558,1,2,0
15395,Autocarro,0,0,3,0,0.0,41.9776,12.3066,2,1,1
15394,Autocarro,0,0,3,0,0.0,41.9776,12.3066,2,1,1
15393,Autocarro,0,0,3,0,0.0,41.9776,12.3066,2,1,1
15355,Autovettura,0,0,2,0,0.0,41.9231,12.4695,1,2,0
15386,Autovettura,0,0,2,0,0.0,41.8322,12.4696,1,2,0
15384,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15383,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15382,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15381,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15380,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15379,Autovettura,0,0,6,0,0.0,41.7398,12.2636,1,2,0
15367,Autocarro,0,0,2,0,0.0,41.7357,12.275,1,2,0
15366,Autovettura,0,0,2,0,0.0,41.7357,12.275,1,2,0
15357,Autovettura,0,0,2,0,0.0,41.9231,12.4695,1,2,1
15385,Autovettura,0,0,2,0,0.0,41.8322,12.4696,1,2,0
13837,Autovettura,0,0,4,0,0.0,41.8877,12.3884,2,1,1
15682,Autovettura,4,0,0,0,0.0,41.8945,12.577,1,2,0
15684,Autovettura,4,0,0,0,0.0,41.8945,12.577,1,2,0
16108,Autovettura,0,0,2,0,0.0,41.9724,12.5436,1,2,0
16101,Autovettura,0,0,2,0,0.0,41.9648,12.5155,1,2,1
16100,Autovettura,0,0,2,0,0.0,41.9648,12.5155,1,2,0
16099,Autovettura,1,0,1,0,0.0,41.9307,12.4019,1,2,0
16098,Autovettura,1,0,1,0,0.0,41.9307,12.4019,1,2,0
16086,Autovettura,0,0,2,0,0.0,42.0335,12.4866,1,1,0
16085,Autovettura,0,0,2,0,0.0,42.0335,12.4866,1,1,0
16075,Autovettura,0,0,3,0,0.0,41.8954,12.574,1,2,0
16074,Autocarro,0,0,3,0,0.0,41.8954,12.574,1,2,0
16109,Autovettura,0,0,2,0,0.0,41.9724,12.5436,1,2,0
16073,Autocarro,0,0,3,0,0.0,41.8954,12.574,1,2,0
16059,Autovettura,0,0,3,0,0.0,41.8618,12.6824,1,2,0
16058,Autovettura,0,0,3,0,0.0,41.8618,12.6824,1,2,0
15998,Autovettura,0,0,3,0,0.0,41.8595,12.565,1,2,0
15997,Autovettura,0,0,3,0,0.0,41.8595,12.565,1,2,0
15996,Autovettura,0,0,3,0,0.0,41.8595,12.565,1,2,0
15993,Autocarro,0,0,2,0,0.0,41.8131,12.5255,1,1,0
15992,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,0
15991,Autovettura,0,0,3,0,0.0,41.8929,12.5495,1,1,1
15990,Autovettura,0,0,3,0,0.0,41.8929,12.5495,1,1,1
16060,Autovettura,0,0,3,0,0.0,41.8618,12.6824,1,2,0
15989,Autovettura,0,0,3,0,0.0,41.8929,12.5495,1,1,1
16116,Autovettura,0,0,2,0,0.0,41.9042,12.4962,1,2,1
16123,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,1
16277,Autovettura,0,0,3,0,0.0,41.9019,12.4257,1,2,1
16251,Autovettura,0,0,2,0,0.0,41.8469,12.414,1,1,1
16250,Autovettura,0,0,2,0,0.0,41.8469,12.414,1,1,1
16249,Autovettura,0,0,1,0,0.0,41.9185,12.4185,1,2,1
16248,Autovettura,0,0,1,0,0.0,41.9185,12.4185,1,2,0
16243,Autovettura,1,0,1,0,0.0,41.7615,12.3054,1,2,0
16242,Motociclo,1,0,1,0,0.0,41.7615,12.3054,1,2,0
16235,Autocarro,0,0,2,0,0.0,41.9353,12.6323,1,1,0
16234,Autovettura,0,0,2,0,0.0,41.9353,12.6323,1,1,0
16117,Motociclo,0,0,2,0,0.0,41.9042,12.4962,1,2,1
16211,Autovettura,1,0,1,0,0.0,41.8719,12.6325,1,1,0
16206,Autocarro,1,0,2,0,0.0,41.8668,12.5959,1,2,0
16205,Autocarro,1,0,2,0,0.0,41.8668,12.5959,1,2,0
16204,Autocarro,1,0,2,0,0.0,41.8668,12.5959,1,2,0
16200,Autovettura,0,0,2,0,0.0,41.943,12.3827,1,2,0
16199,Autovettura,0,0,2,0,0.0,41.943,12.3827,1,2,0
16142,Autovettura,0,0,2,0,0.0,41.8899,12.5293,1,1,1
16141,Autocarro,0,0,2,0,0.0,41.8899,12.5293,1,1,0
16140,Autovettura,0,0,2,0,0.0,41.8899,12.5293,1,1,0
16124,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,1,1
16210,Motociclo,1,0,1,0,0.0,41.8719,12.6325,1,1,1
15683,Autovettura,4,0,0,0,0.0,41.8945,12.577,1,2,0
15988,Autocarro,0,0,2,0,0.0,41.9418,12.4711,2,3,0
15983,Autovettura,0,0,2,0,0.0,41.891,12.5261,1,1,1
15874,Motociclo,0,0,1,1,0.0,41.9727,12.4315,1,2,1
15873,Autocarro,0,0,1,1,0.0,41.9727,12.4315,1,2,1
15854,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,0
15853,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,0
15852,Autovettura,1,0,2,0,0.0,41.8728,12.6299,1,2,0
15851,Autovettura,0,0,2,0,0.0,41.8944,12.6885,1,1,1
15850,Autovettura,0,0,2,0,0.0,41.8944,12.6885,1,1,1
15831,Autovettura,0,0,2,0,0.0,41.8795,12.4411,1,2,1
15830,Autovettura,0,0,2,0,0.0,41.8795,12.4411,1,2,1
15883,Motociclo,0,0,2,0,0.0,41.909,12.4489,1,2,0
15805,Autovettura,0,0,3,0,0.0,41.9126,12.4631,1,1,0
15803,Autovettura,0,0,3,0,0.0,41.9126,12.4631,1,1,0
15785,Motociclo,0,0,2,0,0.0,41.8385,12.4592,1,1,0
15784,Autovettura,0,0,2,0,0.0,41.8385,12.4592,1,1,0
15752,Motociclo,0,0,2,0,0.0,41.8513,12.4961,1,1,0
15751,Autovettura,0,0,2,0,0.0,41.8513,12.4961,1,1,0
15742,Motociclo,1,0,1,0,0.0,41.8563,12.4527,1,2,1
15741,Autovettura,1,0,1,0,0.0,41.8563,12.4527,1,2,0
15720,Motociclo,0,0,2,0,0.0,41.8872,12.5424,1,1,1
15719,Autovettura,0,0,2,0,0.0,41.8872,12.5424,1,1,1
15804,Autovettura,0,0,3,0,0.0,41.9126,12.4631,1,1,0
15987,Autovettura,0,0,2,0,0.0,41.9418,12.4711,2,3,0
15884,Autovettura,0,0,2,0,0.0,41.909,12.4489,1,2,1
15888,Motociclo,1,0,1,0,0.0,41.8772,12.4819,1,2,0
15982,Autovettura,0,0,2,0,0.0,41.891,12.5261,1,1,1
15973,Autovettura,1,0,1,0,0.0,41.8956,12.4827,1,1,0
15972,Autovettura,1,0,1,0,0.0,41.8956,12.4827,1,1,0
15971,Autovettura,0,0,2,0,0.0,41.7358,12.2695,1,2,1
15970,Autovettura,0,0,2,0,0.0,41.7358,12.2695,1,2,1
15931,Autovettura,0,0,2,0,0.0,41.9237,12.4579,1,2,0
15930,Autovettura,0,0,2,0,0.0,41.9237,12.4579,1,2,0
15928,Motociclo,0,0,2,0,0.0,41.8695,12.5348,1,1,0
15927,Autovettura,0,0,2,0,0.0,41.8695,12.5348,1,1,0
15887,Motociclo,1,0,1,0,0.0,41.8772,12.4819,1,2,0
15913,Autovettura,0,0,3,0,0.0,41.9204,12.5094,1,2,1
15911,Motociclo,0,0,3,0,0.0,41.9204,12.5094,1,2,1
