,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
10965,Motociclo,0,0,3,0,0.0,41.9234,12.4913,1,3,0
10964,Motociclo,0,0,3,0,0.0,41.9234,12.4913,1,3,0
10963,Autovettura,0,0,3,0,0.0,41.9234,12.4913,1,3,0
10951,Autovettura,0,0,1,0,0.0,41.9309,12.5611,1,2,1
10950,Autovettura,0,0,1,0,0.0,41.9309,12.5611,1,2,0
11012,Autovettura,0,0,4,0,0.0,41.8931,12.4812,1,1,1
10927,Autovettura,0,0,1,0,0.0,41.7291,12.278,1,1,1
11160,Autovettura,1,0,1,0,0.0,41.8613,12.5685,1,2,0
11173,Autovettura,1,0,3,0,0.0,41.899,12.564,1,2,1
11496,Autovettura,0,0,3,0,0.0,41.9504,12.4675,3,2,1
11495,Autovettura,0,0,3,0,0.0,41.9504,12.4675,3,2,0
11475,Autovettura,0,0,1,0,0.0,41.8576,12.6706,1,1,1
11474,Autocarro,0,0,1,0,0.0,41.8576,12.6706,1,1,1
11427,Autovettura,0,0,0,0,0.0,41.9295,12.4866,1,2,1
11426,Autovettura,0,0,0,0,0.0,41.9295,12.4866,1,2,1
11403,Autovettura,0,0,0,0,0.0,41.9308,12.5399,1,1,1
11402,Autovettura,0,0,0,0,0.0,41.9308,12.5399,1,1,1
11400,Autovettura,0,0,0,0,0.0,41.8626,12.6212,1,2,1
11399,Autovettura,0,0,0,0,0.0,41.8626,12.6212,1,2,1
11327,Autovettura,0,0,1,0,0.0,41.9369,12.516,1,2,1
11326,Autovettura,0,0,1,0,0.0,41.9369,12.516,1,2,1
11172,Motociclo,1,0,3,0,0.0,41.899,12.564,1,2,1
11318,Autovettura,0,0,1,0,0.0,41.9157,12.4067,1,2,1
11283,Autocarro,1,0,0,0,0.0,41.8937,12.4787,3,1,1
11282,Motociclo,1,0,0,0,0.0,41.8937,12.4787,3,1,0
11251,Autovettura,0,0,0,0,0.0,41.8916,12.4832,1,1,1
11250,Autovettura,0,0,0,0,0.0,41.8916,12.4832,1,1,1
11224,Autovettura,0,0,0,0,0.0,41.865,12.4673,1,2,1
11223,Autovettura,0,0,0,0,0.0,41.865,12.4673,1,2,1
11180,Autovettura,0,0,4,0,0.0,41.9333,12.5122,1,1,1
11179,Autovettura,0,0,4,0,0.0,41.9333,12.5122,1,1,0
11178,Autovettura,0,0,4,0,0.0,41.9333,12.5122,1,1,0
11177,Autovettura,0,0,4,0,0.0,41.9333,12.5122,1,1,0
11175,Autovettura,1,0,3,0,0.0,41.899,12.564,1,2,1
11174,Autovettura,1,0,3,0,0.0,41.899,12.564,1,2,1
11317,Autovettura,0,0,1,0,0.0,41.9157,12.4067,1,2,0
10926,Autovettura,0,0,1,0,0.0,41.7291,12.278,1,1,0
10898,Autovettura,0,0,3,0,0.0,41.7366,12.2629,1,2,0
10897,Autovettura,0,0,3,0,0.0,41.7366,12.2629,1,2,0
10536,Autovettura,0,0,3,0,0.0,41.8452,12.4584,1,2,1
10535,Autovettura,0,0,3,0,0.0,41.8452,12.4584,1,2,0
10534,Autovettura,0,0,3,0,0.0,41.8452,12.4584,1,2,1
10516,Autovettura,0,0,1,0,0.0,41.8866,12.5623,1,2,0
10515,Autovettura,0,0,1,0,0.0,41.8866,12.5623,1,2,1
10507,Autocarro,1,0,1,0,0.0,41.8826,12.4985,1,2,0
10506,Autovettura,1,0,1,0,0.0,41.8826,12.4985,1,2,0
10469,Autovettura,0,0,1,0,0.0,41.9239,12.4183,1,1,1
10468,Autovettura,0,0,1,0,0.0,41.9239,12.4183,1,1,1
10466,Autovettura,0,0,1,0,0.0,41.8804,12.6159,1,1,1
10465,Autovettura,0,0,1,0,0.0,41.8804,12.6159,1,1,0
10449,Autovettura,1,0,0,0,0.0,41.9189,12.5007,1,2,1
10537,Autovettura,0,0,3,0,0.0,41.8452,12.4584,1,2,1
10448,Autovettura,1,0,0,0,0.0,41.9189,12.5007,1,2,1
10437,Autocarro,0,0,2,0,0.0,41.9136,12.5074,1,2,1
10409,Autovettura,0,0,1,0,0.0,41.9044,12.4587,1,2,1
10408,Autovettura,0,0,1,0,0.0,41.9044,12.4587,1,2,1
10402,Autovettura,0,0,2,0,0.0,41.8982,12.428,1,2,0
10401,Motociclo,0,0,2,0,0.0,41.8982,12.428,1,2,0
10340,Autovettura,0,0,1,0,0.0,41.9164,12.3698,1,2,1
10339,Autocarro,0,0,1,0,0.0,41.9164,12.3698,1,2,0
10338,Autovettura,0,0,1,0,0.0,41.8951,12.5149,1,1,1
10337,Autovettura,0,0,1,0,0.0,41.8951,12.5149,1,1,0
10324,Autocarro,0,0,0,0,0.0,41.9828,12.4137,1,1,1
10323,Autovettura,0,0,0,0,0.0,41.9828,12.4137,1,1,1
10320,Autocarro,0,0,2,0,0.0,,,1,1,1
10438,Autovettura,0,0,2,0,0.0,41.9136,12.5074,1,2,1
10544,Autovettura,0,0,3,0,0.0,41.8642,12.4645,1,3,0
10545,Autovettura,0,0,3,0,0.0,41.8642,12.4645,1,3,0
10546,Autovettura,0,0,3,0,0.0,41.8642,12.4645,1,3,0
10896,Autovettura,0,0,3,0,0.0,41.7366,12.2629,1,2,0
10830,Autocarro,0,0,2,0,0.0,41.8755,12.6275,1,1,1
10829,Autovettura,0,0,2,0,0.0,41.8755,12.6275,1,1,0
10828,Autovettura,0,0,2,0,0.0,41.8755,12.6275,1,1,0
10813,Autovettura,0,0,0,0,0.0,,,1,1,1
10812,Autovettura,0,0,0,0,0.0,,,1,1,1
10811,Autovettura,0,0,1,0,0.0,41.8613,12.468,1,2,0
10810,Autovettura,0,0,1,0,0.0,41.8613,12.468,1,2,1
10784,Autovettura,0,0,1,0,0.0,41.8251,12.6136,4,2,1
10783,Autovettura,0,0,1,0,0.0,41.8251,12.6136,4,2,0
10773,Autovettura,0,0,2,0,0.0,41.8676,12.5262,1,1,0
10772,Autovettura,0,0,2,0,0.0,41.8676,12.5262,1,1,0
10736,Autocarro,0,0,1,0,0.0,41.959,12.5383,1,2,1
10735,Autovettura,0,0,1,0,0.0,41.959,12.5383,1,2,1
10730,Autocarro,0,0,2,0,0.0,41.7278,12.2853,1,2,0
10729,Autovettura,0,0,2,0,0.0,41.7278,12.2853,1,2,0
10676,Autovettura,0,0,3,0,0.0,41.8469,12.414,1,2,0
10675,Autovettura,0,0,3,0,0.0,41.8469,12.414,1,2,1
10674,Autovettura,0,0,3,0,0.0,41.8469,12.414,1,2,1
10673,Autovettura,0,0,3,0,0.0,41.8469,12.414,1,2,0
10619,Autovettura,0,0,0,0,0.0,,,1,1,1
10618,Autovettura,0,0,0,0,0.0,,,1,1,1
10595,Autovettura,0,0,1,0,0.0,41.8871,12.4693,2,2,1
10594,Autovettura,0,0,1,0,0.0,41.8871,12.4693,2,2,1
10577,Autovettura,0,0,3,0,0.0,41.9086,12.5389,1,2,0
10576,Autovettura,0,0,3,0,0.0,41.9086,12.5389,1,2,0
10575,Autovettura,0,0,3,0,0.0,41.9086,12.5389,1,2,0
13544,Motociclo,0,0,2,0,0.0,41.9387,12.4329,3,2,1
9241,Autovettura,0,0,0,0,0.0,41.8573,12.4713,1,2,1
13557,Autovettura,0,0,3,0,0.0,41.9342,12.4408,3,2,1
13559,Autovettura,0,0,3,0,0.0,41.9342,12.4408,3,2,1
17082,Autovettura,0,0,2,0,0.0,41.9693,12.4914,1,3,1
17025,Autovettura,0,0,4,0,0.0,41.9956,12.4922,1,2,0
17024,Autovettura,0,0,4,0,0.0,41.9956,12.4922,1,2,1
17023,Autovettura,0,0,4,0,0.0,41.9956,12.4922,1,2,0
17022,Autovettura,0,0,4,0,0.0,41.9956,12.4922,1,2,1
16999,Autovettura,0,0,1,0,0.0,41.907,12.3985,1,1,1
16998,Autovettura,0,0,1,0,0.0,41.907,12.3985,1,1,0
16990,Autovettura,0,0,1,0,0.0,41.8109,12.4438,1,2,1
16989,Autovettura,0,0,1,0,0.0,41.8109,12.4438,1,2,1
16983,Autovettura,0,0,1,0,0.0,41.9122,12.4605,1,1,1
16982,Autovettura,0,0,1,0,0.0,41.9122,12.4605,1,1,1
16959,Autovettura,0,0,0,0,0.0,41.9031,12.4749,1,3,1
17083,Autovettura,0,0,2,0,0.0,41.9693,12.4914,1,3,1
16958,Autovettura,0,0,0,0,0.0,41.9031,12.4749,1,3,1
16952,Autovettura,0,0,1,0,0.0,41.8984,12.4753,1,2,0
16932,Autocarro,0,0,2,0,0.0,41.9004,12.4738,1,2,0
16931,Autovettura,0,0,2,0,0.0,41.9004,12.4738,1,2,0
16889,Autovettura,0,0,1,0,0.0,41.9282,12.4874,1,1,1
16888,Autovettura,0,0,1,0,0.0,41.9282,12.4874,1,1,1
16878,Autovettura,0,0,6,0,0.0,,,1,2,1
16877,Autovettura,0,0,6,0,0.0,,,1,2,1
16876,Autovettura,0,0,6,0,0.0,,,1,2,1
16875,Autovettura,0,0,6,0,0.0,,,1,2,1
16874,Autovettura,0,0,6,0,0.0,,,1,2,1
16873,Autovettura,0,0,6,0,0.0,,,1,2,1
16837,Autovettura,0,0,1,0,0.0,41.7805,12.35,1,1,1
16953,Autovettura,0,0,1,0,0.0,41.8984,12.4753,1,2,1
16836,Autovettura,0,0,1,0,0.0,41.7805,12.35,1,1,0
17084,Autovettura,0,0,2,0,0.0,41.9693,12.4914,1,3,0
17139,Autocarro,0,0,1,0,0.0,41.9217,12.4918,1,2,1
17335,Autovettura,0,0,1,0,0.0,41.9505,12.5152,1,2,1
17334,Autovettura,0,0,1,0,0.0,41.9505,12.5152,1,2,1
17333,Autovettura,0,0,1,0,0.0,41.9505,12.5152,1,2,1
17332,Autovettura,0,0,1,0,0.0,41.9505,12.5152,1,2,1
17320,Autovettura,0,0,2,0,0.0,42.0217,12.4699,1,2,0
17319,Autovettura,0,0,2,0,0.0,42.0217,12.4699,1,2,0
17280,Autovettura,0,0,1,0,0.0,41.779,12.3591,1,2,1
17279,Autovettura,0,0,1,0,0.0,41.779,12.3591,1,2,0
17227,Autovettura,0,0,1,0,0.0,41.8005,12.437,1,1,1
17226,Autovettura,0,0,1,0,0.0,41.8005,12.437,1,1,0
17215,Autocarro,0,0,1,0,0.0,41.9072,12.4618,1,2,1
17214,Autovettura,0,0,1,0,0.0,41.9072,12.4618,1,2,1
17138,Autovettura,0,0,1,0,0.0,41.9217,12.4918,1,2,1
17206,Autovettura,0,0,2,0,0.0,41.8831,12.4549,1,1,1
17204,Autovettura,0,0,2,0,0.0,41.9085,12.4543,1,2,0
17203,Motociclo,0,0,2,0,0.0,41.9085,12.4543,1,2,0
17177,Autovettura,0,0,3,0,0.0,41.9171,12.4332,1,2,1
17176,Motociclo,0,0,3,0,0.0,41.9171,12.4332,1,2,1
17175,Autovettura,0,0,3,0,0.0,41.9171,12.4332,1,2,1
17174,Autovettura,0,0,3,0,0.0,41.9171,12.4332,1,2,1
17173,Autovettura,0,0,2,0,0.0,41.9,12.4451,1,1,1
17172,Autocarro,0,0,2,0,0.0,41.9,12.4451,1,1,1
17166,Autovettura,0,0,3,0,0.0,41.9346,12.442,1,2,1
17165,Autovettura,0,0,3,0,0.0,41.9346,12.442,1,2,1
17164,Autovettura,0,0,3,0,0.0,41.9346,12.442,1,2,0
17163,Autovettura,0,0,3,0,0.0,41.9346,12.442,1,2,1
17205,Autovettura,0,0,2,0,0.0,41.8831,12.4549,1,1,1
17338,Autovettura,0,0,1,0,0.0,41.8725,12.583,1,1,1
16835,Motociclo,0,0,1,0,0.0,41.8752,12.4595,1,1,1
16833,Autovettura,0,0,1,0,0.0,41.8752,12.4595,1,1,1
16569,Autovettura,0,0,1,0,0.0,41.9471,12.4667,1,3,0
16508,Autovettura,0,0,1,0,0.0,41.9285,12.5094,1,2,1
16507,Motociclo,0,0,1,0,0.0,41.9285,12.5094,1,2,1
16383,Autovettura,0,0,1,0,0.0,41.8104,12.6125,1,2,1
16382,Autovettura,0,0,1,0,0.0,41.8104,12.6125,1,2,0
16372,Autovettura,2,0,1,0,0.0,41.8696,12.5503,1,2,0
16371,Autovettura,2,0,1,0,0.0,41.8696,12.5503,1,2,0
16370,Autovettura,2,0,1,0,0.0,41.8696,12.5503,1,2,0
16327,Autovettura,0,0,1,0,0.0,41.9142,12.4692,1,2,1
16326,Autovettura,0,0,1,0,0.0,41.9142,12.4692,1,2,1
16290,Autovettura,0,0,1,0,0.0,41.8604,12.5577,1,2,1
16289,Autovettura,0,0,1,0,0.0,41.8604,12.5577,1,2,0
16570,Autovettura,0,0,1,0,0.0,41.9471,12.4667,1,3,1
16259,Autovettura,0,0,2,0,0.0,41.9199,12.4401,1,2,1
16250,Autovettura,0,0,1,0,0.0,41.8911,12.5602,1,1,1
16249,Autocarro,0,0,1,0,0.0,41.8911,12.5602,1,1,1
16248,Autovettura,0,0,1,0,0.0,41.892,12.5854,1,1,1
16247,Motociclo,0,0,1,0,0.0,41.892,12.5854,1,1,1
16207,Autovettura,0,0,4,0,0.0,,,1,2,1
16206,Autovettura,0,0,4,0,0.0,,,1,2,1
16205,Autovettura,0,0,4,0,0.0,,,1,2,0
16204,Autocarro,0,0,4,0,0.0,,,1,2,0
16154,Autovettura,0,0,2,0,0.0,,,1,1,1
16153,Autovettura,0,0,2,0,0.0,,,1,1,1
16150,Motociclo,2,0,1,0,0.0,41.9126,12.5153,1,1,1
16149,Motociclo,2,0,1,0,0.0,41.9126,12.5153,1,1,1
16258,Autovettura,0,0,2,0,0.0,41.9199,12.4401,1,2,1
16834,Autovettura,0,0,1,0,0.0,41.8752,12.4595,1,1,1
16577,Autovettura,2,0,0,0,0.0,42.0023,12.3838,1,3,1
16579,Autocarro,2,0,0,0,0.0,42.0023,12.3838,1,3,1
16832,Autovettura,0,0,1,0,0.0,41.8752,12.4595,1,1,0
16831,Autovettura,0,0,1,0,0.0,41.945,12.5168,1,2,0
16830,Autovettura,0,0,1,0,0.0,41.945,12.5168,1,2,1
16826,Autovettura,0,0,1,0,0.0,41.936,12.5381,2,2,0
16825,Autovettura,0,0,1,0,0.0,41.936,12.5381,2,2,1
16800,Autovettura,0,0,1,0,0.0,41.7562,12.5367,3,1,1
16799,Autovettura,0,0,1,0,0.0,41.7562,12.5367,3,1,1
16785,Autovettura,0,0,2,0,0.0,41.9508,12.5485,1,2,1
16784,Autovettura,0,0,2,0,0.0,41.9508,12.5485,1,2,1
16772,Autovettura,0,0,2,0,0.0,41.9427,12.4258,1,1,0
16771,Autovettura,0,0,2,0,0.0,41.9427,12.4258,1,1,0
16661,Autovettura,0,0,4,0,0.0,41.8777,12.4707,1,2,1
16578,Autovettura,2,0,0,0,0.0,42.0023,12.3838,1,3,0
16660,Motociclo,0,0,4,0,0.0,41.8777,12.4707,1,2,0
16658,Autovettura,0,0,4,0,0.0,41.8777,12.4707,1,2,1
16657,Autovettura,1,0,3,0,0.0,41.9344,12.5832,1,2,1
16656,Autocarro,1,0,3,0,0.0,41.9344,12.5832,1,2,0
16655,Autocarro,1,0,3,0,0.0,41.9344,12.5832,1,2,0
16654,Autocarro,1,0,3,0,0.0,41.9344,12.5832,1,2,0
16653,Motociclo,1,0,3,0,0.0,41.9344,12.5832,1,2,0
16586,Autovettura,0,0,5,0,0.0,41.8387,12.601,1,2,0
16585,Autovettura,0,0,5,0,0.0,41.8387,12.601,1,2,0
16584,Autovettura,0,0,5,0,0.0,41.8387,12.601,1,2,0
16583,Autovettura,0,0,5,0,0.0,41.8387,12.601,1,2,0
16582,Autovettura,0,0,5,0,0.0,41.8387,12.601,1,2,0
16580,Autovettura,0,0,0,0,0.0,42.0422,12.4681,1,1,1
16659,Autovettura,0,0,4,0,0.0,41.8777,12.4707,1,2,0
16148,Autovettura,2,0,1,0,0.0,41.9126,12.5153,1,1,1
17339,Autovettura,0,0,1,0,0.0,41.8725,12.583,1,1,1
17408,Motociclo,0,0,0,0,0.0,41.8981,12.4998,1,2,1
18176,Autovettura,0,0,1,0,0.0,41.9254,12.4916,2,2,1
18163,Autovettura,0,0,1,0,0.0,41.931,12.5177,1,2,1
18162,Autovettura,0,0,1,0,0.0,41.931,12.5177,1,2,0
18136,Autocarro,0,0,1,0,0.0,41.9434,12.4243,1,2,1
18135,Autovettura,0,0,1,0,0.0,41.9434,12.4243,1,2,0
18077,Autovettura,0,0,2,0,0.0,41.8774,12.519,2,2,1
18076,Motociclo,0,0,2,0,0.0,41.8774,12.519,2,2,1
18075,Autovettura,0,0,2,0,0.0,41.8774,12.519,2,2,0
18070,Autovettura,0,0,3,0,0.0,41.8684,12.6496,1,2,0
18069,Autovettura,0,0,3,0,0.0,41.8684,12.6496,1,2,0
18068,Autovettura,0,0,3,0,0.0,41.8684,12.6496,1,2,1
18067,Autovettura,0,0,3,0,0.0,41.8684,12.6496,1,2,1
18177,Autovettura,0,0,1,0,0.0,41.9254,12.4916,2,2,1
18009,Autovettura,0,0,0,0,0.0,41.9387,12.5304,2,1,1
18005,Autocarro,0,0,2,0,0.0,41.9676,12.5499,2,2,1
18004,Autovettura,0,0,2,0,0.0,41.9676,12.5499,2,2,0
18003,Autovettura,0,0,2,0,0.0,41.9676,12.5499,2,2,0
17928,Autovettura,1,0,0,0,0.0,41.9028,12.4964,2,2,1
17927,Autovettura,1,0,0,0,0.0,41.9028,12.4964,2,2,1
17926,Autovettura,1,0,0,0,0.0,41.9028,12.4964,2,2,1
17925,Autovettura,1,0,0,0,0.0,41.9028,12.4964,2,2,1
17913,Autovettura,0,0,5,0,0.0,41.8604,12.6097,2,2,1
17912,Autovettura,0,0,5,0,0.0,41.8604,12.6097,2,2,1
17911,Autovettura,0,0,5,0,0.0,41.8604,12.6097,2,2,1
17910,Autovettura,0,0,5,0,0.0,41.8604,12.6097,2,2,1
17909,Autovettura,0,0,5,0,0.0,41.8604,12.6097,2,2,1
18008,Autovettura,0,0,0,0,0.0,41.9387,12.5304,2,1,1
17887,Autovettura,0,0,1,0,0.0,41.849,12.6054,2,2,0
18213,Autovettura,0,0,2,0,0.0,41.8493,12.4613,2,2,1
18215,Autovettura,0,0,2,0,0.0,41.8493,12.4613,2,2,0
18444,Autovettura,0,0,1,0,0.0,41.9278,12.4878,1,2,0
18434,Autovettura,0,0,1,0,0.0,41.9341,12.5142,1,1,0
18433,Autovettura,0,0,1,0,0.0,41.9341,12.5142,1,1,1
18398,Autovettura,0,0,0,0,0.0,41.8919,12.4727,1,1,1
18397,Autovettura,0,0,0,0,0.0,41.8919,12.4727,1,1,1
18380,Autovettura,0,0,2,0,0.0,41.9602,12.4109,1,1,1
18379,Autovettura,0,0,2,0,0.0,41.9602,12.4109,1,1,1
18325,Autovettura,0,0,2,0,0.0,41.9204,12.5094,2,2,1
18324,Autovettura,0,0,2,0,0.0,41.9204,12.5094,2,2,0
18314,Autovettura,0,0,3,0,0.0,41.8865,12.5748,1,1,0
18313,Autovettura,0,0,3,0,0.0,41.8865,12.5748,1,1,0
18312,Autovettura,0,0,3,0,0.0,41.8865,12.5748,1,1,0
18214,Autovettura,0,0,2,0,0.0,41.8493,12.4613,2,2,0
18309,Autovettura,0,0,1,0,0.0,41.7338,12.2898,2,2,1
18301,Autovettura,1,0,1,0,0.0,41.8987,12.5854,1,1,1
18300,Autovettura,1,0,1,0,0.0,41.8987,12.5854,1,1,1
18294,Autovettura,0,0,3,0,0.0,41.9075,12.4518,3,1,1
18293,Autovettura,0,0,3,0,0.0,41.9075,12.4518,3,1,1
18292,Autovettura,0,0,3,0,0.0,41.9075,12.4518,3,1,1
18276,Autovettura,0,0,2,0,0.0,41.9442,12.536,2,2,0
18275,Autovettura,0,0,2,0,0.0,41.9442,12.536,2,2,0
18245,Autovettura,0,0,3,0,0.0,41.9638,12.5142,3,2,0
18244,Autovettura,0,0,3,0,0.0,41.9638,12.5142,3,2,1
18243,Autovettura,0,0,3,0,0.0,41.9638,12.5142,3,2,0
18219,Autocarro,0,0,1,0,0.0,41.8958,12.4906,2,3,1
18218,Autovettura,0,0,1,0,0.0,41.8958,12.4906,2,3,1
18308,Autovettura,0,0,1,0,0.0,41.7338,12.2898,2,2,0
17407,Autovettura,0,0,0,0,0.0,41.8981,12.4998,1,2,1
17886,Autovettura,0,0,1,0,0.0,41.849,12.6054,2,2,1
17848,Autovettura,0,0,1,0,0.0,41.926,12.4845,2,1,1
17721,Autovettura,0,0,1,0,0.0,41.8715,12.5221,1,1,0
17715,Autovettura,0,0,2,0,0.0,41.8719,12.4818,1,1,1
17714,Autovettura,0,0,2,0,0.0,41.8719,12.4818,1,1,0
17713,Autovettura,0,0,2,0,0.0,41.8719,12.4818,1,1,0
17703,Autocarro,0,0,1,0,0.0,41.8692,12.5348,1,2,0
17702,Autocarro,0,0,1,0,0.0,41.8692,12.5348,1,2,1
17657,Autovettura,0,0,4,0,0.0,41.8789,12.506,2,1,0
17656,Autovettura,0,0,4,0,0.0,41.8789,12.506,2,1,0
17655,Autovettura,0,0,4,0,0.0,41.8789,12.506,2,1,0
17654,Autovettura,0,0,4,0,0.0,41.8789,12.506,2,1,0
17649,Autovettura,0,0,0,0,0.0,,,1,1,1
17648,Autovettura,0,0,0,0,0.0,,,1,1,1
17722,Autovettura,0,0,1,0,0.0,41.8715,12.5221,1,1,1
17603,Autovettura,0,0,1,0,0.0,41.8913,12.5263,3,1,1
17567,Autovettura,0,0,3,0,0.0,41.8942,12.5633,1,2,1
17566,Autovettura,0,0,3,0,0.0,41.8942,12.5633,1,2,0
17565,Autovettura,0,0,3,0,0.0,41.8942,12.5633,1,2,0
17498,Autovettura,1,0,0,0,0.0,41.8469,12.414,1,1,1
17497,Autovettura,1,0,0,0,0.0,41.8469,12.414,1,1,1
17496,Autocarro,0,0,1,0,0.0,41.7312,12.2896,1,1,1
17495,Autovettura,0,0,1,0,0.0,41.7312,12.2896,1,1,0
17466,Autovettura,0,0,1,0,0.0,41.8698,12.6203,1,1,0
17465,Motociclo,0,0,1,0,0.0,41.8698,12.6203,1,1,1
17464,Autovettura,0,0,1,0,0.0,41.8698,12.6203,1,1,1
17412,Autovettura,0,0,2,0,0.0,41.9344,12.6269,1,1,0
17411,Autovettura,0,0,2,0,0.0,41.9344,12.6269,1,1,0
17602,Autovettura,0,0,1,0,0.0,41.8913,12.5263,3,1,1
17849,Autovettura,0,0,1,0,0.0,41.926,12.4845,2,1,0
17752,Autovettura,0,0,2,0,0.0,41.8937,12.5862,1,1,1
17754,Autovettura,0,0,2,0,0.0,41.8937,12.5862,1,1,0
17846,Autovettura,0,0,1,0,0.0,41.859,12.4473,1,1,1
17845,Autovettura,0,0,1,0,0.0,41.859,12.4473,1,1,1
17836,Autovettura,0,0,4,0,0.0,41.8939,12.4751,1,1,1
17835,Autovettura,0,0,4,0,0.0,41.8939,12.4751,1,1,1
17834,Autovettura,0,0,4,0,0.0,41.8939,12.4751,1,1,1
17833,Autovettura,0,0,4,0,0.0,41.8939,12.4751,1,1,1
17807,Autovettura,0,0,2,0,0.0,41.8753,12.4242,1,1,0
17806,Autovettura,0,0,2,0,0.0,41.8753,12.4242,1,1,0
17805,Autovettura,0,0,1,0,0.0,41.8719,12.4554,1,2,1
17804,Autovettura,0,0,1,0,0.0,41.8719,12.4554,1,2,0
17803,Autovettura,0,0,4,0,0.0,41.8773,12.4482,1,2,0
17802,Autovettura,0,0,4,0,0.0,41.8773,12.4482,1,2,0
17753,Autovettura,0,0,2,0,0.0,41.8937,12.5862,1,1,0
17801,Autovettura,0,0,4,0,0.0,41.8773,12.4482,1,2,0
17799,Autovettura,0,0,0,0,0.0,41.8775,12.448,1,2,1
17784,Autovettura,0,0,1,0,0.0,41.9828,12.4137,3,1,1
17783,Autovettura,0,0,1,0,0.0,41.9828,12.4137,3,1,0
17782,Autovettura,0,0,1,0,0.0,41.9791,12.5634,2,2,1
17781,Autovettura,0,0,1,0,0.0,41.9791,12.5634,2,2,1
17779,Autovettura,0,0,0,0,0.0,41.9082,12.4623,1,2,1
17778,Autovettura,0,0,0,0,0.0,41.9082,12.4623,1,2,1
17777,Motociclo,0,0,0,0,0.0,41.9082,12.4623,1,2,1
17767,Autovettura,0,0,2,0,0.0,41.861,12.5554,1,1,0
17766,Autovettura,0,0,2,0,0.0,41.861,12.5554,1,1,0
17762,Autovettura,0,0,1,0,0.0,41.8081,12.6181,2,1,1
17761,Autovettura,0,0,1,0,0.0,41.8081,12.6181,2,1,0
17800,Autovettura,0,0,4,0,0.0,41.8773,12.4482,1,2,0
16118,Autovettura,0,0,0,0,0.0,41.8493,12.578,1,1,1
16117,Autovettura,0,0,0,0,0.0,41.8493,12.578,1,1,1
16103,Autovettura,0,0,1,0,0.0,41.9211,12.4569,1,1,1
14494,Autovettura,0,0,3,0,0.0,41.9106,12.4636,2,2,1
14493,Autovettura,0,0,3,0,0.0,41.9106,12.4636,2,2,1
14480,Autovettura,0,0,3,0,0.0,41.9052,12.4478,2,2,1
14479,Autovettura,0,0,3,0,0.0,41.9052,12.4478,2,2,1
14478,Autovettura,0,0,3,0,0.0,41.9052,12.4478,2,2,1
14477,Autovettura,0,0,3,0,0.0,41.9052,12.4478,2,2,1
14476,Autovettura,0,0,3,0,0.0,41.9471,12.4253,1,2,1
14475,Autovettura,0,0,3,0,0.0,41.9471,12.4253,1,2,1
14474,Autovettura,0,0,3,0,0.0,41.9471,12.4253,1,2,1
14420,Autovettura,0,0,2,0,0.0,41.9281,12.5081,2,1,1
14419,Autovettura,0,0,2,0,0.0,41.9281,12.5081,2,1,0
14418,Autovettura,0,0,2,0,0.0,41.9281,12.5081,2,1,0
14495,Autovettura,0,0,3,0,0.0,41.9106,12.4636,2,2,1
14397,Autovettura,0,0,2,0,0.0,41.9431,12.4296,3,1,1
14378,Autocarro,0,0,2,0,0.0,,,2,1,1
14377,Autovettura,0,0,2,0,0.0,,,2,1,1
14376,Autovettura,0,0,2,0,0.0,,,2,1,1
14375,Autovettura,0,0,1,0,0.0,41.8264,12.4754,2,1,0
14374,Autovettura,0,0,1,0,0.0,41.8264,12.4754,2,1,1
14347,Autovettura,0,0,2,0,0.0,,,2,2,1
14346,Autovettura,0,0,2,0,0.0,,,2,2,1
14345,Autovettura,0,0,2,0,0.0,,,2,2,1
14344,Autovettura,0,0,0,0,0.0,41.9095,12.5382,3,2,1
14343,Autovettura,0,0,0,0,0.0,41.9095,12.5382,3,2,1
14316,Autovettura,0,0,1,0,0.0,,,2,1,1
14315,Autovettura,0,0,1,0,0.0,,,2,1,1
14396,Autovettura,0,0,2,0,0.0,41.9431,12.4296,3,1,1
14276,Motociclo,1,0,1,0,0.0,41.9441,12.4855,2,2,0
14503,Autovettura,0,0,2,0,0.0,41.9097,12.4455,2,2,1
14552,Autovettura,0,0,1,0,0.0,41.9196,12.4423,3,2,0
14810,Autovettura,0,0,2,0,0.0,,,1,2,1
14809,Autovettura,0,0,2,0,0.0,,,1,2,1
14808,Autovettura,0,0,2,0,0.0,,,1,2,1
14797,Autocarro,1,0,2,0,0.0,41.918,12.4202,1,1,1
14796,Autovettura,1,0,2,0,0.0,41.918,12.4202,1,1,1
14795,Autovettura,1,0,2,0,0.0,41.918,12.4202,1,1,1
14794,Autovettura,1,0,2,0,0.0,41.918,12.4202,1,1,1
14776,Motociclo,0,0,2,0,0.0,41.8903,12.5031,1,2,1
14775,Autovettura,0,0,2,0,0.0,41.8903,12.5031,1,2,1
14774,Autovettura,0,0,2,0,0.0,41.8903,12.5031,1,2,1
14738,Autovettura,0,0,1,0,0.0,,,2,2,1
14737,Autovettura,0,0,1,0,0.0,,,2,2,1
14504,Autovettura,0,0,2,0,0.0,41.9097,12.4455,2,2,1
14730,Autocarro,0,0,0,0,0.0,41.8752,12.4321,2,2,1
