,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
7234,Autovettura,0,0,2,0,0.0,41.7602,12.3044,1,3,0
7233,Autovettura,0,0,4,0,0.0,41.8403,12.4632,1,2,0
7232,Autovettura,0,0,4,0,0.0,41.8403,12.4632,1,2,0
7231,Autovettura,0,0,4,0,0.0,41.8403,12.4632,1,2,0
7230,Autovettura,0,0,4,0,0.0,41.8403,12.4632,1,2,0
7227,Motociclo,2,0,1,0,0.0,41.8913,12.5079,1,2,0
7226,Motociclo,2,0,1,0,0.0,41.8913,12.5079,1,2,0
7235,Autovettura,0,0,2,0,0.0,41.7602,12.3044,1,3,0
7104,Autovettura,2,0,1,0,0.0,41.8933,12.6155,1,2,0
7103,Autovettura,2,0,1,0,0.0,41.8933,12.6155,1,2,0
7100,Autovettura,3,0,1,0,0.0,41.8764,12.6281,3,2,0
6980,Autovettura,2,0,2,0,0.0,41.901,12.4423,1,3,0
6979,Autovettura,2,0,2,0,0.0,41.901,12.4423,1,3,0
6978,Autovettura,2,0,2,0,0.0,41.901,12.4423,1,3,0
6977,Autovettura,2,0,2,0,0.0,41.901,12.4423,1,3,0
6936,Autocarro,0,0,2,0,0.0,41.9581,12.5845,1,2,0
6935,Autovettura,0,0,2,0,0.0,41.9581,12.5845,1,2,1
6934,Autocarro,0,0,2,0,0.0,41.9581,12.5845,1,2,0
6992,Autovettura,0,0,3,0,0.0,41.8973,12.4423,3,2,0
6905,Motociclo,0,0,3,0,0.0,41.9932,12.443,1,1,0
6903,Autovettura,0,0,3,0,0.0,41.9932,12.443,1,1,0
6894,Autovettura,2,0,2,0,0.0,41.7832,12.3575,1,2,0
6893,Autovettura,2,0,2,0,0.0,41.7832,12.3575,1,2,0
6892,Autovettura,2,0,2,0,0.0,41.7832,12.3575,1,2,0
6891,Autovettura,2,0,2,0,0.0,41.7832,12.3575,1,2,0
6878,Autovettura,1,0,2,0,0.0,41.8524,12.527,3,2,1
6877,Autovettura,1,0,2,0,0.0,41.8524,12.527,3,2,1
6904,Autovettura,0,0,3,0,0.0,41.9932,12.443,1,1,0
6993,Autovettura,0,0,3,0,0.0,41.8973,12.4423,3,2,0
6994,Autovettura,0,0,3,0,0.0,41.8973,12.4423,3,2,0
7015,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,2,0
7099,Autovettura,3,0,1,0,0.0,41.8764,12.6281,3,2,0
7098,Autovettura,3,0,1,0,0.0,41.8764,12.6281,3,2,0
7097,Autovettura,3,0,1,0,0.0,41.8764,12.6281,3,2,0
7076,Autovettura,1,0,2,0,0.0,41.7941,12.4522,3,2,1
7075,Autovettura,1,0,2,0,0.0,41.7941,12.4522,3,2,1
7074,Autocarro,1,0,2,0,0.0,41.7941,12.4522,3,2,1
7068,Autovettura,1,0,1,0,0.0,,,1,1,1
7067,Autovettura,1,0,1,0,0.0,,,1,1,1
7061,Autovettura,0,0,3,0,0.0,41.898,12.4277,1,2,0
7060,Autovettura,0,0,3,0,0.0,41.898,12.4277,1,2,0
7059,Autovettura,0,0,3,0,0.0,41.898,12.4277,1,2,0
7033,Autocarro,0,0,1,0,0.0,41.8834,12.3776,1,3,1
7032,Autovettura,0,0,1,0,0.0,41.8834,12.3776,1,3,0
7025,Autovettura,0,0,2,0,0.0,41.9277,12.4654,2,1,0
7024,Autovettura,0,0,2,0,0.0,41.9277,12.4654,2,1,0
7017,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,2,0
7016,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,2,0
6858,Autocarro,1,0,1,0,0.0,41.8789,12.4952,1,2,0
5524,Autovettura,0,0,3,0,0.0,41.9438,12.4698,1,2,0
6477,Autovettura,1,0,3,0,0.0,41.8606,12.5558,1,2,0
6475,Autovettura,1,0,3,0,0.0,41.8606,12.5558,1,2,0
5862,Autovettura,0,0,3,0,0.0,41.8779,12.4481,1,3,0
5861,Autovettura,0,0,3,0,0.0,41.8779,12.4481,1,3,0
5854,Autovettura,2,0,1,0,0.0,41.8757,12.5574,2,2,0
5853,Autovettura,2,0,1,0,0.0,41.8757,12.5574,2,2,0
5852,Autovettura,2,0,1,0,0.0,41.8757,12.5574,2,2,0
5846,Autovettura,0,0,4,0,0.0,41.895,12.5749,2,2,1
5845,Autovettura,0,0,4,0,0.0,41.895,12.5749,2,2,1
5863,Autovettura,0,0,3,0,0.0,41.8779,12.4481,1,3,0
5844,Autovettura,0,0,4,0,0.0,41.895,12.5749,2,2,1
5842,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,1
5841,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,1
5840,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,0
5839,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,0
5838,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,0
5837,Autovettura,0,0,6,0,0.0,41.9012,12.4665,2,2,0
5811,Autovettura,2,0,0,0,0.0,41.9522,12.4848,2,1,1
5843,Autovettura,0,0,4,0,0.0,41.895,12.5749,2,2,1
5810,Autovettura,2,0,0,0,0.0,41.9522,12.4848,2,1,0
5878,Autovettura,1,0,4,0,0.0,41.8461,12.5793,1,2,0
5880,Autovettura,1,0,4,0,0.0,41.8461,12.5793,1,2,0
5912,Autovettura,0,0,5,0,0.0,41.9121,12.503,2,2,0
5909,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,1,1
5908,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,1,1
5907,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,1,1
5906,Autovettura,0,0,5,0,0.0,41.8743,12.4676,1,1,1
5905,Autovettura,0,0,5,0,0.0,41.9264,12.5231,1,2,1
5904,Autovettura,0,0,5,0,0.0,41.9264,12.5231,1,2,1
5879,Autovettura,1,0,4,0,0.0,41.8461,12.5793,1,2,0
5903,Autovettura,0,0,5,0,0.0,41.9264,12.5231,1,2,1
5901,Autovettura,0,0,5,0,0.0,41.9264,12.5231,1,2,1
5890,Autovettura,0,0,3,0,0.0,41.8796,12.5439,2,2,1
5889,Autovettura,0,0,3,0,0.0,41.8796,12.5439,2,2,0
5888,Autovettura,0,0,3,0,0.0,41.8796,12.5439,2,2,0
5887,Autovettura,0,0,3,0,0.0,41.8796,12.5439,2,2,0
5882,Autovettura,1,0,4,0,0.0,41.8461,12.5793,1,2,0
5881,Autovettura,1,0,4,0,0.0,41.8461,12.5793,1,2,0
5902,Autovettura,0,0,5,0,0.0,41.9264,12.5231,1,2,1
5809,Autovettura,2,0,0,0,0.0,41.9522,12.4848,2,1,0
5787,Autovettura,0,0,2,0,0.0,41.9128,12.5714,1,2,0
5786,Autovettura,0,0,2,0,0.0,41.9128,12.5714,1,2,0
5557,Autovettura,0,0,2,0,0.0,41.8795,12.5177,1,1,1
5556,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,2,0
5555,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,2,1
5549,Autovettura,0,0,4,0,0.0,41.9339,12.462,3,1,0
5548,Autovettura,0,0,4,0,0.0,41.9339,12.462,3,1,0
5547,Autovettura,0,0,4,0,0.0,41.9339,12.462,3,1,0
5546,Autovettura,0,0,4,0,0.0,41.9339,12.462,3,1,0
5558,Autovettura,0,0,2,0,0.0,41.8795,12.5177,1,1,1
5545,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
5543,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
5537,Autovettura,0,0,5,0,0.0,41.9609,12.4792,1,3,1
5536,Autovettura,0,0,5,0,0.0,41.9609,12.4792,1,3,0
5535,Autovettura,0,0,5,0,0.0,41.9609,12.4792,1,3,0
5534,Autovettura,0,0,5,0,0.0,41.9609,12.4792,1,3,1
5533,Autovettura,0,0,5,0,0.0,41.9609,12.4792,1,3,0
5526,Autovettura,0,0,3,0,0.0,41.9438,12.4698,1,2,0
5544,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
5614,Autovettura,1,0,2,0,0.0,41.8688,12.4671,1,2,1
5615,Autovettura,1,0,2,0,0.0,41.8688,12.4671,1,2,1
5616,Autovettura,1,0,2,0,0.0,41.8688,12.4671,1,2,1
5762,Autovettura,1,0,3,0,0.0,41.7069,12.4269,2,1,1
5761,Autovettura,1,0,3,0,0.0,41.7069,12.4269,2,1,1
5760,Autovettura,1,0,3,0,0.0,41.7069,12.4269,2,1,1
5759,Autovettura,1,0,3,0,0.0,41.7069,12.4269,2,1,1
5758,Autovettura,2,0,2,0,0.0,41.874,12.5697,2,2,0
5757,Autovettura,2,0,2,0,0.0,41.874,12.5697,2,2,0
5756,Autovettura,2,0,2,0,0.0,41.874,12.5697,2,2,0
5755,Autovettura,2,0,2,0,0.0,41.874,12.5697,2,2,0
5748,Autovettura,1,0,3,0,0.0,41.9461,12.5175,1,2,1
5747,Autovettura,1,0,3,0,0.0,41.9461,12.5175,1,2,0
5746,Autovettura,1,0,3,0,0.0,41.9461,12.5175,1,2,0
5745,Autovettura,1,0,3,0,0.0,41.9461,12.5175,1,2,0
5744,Autovettura,1,0,3,0,0.0,41.9461,12.5175,1,2,0
5657,Autovettura,3,0,1,0,0.0,41.8913,12.5211,2,1,1
5656,Autovettura,3,0,1,0,0.0,41.8913,12.5211,2,1,1
5655,Autovettura,3,0,1,0,0.0,41.8913,12.5211,2,1,1
5654,Autovettura,3,0,1,0,0.0,41.8913,12.5211,2,1,1
5913,Autovettura,0,0,5,0,0.0,41.9121,12.503,2,2,0
6476,Autovettura,1,0,3,0,0.0,41.8606,12.5558,1,2,0
5914,Autovettura,0,0,5,0,0.0,41.9121,12.503,2,2,0
5916,Autovettura,0,0,5,0,0.0,41.9121,12.503,2,2,0
6316,Autovettura,1,0,1,0,0.0,41.8302,12.6203,1,2,0
6294,Autovettura,0,0,2,0,0.0,41.8323,12.6156,1,2,0
6293,Autovettura,0,0,2,0,0.0,41.8323,12.6156,1,2,0
6281,Autovettura,1,0,3,0,0.0,41.8949,12.5735,1,2,0
6280,Autovettura,1,0,3,0,0.0,41.8949,12.5735,1,2,0
6279,Autovettura,1,0,3,0,0.0,41.8949,12.5735,1,2,0
6278,Autovettura,1,0,3,0,0.0,41.8949,12.5735,1,2,0
6317,Autovettura,1,0,1,0,0.0,41.8302,12.6203,1,2,0
6265,Autovettura,1,0,3,0,0.0,41.9123,12.403,1,3,1
6263,Autovettura,1,0,3,0,0.0,41.9123,12.403,1,3,1
6262,Autovettura,1,0,3,0,0.0,41.9123,12.403,1,3,1
6249,Autovettura,0,0,3,0,0.0,41.7691,12.3224,1,2,0
6248,Autovettura,0,0,3,0,0.0,41.7691,12.3224,1,2,0
6247,Autovettura,0,0,3,0,0.0,41.7691,12.3224,1,2,0
6231,Autovettura,1,0,2,0,0.0,41.9263,12.4585,3,2,1
6230,Motociclo,1,0,2,0,0.0,41.9263,12.4585,3,2,1
6264,Autovettura,1,0,3,0,0.0,41.9123,12.403,1,3,1
6229,Autovettura,1,0,2,0,0.0,41.9263,12.4585,3,2,1
6387,Autocarro,1,0,2,0,0.0,41.9923,12.5141,1,2,0
6389,Autovettura,1,0,2,0,0.0,41.9923,12.5141,1,2,0
6472,Autovettura,0,0,3,0,0.0,41.9048,12.444,1,2,0
6471,Autocarro,0,0,3,0,0.0,41.9048,12.444,1,2,0
6470,Autocarro,0,0,3,0,0.0,41.9048,12.444,1,2,0
6456,Autovettura,1,0,2,0,0.0,41.8954,12.4382,1,3,1
6455,Motociclo,1,0,2,0,0.0,41.8954,12.4382,1,3,1
6454,Autovettura,1,0,2,0,0.0,41.8954,12.4382,1,3,1
6450,Autovettura,0,0,3,0,0.0,41.9151,12.5073,1,2,0
6388,Autovettura,1,0,2,0,0.0,41.9923,12.5141,1,2,0
6449,Autovettura,0,0,3,0,0.0,41.9151,12.5073,1,2,0
6432,Motociclo,1,0,2,0,0.0,41.9398,12.5024,1,2,0
6431,Autovettura,1,0,2,0,0.0,41.9398,12.5024,1,2,0
6430,Autovettura,1,0,2,0,0.0,41.9398,12.5024,1,2,0
6406,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,3,1
6405,Autocarro,2,0,1,0,0.0,41.8089,12.4536,1,3,0
6404,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,3,0
6403,Autovettura,2,0,1,0,0.0,41.8089,12.4536,1,3,0
6448,Autovettura,0,0,3,0,0.0,41.9151,12.5073,1,2,1
6198,Autovettura,1,0,1,0,0.0,41.8796,12.4957,1,3,1
6197,Autovettura,1,0,1,0,0.0,41.8796,12.4957,1,3,1
6191,Autovettura,2,0,1,0,0.0,41.8417,12.5163,1,2,1
6092,Autocarro,0,0,4,0,0.0,41.8337,12.4953,1,2,0
6091,Autocarro,0,0,4,0,0.0,41.8337,12.4953,1,2,0
6081,Autovettura,2,0,2,0,0.0,41.8765,12.6724,3,3,0
6080,Autovettura,2,0,2,0,0.0,41.8765,12.6724,3,3,0
6079,Autovettura,2,0,2,0,0.0,41.8765,12.6724,3,3,0
6078,Autovettura,2,0,2,0,0.0,41.8765,12.6724,3,3,0
6040,Autovettura,1,0,1,0,0.0,41.8824,12.5609,1,2,1
6093,Autovettura,0,0,4,0,0.0,41.8337,12.4953,1,2,0
6039,Autovettura,1,0,1,0,0.0,41.8824,12.5609,1,2,0
6011,Autovettura,0,0,3,0,0.0,41.9024,12.4644,3,2,0
6010,Autovettura,0,0,3,0,0.0,41.9024,12.4644,3,2,1
5976,Autovettura,0,0,3,0,0.0,41.8953,12.5182,1,2,0
5975,Autovettura,0,0,3,0,0.0,41.8953,12.5182,1,2,0
5974,Autovettura,0,0,3,0,0.0,41.8953,12.5182,1,2,0
5966,Autovettura,1,0,1,0,0.0,41.9107,12.5169,1,2,0
5965,Motociclo,1,0,1,0,0.0,41.9107,12.5169,1,2,0
6012,Autovettura,0,0,3,0,0.0,41.9024,12.4644,3,2,1
6109,Autovettura,3,0,0,0,0.0,41.8898,12.4101,3,2,0
6110,Autovettura,3,0,0,0,0.0,41.8898,12.4101,3,2,0
6111,Autovettura,3,0,0,0,0.0,41.8898,12.4101,3,2,0
6190,Autovettura,2,0,1,0,0.0,41.8417,12.5163,1,2,0
6189,Autovettura,2,0,1,0,0.0,41.8417,12.5163,1,2,0
6180,Autovettura,0,0,2,0,0.0,41.909,12.4489,3,3,1
6179,Autovettura,0,0,2,0,0.0,41.909,12.4489,3,3,1
6173,Autovettura,0,0,2,0,0.0,41.721,12.2988,1,2,0
6172,Autovettura,0,0,2,0,0.0,41.721,12.2988,1,2,0
6160,Motociclo,2,0,2,0,0.0,41.7312,12.3029,1,1,0
6159,Motociclo,2,0,2,0,0.0,41.7312,12.3029,1,1,0
6158,Autovettura,2,0,2,0,0.0,41.7312,12.3029,1,1,0
6157,Autovettura,2,0,2,0,0.0,41.7312,12.3029,1,1,0
6149,Autovettura,0,0,2,0,0.0,41.9272,12.5638,1,2,0
6148,Autovettura,0,0,2,0,0.0,41.9272,12.5638,1,2,0
6124,Autovettura,0,0,2,0,0.0,41.9574,12.4571,1,2,1
6123,Autovettura,0,0,2,0,0.0,41.9574,12.4571,1,2,0
6117,Autovettura,0,0,3,0,0.0,41.7863,12.3743,1,2,0
6116,Autovettura,0,0,3,0,0.0,41.7863,12.3743,1,2,0
6115,Autovettura,0,0,3,0,0.0,41.7863,12.3743,1,2,0
5915,Autovettura,0,0,5,0,0.0,41.9121,12.503,2,2,0
14171,Autocarro,1,0,4,0,0.0,"41,93289","12,50911",1,3,1
3866,Motociclo,1,0,1,0,0.0,41.903,12.5748,1,2,0
3849,Autovettura,1,0,1,0,0.0,41.9828,12.4137,2,2,0
1331,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1330,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1329,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1328,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1327,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1301,Autovettura,1,0,3,0,0.0,41.8747,12.4462,1,2,0
1300,Autovettura,1,0,3,0,0.0,41.8747,12.4462,1,2,0
1332,Autovettura,0,0,6,0,0.0,41.9344,12.4337,1,2,1
1299,Autovettura,1,0,3,0,0.0,41.8747,12.4462,1,2,0
1293,Autovettura,0,0,3,0,0.0,41.8277,12.6008,1,3,0
1292,Autovettura,0,0,3,0,0.0,41.8277,12.6008,1,3,0
1291,Autovettura,0,0,3,0,0.0,41.8277,12.6008,1,3,0
1261,Motociclo,2,0,2,0,0.0,41.8826,12.5127,1,2,0
1260,Motociclo,2,0,2,0,0.0,41.8826,12.5127,1,2,0
1259,Autovettura,2,0,2,0,0.0,41.8826,12.5127,1,2,1
1258,Autovettura,2,0,2,0,0.0,41.8826,12.5127,1,2,1
1298,Autovettura,1,0,3,0,0.0,41.8747,12.4462,1,2,0
1211,Motociclo,0,0,2,0,0.0,41.8271,12.4462,1,3,1
1337,Autovettura,1,0,1,0,0.0,41.9665,12.5392,1,2,0
1344,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,0
1415,Autovettura,1,0,1,0,0.0,41.9007,12.4648,1,3,0
1412,Autovettura,0,0,4,0,0.0,42.3869,12.9458,1,1,1
1411,Autovettura,0,0,4,0,0.0,42.3869,12.9458,1,1,1
1410,Autovettura,0,0,4,0,0.0,42.3869,12.9458,1,1,1
1409,Autovettura,0,0,4,0,0.0,42.3869,12.9458,1,1,1
1391,Autovettura,0,0,5,0,0.0,41.9324,12.5219,1,2,0
1390,Autovettura,0,0,5,0,0.0,41.9324,12.5219,1,2,0
1338,Autovettura,1,0,1,0,0.0,41.9665,12.5392,1,2,0
1389,Autovettura,0,0,5,0,0.0,41.9324,12.5219,1,2,0
1387,Autovettura,0,0,5,0,0.0,41.9324,12.5219,1,2,0
1350,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,1
1349,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,1
1348,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,1
1347,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,0
1346,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,1
1345,Autovettura,6,0,1,0,0.0,41.8951,12.4935,2,1,0
1388,Autovettura,0,0,5,0,0.0,41.9324,12.5219,1,2,0
1210,Autovettura,0,0,2,0,0.0,41.8271,12.4462,1,3,1
1138,Autovettura,3,0,2,0,0.0,41.9018,12.4998,2,2,1
1137,Autovettura,3,0,2,0,0.0,41.9018,12.4998,2,2,1
1054,Autovettura,1,0,4,0,0.0,41.9525,12.4849,2,3,0
1053,Autovettura,0,0,3,0,0.0,41.8608,12.5701,1,2,0
1052,Autovettura,0,0,3,0,0.0,41.8608,12.5701,1,2,0
1051,Autovettura,0,0,3,0,0.0,41.8608,12.5701,1,2,0
1040,Autovettura,0,0,3,0,0.0,41.8478,12.4046,2,3,0
1039,Autovettura,0,0,3,0,0.0,41.8478,12.4046,2,3,0
1038,Autocarro,0,0,3,0,0.0,41.8478,12.4046,2,3,0
1055,Autovettura,1,0,4,0,0.0,41.9525,12.4849,2,3,0
1013,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1011,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1010,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1009,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1008,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1007,Autovettura,0,0,2,0,0.0,,,1,1,1
1006,Autovettura,0,0,2,0,0.0,,,1,1,1
982,Autovettura,0,0,4,0,0.0,41.855,12.4867,2,2,0
1012,Autovettura,0,0,6,0,0.0,41.8559,12.493,2,2,0
1056,Autovettura,1,0,4,0,0.0,41.9525,12.4849,2,3,0
1057,Autovettura,1,0,4,0,0.0,41.9525,12.4849,2,3,0
1058,Autovettura,1,0,4,0,0.0,41.9525,12.4849,2,3,0
1136,Autovettura,3,0,2,0,0.0,41.9018,12.4998,2,2,1
1135,Autovettura,3,0,2,0,0.0,41.9018,12.4998,2,2,1
1134,Autovettura,3,0,2,0,0.0,41.9018,12.4998,2,2,1
1114,Autovettura,1,0,1,0,0.0,41.9013,12.4205,2,2,1
1113,Autovettura,1,0,1,0,0.0,41.9013,12.4205,2,2,0
1112,Autovettura,1,0,1,0,0.0,41.9013,12.4205,2,2,0
1108,Autovettura,0,0,2,0,0.0,41.941,12.5842,1,2,0
1107,Autovettura,0,0,2,0,0.0,41.941,12.5842,1,2,0
1084,Motociclo,1,0,1,0,0.0,41.9579,12.5728,2,2,1
1083,Autovettura,1,0,1,0,0.0,41.9579,12.5728,2,2,0
1082,Autovettura,0,0,3,0,0.0,41.9155,12.5301,1,3,0
1081,Autovettura,0,0,3,0,0.0,41.9155,12.5301,1,3,0
1080,Autovettura,0,0,3,0,0.0,41.9155,12.5301,1,3,0
1067,Autovettura,0,0,4,0,0.0,41.7791,12.3487,2,3,0
1066,Autovettura,0,0,4,0,0.0,41.7791,12.3487,2,3,0
1065,Autovettura,0,0,4,0,0.0,41.7791,12.3487,2,3,0
1064,Autovettura,0,0,4,0,0.0,41.7791,12.3487,2,3,0
1416,Autovettura,1,0,1,0,0.0,41.9007,12.4648,1,3,0
981,Autovettura,0,0,4,0,0.0,41.855,12.4867,2,2,0
1424,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,0
1426,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,1
1708,Autovettura,0,0,3,0,0.0,41.8763,12.4819,2,2,0
1676,Autovettura,1,0,2,0,0.0,41.7955,12.4014,1,2,1
1675,Autovettura,1,0,2,0,0.0,41.7955,12.4014,1,2,1
1674,Autocarro,1,0,2,0,0.0,41.7955,12.4014,1,2,1
1667,Autocarro,0,0,2,0,0.0,41.8002,12.4341,1,2,1
1666,Autovettura,0,0,2,0,0.0,41.8002,12.4341,1,2,1
1665,Autovettura,1,0,2,0,0.0,41.9173,12.456,1,2,1
1709,Autovettura,0,0,3,0,0.0,41.8763,12.4819,2,2,0
1664,Autovettura,1,0,2,0,0.0,41.9173,12.456,1,2,1
1660,Autovettura,0,0,3,0,0.0,41.9054,12.4684,1,2,1
1659,Autocarro,0,0,3,0,0.0,41.9054,12.4684,1,2,1
1658,Autovettura,0,0,3,0,0.0,41.9054,12.4684,1,2,1
1642,Autocarro,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1641,Autovettura,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1640,Autocarro,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1639,Autovettura,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1663,Motociclo,1,0,2,0,0.0,41.9173,12.456,1,2,1
1638,Autovettura,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1710,Autovettura,0,0,3,0,0.0,41.8763,12.4819,2,2,0
1712,Autovettura,1,0,1,0,0.0,41.7164,12.3129,3,2,0
1801,Autocarro,0,0,5,0,0.0,41.8673,12.4964,2,2,1
1800,Autocarro,0,0,5,0,0.0,41.8673,12.4964,2,2,0
1799,Autovettura,0,0,3,0,0.0,41.8505,12.4754,2,2,0
1798,Autovettura,0,0,3,0,0.0,41.8505,12.4754,2,2,0
1797,Autovettura,0,0,3,0,0.0,41.8505,12.4754,2,2,1
1771,Motociclo,1,0,1,0,0.0,41.8089,12.4536,2,3,1
1770,Autocarro,1,0,1,0,0.0,41.8089,12.4536,2,3,0
1711,Autovettura,1,0,1,0,0.0,41.7164,12.3129,3,2,0
1766,Autovettura,0,0,5,0,0.0,41.9133,12.4625,2,2,1
1764,Autovettura,0,0,5,0,0.0,41.9133,12.4625,2,2,1
1763,Autovettura,0,0,5,0,0.0,41.9133,12.4625,2,2,1
1762,Autovettura,0,0,5,0,0.0,41.9133,12.4625,2,2,1
1753,Autovettura,0,0,2,0,0.0,41.8826,12.4867,2,2,0
1752,Autovettura,0,0,2,0,0.0,41.8826,12.4867,2,2,0
1722,Autovettura,1,0,1,0,0.0,41.8273,12.6176,2,2,1
1721,Autovettura,1,0,1,0,0.0,41.8273,12.6176,2,2,0
1765,Autovettura,0,0,5,0,0.0,41.9133,12.4625,2,2,1
1637,Autovettura,1,0,5,0,0.0,41.9828,12.4137,2,3,0
1619,Autovettura,0,0,2,0,0.0,41.9862,12.4038,2,3,0
1618,Autovettura,0,0,2,0,0.0,41.9862,12.4038,2,3,0
1513,Autovettura,2,0,1,0,0.0,41.8694,12.6517,1,3,1
1512,Autovettura,2,0,1,0,0.0,41.8694,12.6517,1,3,1
1499,Autovettura,0,0,1,1,0.0,41.8537,12.6262,1,2,0
1498,Autovettura,0,0,1,1,0.0,41.8537,12.6262,1,2,0
1490,Autovettura,1,0,2,0,0.0,41.7941,12.4535,1,3,1
1489,Autovettura,1,0,2,0,0.0,41.7941,12.4535,1,3,1
1488,Autovettura,1,0,2,0,0.0,41.7941,12.4535,1,3,1
1514,Autovettura,2,0,1,0,0.0,41.8694,12.6517,1,3,1
1487,Autovettura,0,0,2,0,0.0,41.9104,12.3994,1,2,0
1456,Autovettura,0,0,3,0,0.0,41.8487,12.576,1,2,0
1455,Autovettura,0,0,3,0,0.0,41.8487,12.576,1,2,0
1454,Autovettura,0,0,3,0,0.0,41.8487,12.576,1,2,0
1453,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,2,1
1452,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,2,1
1451,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,2,1
1427,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,1
1486,Autovettura,0,0,2,0,0.0,41.9104,12.3994,1,2,0
1532,Autovettura,1,0,3,0,0.0,42.0183,12.3523,1,2,0
1533,Autovettura,1,0,3,0,0.0,42.0183,12.3523,1,2,0
1534,Autovettura,1,0,3,0,0.0,42.0183,12.3523,1,2,0
1595,Autovettura,1,0,3,0,0.0,41.9352,12.5529,1,2,0
1594,Autovettura,1,0,3,0,0.0,41.9352,12.5529,1,2,0
1593,Autovettura,1,0,3,0,0.0,41.9352,12.5529,1,2,0
1592,Autovettura,1,0,3,0,0.0,41.9352,12.5529,1,2,0
1581,Autovettura,2,0,3,0,0.0,41.8574,12.4959,2,2,1
1580,Autovettura,2,0,3,0,0.0,41.8574,12.4959,2,2,0
1579,Autovettura,2,0,3,0,0.0,41.8574,12.4959,2,2,1
1578,Autovettura,2,0,3,0,0.0,41.8574,12.4959,2,2,0
1577,Autocarro,2,0,3,0,0.0,41.8574,12.4959,2,2,0
1576,Autovettura,0,0,4,0,0.0,41.9099,12.5729,1,2,0
1575,Autovettura,0,0,4,0,0.0,41.9099,12.5729,1,2,0
1574,Autovettura,0,0,4,0,0.0,41.9099,12.5729,1,2,0
1573,Autovettura,0,0,4,0,0.0,41.9099,12.5729,1,2,0
1538,Autocarro,0,0,3,0,0.0,41.9605,12.4512,1,2,1
1537,Autovettura,0,0,3,0,0.0,41.9605,12.4512,1,2,1
1536,Autovettura,0,0,3,0,0.0,41.9605,12.4512,1,2,1
1535,Autovettura,1,0,3,0,0.0,42.0183,12.3523,1,2,0
1425,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,1
1802,Autocarro,0,0,5,0,0.0,41.8673,12.4964,2,2,1
980,Autovettura,0,0,4,0,0.0,41.855,12.4867,2,2,0
956,Autovettura,0,0,2,0,0.0,41.9105,12.513,1,1,0
392,Autovettura,0,0,7,0,0.0,41.8545,12.4906,2,2,0
391,Autovettura,0,0,7,0,0.0,41.8545,12.4906,2,2,0
