,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
23272,Autovettura,1,0,1,0,0.0,41.9072,12.4981,1,2,1
23097,Autovettura,0,0,1,0,0.0,41.8655,12.4929,1,2,0
23098,Autovettura,0,0,1,0,0.0,41.8655,12.4929,1,2,1
23122,Autovettura,0,0,3,0,0.0,41.8539,12.4253,1,2,1
23123,Autovettura,0,0,3,0,0.0,41.8539,12.4253,1,2,1
23124,Autovettura,0,0,3,0,0.0,41.8539,12.4253,1,2,1
23133,Autovettura,0,0,4,0,0.0,41.8709,12.5351,1,1,0
23309,Autovettura,0,0,2,0,0.0,41.9067,12.5174,1,2,1
23134,Autovettura,0,0,4,0,0.0,41.8709,12.5351,1,1,0
23136,Autovettura,0,0,4,0,0.0,41.8709,12.5351,1,1,0
23186,Autovettura,2,0,0,0,0.0,41.8769,12.552,1,2,0
23187,Autovettura,2,0,0,0,0.0,41.8769,12.552,1,2,0
23188,Autovettura,2,0,0,0,0.0,41.8769,12.552,1,2,1
23270,Autovettura,1,0,1,0,0.0,41.9072,12.4981,1,2,1
23271,Autovettura,1,0,1,0,0.0,41.9072,12.4981,1,2,1
23135,Autovettura,0,0,4,0,0.0,41.8709,12.5351,1,1,0
27942,Autovettura,0,0,1,0,0.0,41.8757,12.4516,1,1,1
14719,Autovettura,0,0,2,0,0.0,41.8938,12.517,1,2,1
14676,Autovettura,0,0,2,0,0.0,41.932,12.5254,1,2,0
4551,Autovettura,0,0,1,0,0.0,41.7762,12.3529,2,2,1
4550,Autovettura,0,0,1,0,0.0,41.7762,12.3529,2,2,0
4507,Autovettura,0,0,1,0,0.0,41.9098,12.4698,2,1,1
4506,Autovettura,0,0,1,0,0.0,41.9098,12.4698,2,1,1
4391,Autovettura,1,0,1,0,0.0,41.8581,12.5602,2,3,1
4390,Autovettura,1,0,1,0,0.0,41.8581,12.5602,2,3,0
4389,Autovettura,1,0,1,0,0.0,41.8581,12.5602,2,3,0
4355,Autovettura,0,0,1,0,0.0,41.7836,12.3663,3,2,1
4354,Autovettura,0,0,1,0,0.0,41.7836,12.3663,3,2,0
4242,Autovettura,0,0,1,0,0.0,41.8306,12.5662,2,1,1
4241,Autovettura,0,0,1,0,0.0,41.8306,12.5662,2,1,0
4227,Autocarro,0,0,1,0,0.0,41.9052,12.3892,2,2,1
4226,Autovettura,0,0,1,0,0.0,41.9052,12.3892,2,2,1
4134,Autocarro,0,0,1,0,0.0,41.9155,12.4222,3,1,1
4133,Autovettura,0,0,1,0,0.0,41.9155,12.4222,3,1,0
4127,Autocarro,0,0,0,0,0.0,41.9083,12.4674,3,1,1
4126,Autovettura,0,0,0,0,0.0,41.9083,12.4674,3,1,1
3979,Autovettura,0,0,4,0,0.0,41.8617,12.6679,2,1,1
3980,Autovettura,0,0,4,0,0.0,41.8617,12.6679,2,1,1
3981,Autovettura,0,0,4,0,0.0,41.8617,12.6679,2,1,1
4006,Autovettura,0,0,2,0,0.0,41.9443,12.5492,2,2,0
4007,Autovettura,0,0,2,0,0.0,41.9443,12.5492,2,2,0
4044,Autovettura,0,0,1,0,0.0,41.9114,12.5002,3,1,1
4578,Autovettura,0,0,1,0,0.0,41.8756,12.5183,1,1,0
4045,Autovettura,0,0,1,0,0.0,41.9114,12.5002,3,1,0
4057,Autovettura,0,0,0,0,0.0,41.9375,12.5868,3,2,1
4075,Autovettura,0,0,0,0,0.0,41.8751,12.5216,1,1,1
4103,Autovettura,0,0,3,0,0.0,41.9012,12.5188,3,1,0
4104,Autovettura,0,0,3,0,0.0,41.9012,12.5188,3,1,0
4105,Autovettura,0,0,3,0,0.0,41.9012,12.5188,3,1,0
4106,Autovettura,0,0,3,0,0.0,41.9012,12.5188,3,1,1
4056,Autovettura,0,0,0,0,0.0,41.9375,12.5868,3,2,1
4579,Autovettura,0,0,1,0,0.0,41.8756,12.5183,1,1,1
4587,Autovettura,0,0,1,0,0.0,41.8855,12.4227,3,2,0
4588,Autovettura,0,0,1,0,0.0,41.8855,12.4227,3,2,1
4849,Autovettura,0,0,1,0,0.0,41.9154,12.4597,1,2,1
4850,Autovettura,0,0,1,0,0.0,41.9154,12.4597,1,2,1
4874,Motociclo,0,0,1,0,0.0,41.8796,12.4585,1,2,1
4875,Autocarro,0,0,1,0,0.0,41.8796,12.4585,1,2,0
4918,Autovettura,1,0,0,0,0.0,41.8778,12.5721,1,2,1
4919,Motociclo,1,0,0,0,0.0,41.8778,12.5721,1,2,0
4832,Autovettura,0,0,0,0,0.0,42.0625,12.3267,3,1,1
4920,Autovettura,1,0,2,0,0.0,41.8222,12.4717,1,2,1
4922,Motociclo,1,0,2,0,0.0,41.8222,12.4717,1,2,1
4945,Autovettura,0,0,1,0,0.0,41.8689,12.6334,1,2,1
4946,Autovettura,0,0,1,0,0.0,41.8689,12.6334,1,2,1
4971,Autovettura,0,0,1,0,0.0,41.9257,12.479,3,2,0
4972,Autovettura,0,0,1,0,0.0,41.9257,12.479,3,2,1
4999,Autovettura,0,0,2,0,0.0,41.8965,12.507,1,1,1
4921,Autovettura,1,0,2,0,0.0,41.8222,12.4717,1,2,1
3978,Autovettura,0,0,4,0,0.0,41.8617,12.6679,2,1,1
4831,Autovettura,0,0,0,0,0.0,42.0625,12.3267,3,1,1
4812,Autovettura,0,0,1,0,0.0,41.7296,12.2804,1,2,1
4659,Autovettura,0,0,1,0,0.0,41.8585,12.5597,2,2,1
4660,Autovettura,0,0,1,0,0.0,41.8585,12.5597,2,2,0
4663,Autovettura,0,0,2,0,0.0,41.8541,12.5733,2,1,0
4664,Autovettura,0,0,2,0,0.0,41.8541,12.5733,2,1,0
4690,Autovettura,0,0,1,0,0.0,41.936,12.5151,1,2,0
4691,Motociclo,0,0,1,0,0.0,41.936,12.5151,1,2,1
4813,Autovettura,0,0,1,0,0.0,41.7296,12.2804,1,2,0
4705,Autovettura,0,0,1,0,0.0,41.7343,12.2844,2,2,0
4740,Autovettura,0,0,1,0,0.0,41.8914,12.5602,2,2,1
4741,Autovettura,0,0,1,0,0.0,41.8914,12.5602,2,2,1
4761,Autovettura,0,0,3,0,0.0,41.9489,12.4646,1,2,0
4762,Autovettura,0,0,3,0,0.0,41.9489,12.4646,1,2,0
4763,Autovettura,0,0,3,0,0.0,41.9489,12.4646,1,2,0
4764,Autovettura,0,0,3,0,0.0,41.9489,12.4646,1,2,1
4706,Autovettura,0,0,1,0,0.0,41.7343,12.2844,2,2,1
3864,Autovettura,0,0,1,0,0.0,41.8773,12.5785,2,2,0
3863,Autovettura,0,0,1,0,0.0,41.8773,12.5785,2,2,1
3846,Autovettura,0,0,0,0,0.0,41.8926,12.5435,3,1,1
3286,Autocarro,0,0,1,0,0.0,41.924,12.4823,2,2,0
3287,Autovettura,0,0,1,0,0.0,41.924,12.4823,2,2,1
3290,Autovettura,0,0,1,0,0.0,41.8963,12.4177,1,2,0
3291,Autovettura,0,0,1,0,0.0,41.8963,12.4177,1,2,1
3317,Autovettura,0,0,1,0,0.0,41.8922,12.498,3,1,0
3318,Autovettura,0,0,1,0,0.0,41.8922,12.498,3,1,1
3229,Autovettura,0,0,0,0,0.0,41.8476,12.4881,1,3,1
3362,Autovettura,0,0,1,0,0.0,41.8644,12.5475,1,2,0
3369,Autovettura,0,0,2,0,0.0,41.8841,12.5433,1,2,0
3370,Autovettura,0,0,2,0,0.0,41.8841,12.5433,1,2,0
3371,Motociclo,0,0,2,0,0.0,41.8841,12.5433,1,2,1
3403,Autovettura,0,0,1,0,0.0,41.7854,12.3355,2,2,1
3404,Autovettura,0,0,1,0,0.0,41.7854,12.3355,2,2,0
3420,Autovettura,0,0,1,0,0.0,41.8589,12.621,1,2,1
3363,Autovettura,0,0,1,0,0.0,41.8644,12.5475,1,2,1
3421,Autocarro,0,0,1,0,0.0,41.8589,12.621,1,2,0
3228,Motociclo,0,0,0,0,0.0,41.8476,12.4881,1,3,1
3226,Autovettura,0,0,2,0,0.0,41.9883,12.494,3,2,0
2972,Autovettura,0,0,1,0,0.0,41.878,12.4852,2,1,0
2973,Motociclo,0,0,1,0,0.0,41.878,12.4852,2,1,1
2985,Autovettura,0,0,2,0,0.0,41.9088,12.474,2,3,0
2986,Autovettura,0,0,2,0,0.0,41.9088,12.474,2,3,0
3061,Autovettura,0,0,2,0,0.0,,,1,1,1
3062,Autovettura,0,0,2,0,0.0,,,1,1,1
3227,Autovettura,0,0,2,0,0.0,41.9883,12.494,3,2,0
3070,Autovettura,0,0,0,0,0.0,41.895,12.4963,2,2,1
3075,Autovettura,0,0,2,0,0.0,41.9102,12.5227,2,2,1
3076,Autocarro,0,0,2,0,0.0,41.9102,12.5227,2,2,1
3111,Autovettura,0,0,1,0,0.0,41.9217,12.4643,2,2,0
3112,Autocarro,0,0,1,0,0.0,41.9217,12.4643,2,2,1
3177,Autovettura,0,0,1,0,0.0,41.7853,12.3518,1,2,1
3178,Autovettura,0,0,1,0,0.0,41.7853,12.3518,1,2,1
3071,Autovettura,0,0,0,0,0.0,41.895,12.4963,2,2,1
5000,Autovettura,0,0,2,0,0.0,41.8965,12.507,1,1,1
3456,Autovettura,0,0,1,0,0.0,41.9495,12.4655,1,2,1
3463,Autovettura,0,0,2,0,0.0,41.9067,12.4614,1,3,1
3689,Autovettura,0,0,2,0,0.0,41.874,12.4478,2,2,0
3690,Autovettura,0,0,2,0,0.0,41.874,12.4478,2,2,1
3691,Autovettura,0,0,1,0,0.0,41.8892,12.4778,1,1,0
3692,Autovettura,0,0,1,0,0.0,41.8892,12.4778,1,1,1
3693,Autovettura,0,0,1,0,0.0,41.8887,12.4742,1,1,1
3694,Autovettura,0,0,1,0,0.0,41.8887,12.4742,1,1,1
3688,Autovettura,0,0,2,0,0.0,41.874,12.4478,2,2,0
3715,Autovettura,0,0,1,0,0.0,41.8489,12.4511,3,1,1
3759,Autovettura,0,0,2,0,0.0,41.8972,12.5393,3,2,1
3760,Autocarro,0,0,2,0,0.0,41.8972,12.5393,3,2,0
3761,Autocarro,0,0,2,0,0.0,41.8972,12.5393,3,2,0
3818,Autocarro,0,0,2,0,0.0,41.8878,12.543,2,2,1
3819,Autovettura,0,0,2,0,0.0,41.8878,12.543,2,2,0
3820,Autovettura,0,0,2,0,0.0,41.8878,12.543,2,2,0
3716,Autovettura,0,0,1,0,0.0,41.8489,12.4511,3,1,0
3457,Autovettura,0,0,1,0,0.0,41.9495,12.4655,1,2,1
3681,Autovettura,0,0,2,0,0.0,41.9,12.4957,2,2,1
3619,Autovettura,0,0,2,0,0.0,41.908,12.4652,1,2,1
3464,Autovettura,0,0,2,0,0.0,41.9067,12.4614,1,3,1
3524,Autovettura,0,0,1,0,0.0,41.9003,12.4949,1,2,0
3525,Motociclo,0,0,1,0,0.0,41.9003,12.4949,1,2,1
3563,Autovettura,0,0,1,0,0.0,41.9262,12.5141,1,2,1
3564,Autovettura,0,0,1,0,0.0,41.9262,12.5141,1,2,0
3577,Autocarro,0,0,1,0,0.0,41.875,12.523,1,1,0
3680,Autovettura,0,0,2,0,0.0,41.9,12.4957,2,2,1
3578,Autovettura,0,0,1,0,0.0,41.875,12.523,1,1,1
3600,Autocarro,0,0,1,0,0.0,41.8698,12.5981,3,2,0
3601,Autovettura,0,0,0,0,0.0,41.9015,12.4594,1,2,1
3602,Motociclo,0,0,0,0,0.0,41.9015,12.4594,1,2,1
3603,Autovettura,0,0,0,0,0.0,41.9015,12.4594,1,2,1
3604,Motociclo,0,0,0,0,0.0,41.9015,12.4594,1,2,1
3618,Autovettura,0,0,2,0,0.0,41.908,12.4652,1,2,1
3599,Autovettura,0,0,1,0,0.0,41.8698,12.5981,3,2,1
5022,Autovettura,0,0,4,0,0.0,41.8567,12.4847,2,1,0
5023,Autovettura,0,0,4,0,0.0,41.8567,12.4847,2,1,0
5024,Autovettura,0,0,4,0,0.0,41.8567,12.4847,2,1,0
6399,Autovettura,1,0,2,0,0.0,41.9025,12.59,1,2,0
6407,Autovettura,0,0,2,0,0.0,41.8744,12.529,1,3,0
6408,Autovettura,0,0,2,0,0.0,41.8744,12.529,1,3,0
6443,Autovettura,0,0,1,0,0.0,41.9223,12.4878,1,1,1
6444,Autovettura,0,0,1,0,0.0,41.9223,12.4878,1,1,1
6445,Autovettura,0,0,1,0,0.0,41.9223,12.4878,1,1,1
6398,Autovettura,1,0,2,0,0.0,41.9025,12.59,1,2,0
6446,Autovettura,0,0,1,0,0.0,41.9235,12.4956,1,1,0
6469,Autovettura,0,0,0,0,0.0,41.8795,12.5277,1,1,1
6500,Autovettura,0,0,1,0,0.0,41.9158,12.4626,3,2,1
6501,Motociclo,0,0,1,0,0.0,41.9158,12.4626,3,2,1
6542,Autovettura,0,0,1,0,0.0,41.9117,12.5261,1,2,1
6543,Autovettura,0,0,1,0,0.0,41.9117,12.5261,1,2,1
6553,Autovettura,0,0,1,0,0.0,41.8495,12.4479,1,2,1
6447,Autovettura,0,0,1,0,0.0,41.9235,12.4956,1,1,1
6554,Autovettura,0,0,1,0,0.0,41.8495,12.4479,1,2,1
6397,Autovettura,1,0,2,0,0.0,41.9025,12.59,1,2,0
6343,Autocarro,0,0,1,0,0.0,41.8921,12.5741,1,2,0
6119,Autovettura,0,0,1,0,0.0,41.9474,12.5274,1,2,0
6135,Autovettura,0,0,2,0,0.0,41.8685,12.5374,1,1,0
6136,Autovettura,0,0,2,0,0.0,41.8685,12.5374,1,1,0
6168,Autovettura,0,0,1,0,0.0,41.9311,12.6091,1,2,0
6169,Autovettura,0,0,1,0,0.0,41.9311,12.6091,1,2,1
6209,Autocarro,0,0,1,0,0.0,41.9109,12.4969,2,2,0
6344,Autovettura,0,0,1,0,0.0,41.8921,12.5741,1,2,1
6210,Autovettura,0,0,1,0,0.0,41.9109,12.4969,2,2,1
6261,Autovettura,0,0,0,0,0.0,41.8724,12.4466,2,1,1
6272,Autovettura,0,0,2,0,0.0,41.9809,12.4681,1,2,0
6273,Autovettura,0,0,2,0,0.0,41.9809,12.4681,1,2,0
6274,Autovettura,0,0,2,0,0.0,41.9809,12.4681,1,2,1
6301,Autovettura,0,0,2,0,0.0,41.822,12.4736,1,1,1
6302,Autovettura,0,0,2,0,0.0,41.822,12.4736,1,1,1
6260,Autovettura,0,0,0,0,0.0,41.8724,12.4466,2,1,1
6118,Autovettura,0,0,1,0,0.0,41.9474,12.5274,1,2,1
6555,Autovettura,1,0,1,0,0.0,41.9163,12.5116,1,3,1
6561,Autovettura,0,0,1,0,0.0,41.898,12.4634,1,1,1
6855,Autovettura,0,0,1,0,0.0,41.8752,12.4454,3,2,0
6901,Autovettura,0,0,1,0,0.0,41.8779,12.5712,1,1,1
6902,Motociclo,0,0,1,0,0.0,41.8779,12.5712,1,1,1
6985,Autovettura,0,0,2,0,0.0,41.8956,12.5031,1,2,0
6986,Autovettura,0,0,2,0,0.0,41.8956,12.5031,1,2,0
7039,Autovettura,0,0,1,0,0.0,41.8873,12.4689,1,1,0
6854,Autovettura,0,0,1,0,0.0,41.8752,12.4454,3,2,1
7040,Autovettura,0,0,1,0,0.0,41.8873,12.4689,1,1,1
7042,Autovettura,0,0,1,0,0.0,41.9037,12.4578,1,1,1
7064,Autovettura,0,0,3,0,0.0,41.8179,12.4898,1,2,0
7065,Autovettura,0,0,3,0,0.0,41.8179,12.4898,1,2,1
7066,Autovettura,0,0,3,0,0.0,41.8179,12.4898,1,2,0
7120,Autovettura,0,0,1,0,0.0,41.8683,12.6409,1,2,0
7121,Autovettura,0,0,1,0,0.0,41.8683,12.6409,1,2,1
7041,Autovettura,0,0,1,0,0.0,41.9037,12.4578,1,1,1
6556,Motociclo,1,0,1,0,0.0,41.9163,12.5116,1,3,1
6845,Autovettura,0,0,1,0,0.0,41.9225,12.4841,2,1,1
6843,Autovettura,0,0,1,0,0.0,41.9225,12.4841,2,1,0
6562,Autovettura,0,0,1,0,0.0,41.898,12.4634,1,1,1
6620,Motociclo,0,0,2,0,0.0,41.8473,12.4811,1,2,1
6621,Autovettura,0,0,2,0,0.0,41.8473,12.4811,1,2,0
6639,Autovettura,0,0,0,0,0.0,41.8694,12.5981,1,2,1
6640,Autovettura,0,0,0,0,0.0,41.8694,12.5981,1,2,1
6654,Autovettura,0,0,1,0,0.0,41.8689,12.6334,2,2,1
6844,Autovettura,0,0,1,0,0.0,41.9225,12.4841,2,1,1
6655,Autovettura,0,0,1,0,0.0,41.8689,12.6334,2,2,1
6693,Autovettura,0,0,2,0,0.0,41.8583,12.4548,2,2,1
6744,Autovettura,0,0,1,0,0.0,41.8611,12.4442,1,2,0
6745,Autovettura,0,0,1,0,0.0,41.8611,12.4442,1,2,1
6778,Autovettura,0,0,3,0,0.0,41.8753,12.5086,1,2,1
6779,Autovettura,0,0,3,0,0.0,41.8753,12.5086,1,2,0
6780,Autovettura,0,0,3,0,0.0,41.8753,12.5086,1,2,1
6692,Autovettura,0,0,2,0,0.0,41.8583,12.4548,2,2,1
2937,Autovettura,0,0,1,0,0.0,41.8437,12.5475,2,1,0
6096,Autovettura,0,0,0,0,0.0,41.8745,12.6781,1,1,1
6074,Autocarro,0,0,1,0,0.0,41.8609,12.6881,1,2,1
5515,Autovettura,0,0,4,0,0.0,41.9187,12.4091,1,2,0
5516,Autovettura,0,0,4,0,0.0,41.9187,12.4091,1,2,0
5520,Autovettura,1,0,2,0,0.0,41.9428,12.4704,1,3,0
5521,Autovettura,1,0,2,0,0.0,41.9428,12.4704,1,3,0
5522,Autovettura,1,0,2,0,0.0,41.9428,12.4704,1,3,0
5552,Autovettura,0,0,1,0,0.0,41.9233,12.4423,2,1,1
5514,Autovettura,0,0,4,0,0.0,41.9187,12.4091,1,2,0
5553,Autovettura,0,0,1,0,0.0,41.9233,12.4423,2,1,1
5559,Autovettura,1,0,0,0,0.0,41.9298,12.4005,1,2,0
5560,Autovettura,1,0,0,0,0.0,41.9298,12.4005,1,2,1
5565,Autovettura,0,0,3,0,0.0,41.8966,12.5537,2,2,0
5566,Autovettura,0,0,3,0,0.0,41.8966,12.5537,2,2,0
5567,Autovettura,0,0,3,0,0.0,41.8966,12.5537,2,2,0
5568,Autovettura,0,0,1,0,0.0,41.7312,12.2898,2,2,1
5554,Autovettura,0,0,1,0,0.0,41.9233,12.4423,2,1,1
5569,Autovettura,0,0,1,0,0.0,41.7312,12.2898,2,2,1
5513,Autovettura,0,0,4,0,0.0,41.9187,12.4091,1,2,0
5461,Motociclo,0,0,2,0,0.0,41.9574,12.5219,1,2,0
5025,Autovettura,0,0,4,0,0.0,41.8567,12.4847,2,1,0
5047,Autovettura,0,0,0,0,0.0,41.8962,12.4443,1,1,1
5131,Autovettura,0,0,3,0,0.0,41.8519,12.5657,3,1,0
5132,Autovettura,0,0,3,0,0.0,41.8519,12.5657,3,1,0
5133,Autovettura,0,0,3,0,0.0,41.8519,12.5657,3,1,0
5152,Autovettura,0,0,0,0,0.0,41.9013,12.427,2,2,1
5462,Autocarro,0,0,2,0,0.0,41.9574,12.5219,1,2,1
5213,Autovettura,0,0,0,0,0.0,41.9327,12.4944,1,3,1
5219,Autovettura,0,0,1,0,0.0,41.9268,12.4886,3,1,1
5227,Autocarro,0,0,1,0,0.0,41.9004,12.4974,1,2,0
5228,Autovettura,0,0,1,0,0.0,41.9004,12.4974,1,2,1
5384,Autovettura,0,0,2,0,0.0,41.8463,12.4912,2,2,0
5385,Autovettura,0,0,2,0,0.0,41.8463,12.4912,2,2,1
5386,Autovettura,0,0,2,0,0.0,41.8463,12.4912,2,2,0
5218,Autovettura,0,0,1,0,0.0,41.9268,12.4886,3,1,1
6095,Autovettura,0,0,0,0,0.0,41.8745,12.6781,1,1,1
5584,Autovettura,0,0,2,0,0.0,41.7349,12.2731,2,2,1
5599,Autocarro,0,0,2,0,0.0,41.8577,12.4177,2,1,1
5808,Autovettura,1,0,2,0,0.0,41.9085,12.4746,2,2,1
5835,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,0
5836,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,1
5850,Autovettura,0,0,1,0,0.0,41.8791,12.4514,1,2,1
5851,Autovettura,0,0,1,0,0.0,41.8791,12.4514,1,2,0
5868,Autovettura,1,0,2,0,0.0,41.8827,12.5345,3,2,0
5807,Autovettura,1,0,2,0,0.0,41.9085,12.4746,2,2,1
5869,Autovettura,1,0,2,0,0.0,41.8827,12.5345,3,2,0
5885,Autovettura,0,0,0,0,0.0,41.8867,12.5678,2,1,1
5886,Autovettura,0,0,0,0,0.0,41.8867,12.5678,2,1,1
6053,Autovettura,0,0,3,0,0.0,41.9122,12.4619,2,2,1
6054,Autovettura,0,0,3,0,0.0,41.9122,12.4619,2,2,1
6055,Autovettura,0,0,3,0,0.0,41.9122,12.4619,2,2,1
6073,Autovettura,0,0,1,0,0.0,41.8609,12.6881,1,2,0
5870,Motociclo,1,0,2,0,0.0,41.8827,12.5345,3,2,0
5585,Autovettura,0,0,2,0,0.0,41.7349,12.2731,2,2,0
5806,Autovettura,1,0,2,0,0.0,41.9085,12.4746,2,2,1
5767,Autovettura,0,0,1,0,0.0,41.8832,12.5331,2,1,1
5600,Autocarro,0,0,2,0,0.0,41.8577,12.4177,2,1,1
5601,Autovettura,0,0,2,0,0.0,41.8577,12.4177,2,1,1
5658,Autovettura,0,0,1,0,0.0,41.8331,12.4948,2,1,1
5659,Autovettura,0,0,1,0,0.0,41.8331,12.4948,2,1,1
5669,Autovettura,0,0,1,0,0.0,41.8635,12.5497,3,1,0
5670,Autovettura,0,0,1,0,0.0,41.8635,12.5497,3,1,1
5768,Autovettura,0,0,1,0,0.0,41.8832,12.5331,2,1,1
5671,Autovettura,0,0,1,0,0.0,41.8635,12.5497,3,1,1
5690,Autovettura,0,0,1,0,0.0,41.9436,12.478,2,2,0
5691,Autovettura,0,0,1,0,0.0,41.9436,12.478,2,2,1
5712,Autovettura,0,0,1,0,0.0,41.9424,12.5342,2,1,1
5713,Autovettura,0,0,1,0,0.0,41.9424,12.5342,2,1,1
5714,Autovettura,0,0,1,0,0.0,41.9424,12.5342,2,1,1
5763,Autovettura,0,0,0,0,0.0,,,1,1,1
5672,Autovettura,0,0,1,0,0.0,41.8635,12.5497,3,1,1
2936,Autovettura,0,0,1,0,0.0,41.8437,12.5475,2,1,1
2935,Autovettura,0,0,3,0,0.0,41.9222,12.417,2,2,1
2934,Autovettura,0,0,3,0,0.0,41.9222,12.417,2,2,1
898,Autovettura,1,0,1,0,0.0,41.7777,12.3552,1,2,0
936,Autovettura,0,0,5,0,0.0,41.9579,12.5728,2,1,0
937,Autovettura,0,0,5,0,0.0,41.9579,12.5728,2,1,0
938,Autovettura,0,0,5,0,0.0,41.9579,12.5728,2,1,0
939,Autovettura,0,0,5,0,0.0,41.9579,12.5728,2,1,0
940,Motociclo,0,0,5,0,0.0,41.9579,12.5728,2,1,0
897,Autovettura,1,0,1,0,0.0,41.7777,12.3552,1,2,0
944,Autocarro,0,0,0,0,0.0,41.8777,12.5462,1,2,1
946,Autovettura,0,0,3,0,0.0,41.9102,12.5227,3,1,0
947,Autovettura,0,0,3,0,0.0,41.9102,12.5227,3,1,0
948,Autovettura,0,0,3,0,0.0,41.9102,12.5227,3,1,0
953,Autovettura,0,0,1,0,0.0,41.9122,12.5183,1,1,1
954,Autocarro,0,0,1,0,0.0,41.9122,12.5183,1,1,1
976,Autovettura,0,0,3,0,0.0,41.8505,12.5495,3,3,0
945,Autovettura,0,0,0,0,0.0,41.8777,12.5462,1,2,1
977,Autovettura,0,0,3,0,0.0,41.8505,12.5495,3,3,0
896,Autovettura,0,0,1,0,0.0,41.8762,12.5186,1,2,1
864,Autovettura,0,0,0,0,0.0,41.8951,12.5048,2,2,1
755,Autovettura,0,0,3,0,0.0,41.8906,12.4776,1,1,1
756,Autovettura,0,0,3,0,0.0,41.8906,12.4776,1,1,1
757,Autovettura,0,0,3,0,0.0,41.8906,12.4776,1,1,1
789,Autovettura,0,0,3,0,0.0,41.971,12.5181,1,2,1
790,Autovettura,0,0,3,0,0.0,41.971,12.5181,1,2,0
791,Autovettura,0,0,3,0,0.0,41.971,12.5181,1,2,1
895,Autovettura,0,0,1,0,0.0,41.8762,12.5186,1,2,1
805,Autovettura,0,0,0,0,0.0,41.7884,12.4052,1,1,1
837,Autovettura,1,0,2,0,0.0,41.9015,12.4956,1,2,1
838,Autovettura,1,0,2,0,0.0,41.9015,12.4956,1,2,1
839,Autovettura,1,0,2,0,0.0,41.9015,12.4956,1,2,1
859,Autovettura,0,0,2,0,0.0,41.918,12.5056,2,2,1
860,Autovettura,0,0,2,0,0.0,41.918,12.5056,2,2,0
861,Motociclo,0,0,2,0,0.0,41.918,12.5056,2,2,0
806,Autovettura,0,0,0,0,0.0,41.7884,12.4052,1,1,1
719,Autovettura,0,0,3,0,0.0,41.9459,12.4694,1,2,1
978,Autovettura,0,0,3,0,0.0,41.8505,12.5495,3,3,0
985,Autovettura,0,0,1,0,0.0,41.9344,12.4433,2,2,1
1176,Autovettura,0,0,3,0,0.0,41.8345,12.5405,1,2,0
1177,Autovettura,0,0,3,0,0.0,41.8345,12.5405,1,2,0
1178,Autovettura,0,0,3,0,0.0,41.8345,12.5405,1,2,0
1179,Autocarro,0,0,3,0,0.0,41.8345,12.5405,1,2,1
1188,Autovettura,0,0,4,0,0.0,41.8723,12.5261,1,1,0
1189,Autovettura,0,0,4,0,0.0,41.8723,12.5261,1,1,0
1159,Autovettura,0,0,1,0,0.0,41.8666,12.4471,2,2,1
1190,Autovettura,0,0,4,0,0.0,41.8723,12.5261,1,1,0
1203,Autovettura,0,0,1,0,0.0,41.9072,12.4673,1,2,1
1204,Motociclo,0,0,1,0,0.0,41.9072,12.4673,1,2,1
1230,Autocarro,0,0,1,0,0.0,41.8912,12.5145,1,1,0
1231,Autovettura,0,0,1,0,0.0,41.8912,12.5145,1,1,1
1250,Autovettura,0,0,1,0,0.0,41.9672,12.4465,1,1,0
1251,Autovettura,0,0,1,0,0.0,41.9672,12.4465,1,1,1
1191,Autovettura,0,0,4,0,0.0,41.8723,12.5261,1,1,0
984,Autovettura,0,0,1,0,0.0,41.9344,12.4433,2,2,1
1158,Autocarro,0,0,1,0,0.0,41.8666,12.4471,2,2,1
1145,Autovettura,1,0,1,0,0.0,41.8275,12.4653,3,1,1
990,Motociclo,0,1,0,0,0.0,41.859,12.4743,1,2,1
991,Autovettura,0,1,0,0,0.0,41.859,12.4743,1,2,1
995,Autovettura,0,0,1,0,0.0,41.9162,12.5264,1,2,1
996,Autovettura,0,0,1,0,0.0,41.9162,12.5264,1,2,1
997,Autovettura,0,0,1,0,0.0,41.8894,12.4776,1,2,0
998,Autovettura,0,0,1,0,0.0,41.8894,12.4776,1,2,1
1146,Autovettura,1,0,1,0,0.0,41.8275,12.4653,3,1,1
1070,Autovettura,0,0,2,0,0.0,41.9404,12.4411,3,2,1
1072,Autovettura,0,0,2,0,0.0,41.9404,12.4411,3,2,0
1086,Autovettura,0,0,1,0,0.0,41.7298,12.3675,1,1,1
1087,Autovettura,0,0,1,0,0.0,41.7298,12.3675,1,1,1
1139,Autovettura,0,0,0,0,0.0,41.7318,12.2875,3,1,1
1140,Autovettura,0,0,0,0,0.0,41.7318,12.2875,3,1,1
1144,Autovettura,1,0,1,0,0.0,41.8275,12.4653,3,1,0
1071,Autovettura,0,0,2,0,0.0,41.9404,12.4411,3,2,0
1272,Autovettura,0,0,2,0,0.0,41.8317,12.4196,2,1,1
718,Autovettura,0,0,3,0,0.0,41.9459,12.4694,1,2,0
696,Autovettura,0,0,0,0,0.0,41.8371,12.6227,2,1,1
246,Autovettura,0,0,0,0,0.0,41.8794,12.6186,1,1,1
