,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
2807,Autovettura,0,0,1,0,0.0,41.8089,12.4536,2,2,1
2806,Autovettura,0,0,1,0,0.0,41.8089,12.4536,2,2,1
2798,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,1
2776,Autovettura,0,0,1,0,0.0,41.8994,12.528,2,2,1
2772,Autovettura,0,0,1,0,0.0,41.9401,12.4825,2,1,1
2771,Autovettura,0,0,1,0,0.0,41.94,12.4828,2,1,0
2767,Autovettura,0,0,1,0,0.0,41.94,12.4828,2,1,0
2766,Autovettura,0,0,1,0,0.0,41.9287,12.4871,2,2,0
2765,Autovettura,1,0,0,0,0.0,41.9347,12.5207,2,2,1
2754,Autovettura,1,0,4,0,0.0,41.9128,12.5071,3,1,0
2753,Autovettura,1,0,4,0,0.0,41.9128,12.5071,3,1,0
2839,Autovettura,0,0,2,0,0.0,41.9299,12.4542,2,1,1
2576,Autovettura,0,0,1,0,0.0,41.8556,12.4514,2,2,1
3424,Autovettura,0,0,1,0,0.0,41.8678,12.6951,3,2,0
3445,Autovettura,0,0,3,0,0.0,41.8101,12.4852,1,2,0
4206,Autovettura,0,0,1,0,0.0,41.8131,12.5255,2,1,1
4194,Autovettura,0,0,1,0,0.0,41.917,12.5637,2,1,0
4187,Autovettura,0,0,2,0,0.0,,,1,1,0
4186,Autovettura,0,0,2,0,0.0,,,1,1,0
4173,Autovettura,0,0,1,0,0.0,41.8738,12.4659,2,1,0
4132,Motociclo,1,0,0,0,0.0,41.9301,12.4538,2,2,1
4128,Autovettura,1,0,0,0,0.0,41.9544,12.4641,2,1,1
4119,Motociclo,0,0,4,0,0.0,41.8391,12.5919,1,2,0
4118,Autovettura,0,0,4,0,0.0,41.8391,12.5919,1,2,0
4117,Autovettura,0,0,4,0,0.0,41.8391,12.5919,1,2,0
4116,Autovettura,0,0,4,0,0.0,41.8391,12.5919,1,2,0
4098,Autovettura,0,0,1,0,0.0,42.0189,12.3099,2,1,0
4094,Autovettura,0,0,2,0,0.0,41.9374,12.6035,3,1,0
4093,Autovettura,0,0,2,0,0.0,41.9374,12.6035,3,1,0
4076,Autovettura,1,0,0,0,0.0,41.9496,12.4775,2,1,0
4074,Autovettura,0,0,2,0,0.0,41.941,12.5525,2,2,0
4073,Autovettura,0,0,2,0,0.0,41.941,12.5525,2,2,0
4050,Autovettura,0,0,1,0,0.0,41.8388,12.4825,2,1,0
4035,Autovettura,0,0,2,0,0.0,41.7962,12.4057,2,2,1
4034,Autovettura,0,0,2,0,0.0,41.7962,12.4057,2,2,1
4028,Autovettura,0,0,2,0,0.0,41.8466,12.6126,2,1,0
4027,Autovettura,0,0,2,0,0.0,41.8466,12.6126,2,1,0
4025,Autovettura,0,0,1,0,0.0,41.8991,12.5377,2,2,0
4019,Autovettura,0,0,2,0,0.0,42.0132,12.3653,2,2,0
4018,Autovettura,0,0,2,0,0.0,42.0132,12.3653,2,2,0
4010,Autovettura,0,0,4,0,0.0,41.9592,12.5345,2,2,1
4009,Autovettura,0,0,4,0,0.0,41.9592,12.5345,2,2,0
4207,Autovettura,0,0,1,0,0.0,41.71,12.5853,2,1,0
4208,Autovettura,0,0,2,0,0.0,41.71,12.5853,2,1,0
4209,Autovettura,0,0,2,0,0.0,41.71,12.5853,2,1,0
4218,Autovettura,0,0,1,0,0.0,41.9496,12.4775,2,2,0
4481,Autovettura,0,0,1,0,0.0,41.9734,12.5435,3,2,1
4478,Motociclo,0,0,1,0,0.0,41.9078,12.4368,2,1,0
4440,Autovettura,0,0,1,0,0.0,41.8109,12.4229,2,2,0
11305,Autovettura,1,0,0,0,0.0,"41,92298","12,51995",1,2,0
4392,Autovettura,0,0,1,0,0.0,41.9303,12.5604,2,2,0
4379,Autovettura,0,0,2,0,0.0,41.9203,12.5321,2,2,0
4378,Autovettura,0,0,2,0,0.0,41.9203,12.5321,2,2,0
4368,Autovettura,2,0,1,0,0.0,41.9226,12.6738,2,2,0
4367,Autovettura,2,0,1,0,0.0,41.9226,12.6738,2,2,0
4366,Autovettura,2,0,1,0,0.0,41.9226,12.6738,2,2,0
4341,Autovettura,0,0,1,0,0.0,,,2,2,0
4333,Autovettura,0,0,1,0,0.0,,,2,2,0
4327,Autovettura,0,0,1,0,0.0,41.9064,12.6622,1,2,0
4008,Autovettura,0,0,4,0,0.0,41.9592,12.5345,2,2,0
4326,Autovettura,0,0,2,0,0.0,41.9081,12.5192,2,2,0
4324,Autovettura,0,0,1,0,0.0,41.8753,12.5973,3,2,0
4323,Autovettura,0,0,1,0,0.0,,,3,2,0
4316,Autovettura,0,0,1,0,0.0,41.8486,12.697,2,2,0
4315,Autovettura,0,0,1,0,0.0,41.8895,12.4039,2,2,0
4292,Motociclo,1,0,0,0,0.0,41.8666,12.4505,3,2,0
4275,Autovettura,0,0,1,0,0.0,41.8876,12.4075,2,1,0
4272,Autovettura,0,0,2,0,0.0,41.787,12.4294,3,1,1
4271,Autovettura,0,0,2,0,0.0,41.787,12.4294,3,1,0
4264,Autovettura,0,0,1,0,0.0,41.8403,12.4632,2,1,1
4263,Autovettura,0,0,2,0,0.0,41.771,12.5823,2,1,0
4262,Autovettura,0,0,2,0,0.0,41.771,12.5823,2,1,0
4261,Autovettura,0,0,1,0,0.0,41.8403,12.4632,3,1,1
4240,Autovettura,0,0,1,0,0.0,41.8151,12.4516,1,2,0
4325,Autovettura,0,0,2,0,0.0,41.9081,12.5192,2,2,0
4005,Autovettura,0,0,2,0,0.0,42.0132,12.3653,2,2,0
4004,Autovettura,0,0,2,0,0.0,42.0132,12.3653,2,2,0
4003,Autovettura,1,0,0,0,0.0,41.8317,12.4196,3,2,0
3659,Autovettura,0,0,2,0,0.0,41.848,12.6016,2,1,1
3658,Autovettura,0,0,2,0,0.0,41.848,12.6016,2,1,1
3632,Autovettura,1,0,0,0,0.0,41.94,12.4828,2,2,0
3623,Autovettura,1,0,0,0,0.0,41.9146,12.4685,2,2,1
3614,Autovettura,1,0,0,0,0.0,41.7832,12.4916,2,1,1
3613,Motociclo,1,0,0,0,0.0,41.943,12.3805,2,2,0
3612,Autovettura,0,0,1,0,0.0,41.989,12.4953,2,2,0
3611,Autovettura,0,0,1,0,0.0,41.8775,12.6172,2,2,0
3610,Autocarro,0,0,2,0,0.0,41.8513,12.6267,2,2,1
3609,Autovettura,0,0,2,0,0.0,41.8513,12.6267,2,2,1
3598,Autovettura,1,0,1,0,0.0,41.9597,12.3785,3,1,0
3597,Autovettura,1,0,1,0,0.0,41.9597,12.3785,3,1,0
3579,Autovettura,0,0,1,0,0.0,41.9351,12.6238,3,1,0
3660,Autovettura,2,0,1,0,0.0,41.8546,12.612,2,1,0
3570,Autovettura,0,0,1,0,0.0,41.7457,12.3488,1,2,0
3545,Motociclo,0,0,1,0,0.0,41.8346,12.5829,4,2,0
3533,Autovettura,0,0,1,0,0.0,41.8101,12.4852,1,2,1
3526,Autovettura,1,0,0,0,0.0,41.9155,12.5301,1,1,0
3513,Autovettura,0,0,1,0,0.0,41.9419,12.4718,3,2,1
3512,Autovettura,0,0,1,0,0.0,41.8101,12.4852,1,2,1
3475,Autovettura,0,0,2,0,0.0,41.9464,12.5893,3,2,0
3474,Autovettura,0,0,2,0,0.0,41.9464,12.5893,3,2,0
3466,Motociclo,1,0,1,0,0.0,41.7539,12.309,2,1,0
3465,Motociclo,1,0,1,0,0.0,41.7539,12.309,2,1,0
3453,Autovettura,0,0,2,0,0.0,41.7863,12.3743,2,1,1
3452,Autovettura,0,0,2,0,0.0,41.7863,12.3743,2,1,0
3447,Autovettura,0,0,3,0,0.0,41.8101,12.4852,1,2,0
3446,Autovettura,0,0,3,0,0.0,41.8101,12.4852,1,2,0
3552,Autovettura,1,0,0,0,0.0,41.9329,12.4899,2,1,1
3425,Autovettura,0,0,1,0,0.0,41.7757,12.3185,2,2,0
3661,Autovettura,2,0,1,0,0.0,41.8546,12.612,2,1,0
3685,Autovettura,0,0,2,0,0.0,41.846,12.5794,2,1,0
4002,Autovettura,0,0,1,0,0.0,41.8469,12.414,3,1,1
3993,Autovettura,0,0,2,0,0.0,41.8929,12.511,2,2,0
3992,Autovettura,0,0,2,0,0.0,41.8929,12.511,2,2,1
3977,Autovettura,0,0,1,0,0.0,,,3,1,0
3969,Autovettura,0,0,1,0,0.0,42.0132,12.3653,2,1,0
3959,Autovettura,0,0,1,0,0.0,41.807,12.5323,2,2,0
3946,Autovettura,0,0,2,0,0.0,41.8358,12.6346,1,2,0
3945,Autovettura,0,0,2,0,0.0,41.8358,12.6346,1,2,0
3924,Autovettura,0,0,2,0,0.0,41.9293,12.708,2,1,0
3923,Autovettura,0,0,2,0,0.0,41.9293,12.708,2,1,0
3869,Autovettura,0,0,1,0,0.0,41.79,12.4375,3,2,1
3835,Autovettura,0,0,1,0,0.0,41.9398,12.4942,2,2,1
3826,Autovettura,0,0,1,0,0.0,41.7785,12.3483,2,1,0
3662,Autovettura,2,0,1,0,0.0,41.8546,12.612,2,1,0
3825,Autovettura,0,0,2,0,0.0,41.7936,12.3755,3,2,0
3817,Autovettura,0,0,1,0,0.0,41.9828,12.4137,3,2,0
3808,Autovettura,1,0,0,0,0.0,41.8469,12.414,3,1,1
3805,Autovettura,0,0,2,0,0.0,41.7577,12.3299,2,2,0
3804,Autovettura,0,0,2,0,0.0,41.7577,12.3299,2,2,0
3803,Autovettura,0,0,1,0,0.0,41.9378,12.4777,1,2,0
3780,Autovettura,2,0,0,0,0.0,,,2,1,0
3779,Autovettura,2,0,0,0,0.0,,,2,1,0
3743,Autovettura,0,0,2,0,0.0,41.7683,12.5571,2,1,0
3742,Autovettura,0,0,2,0,0.0,41.7683,12.5571,2,1,0
3708,Autovettura,0,0,2,0,0.0,41.9046,12.4938,1,2,0
3707,Autovettura,0,0,2,0,0.0,41.9046,12.4938,1,2,0
3687,Autovettura,0,0,0,0,0.0,41.8837,12.4879,2,2,1
3686,Autovettura,0,0,2,0,0.0,41.846,12.5794,2,1,0
3824,Autovettura,0,0,2,0,0.0,41.7936,12.3755,3,2,0
2573,Autovettura,0,0,1,0,0.0,41.8862,12.5541,2,2,1
2562,Autovettura,0,0,1,0,0.0,41.9365,12.4305,2,2,0
2518,Autovettura,0,0,3,0,0.0,41.8936,12.5083,2,2,0
887,Autovettura,0,0,3,0,0.0,41.8956,12.5028,2,1,1
886,Autovettura,0,0,3,0,0.0,41.8956,12.5028,2,1,1
880,Autovettura,0,0,1,0,0.0,41.8903,12.5067,1,3,0
792,Autovettura,0,0,1,0,0.0,41.818,12.4557,2,1,1
767,Autocarro,0,0,1,0,0.0,41.8332,12.6344,1,2,0
759,Autovettura,2,0,0,0,0.0,41.9164,12.6604,1,2,0
758,Autovettura,2,0,0,0,0.0,41.9164,12.6604,1,2,0
730,Autovettura,1,0,0,0,0.0,41.9117,12.6573,3,1,0
677,Autovettura,1,0,0,0,0.0,41.923,12.4581,2,1,0
657,Autovettura,0,0,1,0,0.0,41.8131,12.5255,3,1,0
652,Autovettura,1,0,0,0,0.0,41.8125,12.4598,2,1,0
643,Autovettura,1,0,0,0,0.0,41.8419,12.4633,1,1,0
640,Autovettura,0,0,1,0,0.0,41.9326,12.4572,2,2,1
633,Autovettura,0,0,1,0,0.0,41.8814,12.3517,2,2,0
603,Autovettura,0,0,1,0,0.0,41.9119,12.4688,1,1,1
591,Autovettura,0,0,1,0,0.0,41.9155,12.5301,1,2,1
588,Autovettura,0,0,2,0,0.0,41.9089,12.4521,1,2,1
587,Autovettura,0,0,2,0,0.0,41.9089,12.4521,1,2,1
579,Autovettura,1,0,4,0,0.0,41.9064,12.4562,2,1,1
578,Autovettura,1,0,4,0,0.0,41.9064,12.4562,2,1,1
577,Autovettura,1,0,4,0,0.0,41.9064,12.4562,2,1,1
576,Autovettura,1,0,4,0,0.0,41.9064,12.4562,2,1,1
558,Autovettura,2,0,1,0,0.0,41.7852,12.4488,2,1,0
557,Autovettura,2,0,1,0,0.0,41.7852,12.4488,2,1,0
556,Autovettura,2,0,1,0,0.0,41.7852,12.4488,2,1,0
540,Autovettura,0,0,1,0,0.0,41.8881,12.3677,1,2,1
529,Autovettura,0,0,1,0,0.0,41.955,12.5233,2,2,0
888,Autovettura,0,0,3,0,0.0,41.8956,12.5028,2,1,1
899,Autovettura,0,0,1,0,0.0,41.8174,12.4389,1,1,0
909,Autovettura,0,0,2,0,0.0,41.8814,12.5106,1,2,0
910,Autovettura,0,0,2,0,0.0,41.8814,12.5106,1,2,1
1290,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
1289,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
1274,Autovettura,0,0,1,0,0.0,41.8948,12.5057,3,1,0
1239,Autovettura,2,0,1,0,0.0,41.9815,12.4153,2,2,0
1238,Autovettura,2,0,1,0,0.0,41.9815,12.4153,2,2,0
1237,Autovettura,2,0,1,0,0.0,41.9815,12.4153,2,2,0
1233,Autovettura,0,0,1,0,0.0,41.7544,12.33,1,2,0
1207,Autovettura,0,0,1,0,0.0,41.8842,12.4694,1,2,0
1206,Autovettura,0,0,2,0,0.0,41.8748,12.4915,1,1,0
1205,Autovettura,0,0,2,0,0.0,41.8748,12.4915,1,1,0
1171,Autovettura,1,0,0,0,0.0,41.9159,12.5294,1,2,1
1170,Motociclo,1,0,0,0,0.0,41.9159,12.5294,1,2,0
1150,Autovettura,1,0,1,0,0.0,41.9449,12.4644,2,2,0
524,Autovettura,1,0,0,0,0.0,41.8851,12.3618,3,1,0
1149,Motociclo,1,0,1,0,0.0,41.9449,12.4644,2,2,0
1130,Autovettura,0,0,2,0,0.0,41.7832,12.3575,2,2,0
1129,Autovettura,0,0,2,0,0.0,41.7832,12.3575,2,2,0
1090,Autovettura,0,0,1,0,0.0,41.9125,12.5875,3,2,0
1085,Autovettura,0,0,1,0,0.0,41.9073,12.5563,3,2,0
1035,Autovettura,0,0,1,0,0.0,42.0447,12.4862,3,1,1
1030,Motociclo,1,0,0,0,0.0,41.9373,12.4292,2,3,0
1026,Autovettura,0,0,1,0,0.0,41.9652,12.4433,3,2,1
1023,Autovettura,1,0,0,0,0.0,41.8468,12.6226,3,1,0
992,Autovettura,0,0,1,0,0.0,41.8963,12.4863,1,2,0
983,Autovettura,0,0,1,0,0.0,41.7749,12.5475,2,2,0
961,Autovettura,0,0,2,0,0.0,41.9087,12.5203,3,1,0
960,Autovettura,0,0,2,0,0.0,41.9087,12.5203,3,1,0
911,Autovettura,0,0,1,0,0.0,41.9018,12.4634,3,2,1
1131,Autovettura,0,0,1,0,0.0,41.9623,12.5188,3,1,0
510,Autovettura,1,0,1,0,0.0,41.9202,12.4723,2,2,0
509,Autovettura,1,0,1,0,0.0,41.9202,12.4723,2,2,0
494,Autovettura,1,0,0,0,0.0,41.9085,12.5335,3,2,0
281,Autovettura,0,0,2,0,0.0,41.8957,12.5084,3,1,0
280,Autovettura,0,0,2,0,0.0,41.8957,12.5084,3,1,0
258,Motociclo,0,0,1,0,0.0,41.8111,12.4593,3,1,1
252,Autovettura,1,0,1,0,0.0,41.8933,12.6155,2,1,1
251,Autovettura,1,0,1,0,0.0,41.8933,12.6155,2,1,1
226,Autovettura,0,0,1,0,0.0,41.9414,12.4574,1,1,0
221,Autovettura,0,0,4,0,0.0,41.7522,12.2915,2,2,0
220,Autovettura,0,0,4,0,0.0,41.7522,12.2915,2,2,0
219,Autovettura,0,0,4,0,0.0,41.7522,12.2915,2,2,0
218,Autovettura,0,0,4,0,0.0,41.7522,12.2915,2,2,0
180,Motociclo,1,0,0,0,0.0,41.8817,12.5383,1,2,0
164,Autovettura,1,0,2,0,0.0,41.8507,12.4228,2,1,1
163,Autovettura,1,0,2,0,0.0,41.8507,12.4228,2,1,1
282,Autovettura,0,0,1,0,0.0,41.989,12.4953,2,1,0
162,Autovettura,1,0,2,0,0.0,41.8507,12.4228,2,1,1
141,Autovettura,1,0,0,0,0.0,41.8641,12.5689,1,2,1
123,Autovettura,0,0,1,0,0.0,41.8674,12.4906,1,1,0
112,Autovettura,1,0,0,0,0.0,41.9058,12.6108,3,1,0
109,Autovettura,0,0,1,0,0.0,41.8604,12.4985,2,1,0
95,Autovettura,0,0,1,0,0.0,41.8117,12.5732,2,2,0
83,Autovettura,0,0,1,0,0.0,41.9027,12.4995,3,1,1
74,Autovettura,0,0,2,0,0.0,41.9731,12.4072,2,1,1
73,Autovettura,0,0,2,0,0.0,41.9731,12.4072,2,1,1
72,Autovettura,0,0,2,0,0.0,41.9347,12.5207,3,1,0
71,Autovettura,0,0,2,0,0.0,41.9347,12.5207,3,1,0
65,Autovettura,0,0,3,0,0.0,41.9458,12.4865,1,2,1
64,Autovettura,0,0,3,0,0.0,41.9458,12.4865,1,2,1
58,Autovettura,0,0,1,0,0.0,41.8694,12.6898,2,2,0
152,Autovettura,0,0,1,0,0.0,41.9455,12.4865,3,1,0
1342,Autovettura,2,0,0,0,0.0,42.0137,12.4887,2,1,0
287,Motociclo,1,0,0,0,0.0,41.8842,12.4895,3,2,0
303,Autovettura,1,0,0,0,0.0,41.9107,12.4817,2,1,0
491,Autovettura,0,0,1,0,0.0,41.8869,12.4404,2,1,0
465,Autocarro,0,0,1,0,0.0,41.9701,12.3046,2,1,0
457,Autovettura,0,0,1,0,0.0,41.9059,12.5339,3,2,0
450,Autovettura,1,0,0,0,0.0,41.9484,12.5975,3,2,0
446,Autovettura,0,0,1,0,0.0,41.9599,12.6087,3,1,0
434,Autovettura,0,0,4,0,0.0,41.9923,12.5141,2,2,1
433,Autovettura,0,0,4,0,0.0,41.9923,12.5141,2,2,1
432,Autovettura,0,0,4,0,0.0,41.9923,12.5141,2,2,1
431,Autovettura,0,0,4,0,0.0,41.9923,12.5141,2,2,0
430,Autovettura,0,0,2,0,0.0,41.9488,12.5984,2,1,0
429,Autovettura,0,0,2,0,0.0,41.9488,12.5984,2,1,0
425,Autovettura,0,0,1,0,0.0,41.8509,12.4378,2,1,0
418,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,2,0
288,Autovettura,1,0,0,0,0.0,41.8446,12.4168,2,1,1
417,Autovettura,1,0,0,0,0.0,41.8765,12.6724,2,1,0
381,Autovettura,2,0,2,0,0.0,41.8674,12.6297,3,1,1
380,Autovettura,2,0,2,0,0.0,41.8674,12.6297,3,1,1
379,Autovettura,2,0,2,0,0.0,41.8674,12.6297,3,1,1
378,Autovettura,2,0,2,0,0.0,41.8674,12.6297,3,1,1
372,Autovettura,0,0,2,0,0.0,41.9554,12.5358,3,1,1
371,Autovettura,0,0,2,0,0.0,41.9554,12.5358,3,1,0
362,Autovettura,0,0,2,0,0.0,41.8095,12.4451,1,2,1
361,Autovettura,0,0,2,0,0.0,41.8095,12.4451,1,2,1
352,Autovettura,0,0,1,0,0.0,41.9926,12.5482,3,1,0
344,Autovettura,1,0,0,0,0.0,41.9044,12.5326,2,1,1
314,Autovettura,0,0,1,0,0.0,41.9107,12.4817,3,2,0
310,Autovettura,0,0,1,0,0.0,,,1,1,1
304,Autovettura,0,0,1,0,0.0,41.94,12.4828,3,2,0
408,Autovettura,0,0,1,0,0.0,41.721,12.2988,2,2,0
1343,Autovettura,2,0,0,0,0.0,42.0137,12.4887,2,1,0
1367,Autovettura,0,0,2,0,0.0,41.8643,12.6268,1,2,0
1368,Autovettura,0,0,2,0,0.0,41.8643,12.6268,1,2,0
2260,Autovettura,0,0,2,0,0.0,41.8415,12.4368,2,2,1
2259,Autovettura,0,0,2,0,0.0,41.8415,12.4368,2,2,1
2256,Autovettura,0,0,2,0,0.0,41.9425,12.6545,2,2,0
2255,Autovettura,0,0,2,0,0.0,41.9425,12.6545,2,2,0
2254,Autovettura,0,0,1,0,0.0,41.8908,12.5864,3,2,0
2231,Autovettura,0,0,2,0,0.0,41.8887,12.5617,1,2,0
2230,Autovettura,0,0,2,0,0.0,41.8887,12.5617,1,2,0
2212,Autovettura,0,0,1,0,0.0,41.889,12.5734,2,1,0
2211,Autovettura,0,0,1,0,0.0,41.8929,12.6264,2,2,1
2199,Autovettura,0,0,2,0,0.0,41.8929,12.6264,2,2,1
2198,Autovettura,0,0,2,0,0.0,41.8929,12.6264,2,2,0
2185,Autovettura,0,0,1,0,0.0,41.8876,12.5184,2,1,0
2169,Autovettura,1,0,0,0,0.0,41.7837,12.4363,2,1,1
2288,Autovettura,1,0,0,0,0.0,41.7904,12.3783,2,1,0
2168,Autovettura,0,0,1,0,0.0,41.9605,12.6098,3,3,0
2148,Autovettura,0,0,4,0,0.0,41.8929,12.6264,2,2,0
2147,Autovettura,0,0,4,0,0.0,41.8929,12.6264,2,2,0
2146,Autovettura,0,0,4,0,0.0,41.8929,12.6264,2,2,0
2130,Autovettura,0,0,0,0,0.0,41.8772,12.6273,2,2,1
2124,Autovettura,0,0,2,0,0.0,41.8929,12.6264,2,2,0
2123,Autovettura,0,0,2,0,0.0,41.8929,12.6264,2,2,0
2091,Autovettura,0,0,1,0,0.0,41.8928,12.6247,2,2,0
2090,Autovettura,0,0,1,0,0.0,41.8151,12.4516,3,2,1
2040,Autovettura,0,0,0,0,0.0,41.9548,12.3316,3,1,1
2039,Autovettura,1,0,1,0,0.0,41.9395,12.4873,1,1,0
2038,Autovettura,1,0,1,0,0.0,41.9395,12.4873,1,1,1
2030,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,3,0
2001,Autovettura,0,0,5,0,0.0,41.9212,12.4161,1,2,1
2149,Autovettura,0,0,4,0,0.0,41.8929,12.6264,2,2,0
2000,Motociclo,0,0,5,0,0.0,41.9212,12.4161,1,2,0
2293,Autovettura,1,0,0,0,0.0,41.8906,12.5932,3,1,0
2323,Autovettura,2,0,0,0,0.0,41.9293,12.708,2,2,1
2517,Autovettura,0,0,3,0,0.0,41.8936,12.5083,2,2,0
2516,Autovettura,0,0,3,0,0.0,41.8936,12.5083,2,2,0
2512,Autovettura,0,0,1,0,0.0,41.8403,12.4632,2,2,1
2478,Autovettura,0,0,2,0,0.0,41.8289,12.4667,2,2,0
2477,Autovettura,0,0,2,0,0.0,41.8289,12.4667,2,2,0
2474,Autovettura,1,0,0,0,0.0,41.7522,12.2915,1,1,1
2473,Autovettura,0,0,1,0,0.0,41.8921,12.4774,1,1,1
2472,Autovettura,0,0,1,0,0.0,41.7577,12.3299,1,2,0
2457,Autovettura,1,0,0,0,0.0,41.8994,12.528,2,1,0
2453,Motociclo,1,0,0,0,0.0,41.907,12.4969,4,1,1
2442,Autovettura,2,0,3,0,0.0,41.906,12.5005,2,2,1
2441,Autovettura,2,0,3,0,0.0,41.906,12.5005,2,2,0
2440,Autovettura,2,0,3,0,0.0,41.906,12.5005,2,2,0
2311,Autovettura,0,0,1,0,0.0,41.9651,12.5311,1,2,0
2439,Autovettura,2,0,3,0,0.0,41.906,12.5005,2,2,0
2387,Autovettura,0,0,1,0,0.0,41.7936,12.4047,2,1,1
2381,Autovettura,0,0,2,0,0.0,41.8926,12.6269,2,1,1
2380,Autovettura,0,0,2,0,0.0,41.8926,12.6269,2,1,1
2377,Autovettura,0,0,2,0,0.0,41.9226,12.6738,3,2,0
2376,Autovettura,0,0,2,0,0.0,41.9226,12.6738,3,2,0
2373,Autovettura,0,0,1,0,0.0,41.8468,12.6226,1,1,1
2368,Autovettura,0,0,1,0,0.0,41.9103,12.6615,1,2,1
2355,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,2,1
2352,Autovettura,0,0,3,0,0.0,41.8682,12.6251,1,1,0
2351,Autovettura,0,0,3,0,0.0,41.8682,12.6251,1,1,0
2350,Autovettura,0,0,3,0,0.0,41.8682,12.6251,1,1,1
2349,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,2,1
2324,Autovettura,2,0,0,0,0.0,41.9293,12.708,2,2,0
2438,Autovettura,2,0,3,0,0.0,41.906,12.5005,2,2,1
4495,Autovettura,0,0,2,0,0.0,41.8419,12.4633,2,1,1
1999,Autovettura,0,0,5,0,0.0,41.9212,12.4161,1,2,0
1997,Autovettura,0,0,5,0,0.0,41.9212,12.4161,1,2,0
1823,Autovettura,0,0,0,0,0.0,41.9444,12.4571,2,1,1
1796,Autovettura,2,0,0,0,0.0,41.858,12.5947,2,3,0
1795,Autovettura,2,0,0,0,0.0,41.858,12.5947,2,3,0
1792,Autovettura,0,0,1,0,0.0,41.8646,12.6265,3,2,0
1769,Autovettura,2,0,0,0,0.0,41.7522,12.2915,1,1,1
1768,Autovettura,2,0,0,0,0.0,41.7522,12.2915,1,1,1
1767,Autovettura,0,0,1,0,0.0,41.9301,12.4538,2,2,1
1757,Motociclo,0,0,1,0,0.0,41.9301,12.4539,2,2,1
1756,Autovettura,0,0,1,0,0.0,41.9183,12.4527,2,2,1
1748,Autovettura,0,0,1,0,0.0,41.9361,12.6406,2,1,0
1735,Motociclo,0,0,1,0,0.0,41.905,12.47,2,2,1
1643,Autovettura,1,0,0,0,0.0,41.7548,12.37,3,1,0
1610,Autovettura,0,0,1,0,0.0,41.8785,12.5026,1,1,0
1824,Autovettura,0,0,3,0,0.0,41.8947,12.559,2,2,1
1557,Autovettura,0,0,2,0,0.0,41.7176,12.5869,1,2,1
1555,Motociclo,1,0,0,0,0.0,41.9415,12.4824,1,2,1
1549,Autovettura,0,0,2,0,0.0,41.9522,12.601,1,2,0
1548,Autovettura,0,0,2,0,0.0,41.9522,12.601,1,2,0
1529,Motociclo,0,0,0,1,0.0,41.8396,12.5923,2,2,0
1525,Autovettura,1,0,0,0,0.0,41.8438,12.4691,2,1,0
1519,Autovettura,0,0,1,0,0.0,41.8278,12.5642,1,1,0
1408,Motociclo,1,0,3,0,0.0,41.8825,12.4752,1,2,0
1407,Motociclo,1,0,3,0,0.0,41.8825,12.4752,1,2,0
1406,Autovettura,1,0,3,0,0.0,41.8825,12.4752,1,2,0
1405,Autovettura,1,0,3,0,0.0,41.8825,12.4752,1,2,0
1394,Autovettura,0,0,1,0,0.0,41.9419,12.4718,2,1,0
1370,Autovettura,0,0,1,0,0.0,41.8552,12.6693,1,2,0
1369,Autovettura,0,0,1,0,0.0,41.8867,12.6805,1,1,0
1556,Autovettura,0,0,2,0,0.0,41.7176,12.5869,1,2,1
1998,Autovettura,0,0,5,0,0.0,41.9212,12.4161,1,2,0
1825,Autovettura,0,0,3,0,0.0,41.8947,12.559,2,2,1
1829,Autovettura,0,0,1,0,0.0,41.71,12.5501,2,2,0
1996,Autovettura,0,0,5,0,0.0,41.9212,12.4161,1,2,0
1984,Autovettura,0,0,1,0,0.0,41.9496,12.4845,1,2,0
1978,Autovettura,1,0,0,0,0.0,41.8915,12.5205,3,1,0
1972,Autovettura,2,0,0,0,0.0,41.989,12.4953,2,2,0
1971,Autovettura,2,0,0,0,0.0,41.989,12.4953,2,2,0
1967,Autovettura,1,0,0,0,0.0,41.9619,12.4092,3,1,1
1965,Autovettura,0,0,1,0,0.0,41.9369,12.4429,2,2,0
1958,Autovettura,0,0,1,0,0.0,41.9369,12.4429,2,2,0
1957,Autovettura,0,0,1,0,0.0,42.0258,12.505,3,1,0
1954,Autovettura,0,0,1,0,0.0,41.9369,12.4429,2,2,0
1934,Motociclo,0,0,4,0,0.0,41.8851,12.3618,2,1,1
1933,Autovettura,0,0,4,0,0.0,41.8851,12.3618,2,1,1
1932,Autovettura,0,0,4,0,0.0,41.8851,12.3618,2,1,1
1826,Autovettura,0,0,3,0,0.0,41.8947,12.559,2,2,1
1931,Autovettura,0,0,4,0,0.0,41.8851,12.3618,2,1,0
1929,Autovettura,0,0,1,0,0.0,41.9419,12.4718,3,2,0
1928,Autovettura,1,0,0,0,0.0,41.8995,12.4488,3,2,1
