,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
17381,Autovettura,1,0,6,0,0.0,41.9113,12.4691,1,1,1
17368,Autovettura,1,0,3,0,0.0,41.8997,12.4625,1,1,1
17367,Autovettura,1,0,3,0,0.0,41.8997,12.4625,1,1,0
17366,Autovettura,1,0,3,0,0.0,41.8997,12.4625,1,1,0
17365,Autovettura,1,0,3,0,0.0,41.8997,12.4625,1,1,0
17350,Autovettura,0,0,2,0,0.0,41.7876,12.426,1,1,0
17349,Autovettura,0,0,2,0,0.0,41.7876,12.426,1,1,1
17327,Autovettura,0,0,2,0,0.0,41.8662,12.6512,1,1,1
17326,Autovettura,0,0,2,0,0.0,41.8662,12.6512,1,1,0
17325,Autovettura,0,0,2,0,0.0,41.8789,12.6166,1,2,1
17324,Autovettura,0,0,2,0,0.0,41.8789,12.6166,1,2,1
17323,Autovettura,0,0,2,0,0.0,41.8789,12.6166,1,2,1
17322,Autovettura,0,0,2,0,0.0,41.8789,12.6166,1,2,1
17317,Autovettura,0,0,4,0,0.0,41.9354,12.4192,1,2,0
17316,Autovettura,0,0,4,0,0.0,41.9354,12.4192,1,2,0
17315,Autovettura,0,0,4,0,0.0,41.9354,12.4192,1,2,0
17314,Autovettura,0,0,4,0,0.0,41.9354,12.4192,1,2,0
17278,Autovettura,0,0,5,0,0.0,41.6876,12.3735,1,2,0
17277,Autovettura,0,0,5,0,0.0,41.6876,12.3735,1,2,0
17276,Autovettura,0,0,5,0,0.0,41.6876,12.3735,1,2,0
17179,Autovettura,5,0,1,0,0.0,41.7823,12.3374,1,2,0
16515,Autovettura,0,0,2,0,0.0,41.8948,12.5167,1,2,0
17178,Autovettura,5,0,1,0,0.0,41.7823,12.3374,1,2,0
17176,Autovettura,5,0,1,0,0.0,41.7823,12.3374,1,2,0
17032,Autovettura,2,0,1,0,0.0,41.8947,12.5475,1,1,0
17020,Autovettura,3,0,0,0,0.0,41.8684,12.6259,1,2,0
17019,Autovettura,3,0,0,0,0.0,41.8684,12.6259,1,2,0
17018,Autovettura,3,0,0,0,0.0,41.8684,12.6259,1,2,0
17017,Autovettura,1,0,0,0,0.0,41.8708,12.5911,1,2,1
17016,Autovettura,1,0,0,0,0.0,41.8708,12.5911,1,2,1
17015,Autovettura,1,0,0,0,0.0,41.8708,12.5911,1,2,0
17011,Autovettura,0,0,3,0,0.0,41.8664,12.4959,1,1,1
17010,Autovettura,0,0,3,0,0.0,41.8664,12.4959,1,1,0
17009,Autovettura,0,0,3,0,0.0,41.8664,12.4959,1,1,0
17033,Motociclo,2,0,1,0,0.0,41.8947,12.5475,1,1,0
16993,Autovettura,0,0,5,0,0.0,41.9028,12.4239,1,3,1
16991,Autovettura,0,0,5,0,0.0,41.9028,12.4239,1,3,1
16990,Motociclo,0,0,5,0,0.0,41.9028,12.4239,1,3,1
16989,Motociclo,0,0,5,0,0.0,41.9028,12.4239,1,3,1
16972,Autocarro,0,0,2,0,0.0,41.898,12.4509,1,2,1
16971,Autovettura,0,0,2,0,0.0,41.898,12.4509,1,2,1
16962,Autovettura,0,0,3,0,0.0,41.9035,12.4164,1,2,1
16961,Autovettura,0,0,3,0,0.0,41.9035,12.4164,1,2,0
16960,Autovettura,0,0,3,0,0.0,41.9035,12.4164,1,2,0
16959,Autocarro,0,0,3,0,0.0,41.9035,12.4164,1,2,0
16958,Autovettura,1,0,2,0,0.0,41.921,12.4606,1,2,1
16992,Autovettura,0,0,5,0,0.0,41.9028,12.4239,1,3,1
17034,Motociclo,2,0,1,0,0.0,41.8947,12.5475,1,1,0
17035,Autovettura,0,0,2,0,0.0,41.7341,12.2769,1,2,0
17036,Autovettura,0,0,2,0,0.0,41.7341,12.2769,1,2,0
17175,Autovettura,5,0,1,0,0.0,41.7823,12.3374,1,2,0
17142,Autovettura,0,0,2,0,0.0,41.8665,12.531,1,2,0
17141,Autovettura,0,0,2,0,0.0,41.8665,12.531,1,2,0
17135,Motociclo,0,0,2,0,0.0,41.8919,12.4765,1,3,1
17134,Autovettura,0,0,2,0,0.0,41.8919,12.4765,1,3,0
17129,Autovettura,0,0,1,1,0.0,41.8816,12.5082,1,2,1
17128,Autovettura,0,0,1,1,0.0,41.8816,12.5082,1,2,1
17118,Autovettura,0,0,3,0,0.0,42.0821,12.3309,1,1,0
17117,Autovettura,0,0,3,0,0.0,42.0821,12.3309,1,1,0
17116,Autovettura,0,0,3,0,0.0,42.0821,12.3309,1,1,0
17109,Autovettura,1,0,2,0,0.0,41.8916,12.5022,1,2,0
17108,Autovettura,1,0,2,0,0.0,41.8916,12.5022,1,2,0
17107,Autovettura,1,0,2,0,0.0,41.8916,12.5022,1,2,0
17094,Autovettura,0,0,4,0,0.0,41.8577,12.389,1,2,0
17093,Autovettura,0,0,4,0,0.0,41.8577,12.389,1,2,1
17092,Autovettura,0,0,4,0,0.0,41.8577,12.389,1,2,1
17091,Autovettura,0,0,4,0,0.0,41.8577,12.389,1,2,0
17062,Autovettura,0,0,2,0,0.0,41.9511,12.4682,1,2,1
17061,Autovettura,0,0,2,0,0.0,41.9511,12.4682,1,2,0
17060,Autocarro,0,0,2,0,0.0,42.0551,12.4876,1,2,0
17059,Autovettura,0,0,2,0,0.0,42.0551,12.4876,1,2,0
17046,Autocarro,0,0,2,0,0.0,41.9169,12.4601,1,1,1
17045,Autovettura,0,0,2,0,0.0,41.9169,12.4601,1,1,1
17177,Autovettura,5,0,1,0,0.0,41.7823,12.3374,1,2,0
16514,Autovettura,0,0,2,0,0.0,41.8948,12.5167,1,2,0
16511,Autovettura,0,0,2,0,0.0,41.9178,12.4377,1,2,0
16510,Autovettura,0,0,2,0,0.0,41.9178,12.4377,1,2,0
15901,Autovettura,2,0,1,0,0.0,41.9178,12.4427,1,1,0
15900,Autovettura,2,0,1,0,0.0,41.9178,12.4427,1,1,0
15869,Autovettura,0,0,2,0,0.0,41.9746,12.5324,1,1,1
15868,Autovettura,0,0,2,0,0.0,41.9746,12.5324,1,1,0
15854,Autovettura,0,0,3,0,0.0,41.8789,12.4952,1,2,0
15853,Autovettura,0,0,3,0,0.0,41.8789,12.4952,1,2,0
15852,Autovettura,0,0,3,0,0.0,41.8789,12.4952,1,2,0
15847,Autovettura,2,0,3,0,0.0,41.9031,12.5742,1,1,0
15846,Autovettura,2,0,3,0,0.0,41.9031,12.5742,1,1,0
15845,Autovettura,2,0,3,0,0.0,41.9031,12.5742,1,1,0
15902,Autovettura,2,0,1,0,0.0,41.9178,12.4427,1,1,0
15844,Autovettura,2,0,3,0,0.0,41.9031,12.5742,1,1,0
15842,Autovettura,1,0,2,0,0.0,41.8221,12.4734,1,2,0
15841,Autovettura,1,0,2,0,0.0,41.8221,12.4734,1,2,1
15840,Autovettura,1,0,2,0,0.0,41.8221,12.4734,1,2,0
15833,Autovettura,0,0,7,0,0.0,41.8556,12.4484,1,1,0
15832,Autovettura,0,0,7,0,0.0,41.8556,12.4484,1,1,0
15831,Autovettura,0,0,7,0,0.0,41.8556,12.4484,1,1,0
15830,Autovettura,0,0,7,0,0.0,41.8556,12.4484,1,1,0
15829,Autovettura,0,0,7,0,0.0,41.8556,12.4484,1,1,0
15827,Motociclo,2,0,2,0,0.0,41.9676,12.5499,1,1,1
15826,Motociclo,2,0,2,0,0.0,41.9676,12.5499,1,1,1
15843,Autovettura,2,0,3,0,0.0,41.9031,12.5742,1,1,0
15903,Autovettura,2,0,1,0,0.0,41.9178,12.4427,1,1,1
15904,Autovettura,2,0,1,0,0.0,41.9178,12.4427,1,1,1
15911,Autovettura,0,0,3,0,0.0,41.9038,12.5024,1,3,0
16052,Autovettura,0,0,3,0,0.0,41.9316,12.4586,1,2,0
16049,Autovettura,3,0,0,0,0.0,41.7419,12.3605,1,1,0
16048,Autovettura,3,0,0,0,0.0,41.7419,12.3605,1,1,0
16047,Autovettura,3,0,0,0,0.0,41.7419,12.3605,1,1,0
16037,Autovettura,0,0,2,0,0.0,41.8556,12.4584,1,1,0
16036,Autovettura,0,0,2,0,0.0,41.8556,12.4584,1,1,0
15990,Autovettura,2,0,0,0,0.0,41.9945,12.4859,1,1,0
15989,Autovettura,2,0,0,0,0.0,41.9945,12.4859,1,1,0
15986,Autovettura,0,0,3,0,0.0,41.9034,12.4213,1,2,1
15985,Autovettura,0,0,3,0,0.0,41.9034,12.4213,1,2,1
15984,Autovettura,0,0,3,0,0.0,41.9034,12.4213,1,2,1
15979,Autovettura,1,0,1,0,0.0,41.8946,12.5745,1,2,0
15978,Autovettura,1,0,1,0,0.0,41.8946,12.5745,1,2,0
15973,Autovettura,0,0,2,0,0.0,41.9234,12.3675,1,2,0
15972,Autovettura,0,0,2,0,0.0,41.9234,12.3675,1,2,0
15964,Motociclo,1,0,2,0,0.0,41.924,12.425,1,3,1
15963,Motociclo,1,0,2,0,0.0,41.924,12.425,1,3,1
15962,Autovettura,1,0,2,0,0.0,41.924,12.425,1,3,1
15918,Autovettura,0,0,3,0,0.0,41.9111,12.4539,1,2,1
15917,Autovettura,0,0,3,0,0.0,41.9111,12.4539,1,2,1
15916,Autovettura,0,0,3,0,0.0,41.9111,12.4539,1,2,1
15913,Autovettura,0,0,3,0,0.0,41.9038,12.5024,1,3,0
15912,Autovettura,0,0,3,0,0.0,41.9038,12.5024,1,3,0
15825,Autovettura,2,0,2,0,0.0,41.9676,12.5499,1,1,1
16053,Autovettura,0,0,3,0,0.0,41.9316,12.4586,1,2,0
15824,Autovettura,2,0,2,0,0.0,41.9676,12.5499,1,1,1
15816,Autovettura,0,0,3,0,0.0,41.9554,12.5358,4,3,0
15742,Autovettura,0,0,5,0,0.0,41.8533,12.4921,1,1,1
15741,Autovettura,0,0,5,0,0.0,41.8533,12.4921,1,1,1
15740,Autovettura,0,0,5,0,0.0,41.8533,12.4921,1,1,1
15739,Autovettura,0,0,5,0,0.0,41.8533,12.4921,1,1,1
15738,Autovettura,0,0,5,0,0.0,41.8533,12.4921,1,1,1
15737,Autovettura,0,0,2,0,0.0,41.8563,12.6778,1,1,0
15736,Autovettura,0,0,2,0,0.0,41.8563,12.6778,1,1,0
15723,Autovettura,1,0,1,0,0.0,41.8729,12.5203,1,2,0
15722,Autovettura,1,0,1,0,0.0,41.8729,12.5203,1,2,0
15718,Motociclo,1,0,1,0,0.0,41.8802,12.5228,1,1,0
15749,Autovettura,1,0,1,0,0.0,41.9227,12.5448,1,1,0
15717,Autovettura,1,0,1,0,0.0,41.8802,12.5228,1,1,0
15693,Autovettura,0,0,3,0,0.0,41.9232,12.4999,1,3,0
15692,Autovettura,0,0,3,0,0.0,41.9232,12.4999,1,3,0
15660,Autovettura,2,0,0,0,0.0,41.8932,12.5098,1,1,1
15659,Autovettura,2,0,0,0,0.0,41.8932,12.5098,1,1,0
15658,Autovettura,2,0,0,0,0.0,41.8932,12.5098,1,1,1
15654,Motociclo,1,0,1,0,0.0,41.7737,12.3714,1,2,0
15653,Autovettura,1,0,1,0,0.0,41.7737,12.3714,1,2,0
15649,Autovettura,0,0,5,0,0.0,41.8958,12.4826,1,2,1
15648,Autovettura,0,0,5,0,0.0,41.8958,12.4826,1,2,1
15647,Autovettura,0,0,5,0,0.0,41.8958,12.4826,1,2,1
15694,Autovettura,0,0,3,0,0.0,41.9232,12.4999,1,3,0
15750,Motociclo,1,0,1,0,0.0,41.9227,12.5448,1,1,0
15756,Autovettura,1,0,1,0,0.0,41.9142,12.4692,1,2,1
15757,Motociclo,1,0,1,0,0.0,41.9142,12.4692,1,2,1
15815,Autovettura,0,0,3,0,0.0,41.9554,12.5358,4,3,0
15804,Autovettura,2,0,2,0,0.0,41.8889,12.5672,1,1,0
15803,Autovettura,2,0,2,0,0.0,41.8889,12.5672,1,1,0
15802,Autovettura,2,0,2,0,0.0,41.8889,12.5672,1,1,0
15801,Autovettura,2,0,2,0,0.0,41.8889,12.5672,1,1,0
15797,Motociclo,1,0,1,0,0.0,41.8715,12.4674,1,2,1
15796,Autovettura,1,0,1,0,0.0,41.8715,12.4674,1,2,1
15792,Autovettura,1,0,1,0,0.0,41.8972,12.5759,1,2,0
15791,Autovettura,1,0,1,0,0.0,41.8972,12.5759,1,2,0
15790,Motociclo,0,0,2,0,0.0,41.9435,12.5268,1,1,1
15789,Autovettura,0,0,2,0,0.0,41.9435,12.5268,1,1,1
15785,Autovettura,0,0,2,0,0.0,41.9488,12.532,1,2,0
15784,Autovettura,0,0,2,0,0.0,41.9488,12.532,1,2,0
15783,Autovettura,0,0,2,0,0.0,41.907,12.5483,1,1,0
15782,Autovettura,0,0,2,0,0.0,41.907,12.5483,1,1,0
15781,Autovettura,1,0,2,0,0.0,41.8749,12.5647,1,2,0
15780,Autovettura,1,0,2,0,0.0,41.8749,12.5647,1,2,0
15779,Autovettura,1,0,2,0,0.0,41.8749,12.5647,1,2,0
15767,Autovettura,0,0,3,0,0.0,41.9024,12.567,1,2,0
15766,Autovettura,0,0,3,0,0.0,41.9024,12.567,1,2,0
15765,Motociclo,0,0,3,0,0.0,41.9024,12.567,1,2,0
15759,Autovettura,0,0,1,0,0.0,41.7912,12.3792,1,1,1
15758,Autovettura,0,0,1,0,0.0,41.7912,12.3792,1,1,0
15817,Autovettura,0,0,3,0,0.0,41.9554,12.5358,4,3,1
17386,Autovettura,1,0,6,0,0.0,41.9113,12.4691,1,1,1
16054,Autovettura,0,0,3,0,0.0,41.9316,12.4586,1,2,0
16056,Autovettura,2,0,0,0,0.0,41.9105,12.5524,1,2,0
16378,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16377,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16376,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16375,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16374,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16356,Motociclo,1,0,1,0,0.0,41.8889,12.5672,1,2,0
16355,Autovettura,1,0,1,0,0.0,41.8889,12.5672,1,2,0
16349,Autovettura,0,0,2,0,0.0,41.9656,12.4701,1,2,0
16348,Autovettura,0,0,2,0,0.0,41.9656,12.4701,1,2,0
16347,Motociclo,1,0,1,0,0.0,41.8723,12.4734,1,2,1
16379,Autovettura,0,0,7,0,0.0,41.7311,12.2778,1,1,0
16346,Autovettura,1,0,1,0,0.0,41.8723,12.4734,1,2,1
16344,Autovettura,1,0,1,0,0.0,41.954,12.4644,1,1,0
16343,Autocarro,1,0,1,0,0.0,41.8252,12.6178,1,1,0
16342,Motociclo,1,0,1,0,0.0,41.8252,12.6178,1,1,0
16325,Motociclo,0,0,2,0,0.0,41.8901,12.55,1,1,1
16324,Autovettura,0,0,2,0,0.0,41.8901,12.55,1,1,1
16323,Motociclo,1,0,1,0,0.0,41.8317,12.4196,1,2,1
16322,Autovettura,1,0,1,0,0.0,41.8317,12.4196,1,2,1
16312,Autocarro,0,0,2,0,0.0,41.8587,12.6813,1,1,1
16311,Autovettura,0,0,2,0,0.0,41.8587,12.6813,1,1,1
16264,Motociclo,1,0,2,0,0.0,41.9619,12.4089,1,2,0
16345,Autovettura,1,0,1,0,0.0,41.954,12.4644,1,1,0
16399,Autovettura,0,0,2,0,0.0,41.891,12.5625,1,2,1
16400,Autovettura,0,0,2,0,0.0,41.891,12.5625,1,2,1
16425,Autovettura,0,0,2,0,0.0,41.8942,12.5906,1,2,0
16502,Autovettura,0,0,2,0,0.0,41.8742,12.5412,1,2,1
16501,Autovettura,0,0,2,0,0.0,41.8742,12.5412,1,2,0
16495,Autovettura,0,0,3,0,0.0,41.8269,12.4548,1,2,1
16494,Autovettura,0,0,3,0,0.0,41.8269,12.4548,1,2,1
16493,Autovettura,0,0,3,0,0.0,41.8269,12.4548,1,2,1
16482,Autovettura,0,0,4,0,0.0,41.9128,12.2868,1,1,0
16481,Autovettura,0,0,4,0,0.0,41.9128,12.2868,1,1,0
16480,Autovettura,0,0,4,0,0.0,41.9128,12.2868,1,1,0
16479,Autovettura,0,0,4,0,0.0,41.9128,12.2868,1,1,0
16469,Autovettura,1,0,1,0,0.0,41.9115,12.4927,1,1,1
16468,Motociclo,1,0,1,0,0.0,41.9115,12.4927,1,1,1
16463,Motociclo,1,0,2,0,0.0,41.9153,12.4964,1,2,1
16462,Autovettura,1,0,2,0,0.0,41.9153,12.4964,1,2,1
16461,Autovettura,1,0,2,0,0.0,41.9153,12.4964,1,2,1
16460,Autovettura,0,0,2,0,0.0,41.9222,12.5151,1,2,1
16459,Autovettura,0,0,2,0,0.0,41.9222,12.5151,1,2,1
16453,Motociclo,1,0,1,0,0.0,41.884,12.5174,1,2,1
16452,Autocarro,1,0,1,0,0.0,41.884,12.5174,1,2,1
16441,Motociclo,1,0,1,0,0.0,41.8332,12.4705,1,2,1
16440,Autovettura,1,0,1,0,0.0,41.8332,12.4705,1,2,0
16428,Autovettura,0,0,2,0,0.0,41.8887,12.5366,1,2,0
16427,Autovettura,0,0,2,0,0.0,41.8887,12.5366,1,2,0
16426,Autovettura,0,0,2,0,0.0,41.8942,12.5906,1,2,0
16263,Autovettura,1,0,2,0,0.0,41.9619,12.4089,1,2,0
16055,Autovettura,2,0,0,0,0.0,41.9105,12.5524,1,2,0
16262,Autovettura,1,0,2,0,0.0,41.9619,12.4089,1,2,0
16257,Autovettura,1,0,1,0,0.0,41.8356,12.5546,1,2,0
16145,Autovettura,0,0,2,0,0.0,41.9283,12.4207,1,1,0
16144,Autovettura,0,0,2,0,0.0,41.9283,12.4207,1,1,0
16118,Autovettura,1,0,1,0,0.0,41.898,12.5135,1,3,0
16117,Autovettura,1,0,1,0,0.0,41.898,12.5135,1,3,0
16112,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
16111,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
16110,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
16107,Autovettura,1,0,1,0,0.0,41.7541,12.371,1,2,0
16106,Motociclo,1,0,1,0,0.0,41.7541,12.371,1,2,0
16101,Autovettura,0,0,3,0,0.0,41.8473,12.6042,1,2,1
16146,Autovettura,0,0,2,0,0.0,41.9283,12.4207,1,1,1
16100,Autovettura,0,0,3,0,0.0,41.8473,12.6042,1,2,0
16087,Autovettura,1,0,1,0,0.0,41.851,12.627,1,2,0
16086,Autovettura,1,0,1,0,0.0,41.851,12.627,1,2,0
16076,Autovettura,3,0,0,0,0.0,41.8655,12.6446,1,2,1
16075,Autovettura,3,0,0,0,0.0,41.8655,12.6446,1,2,1
16074,Autovettura,3,0,0,0,0.0,41.8655,12.6446,1,2,1
16063,Motociclo,0,0,4,0,0.0,41.8469,12.414,1,2,0
16062,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,2,0
16061,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,2,0
16060,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,2,0
16057,Autovettura,2,0,0,0,0.0,41.9105,12.5524,1,2,1
16099,Autovettura,0,0,3,0,0.0,41.8473,12.6042,1,2,0
16147,Motociclo,1,0,1,0,0.0,41.9033,12.4631,1,1,1
16148,Autovettura,1,0,1,0,0.0,41.9033,12.4631,1,1,1
16149,Motociclo,1,0,1,0,0.0,41.9669,12.365,1,2,1
16256,Autovettura,1,0,1,0,0.0,41.8356,12.5546,1,2,0
16236,Autovettura,0,0,3,0,0.0,41.9041,12.5897,1,1,1
16235,Autovettura,0,0,3,0,0.0,41.9041,12.5897,1,1,0
16234,Autovettura,0,0,3,0,0.0,41.9041,12.5897,1,1,1
16224,Autovettura,0,0,2,0,0.0,41.8718,12.5176,2,2,1
16223,Autovettura,0,0,2,0,0.0,41.8718,12.5176,2,2,1
16222,Motociclo,1,0,1,0,0.0,41.8815,12.5387,2,3,1
16221,Autovettura,1,0,1,0,0.0,41.8815,12.5387,2,3,1
16211,Motociclo,0,0,3,0,0.0,41.8816,12.4672,1,1,0
16210,Autovettura,0,0,3,0,0.0,41.8816,12.4672,1,1,0
16209,Autovettura,0,0,3,0,0.0,41.8816,12.4672,1,1,0
16172,Motociclo,1,0,1,0,0.0,41.9359,12.4186,1,2,1
16171,Autovettura,1,0,1,0,0.0,41.9359,12.4186,1,2,1
16166,Autovettura,0,0,4,0,0.0,41.9239,12.5061,1,2,1
16165,Autovettura,0,0,4,0,0.0,41.9239,12.5061,1,2,1
16164,Autovettura,0,0,4,0,0.0,41.9239,12.5061,1,2,1
16163,Autovettura,0,0,4,0,0.0,41.9239,12.5061,1,2,1
16162,Motociclo,0,0,2,0,0.0,41.9358,12.4903,1,2,0
16161,Autovettura,0,0,2,0,0.0,41.9358,12.4903,1,2,0
16159,Autovettura,1,0,1,0,0.0,41.9488,12.532,1,2,1
16158,Motociclo,1,0,1,0,0.0,41.9488,12.532,1,2,1
16157,Autovettura,1,0,1,0,0.0,41.9488,12.532,1,2,1
16150,Autovettura,1,0,1,0,0.0,41.9669,12.365,1,2,1
16258,Autovettura,1,0,1,0,0.0,41.8356,12.5546,1,2,1
20846,Autovettura,0,0,3,0,0.0,41.8571,12.5535,1,2,1
20855,Motociclo,0,0,2,0,0.0,41.9839,12.4087,1,2,1
20856,Autovettura,0,0,2,0,0.0,41.9839,12.4087,1,2,1
25380,Motociclo,1,0,2,0,0.0,41.9143,12.5704,2,2,0
25379,Autovettura,1,0,2,0,0.0,41.9143,12.5704,2,2,0
25378,Autovettura,1,0,2,0,0.0,41.9143,12.5704,2,2,0
25377,Motociclo,1,0,1,0,0.0,41.8835,12.4902,1,1,0
25376,Autovettura,1,0,1,0,0.0,41.8835,12.4902,1,1,0
25373,Autovettura,1,0,1,0,0.0,41.8666,12.4491,2,2,0
25372,Motociclo,1,0,1,0,0.0,41.8666,12.4491,2,2,0
25355,Autovettura,1,0,2,0,0.0,41.9394,12.587,3,2,0
25354,Autovettura,1,0,2,0,0.0,41.9394,12.587,3,2,0
25353,Autovettura,1,0,2,0,0.0,41.9394,12.587,3,2,0
25381,Autovettura,1,0,3,0,0.0,41.8312,12.4642,1,3,1
25352,Motociclo,1,0,1,0,0.0,41.9409,12.4229,1,2,0
25348,Autovettura,0,0,4,0,0.0,41.8859,12.4595,2,2,0
25347,Autovettura,0,0,4,0,0.0,41.8859,12.4595,2,2,0
25346,Autovettura,0,0,4,0,0.0,41.8859,12.4595,2,2,0
25345,Autovettura,0,0,4,0,0.0,41.8859,12.4595,2,2,0
25336,Autovettura,5,0,0,0,0.0,41.8904,12.5118,1,2,1
25335,Autovettura,5,0,0,0,0.0,41.8904,12.5118,1,2,1
25334,Autovettura,5,0,0,0,0.0,41.8904,12.5118,1,2,1
25333,Autovettura,5,0,0,0,0.0,41.8904,12.5118,1,2,1
25332,Autovettura,5,0,0,0,0.0,41.8904,12.5118,1,2,1
25320,Autovettura,2,0,1,0,0.0,41.9477,12.6047,2,1,1
25351,Autovettura,1,0,1,0,0.0,41.9409,12.4229,1,2,1
25319,Autovettura,2,0,1,0,0.0,41.9477,12.6047,2,1,1
25382,Autovettura,1,0,3,0,0.0,41.8312,12.4642,1,3,1
25384,Motociclo,1,0,3,0,0.0,41.8312,12.4642,1,3,1
25499,Autovettura,0,0,3,0,0.0,41.9217,12.5055,1,2,0
25498,Autovettura,0,0,3,0,0.0,41.9217,12.5055,1,2,0
25497,Autovettura,0,0,3,0,0.0,41.9217,12.5055,1,2,0
25484,Motociclo,1,0,1,0,0.0,41.9147,12.4507,3,3,1
25483,Autovettura,1,0,1,0,0.0,41.9147,12.4507,3,3,1
25481,Autovettura,0,0,2,0,0.0,41.8235,12.6062,1,3,0
25480,Autovettura,0,0,2,0,0.0,41.8235,12.6062,1,3,0
25469,Motociclo,0,0,3,0,0.0,41.923,12.5022,1,3,0
25468,Autovettura,0,0,3,0,0.0,41.923,12.5022,1,3,0
25467,Autovettura,0,0,3,0,0.0,41.923,12.5022,1,3,0
25383,Motociclo,1,0,3,0,0.0,41.8312,12.4642,1,3,1
25466,Autovettura,1,0,1,0,0.0,41.8224,12.4506,1,2,1
25463,Autovettura,0,0,2,0,0.0,41.9595,12.5385,2,1,0
25462,Autovettura,0,0,2,0,0.0,41.9595,12.5385,2,1,1
25413,Autovettura,2,0,2,0,0.0,41.812,12.4467,1,2,1
25412,Autovettura,2,0,2,0,0.0,41.812,12.4467,1,2,1
25411,Autovettura,2,0,2,0,0.0,41.812,12.4467,1,2,1
25410,Autovettura,2,0,2,0,0.0,41.812,12.4467,1,2,0
25397,Autovettura,1,0,1,0,0.0,41.9485,12.545,2,2,1
25396,Autovettura,1,0,1,0,0.0,41.9485,12.545,2,2,1
25395,Motociclo,1,0,1,0,0.0,41.9012,12.5188,1,2,1
25394,Autovettura,1,0,1,0,0.0,41.9012,12.5188,1,2,1
25465,Autovettura,1,0,1,0,0.0,41.8224,12.4506,1,2,1
25318,Autovettura,2,0,1,0,0.0,41.9477,12.6047,2,1,1
25317,Autovettura,2,0,1,0,0.0,41.9477,12.6047,2,1,0
25316,Autovettura,2,0,1,0,0.0,41.9477,12.6047,2,1,0
25247,Autovettura,0,0,4,0,0.0,41.8468,12.6843,1,2,0
25246,Autovettura,0,0,4,0,0.0,41.8468,12.6843,1,2,0
25243,Autovettura,1,0,2,0,0.0,41.8374,12.6009,2,2,0
25242,Autovettura,1,0,2,0,0.0,41.8374,12.6009,2,2,0
25241,Autovettura,1,0,2,0,0.0,41.8374,12.6009,2,2,0
25236,Autovettura,0,0,1,0,0.0,41.8748,12.5268,1,1,1
25235,Autovettura,0,0,1,0,0.0,41.8748,12.5268,1,1,0
25227,Autovettura,0,0,3,0,0.0,41.8756,12.5258,3,2,0
25226,Autovettura,0,0,3,0,0.0,41.8756,12.5258,3,2,0
25225,Autovettura,0,0,3,0,0.0,41.8756,12.5258,3,2,0
25248,Autovettura,0,0,4,0,0.0,41.8468,12.6843,1,2,0
25224,Autovettura,0,0,4,0,0.0,41.9367,12.4666,1,2,0
25222,Autovettura,0,0,4,0,0.0,41.9367,12.4666,1,2,0
25187,Motociclo,1,0,2,0,0.0,41.908,12.4652,1,2,1
25186,Autovettura,1,0,2,0,0.0,41.908,12.4652,1,2,1
25185,Autovettura,1,0,2,0,0.0,41.908,12.4652,1,2,1
25184,Autovettura,1,0,3,0,0.0,41.8374,12.6009,3,2,0
25183,Autocarro,1,0,3,0,0.0,41.8374,12.6009,3,2,0
25182,Autocarro,1,0,3,0,0.0,41.8374,12.6009,3,2,0
25181,Autocarro,1,0,3,0,0.0,41.8374,12.6009,3,2,0
25178,Autovettura,1,0,1,0,0.0,41.9443,12.4207,1,2,1
25177,Autovettura,1,0,1,0,0.0,41.9443,12.4207,1,2,1
25223,Autovettura,0,0,4,0,0.0,41.9367,12.4666,1,2,0
25249,Autovettura,0,0,4,0,0.0,41.8468,12.6843,1,2,1
25250,Autovettura,0,0,2,0,0.0,41.8612,12.6711,1,2,0
25251,Autovettura,0,0,2,0,0.0,41.8612,12.6711,1,2,0
25315,Autocarro,2,0,1,0,0.0,41.9477,12.6047,2,1,0
25300,Autovettura,1,0,1,0,0.0,41.96,12.4101,1,1,1
25299,Autovettura,1,0,1,0,0.0,41.96,12.4101,1,1,1
25298,Autovettura,0,0,2,0,0.0,41.9136,12.4428,1,3,0
25297,Autovettura,0,0,2,0,0.0,41.9136,12.4428,1,3,0
25293,Autovettura,2,0,1,0,0.0,41.9419,12.4718,1,1,0
25292,Autovettura,2,0,1,0,0.0,41.9419,12.4718,1,1,0
25291,Autovettura,2,0,1,0,0.0,41.9419,12.4718,1,1,0
25290,Autocarro,1,0,2,0,0.0,41.7603,12.3035,2,2,0
25289,Autovettura,1,0,2,0,0.0,41.7603,12.3035,2,2,0
