,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13419,Autovettura,5,0,2,0,0.0,"41,99226","12,51412",1,3,1
13418,Autovettura,5,0,2,0,0.0,"41,99226","12,51412",1,3,1
13417,Autocarro,5,0,2,0,0.0,"41,99226","12,51412",1,3,1
13416,Autovettura,1,0,1,0,0.0,"41,89345","12,60705",1,2,0
13415,Motociclo,1,0,1,0,0.0,"41,89345","12,60705",1,2,0
13403,Autovettura,0,0,2,0,0.0,"41,92571","12,41977",1,2,0
13402,Autovettura,0,0,2,0,0.0,"41,92571","12,41977",1,2,0
13397,Autovettura,2,0,3,0,0.0,"41,93725","12,61793",1,3,0
13396,Autovettura,2,0,3,0,0.0,"41,93725","12,61793",1,3,0
13395,Motociclo,2,0,3,0,0.0,"41,93725","12,61793",1,3,0
13394,Motociclo,2,0,3,0,0.0,"41,93725","12,61793",1,3,0
13393,Autovettura,2,0,3,0,0.0,"41,93725","12,61793",1,3,0
13386,Autovettura,0,0,2,0,0.0,"41,93574","12,53535",1,1,0
11003,Autovettura,0,0,5,0,0.0,"41,78527","12,43569",1,1,1
13239,Motociclo,1,0,2,0,0.0,"41,84811","12,44274",1,2,0
13237,Autovettura,1,0,2,0,0.0,"41,84811","12,44274",1,2,0
13150,Motociclo,1,0,1,0,0.0,"41,94047","12,52927",1,2,1
13144,Motociclo,0,0,0,0,0.0,"41,92451","12,57131",1,1,1
13143,Autovettura,0,0,0,0,0.0,"41,92451","12,57131",1,1,1
13140,Autovettura,0,0,4,0,0.0,"41,95156","12,52787",1,1,1
13139,Autovettura,0,0,4,0,0.0,"41,95156","12,52787",1,1,1
13138,Autovettura,0,0,4,0,0.0,"41,95156","12,52787",1,1,1
13137,Autovettura,0,0,4,0,0.0,"41,95156","12,52787",1,1,1
13130,Autovettura,0,0,4,0,0.0,"41,95133","12,483",1,2,0
13129,Autovettura,0,0,4,0,0.0,"41,95133","12,483",1,2,0
13128,Autovettura,0,0,4,0,0.0,"41,95133","12,483",1,2,0
13127,Autovettura,0,0,4,0,0.0,"41,95133","12,483",1,2,0
13125,Autovettura,0,0,2,0,0.0,"41,90048","12,54013",1,2,0
13124,Autovettura,0,0,2,0,0.0,"41,90048","12,54013",1,2,0
13108,Autovettura,2,0,0,0,0.0,"41,79252","12,4503",1,2,0
13107,Autovettura,2,0,0,0,0.0,"41,79252","12,4503",1,2,1
13106,Autovettura,4,0,0,0,0.0,"41,94787","12,5859",1,1,0
13105,Autovettura,4,0,0,0,0.0,"41,94787","12,5859",1,1,0
13104,Autovettura,4,0,0,0,0.0,"41,94787","12,5859",1,1,0
13103,Autovettura,4,0,0,0,0.0,"41,94787","12,5859",1,1,0
13088,Motociclo,0,0,2,0,0.0,"41,9749","12,51267",1,1,1
13087,Autovettura,0,0,2,0,0.0,"41,9749","12,51267",1,1,1
13078,Autovettura,3,0,0,0,0.0,"41,93205","12,37677",1,2,0
13077,Autovettura,3,0,0,0,0.0,"41,93205","12,37677",1,2,0
13076,Autovettura,3,0,0,0,0.0,"41,93205","12,37677",1,2,0
13069,Autovettura,0,0,5,0,0.0,"41,93671","12,47168",1,2,0
13068,Autovettura,0,0,5,0,0.0,"41,93671","12,47168",1,2,0
13067,Autovettura,0,0,5,0,0.0,"41,93671","12,47168",1,2,0
13151,Autovettura,1,0,1,0,0.0,"41,94047","12,52927",1,2,1
13238,Autovettura,1,0,2,0,0.0,"41,84811","12,44274",1,2,0
13157,Motociclo,0,0,3,0,0.0,"41,96759","12,54988",1,1,1
13159,Autovettura,0,0,3,0,0.0,"41,96759","12,54988",1,1,1
13223,Autovettura,1,0,1,0,0.0,"41,9316","12,52418",1,3,1
13222,Motociclo,1,0,1,0,0.0,"41,9316","12,52418",1,3,0
13221,Autovettura,1,0,1,0,0.0,"41,9316","12,52418",1,3,0
13220,Autovettura,0,0,2,0,0.0,"41,90081","12,50943",1,2,0
13219,Autovettura,0,0,2,0,0.0,"41,90081","12,50943",1,2,0
13214,Motociclo,1,0,1,0,0.0,"41,88425","12,5309",1,2,0
13213,Autovettura,1,0,1,0,0.0,"41,88425","12,5309",1,2,1
13208,Autovettura,1,0,2,0,0.0,"41,93478","12,53229",1,2,0
13207,Autovettura,1,0,2,0,0.0,"41,93478","12,53229",1,2,0
13206,Motociclo,1,0,2,0,0.0,"41,93478","12,53229",1,2,1
13187,Autovettura,0,0,3,0,0.0,"41,90553","12,46604",1,3,1
13186,Autovettura,0,0,3,0,0.0,"41,90553","12,46604",1,3,1
13185,Autovettura,0,0,3,0,0.0,"41,90553","12,46604",1,3,1
13184,Autovettura,0,0,5,0,0.0,"41,83485","12,4631",1,2,1
13183,Autovettura,0,0,5,0,0.0,"41,83485","12,4631",1,2,1
13182,Autovettura,0,0,5,0,0.0,"41,83485","12,4631",1,2,1
13181,Autovettura,0,0,5,0,0.0,"41,83485","12,4631",1,2,1
13180,Autovettura,0,0,5,0,0.0,"41,83485","12,4631",1,2,0
13175,Autovettura,1,0,1,0,0.0,"41,91426","12,46974",1,3,0
13174,Motociclo,1,0,1,0,0.0,"41,91426","12,46974",1,3,0
13173,Autovettura,1,0,1,0,0.0,"41,80781","12,45407",1,2,1
13172,Motociclo,1,0,1,0,0.0,"41,80781","12,45407",1,2,1
13170,Motociclo,1,0,2,0,0.0,"41,89441","12,46912",1,1,0
13169,Autovettura,1,0,2,0,0.0,"41,89441","12,46912",1,1,1
13168,Autovettura,1,0,2,0,0.0,"41,89441","12,46912",1,1,0
13161,Autovettura,0,0,2,0,0.0,"41,81329","12,57195",1,2,0
13160,Autovettura,0,0,2,0,0.0,"41,81329","12,57195",1,2,0
13158,Autovettura,0,0,3,0,0.0,"41,96759","12,54988",1,1,1
11002,Autovettura,0,0,5,0,0.0,"41,78527","12,43569",1,1,1
11015,Autovettura,1,0,3,0,0.0,"41,86029","12,49807",1,1,1
10998,Autovettura,0,0,2,0,0.0,"41,85493","12,484",1,1,1
8585,Motociclo,0,0,4,0,0.0,"41,94192","12,47183",1,2,1
8571,Autovettura,0,0,2,0,0.0,"41,97488","12,49671",1,1,1
8570,Autovettura,0,0,2,0,0.0,"41,97488","12,49671",1,1,1
8569,Autovettura,0,0,2,0,0.0,"41,97488","12,49671",1,1,0
8568,Autovettura,0,0,2,0,0.0,"41,97488","12,49671",1,1,1
8567,Autovettura,0,0,3,0,0.0,"41,94946","12,57156",1,1,0
8566,Autocarro,0,0,3,0,0.0,"41,94946","12,57156",1,1,0
8565,Autocarro,0,0,3,0,0.0,"41,94946","12,57156",1,1,0
8564,Autovettura,0,0,2,0,0.0,"41,90862","12,54482",1,3,0
8563,Autocarro,0,0,2,0,0.0,"41,90862","12,54482",1,3,0
8546,Autovettura,0,0,2,0,0.0,"41,85556","12,47982",1,2,1
8545,Autovettura,0,0,2,0,0.0,"41,85556","12,47982",1,2,1
8586,Autovettura,0,0,4,0,0.0,"41,94192","12,47183",1,2,1
8535,Autovettura,0,0,3,0,0.0,"41,85269","12,57575",1,1,0
8533,Autovettura,0,0,3,0,0.0,"41,85269","12,57575",1,1,0
8522,Autovettura,0,0,2,0,0.0,"41,88917","12,4767",1,1,0
8521,Autovettura,0,0,2,0,0.0,"41,88917","12,4767",1,1,0
8515,Autovettura,0,0,3,0,0.0,"41,91662","12,37613",1,3,0
8514,Autovettura,0,0,3,0,0.0,"41,91662","12,37613",1,3,0
8513,Autocarro,0,0,3,0,0.0,"41,91662","12,37613",1,3,0
8490,Autovettura,0,0,0,0,0.0,,,1,1,1
8459,Autovettura,0,0,2,0,0.0,"41,79255","12,48578",1,2,1
8458,Autovettura,0,0,2,0,0.0,"41,79255","12,48578",1,2,0
8453,Autovettura,1,0,1,0,0.0,"41,90265","12,43751",1,2,0
8452,Motociclo,1,0,1,0,0.0,"41,90265","12,43751",1,2,0
8447,Autovettura,0,0,3,0,0.0,"41,8101","12,48524",1,2,0
8534,Autovettura,0,0,3,0,0.0,"41,85269","12,57575",1,1,0
8587,Autovettura,0,0,4,0,0.0,"41,94192","12,47183",1,2,1
8588,Autovettura,0,0,4,0,0.0,"41,94192","12,47183",1,2,1
8589,Autovettura,2,0,0,0,0.0,"41,86721","12,67314",1,2,1
8643,Autocarro,0,0,4,0,0.0,"41,89657","12,43253",1,3,0
8642,Autocarro,0,0,4,0,0.0,"41,89657","12,43253",1,3,0
8641,Autovettura,0,0,4,0,0.0,"41,89657","12,43253",1,3,0
8640,Autovettura,0,0,3,0,0.0,"41,87116","12,46031",1,2,1
8639,Autovettura,0,0,3,0,0.0,"41,87116","12,46031",1,2,1
8638,Autovettura,0,0,3,0,0.0,"41,87116","12,46031",1,2,1
8632,Motociclo,0,0,2,0,0.0,"41,93423","12,53107",1,3,1
8631,Autovettura,0,0,2,0,0.0,"41,93423","12,53107",1,3,1
8630,Autovettura,1,0,1,0,0.0,"41,93022","12,4274",1,2,0
8629,Motociclo,1,0,1,0,0.0,"41,93022","12,4274",1,2,0
8622,Autovettura,0,0,5,0,0.0,"41,86392","12,6103",1,2,0
8621,Autovettura,0,0,5,0,0.0,"41,86392","12,6103",1,2,1
8620,Autovettura,0,0,5,0,0.0,"41,86392","12,6103",1,2,0
8619,Autovettura,0,0,5,0,0.0,"41,86392","12,6103",1,2,0
8618,Autovettura,0,0,5,0,0.0,"41,86392","12,6103",1,2,0
8615,Autovettura,0,0,2,0,0.0,"41,75231","12,35714",1,1,0
8614,Autovettura,0,0,2,0,0.0,"41,75231","12,35714",1,1,0
8613,Motociclo,1,0,1,0,0.0,"41,93747","12,47531",1,2,0
8612,Motociclo,1,0,1,0,0.0,"41,93747","12,47531",1,2,0
8605,Autovettura,0,0,3,0,0.0,"41,94521","12,55293",1,2,0
8604,Autovettura,0,0,3,0,0.0,"41,94521","12,55293",1,2,0
8603,Autovettura,0,0,3,0,0.0,"41,94521","12,55293",1,2,0
8596,Autovettura,0,0,2,0,0.0,"41,86281","12,61986",1,3,0
8595,Autovettura,0,0,2,0,0.0,"41,86281","12,61986",1,3,0
8592,Autovettura,0,0,2,0,0.0,"41,86102","12,6084",1,2,1
8591,Autovettura,0,0,2,0,0.0,"41,86102","12,6084",1,2,1
8590,Autovettura,2,0,0,0,0.0,"41,86721","12,67314",1,2,1
8446,Autovettura,0,0,3,0,0.0,"41,8101","12,48524",1,2,0
8445,Autocarro,0,0,3,0,0.0,"41,8101","12,48524",1,2,0
8444,Autovettura,0,0,2,0,0.0,"41,88185","12,48397",1,2,1
8443,Autovettura,0,0,2,0,0.0,"41,88185","12,48397",1,2,1
8274,Autovettura,0,0,3,0,0.0,"41,86432","12,66969",1,2,0
8273,Autovettura,0,0,3,0,0.0,"41,86432","12,66969",1,2,0
8267,Autovettura,0,0,1,0,0.0,"41,88632","12,51533",1,1,1
8266,Motociclo,0,0,1,0,0.0,"41,88632","12,51533",1,1,0
8265,Autocarro,0,0,3,0,0.0,"41,86507","12,46491",1,2,0
8264,Autovettura,0,0,3,0,0.0,"41,86507","12,46491",1,2,0
8263,Autovettura,0,0,3,0,0.0,"41,86507","12,46491",1,2,1
8254,Autovettura,1,0,2,0,0.0,"41,77298","12,35379",1,2,1
8253,Autovettura,1,0,2,0,0.0,"41,77298","12,35379",1,2,1
8252,Autovettura,1,0,2,0,0.0,"41,77298","12,35379",1,2,1
8246,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
8245,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
8238,Autovettura,0,0,2,0,0.0,"41,95605","12,39836",1,1,0
8237,Autovettura,0,0,2,0,0.0,"41,95605","12,39836",1,1,0
8233,Autovettura,0,0,2,0,0.0,"41,91958","12,43816",1,2,0
8232,Autovettura,0,0,2,0,0.0,"41,91958","12,43816",1,2,0
8231,Motociclo,1,0,1,0,0.0,"41,90262","12,61103",1,2,0
8230,Autovettura,1,0,1,0,0.0,"41,90262","12,61103",1,2,0
8229,Autovettura,1,0,1,0,0.0,"41,91502","12,40826",1,2,0
8228,Motociclo,1,0,1,0,0.0,"41,91502","12,40826",1,2,0
8222,Autocarro,0,0,2,0,0.0,"41,88453","12,51503",1,1,1
8221,Autovettura,0,0,2,0,0.0,"41,88453","12,51503",1,1,0
8190,Motociclo,2,0,1,0,0.0,"41,90887","12,52294",1,2,1
8189,Motociclo,2,0,1,0,0.0,"41,90887","12,52294",1,2,1
8188,Autovettura,2,0,1,0,0.0,"41,90887","12,52294",1,2,1
8184,Autovettura,0,0,3,0,0.0,"41,91087","12,49713",1,1,1
8183,Autovettura,0,0,3,0,0.0,"41,91087","12,49713",1,1,1
8275,Autovettura,0,0,3,0,0.0,"41,86432","12,66969",1,2,0
8644,Autocarro,0,0,4,0,0.0,"41,89657","12,43253",1,3,0
8276,Autovettura,0,0,3,0,0.0,"41,8767","12,67479",1,2,1
8278,Autovettura,0,0,3,0,0.0,"41,8767","12,67479",1,2,1
8429,Autovettura,1,0,1,0,0.0,"41,88494","12,56278",1,2,1
8428,Motociclo,1,0,1,0,0.0,"41,88494","12,56278",1,2,0
8427,Autovettura,1,0,1,0,0.0,"41,88494","12,56278",1,2,0
8417,Autovettura,0,0,4,0,0.0,"41,87817","12,56752",1,2,1
8416,Autovettura,0,0,4,0,0.0,"41,87817","12,56752",1,2,1
8415,Autovettura,0,0,4,0,0.0,"41,87817","12,56752",1,2,1
8414,Autovettura,0,0,4,0,0.0,"41,87817","12,56752",1,2,1
8411,Motociclo,1,0,2,0,0.0,"41,83247","12,48075",1,2,0
8410,Autovettura,1,0,2,0,0.0,"41,83247","12,48075",1,2,0
8409,Autovettura,1,0,2,0,0.0,"41,83247","12,48075",1,2,0
8393,Autovettura,0,0,3,0,0.0,"41,84304","12,43679",1,2,0
8392,Autovettura,0,0,3,0,0.0,"41,84304","12,43679",1,2,0
8391,Autovettura,0,0,3,0,0.0,"41,84304","12,43679",1,2,0
8390,Autovettura,0,0,2,0,0.0,"41,70573","12,33514",1,2,0
8389,Autovettura,0,0,2,0,0.0,"41,70573","12,33514",1,2,0
8342,Autovettura,0,0,3,0,0.0,"41,92409","12,5153",1,2,0
8341,Motociclo,0,0,3,0,0.0,"41,92409","12,5153",1,2,0
8340,Motociclo,0,0,3,0,0.0,"41,92409","12,5153",1,2,0
8330,Autocarro,0,0,2,0,0.0,"41,97302","12,51528",1,2,1
8329,Autovettura,0,0,2,0,0.0,"41,97302","12,51528",1,2,1
8328,Autovettura,0,0,2,0,0.0,"41,90249","12,47138",1,2,1
8327,Autovettura,0,0,2,0,0.0,"41,90249","12,47138",1,2,1
8326,Motociclo,0,0,2,0,0.0,"41,88187","12,46772",1,2,1
8325,Autovettura,0,0,2,0,0.0,"41,88187","12,46772",1,2,1
8307,Autovettura,0,0,3,0,0.0,"41,94484","12,5527",1,3,0
8306,Autovettura,0,0,3,0,0.0,"41,94484","12,5527",1,3,0
8305,Autovettura,0,0,3,0,0.0,"41,94484","12,5527",1,3,0
8277,Autovettura,0,0,3,0,0.0,"41,8767","12,67479",1,2,1
8667,Autovettura,1,0,1,0,0.0,"41,83283","12,57961",1,2,0
8668,Motociclo,1,0,1,0,0.0,"41,83283","12,57961",1,2,0
8676,Autovettura,0,0,2,0,0.0,"41,90495","12,47513",1,2,0
9012,Autocarro,1,0,4,0,0.0,"41,90711","12,48289",1,1,0
9011,Autovettura,1,0,4,0,0.0,"41,90711","12,48289",1,1,0
9010,Autovettura,1,0,4,0,0.0,"41,90711","12,48289",1,1,1
9009,Autovettura,1,0,4,0,0.0,"41,90711","12,48289",1,1,1
9004,Autovettura,1,0,1,0,0.0,"41,88386","12,5608",1,2,0
9003,Motociclo,1,0,1,0,0.0,"41,88386","12,5608",1,2,0
8998,Motociclo,2,0,0,0,0.0,"41,93671","12,47168",1,3,1
8997,Motociclo,2,0,0,0,0.0,"41,93671","12,47168",1,3,1
8978,Autovettura,1,0,1,0,0.0,"41,80672","12,43908",1,2,0
8977,Motociclo,1,0,1,0,0.0,"41,80672","12,43908",1,2,0
8971,Autovettura,0,0,4,0,0.0,"41,88728","12,54294",1,2,1
8970,Autovettura,0,0,4,0,0.0,"41,88728","12,54294",1,2,1
8969,Autovettura,0,0,4,0,0.0,"41,88728","12,54294",1,2,1
8968,Autovettura,0,0,4,0,0.0,"41,88728","12,54294",1,2,1
8954,Autovettura,0,0,2,0,0.0,"41,91134","12,50912",1,3,1
8953,Autovettura,0,0,2,0,0.0,"41,91134","12,50912",1,3,1
8952,Motociclo,2,0,1,0,0.0,"41,83759","12,59049",1,2,0
8951,Motociclo,2,0,1,0,0.0,"41,83759","12,59049",1,2,0
8950,Autovettura,2,0,1,0,0.0,"41,83759","12,59049",1,2,1
8947,Autovettura,0,0,1,0,0.0,"41,92247","12,49243",1,2,1
8938,Autovettura,1,0,2,0,0.0,"41,8928","12,45857",1,1,1
8937,Autovettura,1,0,2,0,0.0,"41,8928","12,45857",1,1,0
8936,Motociclo,1,0,2,0,0.0,"41,8928","12,45857",1,1,0
8927,Autovettura,2,0,3,0,0.0,"41,9183","12,58949",1,2,0
8926,Autovettura,2,0,3,0,0.0,"41,9183","12,58949",1,2,0
8925,Autovettura,2,0,3,0,0.0,"41,9183","12,58949",1,2,0
8924,Motociclo,2,0,3,0,0.0,"41,9183","12,58949",1,2,0
9013,Autovettura,1,0,1,0,0.0,"41,87889","12,4952",1,1,0
8923,Motociclo,2,0,3,0,0.0,"41,9183","12,58949",1,2,0
9014,Autovettura,1,0,1,0,0.0,"41,87889","12,4952",1,1,0
9025,Autovettura,1,0,2,0,0.0,"41,88645","12,50816",1,2,0
9174,Autovettura,0,0,2,0,0.0,"41,94439","12,55263",1,1,0
9166,Autovettura,0,0,5,0,0.0,"41,95944","12,53606",1,2,1
9165,Autovettura,0,0,5,0,0.0,"41,95944","12,53606",1,2,1
11001,Autovettura,0,0,5,0,0.0,"41,78527","12,43569",1,1,1
9163,Autovettura,0,0,5,0,0.0,"41,95944","12,53606",1,2,1
9162,Autovettura,0,0,5,0,0.0,"41,95944","12,53606",1,2,1
9119,Autovettura,0,0,4,0,0.0,"41,8796","12,49567",1,3,0
9118,Autovettura,0,0,4,0,0.0,"41,8796","12,49567",1,3,1
9117,Autovettura,0,0,4,0,0.0,"41,8796","12,49567",1,3,1
9116,Autovettura,0,0,4,0,0.0,"41,8796","12,49567",1,3,0
9112,Autocarro,1,0,1,0,0.0,"41,87857","12,47238",1,2,0
9111,Autovettura,1,0,1,0,0.0,"41,87857","12,47238",1,2,0
9107,Autovettura,0,0,2,0,0.0,"41,8688","12,59987",1,2,0
9106,Autovettura,0,0,2,0,0.0,"41,8688","12,59987",1,2,0
9105,Autovettura,0,0,2,0,0.0,"41,98098","12,48603",1,3,0
9104,Autovettura,0,0,2,0,0.0,"41,98098","12,48603",1,3,0
9103,Autocarro,1,0,1,0,0.0,"41,89304","12,48114",1,2,0
9102,Motociclo,1,0,1,0,0.0,"41,89304","12,48114",1,2,0
9101,Autovettura,1,0,1,0,0.0,"41,85179","12,58256",1,2,0
9100,Autovettura,1,0,1,0,0.0,"41,85179","12,58256",1,2,0
9099,Autovettura,1,0,1,0,0.0,"41,86357","12,67798",1,2,0
9098,Motociclo,1,0,1,0,0.0,"41,86357","12,67798",1,2,0
9047,Autovettura,0,0,2,0,0.0,"41,88976","12,52353",4,2,0
9046,Autovettura,0,0,2,0,0.0,"41,88976","12,52353",4,2,0
9028,Autovettura,0,0,2,0,0.0,"41,83421","12,56938",1,2,0
9027,Autovettura,0,0,2,0,0.0,"41,83421","12,56938",1,2,0
9026,Motociclo,1,0,2,0,0.0,"41,88645","12,50816",1,2,0
9024,Autovettura,1,0,2,0,0.0,"41,88645","12,50816",1,2,0
8182,Autovettura,0,0,3,0,0.0,"41,91087","12,49713",1,1,1
8922,Autovettura,0,0,2,0,0.0,"41,88685","12,5068",1,2,0
8920,Motociclo,0,0,2,0,0.0,"41,91678","12,4716",1,2,0
8795,Autovettura,0,0,1,0,0.0,"41,75929","12,58264",1,2,1
8794,Autovettura,0,0,1,0,0.0,"41,75929","12,58264",1,2,0
8790,Autocarro,0,0,2,0,0.0,"41,8081","12,47346",1,2,0
8789,Autovettura,0,0,2,0,0.0,"41,8081","12,47346",1,2,0
8766,Autovettura,0,0,3,0,0.0,"41,92116","12,52234",1,3,0
8765,Autovettura,0,0,3,0,0.0,"41,92116","12,52234",1,3,0
8764,Autovettura,0,0,3,0,0.0,"41,92116","12,52234",1,3,0
8762,Autovettura,0,0,3,0,0.0,"41,8119","12,46603",1,1,0
8761,Autovettura,0,0,3,0,0.0,"41,8119","12,46603",1,1,0
8760,Autovettura,0,0,3,0,0.0,"41,8119","12,46603",1,1,0
8752,Autovettura,0,0,2,0,0.0,"41,79778","12,45271",1,2,1
8751,Autocarro,0,0,2,0,0.0,"41,79778","12,45271",1,2,1
8740,Autovettura,0,0,3,0,0.0,"41,88552","12,60761",1,2,0
8739,Autovettura,0,0,3,0,0.0,"41,88552","12,60761",1,2,0
8738,Autovettura,0,0,3,0,0.0,"41,88552","12,60761",1,2,0
8729,Motociclo,1,0,1,0,0.0,"41,86278","12,58574",1,2,0
8728,Autocarro,1,0,1,0,0.0,"41,86278","12,58574",1,2,0
8704,Autovettura,0,0,2,0,0.0,"41,92661","12,4705",1,3,1
8703,Autovettura,0,0,2,0,0.0,"41,92661","12,4705",1,3,1
8695,Autovettura,0,0,2,0,0.0,"41,90826","12,48921",1,2,0
8694,Autovettura,0,0,2,0,0.0,"41,90826","12,48921",1,2,0
8691,Autovettura,0,0,2,0,0.0,"41,90707","12,49388",1,2,0
8690,Motociclo,0,0,2,0,0.0,"41,90707","12,49388",1,2,0
8683,Autovettura,0,0,2,0,0.0,"41,89581","12,48218",1,2,0
8682,Autovettura,0,0,2,0,0.0,"41,89581","12,48218",1,2,0
8678,Autovettura,0,0,2,0,0.0,"41,90495","12,47513",1,2,1
8677,Autovettura,0,0,2,0,0.0,"41,90495","12,47513",1,2,0
8805,Autovettura,0,0,3,0,0.0,"41,87685","12,52588",1,1,0
8921,Motociclo,0,0,2,0,0.0,"41,88685","12,5068",1,2,0
8806,Autovettura,0,0,3,0,0.0,"41,87685","12,52588",1,1,0
8819,Autovettura,2,0,1,0,0.0,"41,87186","12,62974",1,2,0
8919,Autovettura,0,0,2,0,0.0,"41,91678","12,4716",1,2,0
8911,Motociclo,0,0,2,0,0.0,"41,9264","12,44742",1,3,1
8910,Autovettura,0,0,2,0,0.0,"41,9264","12,44742",1,3,1
8889,Autovettura,0,0,2,0,0.0,"41,98417","12,40685",1,2,1
8888,Autocarro,0,0,2,0,0.0,"41,98417","12,40685",1,2,1
8887,Motociclo,1,0,2,0,0.0,"41,90316","12,47086",1,3,1
8886,Autovettura,1,0,2,0,0.0,"41,90316","12,47086",1,3,1
8885,Autovettura,1,0,2,0,0.0,"41,90316","12,47086",1,3,1
8880,Motociclo,1,0,3,0,0.0,"41,90371","12,42668",1,3,0
8879,Autovettura,1,0,3,0,0.0,"41,90371","12,42668",1,3,0
8878,Autovettura,1,0,3,0,0.0,"41,90371","12,42668",1,3,0
8877,Autovettura,1,0,3,0,0.0,"41,90371","12,42668",1,3,0
8869,Autovettura,0,0,3,0,0.0,"41,86031","12,49864",1,2,1
8868,Autovettura,0,0,3,0,0.0,"41,86031","12,49864",1,2,1
8867,Autovettura,0,0,3,0,0.0,"41,86031","12,49864",1,2,1
8866,Autocarro,0,0,2,0,0.0,"41,90391","12,46393",1,3,1
8865,Autovettura,0,0,2,0,0.0,"41,90391","12,46393",1,3,1
8849,Autovettura,0,0,3,0,0.0,"41,91495","12,38466",1,3,0
8848,Autovettura,0,0,3,0,0.0,"41,91495","12,38466",1,3,0
8847,Autovettura,0,0,3,0,0.0,"41,91495","12,38466",1,3,0
8846,Autovettura,1,0,1,0,0.0,"41,88666","12,5414",1,1,0
8845,Autovettura,1,0,1,0,0.0,"41,88666","12,5414",1,1,0
8840,Autovettura,0,0,3,0,0.0,"41,89782","12,43501",1,1,0
8839,Autovettura,0,0,3,0,0.0,"41,89782","12,43501",1,1,0
8838,Autovettura,0,0,3,0,0.0,"41,89782","12,43501",1,1,0
8821,Motociclo,2,0,1,0,0.0,"41,87186","12,62974",1,2,0
8820,Motociclo,2,0,1,0,0.0,"41,87186","12,62974",1,2,0
8807,Autovettura,0,0,3,0,0.0,"41,87685","12,52588",1,1,0
9175,Autovettura,0,0,2,0,0.0,"41,94439","12,55263",1,1,0
8176,Autovettura,0,0,3,0,0.0,"41,92173","12,50554",1,2,0
8174,Autovettura,0,0,3,0,0.0,"41,92173","12,50554",1,2,0
7671,Autovettura,0,0,2,0,0.0,"41,90835","12,45098",1,1,1
7666,Motociclo,2,0,2,0,0.0,"41,80805","12,33447",1,1,0
7665,Motociclo,2,0,2,0,0.0,"41,80805","12,33447",1,1,0
7664,Autovettura,2,0,2,0,0.0,"41,80805","12,33447",1,1,1
7663,Autovettura,2,0,2,0,0.0,"41,80805","12,33447",1,1,0
7662,Autovettura,0,0,3,0,0.0,"41,87241","12,44405",1,1,1
7661,Autovettura,0,0,3,0,0.0,"41,87241","12,44405",1,1,1
7660,Autovettura,0,0,3,0,0.0,"41,87241","12,44405",1,1,1
7656,Autovettura,0,0,4,0,0.0,"41,83831","12,58996",1,2,0
7655,Autovettura,0,0,4,0,0.0,"41,83831","12,58996",1,2,0
7654,Autovettura,0,0,4,0,0.0,"41,83831","12,58996",1,2,0
7653,Motociclo,0,0,4,0,0.0,"41,83831","12,58996",1,2,0
7672,Autovettura,0,0,2,0,0.0,"41,90835","12,45098",1,1,1
7652,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7650,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7649,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7648,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7647,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7646,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7639,Autovettura,0,0,2,0,0.0,"41,83328","12,4704",1,2,0
7638,Autovettura,0,0,2,0,0.0,"41,83328","12,4704",1,2,0
7637,Autovettura,0,0,3,0,0.0,"41,92486","12,49303",1,2,0
7636,Autovettura,0,0,3,0,0.0,"41,92486","12,49303",1,2,0
7635,Autovettura,0,0,3,0,0.0,"41,92486","12,49303",1,2,1
7634,Autovettura,1,0,1,0,0.0,"42,01583","12,37677",1,2,0
7633,Autovettura,1,0,1,0,0.0,"42,01583","12,37677",1,2,0
7651,Autovettura,0,0,6,0,0.0,"41,89062","12,56073",1,1,1
7680,Autovettura,2,0,4,0,0.0,"41,83956","12,5457",1,2,0
7681,Autovettura,2,0,4,0,0.0,"41,83956","12,5457",1,2,0
7682,Autovettura,2,0,4,0,0.0,"41,83956","12,5457",1,2,0
7754,Autovettura,0,0,8,0,0.0,"41,90658","12,53797",1,1,0
7753,Autovettura,0,0,8,0,0.0,"41,90658","12,53797",1,1,0
7752,Autovettura,0,0,8,0,0.0,"41,90658","12,53797",1,1,0
7751,Autovettura,0,0,2,0,0.0,"41,91037","12,57246",1,3,0
7750,Autovettura,0,0,2,0,0.0,"41,91037","12,57246",1,3,0
7748,Autovettura,0,0,4,0,0.0,"41,86433","12,49706",1,2,0
7747,Autovettura,0,0,4,0,0.0,"41,86433","12,49706",1,2,0
7746,Autovettura,0,0,4,0,0.0,"41,86433","12,49706",1,2,1
7745,Autovettura,0,0,4,0,0.0,"41,86433","12,49706",1,2,0
7734,Autovettura,0,0,3,0,0.0,"41,89913","12,53766",1,1,0
7733,Autovettura,0,0,3,0,0.0,"41,89913","12,53766",1,1,0
