,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
7230,Motociclo,0,0,3,0,0.0,41.9257,12.5739,1,1,0
7229,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,1,0
7291,Autovettura,0,0,2,0,0.0,41.8468,12.4107,1,1,0
7112,Autovettura,0,0,5,0,0.0,41.9746,12.5485,1,2,0
7111,Autovettura,0,0,5,0,0.0,41.9746,12.5485,1,2,0
7110,Autovettura,0,0,5,0,0.0,41.9746,12.5485,1,2,0
6999,Autovettura,0,0,2,0,0.0,41.9386,12.4281,1,1,1
6998,Autovettura,0,0,2,0,0.0,41.9386,12.4281,1,1,1
6990,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,1
6989,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,1
6988,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,1
6956,Motociclo,1,0,2,0,0.0,41.8642,12.6663,1,2,0
7024,Autovettura,1,0,1,0,0.0,41.8863,12.6963,1,2,0
6955,Autovettura,1,0,2,0,0.0,41.8642,12.6663,1,2,0
6950,Autovettura,0,0,4,0,0.0,41.9261,12.507,1,2,1
6949,Autovettura,0,0,4,0,0.0,41.9261,12.507,1,2,1
6948,Autovettura,0,0,4,0,0.0,41.9261,12.507,1,2,1
6940,Autovettura,0,0,3,0,0.0,41.8623,12.5428,1,1,0
6939,Autovettura,0,0,3,0,0.0,41.8623,12.5428,1,1,0
6938,Autovettura,0,0,3,0,0.0,41.8623,12.5428,1,1,0
6954,Autovettura,1,0,2,0,0.0,41.8642,12.6663,1,2,0
7025,Motociclo,1,0,1,0,0.0,41.8863,12.6963,1,2,0
7034,Autovettura,0,0,3,0,0.0,41.9688,12.5056,1,3,0
7035,Autovettura,0,0,3,0,0.0,41.9688,12.5056,1,3,0
7083,Autovettura,0,0,4,0,0.0,41.8693,12.5676,1,2,0
7082,Autovettura,0,0,4,0,0.0,41.8693,12.5676,1,2,0
7081,Autovettura,0,0,4,0,0.0,41.8693,12.5676,1,2,0
7080,Autovettura,0,0,4,0,0.0,41.8693,12.5676,1,2,0
7079,Autovettura,0,0,2,0,0.0,41.7412,12.3403,1,2,1
7078,Autovettura,0,0,2,0,0.0,41.7412,12.3403,1,2,0
7077,Autovettura,0,0,2,0,0.0,41.7412,12.3403,1,2,0
7076,Autovettura,1,0,3,0,0.0,41.9046,12.5022,1,1,1
7075,Autovettura,1,0,3,0,0.0,41.9046,12.5022,1,1,0
7074,Autovettura,1,0,3,0,0.0,41.9046,12.5022,1,1,1
7073,Autovettura,1,0,3,0,0.0,41.9046,12.5022,1,1,0
7053,Autovettura,1,0,1,0,0.0,41.9417,12.5529,1,2,0
7052,Motociclo,1,0,1,0,0.0,41.9417,12.5529,1,2,1
7045,Motociclo,1,0,0,0,0.0,41.9065,12.4147,1,1,0
7036,Autovettura,0,0,3,0,0.0,41.9688,12.5056,1,3,0
7300,Autovettura,0,0,5,0,0.0,41.9321,12.6262,1,2,1
7301,Autovettura,0,0,5,0,0.0,41.9321,12.6262,1,2,1
7302,Autovettura,0,0,5,0,0.0,41.9321,12.6262,1,2,1
7326,Autovettura,0,0,3,0,0.0,41.8465,12.5914,1,2,0
7526,Autovettura,1,0,2,0,0.0,41.9355,12.4758,1,1,1
7508,Autovettura,1,0,3,0,0.0,41.8982,12.4999,1,2,0
7507,Motociclo,1,0,3,0,0.0,41.8982,12.4999,1,2,0
7506,Autovettura,1,0,3,0,0.0,41.8982,12.4999,1,2,0
7505,Autovettura,1,0,3,0,0.0,41.8982,12.4999,1,2,0
7494,Autovettura,0,0,2,0,0.0,41.9405,12.5293,1,2,0
7527,Autovettura,1,0,2,0,0.0,41.9355,12.4758,1,1,0
7493,Autovettura,0,0,2,0,0.0,41.9405,12.5293,1,2,0
7472,Motociclo,2,0,1,0,0.0,41.9184,12.5282,1,2,1
7471,Motociclo,2,0,1,0,0.0,41.9184,12.5282,1,2,1
7469,Autovettura,0,0,3,0,0.0,41.9427,12.5292,1,2,1
7468,Autovettura,0,0,3,0,0.0,41.9427,12.5292,1,2,1
7467,Autovettura,0,0,3,0,0.0,41.9427,12.5292,1,2,1
7461,Autovettura,0,0,2,0,0.0,41.895,12.4386,1,2,1
7473,Autovettura,2,0,1,0,0.0,41.9184,12.5282,1,2,1
7528,Autovettura,1,0,2,0,0.0,41.9355,12.4758,1,1,0
7531,Autovettura,0,0,3,0,0.0,41.8872,12.5412,1,2,0
7532,Autovettura,0,0,3,0,0.0,41.8872,12.5412,1,2,0
7601,Autovettura,0,0,4,0,0.0,41.8719,12.4804,1,1,1
7600,Autovettura,0,0,4,0,0.0,41.8719,12.4804,1,1,1
7599,Motociclo,0,0,4,0,0.0,41.8719,12.4804,1,1,1
7576,Autovettura,0,0,2,0,0.0,41.9154,12.5613,1,2,0
7575,Autocarro,0,0,2,0,0.0,41.9154,12.5613,1,2,0
7571,Autovettura,1,0,4,0,0.0,41.8872,12.5151,1,2,1
7570,Autovettura,1,0,4,0,0.0,41.8872,12.5151,1,2,1
7569,Autovettura,1,0,4,0,0.0,41.8872,12.5151,1,2,0
7568,Autovettura,1,0,4,0,0.0,41.8872,12.5151,1,2,1
7567,Motociclo,1,0,4,0,0.0,41.8872,12.5151,1,2,0
7560,Autovettura,0,0,2,0,0.0,41.8343,12.5132,1,1,1
7559,Autovettura,0,0,2,0,0.0,41.8343,12.5132,1,1,1
7541,Autocarro,0,0,2,0,0.0,41.9134,12.4199,1,2,1
7540,Motociclo,0,0,2,0,0.0,41.9134,12.4199,1,2,1
7533,Autovettura,0,0,3,0,0.0,41.8872,12.5412,1,2,0
7460,Autovettura,0,0,2,0,0.0,41.895,12.4386,1,2,1
6923,Motociclo,0,0,2,0,0.0,41.9828,12.4137,1,1,1
7458,Autovettura,1,0,2,0,0.0,41.8691,12.5853,1,2,0
7456,Autovettura,1,0,2,0,0.0,41.8691,12.5853,1,2,0
7385,Autovettura,0,0,3,0,0.0,41.7832,12.4365,1,2,1
7384,Autovettura,0,0,3,0,0.0,41.7832,12.4365,1,2,1
7380,Autovettura,0,0,2,0,0.0,41.9282,12.4821,1,2,0
7379,Autovettura,0,0,2,0,0.0,41.9282,12.4821,1,2,0
7373,Autovettura,1,0,1,0,0.0,41.9211,12.5262,1,2,0
7372,Motociclo,1,0,1,0,0.0,41.9211,12.5262,1,2,0
7386,Autovettura,0,0,3,0,0.0,41.7832,12.4365,1,2,1
7363,Motociclo,0,0,2,0,0.0,41.8836,12.488,1,2,0
7344,Autovettura,0,0,2,0,0.0,41.8364,12.472,1,2,1
7343,Autovettura,0,0,2,0,0.0,41.8364,12.472,1,2,1
7333,Autovettura,0,0,2,0,0.0,41.924,12.425,1,1,1
7332,Motociclo,0,0,2,0,0.0,41.924,12.425,1,1,1
7328,Autovettura,0,0,3,0,0.0,41.8465,12.5914,1,2,0
7327,Autovettura,0,0,3,0,0.0,41.8465,12.5914,1,2,0
7362,Autovettura,0,0,2,0,0.0,41.8836,12.488,1,2,0
7410,Autovettura,1,0,1,0,0.0,41.8816,12.5114,1,2,0
7411,Motociclo,1,0,1,0,0.0,41.8816,12.5114,1,2,0
7412,Autocarro,0,0,2,0,0.0,41.9385,12.443,1,3,1
7455,Autovettura,0,0,2,0,0.0,41.9531,12.4728,1,2,1
7454,Autovettura,0,0,2,0,0.0,41.9531,12.4728,1,2,0
7445,Autovettura,1,0,2,0,0.0,41.893,12.6246,1,3,0
7444,Autovettura,1,0,2,0,0.0,41.893,12.6246,1,3,0
7443,Motociclo,1,0,2,0,0.0,41.893,12.6246,1,3,0
7435,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
7434,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
7431,Autovettura,0,0,2,0,0.0,41.7322,12.2895,1,2,0
7430,Autovettura,0,0,2,0,0.0,41.7322,12.2895,1,2,0
7426,Autovettura,0,0,3,0,0.0,41.858,12.5947,1,2,1
7425,Autovettura,0,0,3,0,0.0,41.858,12.5947,1,2,1
7424,Autovettura,0,0,3,0,0.0,41.858,12.5947,1,2,1
7420,Motociclo,1,0,1,0,0.0,41.9574,12.4559,1,2,1
7419,Autovettura,1,0,1,0,0.0,41.9574,12.4559,1,2,0
7413,Autocarro,0,0,2,0,0.0,41.9385,12.443,1,3,1
7457,Autovettura,1,0,2,0,0.0,41.8691,12.5853,1,2,0
6922,Autovettura,0,0,2,0,0.0,41.9828,12.4137,1,1,1
6909,Autovettura,1,0,2,1,0.0,41.9036,12.4189,1,1,1
6908,Autovettura,1,0,2,1,0.0,41.9036,12.4189,1,1,1
6500,Motociclo,0,0,2,0,0.0,41.9057,12.4086,1,2,1
6499,Autovettura,0,0,2,0,0.0,41.9057,12.4086,1,2,1
6496,Autocarro,0,0,2,0,0.0,41.8921,12.6066,1,2,1
6495,Autovettura,0,0,2,0,0.0,41.8921,12.6066,1,2,1
6494,Autovettura,0,0,2,0,0.0,41.8921,12.6066,1,2,1
6493,Autovettura,0,0,2,0,0.0,41.8962,12.4823,1,1,0
6501,Autovettura,0,0,2,0,0.0,41.9043,12.5323,1,2,0
6492,Autovettura,0,0,2,0,0.0,41.8962,12.4823,1,1,0
6487,Autovettura,0,0,2,0,0.0,41.8841,12.5009,1,2,1
6482,Motociclo,1,0,1,0,0.0,41.8876,12.4821,1,2,1
6481,Autovettura,1,0,1,0,0.0,41.8876,12.4821,1,2,1
6475,Autovettura,0,0,2,0,0.0,41.9019,12.5366,1,2,0
6474,Autocarro,0,0,2,0,0.0,41.9019,12.5366,1,2,0
6471,Autovettura,0,0,3,0,0.0,41.8681,12.3762,1,2,1
6488,Autovettura,0,0,2,0,0.0,41.8841,12.5009,1,2,1
6502,Autovettura,0,0,2,0,0.0,41.9043,12.5323,1,2,0
6503,Autovettura,0,0,2,0,0.0,41.9089,12.5027,1,2,1
6504,Autovettura,0,0,2,0,0.0,41.9089,12.5027,1,2,1
6603,Autovettura,0,0,3,0,0.0,41.897,12.4723,1,1,0
6602,Motociclo,0,0,3,0,0.0,41.897,12.4723,1,1,0
6594,Autovettura,1,0,1,0,0.0,41.9332,12.5292,3,1,0
6593,Autovettura,1,0,1,0,0.0,41.9332,12.5292,3,1,0
6578,Motociclo,1,0,1,0,0.0,42.0,12.4865,3,1,1
6577,Autovettura,1,0,1,0,0.0,42.0,12.4865,3,1,0
6551,Autovettura,1,0,1,0,0.0,41.8805,12.5362,3,1,0
6550,Autovettura,1,0,1,0,0.0,41.8805,12.5362,3,1,1
6536,Autovettura,0,0,3,0,0.0,41.8624,12.5435,1,1,0
6535,Autovettura,0,0,3,0,0.0,41.8624,12.5435,1,1,0
6534,Autovettura,0,0,3,0,0.0,41.8624,12.5435,1,1,0
6528,Autovettura,0,0,2,0,0.0,41.9083,12.5329,1,2,0
6527,Autocarro,0,0,2,0,0.0,41.9083,12.5329,1,2,0
6526,Autovettura,0,0,1,0,0.0,41.9158,12.4626,1,2,1
6525,Autovettura,0,0,1,0,0.0,41.9158,12.4626,1,2,1
6470,Autovettura,0,0,3,0,0.0,41.8681,12.3762,1,2,1
6604,Autovettura,0,0,3,0,0.0,41.897,12.4723,1,1,0
6469,Autocarro,0,0,3,0,0.0,41.8681,12.3762,1,2,1
6467,Autovettura,0,0,2,0,0.0,41.9473,12.5435,1,2,0
6396,Autovettura,0,0,4,0,0.0,41.8852,12.5097,1,2,0
6395,Autovettura,0,0,4,0,0.0,41.8852,12.5097,1,2,0
6394,Autovettura,0,0,4,0,0.0,41.8852,12.5097,1,2,0
6393,Autovettura,0,0,4,0,0.0,41.8852,12.5097,1,2,0
6392,Motociclo,1,0,1,0,0.0,41.8222,12.445,1,2,1
6391,Autovettura,1,0,1,0,0.0,41.8222,12.445,1,2,1
6397,Motociclo,3,0,0,0,0.0,41.8938,12.5009,1,2,1
6390,Autocarro,0,0,3,0,0.0,41.8637,12.5495,1,2,0
6388,Autovettura,0,0,3,0,0.0,41.8637,12.5495,1,2,0
6383,Autovettura,0,0,2,0,0.0,41.8419,12.5955,1,1,0
6382,Autovettura,0,0,2,0,0.0,41.8419,12.5955,1,1,0
6381,Motociclo,1,0,2,0,0.0,41.8543,12.5585,1,2,0
6380,Autovettura,1,0,2,0,0.0,41.8543,12.5585,1,2,0
4302,Autovettura,0,0,3,0,0.0,41.9071,12.4939,1,2,0
6389,Autovettura,0,0,3,0,0.0,41.8637,12.5495,1,2,0
6398,Motociclo,3,0,0,0,0.0,41.8938,12.5009,1,2,1
6399,Motociclo,3,0,0,0,0.0,41.8938,12.5009,1,2,1
6403,Autovettura,0,0,2,0,0.0,41.8223,12.4799,1,2,0
6461,Autovettura,0,0,2,0,0.0,41.9342,12.5219,1,2,0
6460,Autovettura,0,0,2,0,0.0,41.9342,12.5219,1,2,0
6453,Motociclo,0,0,3,0,0.0,41.8131,12.5255,1,1,1
6452,Autovettura,0,0,3,0,0.0,41.8131,12.5255,1,1,1
6451,Autovettura,0,0,3,0,0.0,41.8131,12.5255,1,1,1
6445,Autovettura,0,0,5,0,0.0,42.0506,12.2959,1,2,0
6444,Autovettura,0,0,5,0,0.0,42.0506,12.2959,1,2,0
6443,Autovettura,0,0,5,0,0.0,42.0506,12.2959,1,2,0
6442,Autovettura,0,0,5,0,0.0,42.0506,12.2959,1,2,0
6441,Autovettura,0,0,5,0,0.0,42.0506,12.2959,1,2,0
6418,Autovettura,0,0,2,0,0.0,41.9378,12.4252,1,2,0
6417,Autovettura,0,0,2,0,0.0,41.9378,12.4252,1,2,0
6410,Motociclo,1,0,1,0,0.0,41.8632,12.6389,1,2,0
6409,Autovettura,1,0,1,0,0.0,41.8632,12.6389,1,2,0
6404,Autovettura,0,0,2,0,0.0,41.8223,12.4799,1,2,0
6468,Autocarro,0,0,2,0,0.0,41.9473,12.5435,1,2,0
7602,Autovettura,0,0,4,0,0.0,41.8719,12.4804,1,1,1
6606,Motociclo,1,0,1,0,0.0,,,1,3,0
6626,Autovettura,0,0,2,0,0.0,41.8791,12.5033,1,2,0
6850,Autovettura,0,0,2,0,0.0,41.857,12.4739,1,1,0
6849,Autovettura,0,0,2,0,0.0,41.857,12.4739,1,1,0
6827,Autocarro,2,0,0,0,0.0,41.8741,12.4967,1,1,1
6826,Motociclo,2,0,0,0,0.0,41.8741,12.4967,1,1,0
6825,Motociclo,2,0,0,0,0.0,41.8741,12.4967,1,1,0
6819,Autovettura,0,0,3,0,0.0,41.8632,12.4787,1,2,1
6851,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,0
6818,Autovettura,0,0,3,0,0.0,41.8632,12.4787,1,2,0
6809,Autocarro,0,0,3,0,0.0,41.9238,12.5241,1,2,0
6808,Autocarro,0,0,3,0,0.0,41.9238,12.5241,1,2,0
6807,Autovettura,0,0,3,0,0.0,41.9238,12.5241,1,2,0
6804,Motociclo,1,0,1,0,0.0,41.8347,12.57,1,2,0
6803,Autovettura,1,0,1,0,0.0,41.8347,12.57,1,2,0
6777,Autovettura,1,0,1,0,0.0,41.8919,12.4765,1,1,0
6817,Autovettura,0,0,3,0,0.0,41.8632,12.4787,1,2,0
6852,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,0
6853,Autovettura,0,0,3,0,0.0,41.8577,12.389,1,1,0
6854,Autovettura,0,0,3,0,0.0,41.8901,12.473,1,2,0
6907,Autovettura,1,0,2,1,0.0,41.9036,12.4189,1,1,1
6906,Autovettura,1,0,2,1,0.0,41.9036,12.4189,1,1,1
6893,Autovettura,1,0,1,0,0.0,41.7875,12.4432,1,2,1
6892,Autovettura,1,0,1,0,0.0,41.7875,12.4432,1,2,0
6884,Autovettura,0,0,2,0,0.0,41.824,12.4057,1,1,1
6883,Autovettura,0,0,2,0,0.0,41.824,12.4057,1,1,0
6877,Autovettura,0,0,3,0,0.0,41.8933,12.6155,1,3,0
6876,Autovettura,0,0,3,0,0.0,41.8933,12.6155,1,3,0
6875,Autovettura,0,0,3,0,0.0,41.8933,12.6155,1,3,0
6868,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,2,0
6867,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,2,1
6866,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,2,0
6865,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,2,0
6856,Autovettura,0,0,3,0,0.0,41.8901,12.473,1,2,0
6855,Autovettura,0,0,3,0,0.0,41.8901,12.473,1,2,0
6776,Motociclo,1,0,1,0,0.0,41.8919,12.4765,1,1,1
6607,Motociclo,1,0,1,0,0.0,,,1,3,1
6773,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,3,0
6771,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,3,0
6717,Autovettura,0,0,2,0,0.0,41.7346,12.2648,1,1,0
6710,Autovettura,0,0,3,0,0.0,41.9028,12.4964,1,2,1
6709,Autovettura,0,0,3,0,0.0,41.9028,12.4964,1,2,1
6708,Autovettura,0,0,3,0,0.0,41.9028,12.4964,1,2,1
6702,Motociclo,0,0,2,0,0.0,41.8812,12.4972,1,2,1
6701,Autovettura,0,0,2,0,0.0,41.8812,12.4972,1,2,1
6718,Autovettura,0,0,2,0,0.0,41.7346,12.2648,1,1,0
6699,Autovettura,0,0,3,0,0.0,41.8661,12.5824,1,2,0
6697,Autovettura,0,0,3,0,0.0,41.8661,12.5824,1,2,0
6668,Motociclo,0,0,2,0,0.0,41.9272,12.4209,1,2,0
6667,Autovettura,0,0,2,0,0.0,41.9272,12.4209,1,2,0
6662,Autovettura,0,0,2,0,0.0,41.94,12.4828,1,2,0
6661,Motociclo,0,0,2,0,0.0,41.94,12.4828,1,2,0
6627,Motociclo,0,0,2,0,0.0,41.8791,12.5033,1,2,0
6698,Autovettura,0,0,3,0,0.0,41.8661,12.5824,1,2,0
6719,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,0
6720,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,1
6721,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,0
6766,Autovettura,0,0,2,0,0.0,41.8459,12.4765,1,1,1
6765,Autovettura,0,0,2,0,0.0,41.8459,12.4765,1,1,1
6751,Autovettura,0,0,3,0,0.0,41.931,12.527,1,2,1
6750,Autovettura,0,0,3,0,0.0,41.931,12.527,1,2,0
6749,Autovettura,0,0,3,0,0.0,41.931,12.527,1,2,0
6748,Motociclo,0,0,4,0,0.0,41.9007,12.3899,1,2,0
6747,Motociclo,0,0,4,0,0.0,41.9007,12.3899,1,2,0
6746,Autovettura,0,0,4,0,0.0,41.9007,12.3899,1,2,0
6745,Autovettura,0,0,4,0,0.0,41.9007,12.3899,1,2,0
6729,Autovettura,2,0,1,0,0.0,41.8765,12.5543,1,2,0
6728,Autovettura,2,0,1,0,0.0,41.8765,12.5543,1,2,1
6727,Autovettura,2,0,1,0,0.0,41.8765,12.5543,1,2,1
6724,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,0
6723,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,1
6722,Autovettura,0,0,6,0,0.0,41.7395,12.2519,1,2,1
6772,Autovettura,0,0,3,0,0.0,41.9347,12.5207,1,3,0
7603,Autovettura,0,0,4,0,0.0,41.8719,12.4804,1,1,1
7612,Autovettura,1,0,1,0,0.0,41.8841,12.5629,1,2,0
7613,Autovettura,1,0,1,0,0.0,41.8841,12.5629,1,2,0
8610,Motociclo,1,0,1,0,0.0,41.8351,12.4735,1,2,1
8609,Autovettura,1,0,1,0,0.0,41.8351,12.4735,1,2,1
8597,Motociclo,1,0,1,0,0.0,41.9055,12.4086,1,3,0
8596,Autovettura,1,0,1,0,0.0,41.9055,12.4086,1,3,0
8587,Autovettura,0,0,2,0,0.0,41.9096,12.5014,1,2,0
8586,Autovettura,0,0,2,0,0.0,41.9096,12.5014,1,2,0
8611,Autovettura,0,0,2,0,0.0,41.8881,12.4812,1,2,1
8575,Motociclo,1,0,1,0,0.0,41.8936,12.4673,1,1,0
8563,Autovettura,0,0,2,0,0.0,41.959,12.5736,1,2,0
8562,Motociclo,0,0,2,0,0.0,41.959,12.5736,1,2,0
8551,Autovettura,1,0,0,0,0.0,41.8666,12.542,1,2,0
8550,Motociclo,1,0,0,0,0.0,41.8666,12.542,1,2,1
8538,Motociclo,1,0,1,0,0.0,41.9084,12.5337,1,2,0
8537,Autovettura,1,0,1,0,0.0,41.9084,12.5337,1,2,0
8574,Autovettura,1,0,1,0,0.0,41.8936,12.4673,1,1,0
8612,Autovettura,0,0,2,0,0.0,41.8881,12.4812,1,2,1
8649,Motociclo,0,0,3,0,0.0,41.8745,12.4094,1,2,0
8650,Autovettura,0,0,3,0,0.0,41.8745,12.4094,1,2,0
8708,Autovettura,0,0,1,0,0.0,41.9063,12.559,1,2,0
8705,Motociclo,0,0,4,0,0.0,41.9476,12.4662,1,2,1
8704,Motociclo,0,0,4,0,0.0,41.9476,12.4662,1,2,1
8703,Autovettura,0,0,4,0,0.0,41.9476,12.4662,1,2,1
8702,Autovettura,0,0,4,0,0.0,41.9476,12.4662,1,2,1
8701,Autocarro,0,0,3,0,0.0,41.9155,12.5481,1,2,0
8700,Autocarro,0,0,3,0,0.0,41.9155,12.5481,1,2,0
8699,Autocarro,0,0,3,0,0.0,41.9155,12.5481,1,2,0
8686,Autovettura,0,0,2,0,0.0,41.8647,12.6989,1,2,1
8685,Autovettura,0,0,2,0,0.0,41.8647,12.6989,1,2,1
8679,Autovettura,0,0,2,0,0.0,41.8616,12.5484,1,2,0
8678,Autovettura,0,0,2,0,0.0,41.8616,12.5484,1,2,0
8667,Autovettura,0,0,2,0,0.0,41.8534,12.4159,1,1,0
8666,Autovettura,0,0,2,0,0.0,41.8534,12.4159,1,1,0
8651,Autovettura,0,0,3,0,0.0,41.8745,12.4094,1,2,0
8536,Autovettura,0,0,4,0,0.0,41.9269,12.5747,1,1,0
8709,Autovettura,0,0,1,0,0.0,41.9063,12.559,1,2,1
8535,Autovettura,0,0,4,0,0.0,41.9269,12.5747,1,1,0
8533,Autovettura,0,0,4,0,0.0,41.9269,12.5747,1,1,0
8464,Autovettura,0,0,4,0,0.0,41.902,12.4259,1,2,1
8463,Autovettura,0,0,4,0,0.0,41.902,12.4259,1,2,1
8444,Autovettura,0,0,3,0,0.0,41.8923,12.5155,1,2,0
8443,Autovettura,0,0,3,0,0.0,41.8923,12.5155,1,2,0
8442,Autovettura,0,0,3,0,0.0,41.8923,12.5155,1,2,0
8421,Autovettura,0,0,2,0,0.0,41.8541,12.5676,1,3,0
8465,Autovettura,0,0,4,0,0.0,41.902,12.4259,1,2,1
8420,Autovettura,0,0,2,0,0.0,41.8541,12.5676,1,3,0
8410,Autovettura,0,0,2,0,0.0,41.9491,12.5328,1,1,0
8400,Motociclo,0,0,2,0,0.0,41.8819,12.566,1,2,0
8399,Autovettura,0,0,2,0,0.0,41.8819,12.566,1,2,0
8392,Autovettura,0,0,3,0,0.0,41.9188,12.4724,2,1,1
8391,Autovettura,0,0,3,0,0.0,41.9188,12.4724,2,1,1
8390,Autovettura,0,0,3,0,0.0,41.9188,12.4724,2,1,1
8411,Autovettura,0,0,2,0,0.0,41.9491,12.5328,1,1,0
8466,Autovettura,0,0,4,0,0.0,41.902,12.4259,1,2,1
8470,Autovettura,0,0,4,0,0.0,41.8952,12.5665,1,2,0
8471,Autovettura,0,0,4,0,0.0,41.8952,12.5665,1,2,0
8522,Motociclo,1,0,2,0,0.0,41.9295,12.4576,1,2,1
8521,Autovettura,1,0,2,0,0.0,41.9295,12.4576,1,2,1
8520,Autovettura,1,0,2,0,0.0,41.9295,12.4576,1,2,1
8519,Autocarro,0,0,4,0,0.0,41.8114,12.5423,1,2,0
8518,Autocarro,0,0,4,0,0.0,41.8114,12.5423,1,2,0
8517,Autocarro,0,0,4,0,0.0,41.8114,12.5423,1,2,0
8516,Autovettura,0,0,4,0,0.0,41.8114,12.5423,1,2,0
8511,Autovettura,0,0,2,0,0.0,44.6502,10.9183,1,1,1
8510,Autovettura,0,0,2,0,0.0,44.6502,10.9183,1,1,1
8501,Autovettura,0,0,2,0,0.0,41.9351,12.4345,1,1,1
8500,Autocarro,0,0,2,0,0.0,41.9351,12.4345,1,1,1
8478,Autovettura,0,0,2,0,0.0,41.7548,12.3698,1,2,0
8477,Autovettura,0,0,2,0,0.0,41.7548,12.3698,1,2,1
8473,Autovettura,0,0,4,0,0.0,41.8952,12.5665,1,2,0
8472,Autovettura,0,0,4,0,0.0,41.8952,12.5665,1,2,0
8534,Autovettura,0,0,4,0,0.0,41.9269,12.5747,1,1,0
8384,Autovettura,0,0,2,0,0.0,41.9248,12.5218,1,2,0
8717,Autovettura,0,0,3,0,0.0,41.9457,12.5262,1,2,0
8719,Autovettura,0,0,3,0,0.0,41.9457,12.5262,1,2,0
8875,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8874,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8873,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8872,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8871,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8865,Motociclo,0,0,3,0,0.0,41.9419,12.4718,1,2,1
8876,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8864,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,2,0
8862,Motociclo,1,0,1,0,0.0,41.8396,12.5457,1,2,0
8861,Autovettura,1,0,1,0,0.0,41.8396,12.5457,1,2,0
8852,Autovettura,0,0,4,0,0.0,41.8629,12.6792,1,2,0
8851,Autovettura,0,0,4,0,0.0,41.8629,12.6792,1,2,0
8850,Autovettura,0,0,4,0,0.0,41.8629,12.6792,1,2,0
8849,Autovettura,0,0,4,0,0.0,41.8629,12.6792,1,2,0
8863,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,2,0
8877,Autovettura,0,0,7,0,0.0,41.8866,12.5178,1,2,0
8909,Autovettura,0,0,5,0,0.0,41.7959,12.535,1,2,1
8910,Autovettura,0,0,5,0,0.0,41.7959,12.535,1,2,1
8961,Motociclo,1,0,2,0,0.0,41.9143,12.4046,1,2,0
8960,Autovettura,1,0,2,0,0.0,41.9143,12.4046,1,2,0
8959,Autovettura,1,0,2,0,0.0,41.9143,12.4046,1,2,0
8950,Autovettura,0,0,4,0,0.0,41.9496,12.3772,1,1,0
8949,Autovettura,0,0,4,0,0.0,41.9496,12.3772,1,1,1
8948,Autovettura,0,0,4,0,0.0,41.9496,12.3772,1,1,0
8947,Autovettura,0,0,4,0,0.0,41.9496,12.3772,1,1,1
8927,Motociclo,1,0,1,0,0.0,41.8452,12.4602,1,1,0
8926,Autovettura,1,0,1,0,0.0,41.8452,12.4602,1,1,0
8919,Autovettura,1,0,2,0,0.0,41.8186,12.4406,1,2,1
8918,Autovettura,1,0,2,0,0.0,41.8186,12.4406,1,2,1
8917,Autovettura,1,0,2,0,0.0,41.8186,12.4406,1,2,1
8913,Autovettura,0,0,5,0,0.0,41.7959,12.535,1,2,0
8912,Autovettura,0,0,5,0,0.0,41.7959,12.535,1,2,1
8911,Autovettura,0,0,5,0,0.0,41.7959,12.535,1,2,1
8845,Autovettura,0,0,7,0,0.0,41.8485,12.5977,1,2,0
8718,Autovettura,0,0,3,0,0.0,41.9457,12.5262,1,2,0
8844,Autovettura,0,0,7,0,0.0,41.8485,12.5977,1,2,0
8842,Autovettura,0,0,7,0,0.0,41.8485,12.5977,1,2,0
8764,Autovettura,0,0,2,0,0.0,41.8738,12.5118,3,3,0
8763,Autovettura,0,0,2,0,0.0,41.8738,12.5118,3,3,0
