,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
1853,Autovettura,1,0,2,0,0.0,41.7408,12.2611,2,1,0
1852,Autovettura,1,0,2,0,0.0,41.7408,12.2611,2,1,1
1817,Motociclo,0,0,2,0,0.0,41.8414,12.4367,3,2,0
1816,Autovettura,0,0,2,0,0.0,41.8414,12.4367,3,2,1
1691,Motociclo,1,0,1,0,0.0,41.9171,12.4822,2,2,0
1690,Autovettura,1,0,1,0,0.0,41.9171,12.4822,2,2,1
1671,Autovettura,1,0,0,0,0.0,41.9071,12.4176,2,2,1
1670,Autovettura,1,0,0,0,0.0,41.9071,12.4176,2,2,1
1669,Autovettura,1,0,1,0,0.0,41.8945,12.4185,1,2,0
1668,Autovettura,1,0,1,0,0.0,41.8945,12.4185,1,2,1
1655,Autovettura,1,0,1,0,0.0,41.914,12.4577,1,2,1
1654,Autovettura,1,0,1,0,0.0,41.914,12.4577,1,2,1
1653,Autovettura,2,0,0,0,0.0,41.9022,12.4952,2,2,1
1652,Autovettura,2,0,0,0,0.0,41.9022,12.4952,2,2,1
1601,Motociclo,3,0,0,0,0.0,41.9149,12.3847,1,2,0
1599,Autovettura,3,0,0,0,0.0,41.9149,12.3847,1,2,1
1947,Autovettura,0,0,2,0,0.0,41.8955,12.449,1,2,0
1126,Autovettura,0,0,2,0,0.0,41.9092,12.4691,2,2,1
1104,Autovettura,1,0,1,0,0.0,41.926,12.5386,2,2,1
646,Autovettura,1,0,1,0,0.0,41.8231,12.4699,2,1,1
630,Autovettura,1,0,1,0,0.0,41.8811,12.3489,1,2,0
629,Autovettura,1,0,1,0,0.0,41.8811,12.3489,1,2,1
469,Autovettura,1,0,1,0,0.0,41.881,12.5696,1,2,0
468,Autovettura,1,0,1,0,0.0,41.881,12.5696,1,2,1
405,Autovettura,0,0,1,1,0.0,41.8919,12.5318,2,1,0
404,Autovettura,0,0,1,1,0.0,41.8919,12.5318,2,1,1
387,Autovettura,1,0,2,0,0.0,41.8591,12.6727,2,2,0
386,Autovettura,1,0,2,0,0.0,41.8591,12.6727,2,2,0
385,Autovettura,1,0,2,0,0.0,41.8591,12.6727,2,2,1
296,Autovettura,1,0,1,0,0.0,41.8842,12.5151,2,2,0
295,Autovettura,1,0,1,0,0.0,41.8842,12.5151,2,2,1
273,Autovettura,0,0,2,0,0.0,41.8814,12.3475,3,2,0
272,Autovettura,0,0,2,0,0.0,41.8814,12.3475,3,2,1
250,Autovettura,1,0,1,0,0.0,41.869,12.6446,1,2,0
249,Autovettura,1,0,1,0,0.0,41.869,12.6446,1,2,1
195,Autocarro,1,0,1,0,0.0,41.7534,12.3166,1,2,0
194,Autovettura,1,0,1,0,0.0,41.7534,12.3166,1,2,1
148,Autovettura,2,0,0,0,0.0,41.8611,12.4661,2,2,1
147,Autovettura,2,0,0,0,0.0,41.8611,12.4661,2,2,1
88,Autovettura,1,0,2,0,0.0,41.8753,12.4805,2,1,1
87,Autovettura,1,0,2,0,0.0,41.8753,12.4805,2,1,1
86,Autovettura,1,0,2,0,0.0,41.8753,12.4805,2,1,1
647,Autovettura,1,0,1,0,0.0,41.8231,12.4699,2,1,1
1125,Autovettura,0,0,2,0,0.0,41.9092,12.4691,2,2,1
690,Autovettura,1,0,1,0,0.0,41.9873,12.4048,3,2,1
760,Autovettura,1,0,1,0,0.0,41.9293,12.708,2,2,1
1103,Motociclo,1,0,1,0,0.0,41.926,12.5386,2,2,0
1102,Autovettura,1,0,1,0,0.0,41.926,12.5386,2,2,1
1050,Motociclo,1,0,1,0,0.0,42.0029,12.3826,2,3,1
1049,Autovettura,1,0,1,0,0.0,42.0029,12.3826,2,3,1
1022,Autovettura,1,0,1,0,0.0,41.8299,12.4856,3,2,1
1021,Autovettura,1,0,1,0,0.0,41.8299,12.4856,3,2,1
1003,Autovettura,2,0,0,0,0.0,41.8786,12.5161,2,2,0
1002,Autovettura,2,0,0,0,0.0,41.8786,12.5161,2,2,1
952,Autovettura,1,0,3,0,0.0,41.8966,12.5108,2,1,0
951,Autovettura,1,0,3,0,0.0,41.8966,12.5108,2,1,0
950,Autovettura,1,0,3,0,0.0,41.8966,12.5108,2,1,0
949,Autovettura,1,0,3,0,0.0,41.8966,12.5108,2,1,1
926,Autovettura,1,0,1,0,0.0,41.9143,12.5265,1,2,1
925,Autovettura,1,0,1,0,0.0,41.9143,12.5265,1,2,1
894,Autovettura,1,0,1,0,0.0,41.8988,12.4764,1,1,0
893,Autovettura,1,0,1,0,0.0,41.8988,12.4764,1,1,1
798,Motociclo,3,0,1,0,0.0,41.9216,12.5167,2,3,1
797,Autovettura,3,0,1,0,0.0,41.9216,12.5167,2,3,1
796,Autovettura,3,0,1,0,0.0,41.9216,12.5167,2,3,1
795,Autovettura,3,0,1,0,0.0,41.9216,12.5167,2,3,1
763,Motociclo,1,0,1,0,0.0,41.9418,12.4705,1,3,0
762,Autovettura,1,0,1,0,0.0,41.9418,12.4705,1,3,1
761,Autovettura,1,0,1,0,0.0,41.9293,12.708,2,2,1
691,Autovettura,1,0,1,0,0.0,41.9873,12.4048,3,2,0
3080,Autovettura,1,0,1,0,0.0,41.9057,12.4639,2,2,1
1952,Autovettura,0,0,1,1,0.0,41.9337,12.4649,2,2,1
1959,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,1
2701,Autovettura,1,0,1,1,0.0,41.9633,12.3986,2,1,0
2700,Autovettura,1,0,1,1,0.0,41.9633,12.3986,2,1,1
2699,Autovettura,1,0,1,1,0.0,41.9633,12.3986,2,1,1
2696,Motociclo,1,0,1,0,0.0,41.9038,12.4188,1,2,0
2695,Autovettura,1,0,1,0,0.0,41.9038,12.4188,1,2,1
2663,Autovettura,1,0,1,0,0.0,41.8707,12.598,2,2,1
2662,Autovettura,1,0,1,0,0.0,41.8707,12.598,2,2,1
2633,Autovettura,1,0,3,0,0.0,41.9746,12.5134,2,2,1
2632,Autovettura,1,0,3,0,0.0,41.9746,12.5134,2,2,1
2631,Autovettura,1,0,3,0,0.0,41.9746,12.5134,2,2,1
2630,Autovettura,1,0,3,0,0.0,41.9746,12.5134,2,2,1
2627,Motociclo,1,0,3,0,0.0,41.909,12.545,2,3,0
2626,Autovettura,1,0,3,0,0.0,41.909,12.545,2,3,0
2625,Autovettura,1,0,3,0,0.0,41.909,12.545,2,3,0
2624,Autovettura,1,0,3,0,0.0,41.909,12.545,2,3,1
2618,Motociclo,2,0,0,0,0.0,41.8846,12.5012,2,2,0
2617,Autovettura,2,0,0,0,0.0,41.8846,12.5012,2,2,1
2616,Autovettura,1,0,1,0,0.0,41.892,12.5419,2,3,0
2615,Autovettura,1,0,1,0,0.0,41.892,12.5419,2,3,1
2604,Autovettura,0,0,1,1,0.0,41.8834,12.5735,1,1,0
2603,Autovettura,0,0,1,1,0.0,41.8834,12.5735,1,1,1
2602,Autovettura,1,0,2,0,0.0,41.7325,12.2927,2,2,0
2601,Autovettura,1,0,2,0,0.0,41.7325,12.2927,2,2,0
2721,Autovettura,2,0,0,0,0.0,41.9061,12.459,3,2,1
2600,Autovettura,1,0,2,0,0.0,41.7325,12.2927,2,2,1
2722,Motociclo,2,0,0,0,0.0,41.9061,12.459,3,2,1
2774,Autovettura,1,0,2,0,0.0,42.0224,12.3769,2,2,0
3013,Autovettura,1,0,2,0,0.0,41.9163,12.4975,2,2,1
3012,Motociclo,1,0,2,0,0.0,41.9163,12.4975,2,2,1
3011,Autovettura,1,0,2,0,0.0,41.9163,12.4975,2,2,1
3003,Autovettura,1,0,1,0,0.0,41.8937,12.5947,2,2,1
3002,Autovettura,1,0,1,0,0.0,41.8937,12.5947,2,2,1
2997,Autovettura,1,0,1,0,0.0,41.9461,12.5192,2,1,1
2996,Motociclo,1,0,1,0,0.0,41.9461,12.5192,2,1,1
2995,Autovettura,1,0,1,0,0.0,41.9461,12.5192,2,1,1
2994,Autovettura,1,0,1,0,0.0,41.8801,12.5423,2,3,0
2993,Autovettura,1,0,1,0,0.0,41.8801,12.5423,2,3,1
2982,Autovettura,1,0,1,0,0.0,41.9509,12.5422,2,2,1
2981,Autovettura,1,0,1,0,0.0,41.9509,12.5422,2,2,1
2883,Autovettura,1,0,1,0,0.0,41.8352,12.5008,1,1,0
2882,Autovettura,1,0,1,0,0.0,41.8352,12.5008,1,1,1
2880,Autovettura,0,1,1,0,0.0,41.7454,12.2653,3,1,0
2850,Autovettura,1,0,1,0,0.0,41.7687,12.3644,2,1,1
2849,Autovettura,1,0,1,0,0.0,41.7687,12.3644,2,1,1
2792,Autovettura,1,0,2,0,0.0,41.8966,12.4285,3,3,0
2791,Autovettura,1,0,2,0,0.0,41.8966,12.4285,3,3,0
2790,Autovettura,1,0,2,0,0.0,41.8966,12.4285,3,3,1
2785,Autovettura,1,0,1,0,0.0,41.8824,12.5814,2,2,1
2784,Autovettura,1,0,1,0,0.0,41.8824,12.5814,2,2,1
2775,Autovettura,1,0,2,0,0.0,42.0224,12.3769,2,2,0
2773,Autovettura,1,0,2,0,0.0,42.0224,12.3769,2,2,1
1953,Autovettura,0,0,1,1,0.0,41.9337,12.4649,2,2,0
2592,Motociclo,1,0,1,0,0.0,41.8526,12.491,2,2,0
2583,Motociclo,1,0,1,0,0.0,41.9025,12.4242,2,3,0
2125,Autovettura,1,0,1,0,0.0,41.8808,12.5427,2,2,1
2089,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,0
2088,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,0
2087,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,0
2086,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2085,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2084,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2083,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2082,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2081,Autovettura,5,0,3,1,0.0,41.8657,12.4656,1,2,1
2080,Autovettura,1,0,1,0,0.0,41.8614,12.5585,2,2,0
2079,Autovettura,1,0,1,0,0.0,41.8614,12.5585,2,2,1
2066,Autovettura,1,0,0,0,0.0,41.8611,12.5549,1,2,1
2065,Autovettura,1,0,0,0,0.0,41.8611,12.5549,1,2,1
2029,Autocarro,1,0,1,0,0.0,41.9374,12.4249,2,2,1
2028,Autovettura,1,0,1,0,0.0,41.9374,12.4249,2,2,1
1986,Autovettura,1,0,1,0,0.0,41.9195,12.4203,1,1,0
1985,Autovettura,1,0,1,0,0.0,41.9195,12.4203,1,1,1
1964,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,0
1963,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,0
1962,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,0
1961,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,0
1960,Autovettura,1,0,5,0,0.0,42.0768,12.3388,2,2,0
2126,Autovettura,1,0,1,0,0.0,41.8808,12.5427,2,2,0
2591,Autovettura,1,0,1,0,0.0,41.8526,12.491,2,2,1
2131,Autovettura,1,0,1,0,0.0,41.857,12.6711,1,1,1
2166,Autovettura,1,0,0,0,0.0,41.8899,12.5764,2,2,1
2582,Autovettura,1,0,1,0,0.0,41.9025,12.4242,2,3,1
2520,Autovettura,1,0,1,0,0.0,41.8671,12.3601,1,1,1
2519,Autovettura,1,0,1,0,0.0,41.8671,12.3601,1,1,1
2482,Motociclo,1,0,1,0,0.0,41.877,12.4253,2,2,0
2481,Autovettura,1,0,1,0,0.0,41.877,12.4253,2,2,1
2465,Autovettura,1,0,1,0,0.0,41.8852,12.4609,2,2,0
2464,Autovettura,1,0,1,0,0.0,41.8852,12.4609,2,2,1
2357,Autovettura,1,0,1,0,0.0,41.9058,12.6108,2,2,1
2356,Autovettura,1,0,1,0,0.0,41.9058,12.6108,2,2,1
2341,Autovettura,1,0,1,0,0.0,41.8976,12.4313,2,2,1
2340,Motociclo,1,0,1,0,0.0,41.8976,12.4313,2,2,1
2339,Autovettura,1,0,1,0,0.0,41.8976,12.4313,2,2,1
2266,Autovettura,3,0,1,0,0.0,41.882,12.484,2,2,0
2265,Autovettura,3,0,1,0,0.0,41.882,12.484,2,2,1
2264,Autovettura,3,0,1,0,0.0,41.882,12.484,2,2,1
2263,Autovettura,3,0,1,0,0.0,41.882,12.484,2,2,1
2218,Autocarro,1,0,1,0,0.0,41.8941,12.5926,2,2,0
2217,Autovettura,1,0,1,0,0.0,41.8941,12.5926,2,2,1
2214,Autovettura,1,0,1,0,0.0,41.8987,12.4975,2,2,1
2213,Autovettura,1,0,1,0,0.0,41.8987,12.4975,2,2,1
2190,Autovettura,1,0,1,0,0.0,41.864,12.4644,1,2,0
2189,Autovettura,1,0,1,0,0.0,41.864,12.4644,1,2,1
2167,Autovettura,1,0,0,0,0.0,41.8899,12.5764,2,2,1
2132,Autovettura,1,0,1,0,0.0,41.857,12.6711,1,1,1
6220,Autovettura,1,0,0,0,0.0,41.9115,12.475,1,2,1
6112,Autovettura,1,0,1,0,0.0,41.9691,12.4372,3,3,1
6222,Autocarro,1,0,2,0,0.0,41.9119,12.5,1,2,0
10821,Autovettura,1,0,1,0,0.0,"41,90476","12,49675",1,1,1
10820,Autovettura,1,0,1,0,0.0,"41,90476","12,49675",1,1,1
10775,Autovettura,1,0,1,0,0.0,"41,85869","12,55408",1,2,0
10774,Autovettura,1,0,1,0,0.0,"41,85869","12,55408",1,2,1
10673,Motociclo,1,0,0,0,0.0,"41,85849","12,58091",1,1,1
10672,Autovettura,1,0,0,0,0.0,"41,85849","12,58091",1,1,1
10625,Autovettura,1,0,1,0,0.0,"41,88126","12,34968",1,2,1
10624,Autovettura,1,0,1,0,0.0,"41,88126","12,34968",1,2,1
10582,Motociclo,1,0,2,0,0.0,"41,9015","12,46378",1,2,1
10581,Autovettura,1,0,2,0,0.0,"41,9015","12,46378",1,2,1
10580,Autovettura,1,0,2,0,0.0,"41,9015","12,46378",1,2,1
10564,Autovettura,1,0,1,0,0.0,"41,81349","12,47615",1,2,0
10563,Autovettura,1,0,1,0,0.0,"41,81349","12,47615",1,2,1
10562,Autovettura,1,0,1,0,0.0,"41,83132","12,46757",1,2,0
10561,Autovettura,1,0,1,0,0.0,"41,83132","12,46757",1,2,1
10494,Autocarro,1,0,1,0,0.0,"41,91798","12,49712",1,2,0
10493,Autovettura,1,0,1,0,0.0,"41,91798","12,49712",1,2,1
10471,Autovettura,0,0,2,0,0.0,,,1,1,1
10470,Autovettura,0,0,2,0,0.0,,,1,1,1
10344,Autovettura,1,0,0,0,0.0,"41,84639","12,46197",1,1,1
10343,Autovettura,1,0,0,0,0.0,"41,84639","12,46197",1,1,1
10241,Autovettura,1,0,1,0,0.0,"41,95536","12,53582",1,2,0
10240,Autovettura,1,0,1,0,0.0,"41,95536","12,53582",1,2,1
10849,Autovettura,0,0,4,1,0.0,"41,90234","12,39059",1,2,1
10208,Autovettura,1,0,1,0,0.0,"41,9355","12,5365",1,2,0
10850,Autovettura,0,0,4,1,0.0,"41,90234","12,39059",1,2,0
10852,Autovettura,0,0,4,1,0.0,"41,90234","12,39059",1,2,0
11295,Motociclo,2,0,0,0,0.0,"41,85983","12,57018",1,2,0
11294,Autovettura,2,0,0,0,0.0,"41,85983","12,57018",1,2,1
11291,Autovettura,1,0,2,0,0.0,"41,87568","12,64879",1,1,0
11290,Autovettura,1,0,2,0,0.0,"41,87568","12,64879",1,1,0
11289,Autovettura,1,0,2,0,0.0,"41,87568","12,64879",1,1,1
11234,Motociclo,1,0,1,0,0.0,"41,91499","12,45157",1,1,1
11233,Autovettura,1,0,1,0,0.0,"41,91499","12,45157",1,1,1
11154,Autovettura,1,0,2,0,0.0,"41,93601","12,58219",1,2,0
11153,Autovettura,1,0,2,0,0.0,"41,93601","12,58219",1,2,0
11152,Autovettura,1,0,2,0,0.0,"41,93601","12,58219",1,2,1
11142,Autovettura,1,0,1,0,0.0,"41,90937","12,45798",1,2,1
11141,Autovettura,1,0,1,0,0.0,"41,90937","12,45798",1,2,1
11086,Motociclo,0,0,1,1,0.0,"41,90584","12,46216",1,1,1
11085,Autovettura,0,0,1,1,0.0,"41,90584","12,46216",1,1,1
11082,Autovettura,1,0,2,0,0.0,"41,89239","12,53406",1,1,1
11081,Autovettura,1,0,2,0,0.0,"41,89239","12,53406",1,1,1
11080,Autovettura,1,0,2,0,0.0,"41,89239","12,53406",1,1,1
10978,Autovettura,1,0,1,0,0.0,"41,9009","12,42045",1,2,0
10977,Autovettura,1,0,1,0,0.0,"41,9009","12,42045",1,2,1
10974,Autovettura,1,0,2,0,0.0,"41,89432","12,41596",1,1,0
10973,Autovettura,1,0,2,0,0.0,"41,89432","12,41596",1,1,0
10972,Autovettura,1,0,2,0,0.0,"41,89432","12,41596",1,1,1
10853,Autovettura,0,0,4,1,0.0,"41,90234","12,39059",1,2,0
10851,Autovettura,0,0,4,1,0.0,"41,90234","12,39059",1,2,0
10207,Autovettura,1,0,1,0,0.0,"41,9355","12,5365",1,2,1
10206,Autovettura,1,0,1,0,0.0,"41,85525","12,4446",1,1,0
10205,Autovettura,1,0,1,0,0.0,"41,85525","12,4446",1,1,1
9897,Autovettura,1,0,2,0,0.0,"41,85729","12,47133",1,1,0
9896,Autovettura,1,0,2,0,0.0,"41,85729","12,47133",1,1,1
9895,Autovettura,1,0,2,0,0.0,"41,85729","12,47133",1,1,1
9891,Autocarro,1,0,1,0,0.0,"41,92112","12,46173",1,2,1
9890,Autovettura,1,0,1,0,0.0,"41,92112","12,46173",1,2,1
9885,Autovettura,2,0,0,0,0.0,"41,95571","12,48458",1,2,0
9884,Autovettura,2,0,0,0,0.0,"41,95571","12,48458",1,2,1
9883,Autovettura,1,0,1,0,0.0,"41,73879","12,27816",1,1,0
9882,Autovettura,1,0,1,0,0.0,"41,73879","12,27816",1,1,1
9869,Autovettura,1,0,1,0,0.0,"41,85593","12,56791",1,2,0
9868,Autovettura,1,0,1,0,0.0,"41,85593","12,56791",1,2,1
9855,Motociclo,0,0,3,0,0.0,"41,88009","12,46621",1,2,0
9854,Autovettura,0,0,3,0,0.0,"41,88009","12,46621",1,2,1
9853,Autovettura,0,0,3,0,0.0,"41,88009","12,46621",1,2,1
9842,Autovettura,0,0,1,1,0.0,"41,84772","12,47863",1,2,1
9841,Autovettura,0,0,1,1,0.0,"41,84772","12,47863",1,2,1
9667,Autovettura,0,0,1,0,0.0,"41,90836","12,53545",1,1,1
6221,Autovettura,1,0,2,0,0.0,41.9119,12.5,1,2,1
9640,Autovettura,0,0,1,1,0.0,"41,89065","12,56462",1,2,1
9639,Autovettura,0,0,1,1,0.0,"41,89065","12,56462",1,2,0
9638,Autovettura,0,0,1,1,0.0,"41,89065","12,56462",1,2,1
9614,Motociclo,0,0,2,0,0.0,"41,90872","12,45532",1,2,0
9613,Autovettura,0,0,2,0,0.0,"41,90872","12,45532",1,2,1
9901,Autovettura,2,0,0,0,0.0,"41,91263","12,57084",1,2,1
9902,Motociclo,2,0,0,0,0.0,"41,91263","12,57084",1,2,0
9917,Autovettura,1,0,0,0,0.0,"41,91402","12,60969",1,2,1
9918,Autovettura,1,0,0,0,0.0,"41,91402","12,60969",1,2,1
10204,Motociclo,2,0,3,0,0.0,"41,89694","12,49904",1,2,0
10203,Autovettura,2,0,3,0,0.0,"41,89694","12,49904",1,2,0
10202,Autovettura,2,0,3,0,0.0,"41,89694","12,49904",1,2,0
10201,Autovettura,2,0,3,0,0.0,"41,89694","12,49904",1,2,1
10200,Autovettura,2,0,3,0,0.0,"41,89694","12,49904",1,2,1
10178,Autovettura,1,0,1,0,0.0,"41,9352","12,52874",1,1,1
10177,Autovettura,1,0,1,0,0.0,"41,9352","12,52874",1,1,1
10151,Autovettura,2,0,1,0,0.0,"41,91013","12,53815",1,2,0
10150,Autovettura,2,0,1,0,0.0,"41,91013","12,53815",1,2,0
10149,Autovettura,2,0,1,0,0.0,"41,91013","12,53815",1,2,1
10140,Autovettura,0,0,2,0,0.0,"41,9437","12,42307",2,2,0
11302,Autovettura,1,0,1,0,0.0,"41,89486","12,49364",1,2,1
10139,Autovettura,0,0,2,0,0.0,"41,9437","12,42307",2,2,1
10060,Autovettura,1,0,1,0,0.0,"41,96479","12,51548",1,2,1
10044,Autovettura,1,0,1,0,0.0,"41,9103","12,50033",1,2,0
10043,Autovettura,1,0,1,0,0.0,"41,9103","12,50033",1,2,1
9997,Autovettura,0,0,2,0,0.0,"41,89124","12,49862",1,2,0
9996,Autovettura,0,0,2,0,0.0,"41,89124","12,49862",1,2,1
9995,Autovettura,0,0,1,1,0.0,"41,88372","12,5728",1,1,0
9994,Autovettura,0,0,1,1,0.0,"41,88372","12,5728",1,1,1
9977,Autovettura,1,0,1,0,0.0,"41,88167","12,51973",1,2,1
9976,Autovettura,1,0,1,0,0.0,"41,88167","12,51973",1,2,1
9969,Autovettura,1,0,1,0,0.0,"41,88491","12,45597",1,2,0
9968,Autovettura,1,0,1,0,0.0,"41,88491","12,45597",1,2,1
10061,Autovettura,1,0,1,0,0.0,"41,96479","12,51548",1,2,1
9569,Autovettura,0,0,2,0,0.0,"41,79253","12,48573",1,2,1
11303,Autovettura,1,0,1,0,0.0,"41,89486","12,49364",1,2,0
11325,Autovettura,1,0,1,0,0.0,"41,86459","12,46823",1,2,0
12802,Autocarro,1,0,1,0,0.0,"41,82284","12,61111",1,1,0
12801,Autovettura,1,0,1,0,0.0,"41,82284","12,61111",1,1,1
12752,Autovettura,1,0,1,0,0.0,"41,82983","12,48822",1,3,1
12751,Autovettura,1,0,1,0,0.0,"41,82983","12,48822",1,3,1
12688,Autovettura,0,0,1,1,0.0,"41,84304","12,43679",1,2,0
12687,Autovettura,0,0,1,1,0.0,"41,84304","12,43679",1,2,1
12674,Motociclo,1,0,1,0,0.0,"41,84175","12,43822",1,2,0
12673,Autovettura,1,0,1,0,0.0,"41,84175","12,43822",1,2,1
12628,Motociclo,1,0,4,0,0.0,"41,90266","12,42421",1,2,0
12627,Motociclo,1,0,4,0,0.0,"41,90266","12,42421",1,2,0
12626,Autovettura,1,0,4,0,0.0,"41,90266","12,42421",1,2,1
12625,Autovettura,1,0,4,0,0.0,"41,90266","12,42421",1,2,1
12624,Autovettura,1,0,4,0,0.0,"41,90266","12,42421",1,2,1
12512,Autovettura,1,0,1,0,0.0,"41,95789","12,57281",1,2,1
12511,Autovettura,1,0,1,0,0.0,"41,95789","12,57281",1,2,1
12497,Autovettura,1,0,1,0,0.0,"41,92893","12,41496",1,1,0
12496,Autovettura,1,0,1,0,0.0,"41,92893","12,41496",1,1,1
12384,Autovettura,1,0,1,0,0.0,"41,89479","12,56609",1,2,1
12383,Autovettura,1,0,1,0,0.0,"41,89479","12,56609",1,2,1
12326,Motociclo,1,0,2,0,0.0,"41,93736","12,46954",1,3,1
12325,Motociclo,1,0,2,0,0.0,"41,93736","12,46954",1,3,0
12324,Autovettura,1,0,2,0,0.0,"41,93736","12,46954",1,3,1
12237,Autovettura,1,0,1,0,0.0,"41,87702","12,54044",1,2,0
12822,Autovettura,1,0,1,0,0.0,"41,91694","12,43929",1,3,1
12236,Autovettura,1,0,1,0,0.0,"41,87702","12,54044",1,2,1
12823,Motociclo,1,0,1,0,0.0,"41,91694","12,43929",1,3,0
12829,Autovettura,0,0,1,1,0.0,"41,90527","12,55164",1,3,0
13075,Autovettura,1,0,1,0,0.0,"41,92827","12,56746",1,2,0
13074,Autovettura,1,0,1,0,0.0,"41,92827","12,56746",1,2,1
12981,Autovettura,2,0,2,0,0.0,"41,70723","12,33397",1,2,0
12980,Autovettura,2,0,2,0,0.0,"41,70723","12,33397",1,2,1
12979,Autovettura,2,0,2,0,0.0,"41,70723","12,33397",1,2,1
12978,Autovettura,2,0,2,0,0.0,"41,70723","12,33397",1,2,1
12975,Motociclo,1,0,1,0,0.0,"41,91744","12,46755",1,1,1
12974,Autovettura,1,0,1,0,0.0,"41,91744","12,46755",1,1,1
12963,Autovettura,1,0,3,0,0.0,"41,88368","12,54043",1,1,0
12962,Autovettura,1,0,3,0,0.0,"41,88368","12,54043",1,1,0
12961,Autovettura,1,0,3,0,0.0,"41,88368","12,54043",1,1,0
12960,Autovettura,1,0,3,0,0.0,"41,88368","12,54043",1,1,1
12942,Autovettura,0,0,4,0,0.0,"41,9103","12,45055",1,1,1
12941,Autovettura,0,0,4,0,0.0,"41,9103","12,45055",1,1,1
12940,Autovettura,0,0,4,0,0.0,"41,9103","12,45055",1,1,1
12939,Autovettura,0,0,4,0,0.0,"41,9103","12,45055",1,1,1
12888,Autovettura,1,0,1,0,0.0,"41,92431","12,49031",1,3,0
12887,Autovettura,1,0,1,0,0.0,"41,92431","12,49031",1,3,1
12872,Motociclo,0,0,2,0,0.0,"41,88068","12,45446",1,1,0
12871,Autovettura,0,0,2,0,0.0,"41,88068","12,45446",1,1,1
12870,Autovettura,2,0,1,0,0.0,"41,91594","12,36899",1,2,1
12869,Autovettura,2,0,1,0,0.0,"41,91594","12,36899",1,2,1
12868,Autovettura,2,0,1,0,0.0,"41,91594","12,36899",1,2,1
12828,Autovettura,0,0,1,1,0.0,"41,90527","12,55164",1,3,1
12175,Autovettura,1,0,1,0,0.0,"41,8911","12,55264",1,1,1
12174,Autovettura,1,0,1,0,0.0,"41,8911","12,55264",1,1,1
12061,Motociclo,1,0,1,0,0.0,"41,93736","12,46954",1,3,0
11641,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,1
11640,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,1
11639,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,1
11638,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,1
11637,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,0
11636,Autovettura,1,0,2,0,0.0,"41,89131","12,46083",1,2,1
11541,Motociclo,3,0,0,0,0.0,"41,94575","12,4729",1,2,0
11540,Autovettura,3,0,0,0,0.0,"41,94575","12,4729",1,2,1
11539,Autovettura,3,0,0,0,0.0,"41,94575","12,4729",1,2,1
11538,Autovettura,2,0,1,0,0.0,"41,91545","12,46139",1,2,1
11537,Autovettura,2,0,1,0,0.0,"41,91545","12,46139",1,2,1
11536,Autovettura,2,0,1,0,0.0,"41,91545","12,46139",1,2,1
11467,Autovettura,1,0,1,0,0.0,"41,91138","12,41064",1,2,0
11466,Autovettura,1,0,1,0,0.0,"41,91138","12,41064",1,2,1
11454,Motociclo,1,0,1,0,0.0,"41,86785","12,53051",1,2,0
11453,Autovettura,1,0,1,0,0.0,"41,86785","12,53051",1,2,1
11452,Autovettura,1,0,1,0,0.0,"41,88784","12,46758",1,1,0
11451,Autovettura,1,0,1,0,0.0,"41,88784","12,46758",1,1,1
11407,Autovettura,1,0,1,0,0.0,"41,86236","12,44611",1,2,1
11406,Autovettura,1,0,1,0,0.0,"41,86236","12,44611",1,2,1
11348,Autovettura,1,1,1,0,0.0,"41,89184","12,52705",1,1,0
11347,Autovettura,1,1,1,0,0.0,"41,89184","12,52705",1,1,1
11346,Autovettura,1,1,1,0,0.0,"41,89184","12,52705",1,1,1
11665,Autovettura,1,0,2,0,0.0,"41,9009","12,46535",1,2,1
11666,Autovettura,1,0,2,0,0.0,"41,9009","12,46535",1,2,0
11667,Autovettura,1,0,2,0,0.0,"41,9009","12,46535",1,2,0
11701,Autovettura,1,0,1,0,0.0,"41,88993","12,50695",1,1,1
12060,Autovettura,1,0,1,0,0.0,"41,93736","12,46954",1,3,1
12047,Motociclo,1,0,1,0,0.0,"41,88669","12,52131",1,2,0
