,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13717,Autovettura,0,0,4,0,0.0,41.8403,12.4632,2,3,0
13716,Autovettura,0,0,4,0,0.0,41.8403,12.4632,2,3,0
13758,Autovettura,0,0,2,0,0.0,41.8599,12.4706,3,1,1
13712,Autovettura,1,0,1,0,0.0,41.7319,12.3112,1,2,0
13806,Autovettura,1,0,3,0,0.0,41.7389,12.2646,1,2,0
13808,Autovettura,1,0,3,0,0.0,41.7389,12.2646,1,2,0
13859,Autovettura,0,0,3,0,0.0,41.8925,12.6301,2,1,1
13850,Motociclo,0,0,2,0,0.0,41.8518,12.494,2,2,1
13849,Motociclo,0,0,2,0,0.0,41.8518,12.494,2,2,1
13848,Autovettura,0,0,2,0,0.0,41.8518,12.494,2,2,0
13847,Autovettura,0,0,2,0,0.0,41.8518,12.494,2,2,1
13845,Autovettura,0,0,3,0,0.0,41.8519,12.494,1,1,0
13807,Autovettura,1,0,3,0,0.0,41.7389,12.2646,1,2,0
13844,Autovettura,0,0,3,0,0.0,41.8519,12.494,1,1,0
13825,Autocarro,0,0,2,0,0.0,41.8982,12.5657,1,1,1
13824,Autovettura,0,0,2,0,0.0,41.8982,12.5657,1,1,1
13819,Autovettura,1,0,2,0,0.0,41.7308,12.3491,2,2,1
13818,Autovettura,1,0,2,0,0.0,41.7308,12.3491,2,2,0
13817,Autocarro,1,0,2,0,0.0,41.7308,12.3491,2,2,0
13809,Autovettura,1,0,3,0,0.0,41.7389,12.2646,1,2,0
13843,Autovettura,0,0,3,0,0.0,41.8519,12.494,1,1,1
13711,Motociclo,1,0,1,0,0.0,41.7319,12.3112,1,2,0
13710,Autocarro,0,0,2,0,0.0,41.7339,12.2715,1,2,0
13709,Autovettura,0,0,2,0,0.0,41.7339,12.2715,1,2,1
13605,Autovettura,0,0,3,0,0.0,41.8794,12.4757,1,1,0
13604,Autovettura,0,0,3,0,0.0,41.8794,12.4757,1,1,1
13603,Autovettura,0,0,3,0,0.0,41.8794,12.4757,1,1,0
13602,Autovettura,0,0,5,0,0.0,41.9175,12.4642,2,2,1
13601,Autovettura,0,0,5,0,0.0,41.9175,12.4642,2,2,1
13600,Autovettura,0,0,5,0,0.0,41.9175,12.4642,2,2,1
13614,Autovettura,0,0,4,0,0.0,41.8933,12.5778,2,2,0
13599,Autovettura,0,0,5,0,0.0,41.9175,12.4642,2,2,1
13597,Autovettura,0,0,1,0,0.0,41.87,12.496,1,1,1
13596,Autovettura,0,0,1,0,0.0,41.87,12.496,1,1,1
13595,Autovettura,0,0,4,0,0.0,41.9947,12.4552,2,2,1
13594,Autovettura,0,0,4,0,0.0,41.9947,12.4552,2,2,1
13593,Autovettura,0,0,4,0,0.0,41.9947,12.4552,2,2,1
13592,Autovettura,0,0,4,0,0.0,41.9947,12.4552,2,2,0
13598,Autovettura,0,0,5,0,0.0,41.9175,12.4642,2,2,1
13615,Autovettura,0,0,4,0,0.0,41.8933,12.5778,2,2,0
13616,Autovettura,0,0,4,0,0.0,41.8933,12.5778,2,2,0
13617,Autovettura,0,0,4,0,0.0,41.8933,12.5778,2,2,0
13683,Autovettura,0,0,3,0,0.0,41.8873,12.543,1,2,0
13682,Autovettura,0,0,3,0,0.0,41.8873,12.543,1,2,0
13681,Autovettura,0,0,3,0,0.0,41.8873,12.543,1,2,0
13656,Autovettura,0,0,3,0,0.0,41.9412,12.5468,1,2,0
13655,Autovettura,0,0,3,0,0.0,41.9412,12.5468,1,2,1
13654,Autovettura,0,0,3,0,0.0,41.9412,12.5468,1,2,1
13631,Autovettura,0,0,2,0,0.0,41.9168,12.4602,3,2,1
13630,Autovettura,0,0,2,0,0.0,41.9168,12.4602,3,2,1
13625,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,1
13624,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,1
13623,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,0
13622,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,0
13621,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,0
13620,Autovettura,0,0,5,0,0.0,41.9297,12.5115,3,1,0
13619,Autocarro,0,0,5,0,0.0,41.9297,12.5115,3,1,0
13280,Autovettura,0,0,2,0,0.0,41.8933,12.6155,2,3,0
12755,Autovettura,1,0,1,0,0.0,41.9417,12.3205,1,1,1
13279,Autovettura,0,0,2,0,0.0,41.8933,12.6155,2,3,0
13269,Autovettura,0,0,2,0,0.0,,,2,2,1
12938,Autovettura,2,0,2,0,0.0,41.9438,12.5587,1,3,0
12937,Autovettura,2,0,2,0,0.0,41.9438,12.5587,1,3,0
12934,Autovettura,0,0,2,0,0.0,41.8802,12.5422,1,2,1
12933,Autovettura,0,0,2,0,0.0,41.8802,12.5422,1,2,1
12931,Autovettura,1,0,2,0,0.0,41.8913,12.5079,1,2,1
12930,Motociclo,1,0,2,0,0.0,41.8913,12.5079,1,2,1
12939,Motociclo,2,0,2,0,0.0,41.9438,12.5587,1,3,0
12929,Motociclo,1,0,2,0,0.0,41.8913,12.5079,1,2,1
12917,Autovettura,1,0,1,0,0.0,41.7852,12.3646,1,2,0
12916,Motociclo,0,0,2,0,0.0,41.934,12.4399,1,2,1
12915,Autovettura,0,0,2,0,0.0,41.934,12.4399,1,2,1
12899,Autovettura,1,0,1,0,0.0,41.9492,12.533,1,2,0
12898,Motociclo,1,0,1,0,0.0,41.9492,12.533,1,2,0
12889,Autovettura,1,0,1,0,0.0,41.909,12.496,1,2,0
12918,Motociclo,1,0,1,0,0.0,41.7852,12.3646,1,2,0
12888,Motociclo,1,0,1,0,0.0,41.909,12.496,1,2,1
12940,Motociclo,2,0,2,0,0.0,41.9438,12.5587,1,3,0
12953,Autovettura,1,0,1,0,0.0,41.7321,12.3514,1,2,0
13006,Autovettura,0,0,2,0,0.0,41.8939,12.3956,1,2,0
13003,Autovettura,1,0,2,0,0.0,41.7823,12.3374,1,1,0
13002,Autovettura,1,0,2,0,0.0,41.7823,12.3374,1,1,0
13001,Autovettura,1,0,2,0,0.0,41.7823,12.3374,1,1,0
12977,Motociclo,0,0,2,1,0.0,41.9676,12.5499,1,2,0
12976,Autovettura,0,0,2,1,0.0,41.9676,12.5499,1,2,0
12952,Autovettura,1,0,1,0,0.0,41.7321,12.3514,1,2,0
12975,Autovettura,0,0,2,1,0.0,41.9676,12.5499,1,2,1
12959,Autovettura,1,0,1,0,0.0,41.9003,12.4818,1,1,1
12958,Autovettura,2,0,3,0,0.0,41.8953,12.4291,1,2,1
12957,Autovettura,2,0,3,0,0.0,41.8953,12.4291,1,2,1
12956,Autovettura,2,0,3,0,0.0,41.8953,12.4291,1,2,1
12955,Autovettura,2,0,3,0,0.0,41.8953,12.4291,1,2,1
12954,Autovettura,2,0,3,0,0.0,41.8953,12.4291,1,2,1
12960,Autovettura,1,0,1,0,0.0,41.9003,12.4818,1,1,0
13007,Autovettura,0,0,2,0,0.0,41.8939,12.3956,1,2,0
12884,Autovettura,0,0,2,0,0.0,41.943,12.4721,1,1,0
12880,Autovettura,2,0,0,0,0.0,41.9673,12.4397,1,2,1
12795,Autovettura,0,0,3,0,0.0,41.8852,12.4609,1,2,0
12794,Autovettura,0,0,3,0,0.0,41.8852,12.4609,1,2,0
12793,Autovettura,1,0,4,0,0.0,41.8667,12.4466,1,1,1
12792,Autovettura,1,0,4,0,0.0,41.8667,12.4466,1,1,1
12791,Autovettura,1,0,4,0,0.0,41.8667,12.4466,1,1,1
12790,Autovettura,1,0,4,0,0.0,41.8667,12.4466,1,1,1
12796,Autovettura,0,0,3,0,0.0,41.8852,12.4609,1,2,0
12789,Autovettura,1,0,4,0,0.0,41.8667,12.4466,1,1,1
12785,Autovettura,2,0,0,0,0.0,41.9347,12.5277,1,1,0
12784,Autovettura,2,0,0,0,0.0,41.9347,12.5277,1,1,0
12779,Autovettura,1,0,1,0,0.0,41.9362,12.6249,1,1,0
12778,Autovettura,1,0,1,0,0.0,41.9362,12.6249,1,1,0
12773,Autovettura,1,0,2,0,0.0,41.9437,12.6351,1,1,0
12772,Autovettura,1,0,2,0,0.0,41.9437,12.6351,1,1,0
12786,Autovettura,2,0,0,0,0.0,41.9347,12.5277,1,1,1
12883,Autovettura,0,0,2,0,0.0,41.943,12.4721,1,1,0
12833,Autovettura,2,0,1,0,0.0,41.8856,12.4587,1,2,0
12835,Autovettura,2,0,1,0,0.0,41.8856,12.4587,1,2,0
12879,Autovettura,2,0,0,0,0.0,41.9673,12.4397,1,2,1
12863,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12862,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12861,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12860,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12859,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12834,Autovettura,2,0,1,0,0.0,41.8856,12.4587,1,2,0
12858,Autovettura,0,0,6,0,0.0,41.8349,12.4474,1,2,0
12844,Autovettura,2,0,0,0,0.0,41.8933,12.6155,1,2,1
12843,Autovettura,5,0,0,0,0.0,41.8753,12.5973,1,2,1
12842,Autovettura,5,0,0,0,0.0,41.8753,12.5973,1,2,1
12841,Autovettura,5,0,0,0,0.0,41.8753,12.5973,1,2,1
12840,Autovettura,5,0,0,0,0.0,41.8753,12.5973,1,2,1
12839,Autovettura,5,0,0,0,0.0,41.8753,12.5973,1,2,1
12845,Autovettura,2,0,0,0,0.0,41.8933,12.6155,1,2,0
13051,Autovettura,0,0,2,0,0.0,41.8818,12.5221,1,2,0
13052,Autocarro,0,0,2,0,0.0,41.8818,12.5221,1,2,1
13058,Autovettura,0,0,2,0,0.0,41.8852,12.4601,1,2,0
13216,Autovettura,1,0,1,0,0.0,41.8814,12.4069,2,2,1
13215,Autocarro,1,0,1,0,0.0,41.8814,12.4069,2,2,0
13204,Autovettura,0,0,4,0,0.0,41.7286,12.2833,2,2,0
13203,Autovettura,0,0,4,0,0.0,41.7286,12.2833,2,2,0
13202,Autovettura,0,0,4,0,0.0,41.7286,12.2833,2,2,0
13201,Autovettura,0,0,4,0,0.0,41.7286,12.2833,2,2,0
13221,Motociclo,1,0,3,0,0.0,41.8973,12.576,1,2,0
13200,Motociclo,0,0,2,0,0.0,41.9042,12.4631,2,2,1
13194,Motociclo,1,0,1,0,0.0,41.9072,12.4557,3,2,1
13193,Autovettura,1,0,1,0,0.0,41.9072,12.4557,3,2,1
13191,Autovettura,0,0,2,0,0.0,41.9468,12.4252,2,1,1
13190,Autovettura,0,0,2,0,0.0,41.9468,12.4252,2,1,1
13177,Autovettura,0,0,2,0,0.0,41.9057,12.4212,2,1,0
13176,Autovettura,0,0,2,0,0.0,41.9057,12.4212,2,1,1
13199,Autovettura,0,0,2,0,0.0,41.9042,12.4631,2,2,1
13161,Autovettura,2,0,0,0,0.0,41.7219,12.3272,1,2,0
13222,Motociclo,1,0,3,0,0.0,41.8973,12.576,1,2,0
13224,Autovettura,1,0,3,0,0.0,41.8973,12.576,1,2,0
13268,Autovettura,0,0,2,0,0.0,,,2,2,0
13267,Autovettura,0,0,2,0,0.0,,,2,2,0
13255,Autovettura,0,0,3,0,0.0,41.8188,12.4619,2,2,0
13254,Autovettura,0,0,3,0,0.0,41.8188,12.4619,2,2,0
13253,Autovettura,0,0,3,0,0.0,41.8188,12.4619,2,2,0
13252,Autocarro,0,0,2,0,0.0,41.8166,12.4333,2,2,1
13223,Autovettura,1,0,3,0,0.0,41.8973,12.576,1,2,0
13251,Autovettura,0,0,2,0,0.0,41.8166,12.4333,2,2,1
13249,Autovettura,0,0,3,0,0.0,42.0176,12.2407,3,1,0
13248,Autovettura,0,0,3,0,0.0,42.0176,12.2407,3,1,0
13241,Autovettura,1,0,2,1,0.0,41.9057,12.5658,1,2,0
13240,Autovettura,1,0,2,1,0.0,41.9057,12.5658,1,2,0
13239,Autovettura,1,0,2,1,0.0,41.9057,12.5658,1,2,0
13238,Motociclo,1,0,2,1,0.0,41.9057,12.5658,1,2,0
13250,Autovettura,0,0,3,0,0.0,42.0176,12.2407,3,1,0
13160,Autovettura,2,0,0,0,0.0,41.7219,12.3272,1,2,0
13155,Motociclo,1,0,1,0,0.0,41.9236,12.4875,2,1,0
13154,Autovettura,1,0,1,0,0.0,41.9236,12.4875,2,1,0
13101,Autovettura,0,0,2,0,0.0,41.8418,12.4135,2,2,0
13100,Motociclo,0,0,2,0,0.0,41.8679,12.6459,1,1,1
13099,Motociclo,0,0,2,0,0.0,41.8679,12.6459,1,1,0
13098,Autovettura,0,0,3,0,0.0,41.8294,12.4605,1,2,1
13097,Autovettura,0,0,3,0,0.0,41.8294,12.4605,1,2,1
13096,Autovettura,0,0,3,0,0.0,41.8294,12.4605,1,2,1
13102,Autocarro,0,0,2,0,0.0,41.8418,12.4135,2,2,0
13072,Autovettura,0,0,2,0,0.0,,,1,1,1
13064,Autovettura,0,0,3,0,0.0,41.8603,12.4534,1,2,0
13063,Autovettura,0,0,3,0,0.0,41.8603,12.4534,1,2,0
13062,Autovettura,0,0,3,0,0.0,41.8603,12.4534,1,2,0
13061,Autovettura,0,0,2,0,0.0,41.8419,12.4265,1,2,0
13060,Autovettura,0,0,2,0,0.0,41.8419,12.4265,1,2,0
13059,Motociclo,0,0,2,0,0.0,41.8852,12.4601,1,2,0
13071,Autovettura,0,0,2,0,0.0,,,1,1,1
13105,Autovettura,0,0,2,0,0.0,41.807,12.4561,2,2,0
13106,Motociclo,0,0,2,0,0.0,41.807,12.4561,2,2,1
13107,Autovettura,0,0,2,0,0.0,41.9291,12.4173,1,2,0
13148,Autovettura,0,0,2,0,0.0,41.9375,12.4938,2,2,0
13147,Autovettura,0,0,2,0,0.0,41.9375,12.4938,2,2,0
13136,Motociclo,1,0,1,0,0.0,41.9005,12.4963,1,2,0
13135,Autovettura,1,0,1,0,0.0,41.9005,12.4963,1,2,0
13134,Autovettura,1,0,1,0,0.0,41.8932,12.547,2,2,1
13133,Autovettura,1,0,1,0,0.0,41.8932,12.547,2,2,1
13132,Autovettura,1,0,1,0,0.0,41.8932,12.547,2,2,1
13128,Autovettura,0,0,2,0,0.0,41.9082,12.4597,2,2,1
13127,Autovettura,0,0,2,0,0.0,41.9082,12.4597,2,2,1
13123,Autovettura,0,0,3,0,0.0,41.9446,12.5379,1,2,0
13122,Autovettura,0,0,3,0,0.0,41.9446,12.5379,1,2,0
13121,Autovettura,0,0,3,0,0.0,41.9446,12.5379,1,2,0
13118,Autovettura,0,0,2,0,0.0,41.9392,12.5327,1,2,0
13117,Autovettura,0,0,2,0,0.0,41.9392,12.5327,1,2,0
13108,Autovettura,0,0,2,0,0.0,41.9291,12.4173,1,2,0
13270,Autovettura,0,0,2,0,0.0,,,2,2,1
11505,Autovettura,0,0,3,0,0.0,42.0777,12.3394,1,1,0
11504,Autovettura,0,0,3,0,0.0,42.0777,12.3394,1,1,0
11503,Autovettura,0,0,2,0,0.0,41.8524,12.457,1,2,0
10049,Autovettura,0,0,2,0,0.0,41.8816,12.5422,1,2,0
10048,Autovettura,0,0,2,0,0.0,41.8816,12.5422,1,2,0
10028,Autovettura,1,0,3,0,0.0,41.8726,12.6206,1,1,1
10027,Autovettura,1,0,3,0,0.0,41.8726,12.6206,1,1,1
10026,Autovettura,1,0,3,0,0.0,41.8726,12.6206,1,1,1
10025,Autovettura,1,0,3,0,0.0,41.8726,12.6206,1,1,1
10052,Autovettura,1,0,1,0,0.0,41.9187,12.4693,1,1,1
10013,Motociclo,1,0,4,0,0.0,41.8469,12.414,1,1,0
10011,Autovettura,1,0,4,0,0.0,41.8469,12.414,1,1,0
10010,Autovettura,1,0,4,0,0.0,41.8469,12.414,1,1,0
10009,Autovettura,1,0,4,0,0.0,41.8469,12.414,1,1,0
10008,Autocarro,0,0,2,0,0.0,41.8628,12.5535,1,2,0
10007,Autovettura,0,0,2,0,0.0,41.8628,12.5535,1,2,0
10006,Autovettura,0,0,3,0,0.0,41.9148,12.5793,1,1,0
10012,Motociclo,1,0,4,0,0.0,41.8469,12.414,1,1,0
10005,Autocarro,0,0,3,0,0.0,41.9148,12.5793,1,1,0
10053,Autovettura,1,0,1,0,0.0,41.9187,12.4693,1,1,1
10055,Autovettura,1,0,2,0,0.0,41.8935,12.5594,1,1,1
10108,Autovettura,0,0,5,0,0.0,41.8856,12.5103,1,2,0
10107,Autovettura,0,0,5,0,0.0,41.8856,12.5103,1,2,0
10106,Autovettura,0,0,5,0,0.0,41.8856,12.5103,1,2,0
10105,Autovettura,0,0,5,0,0.0,41.8856,12.5103,1,2,0
10104,Autovettura,0,0,5,0,0.0,41.8856,12.5103,1,2,0
10102,Autovettura,0,0,3,0,0.0,41.8795,12.5218,1,1,0
10054,Motociclo,1,0,2,0,0.0,41.8935,12.5594,1,1,1
10101,Autovettura,0,0,3,0,0.0,41.8795,12.5218,1,1,0
10061,Autovettura,1,0,1,0,0.0,41.9398,12.4713,1,2,0
10060,Autovettura,1,0,1,0,0.0,41.9398,12.4713,1,2,0
10059,Autovettura,0,0,3,0,0.0,41.7387,12.2685,1,2,0
10058,Autovettura,0,0,3,0,0.0,41.7387,12.2685,1,2,0
10057,Autovettura,0,0,3,0,0.0,41.7387,12.2685,1,2,0
10056,Autovettura,1,0,2,0,0.0,41.8935,12.5594,1,1,1
10100,Autovettura,0,0,3,0,0.0,41.8795,12.5218,1,1,0
10124,Motociclo,0,0,2,0,0.0,41.9405,12.4618,1,2,1
10004,Autocarro,0,0,3,0,0.0,41.9148,12.5793,1,1,0
10002,Autovettura,0,0,4,0,0.0,41.86,12.5569,1,2,0
9907,Autovettura,0,0,2,0,0.0,41.941,12.5372,1,2,0
9905,Autovettura,0,0,2,0,0.0,41.8833,12.4752,1,2,1
9904,Autovettura,0,0,2,0,0.0,41.8833,12.4752,1,2,1
9903,Autovettura,0,0,3,0,0.0,41.9005,12.4806,1,2,1
9902,Autovettura,0,0,3,0,0.0,41.9005,12.4806,1,2,1
9901,Autovettura,0,0,3,0,0.0,41.9005,12.4806,1,2,0
9908,Autocarro,0,0,2,0,0.0,41.941,12.5372,1,2,0
9898,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,3,0
9896,Autovettura,4,0,0,0,0.0,41.8684,12.6865,1,1,0
9895,Autovettura,4,0,0,0,0.0,41.8684,12.6865,1,1,0
9894,Autovettura,4,0,0,0,0.0,41.8684,12.6865,1,1,0
9893,Autovettura,4,0,0,0,0.0,41.8684,12.6865,1,1,0
9883,Autovettura,0,0,2,0,0.0,41.9034,12.4164,1,2,0
9882,Autocarro,0,0,2,0,0.0,41.9034,12.4164,1,2,1
9897,Autovettura,0,0,2,0,0.0,41.8131,12.5255,1,3,0
10003,Autovettura,0,0,4,0,0.0,41.86,12.5569,1,2,0
9921,Autovettura,0,0,3,0,0.0,41.9059,12.4721,1,1,0
9923,Autovettura,0,0,3,0,0.0,41.9059,12.4721,1,1,0
10001,Autovettura,0,0,4,0,0.0,41.86,12.5569,1,2,0
10000,Autovettura,0,0,4,0,0.0,41.86,12.5569,1,2,0
9992,Autovettura,0,0,2,0,0.0,41.8385,12.5897,1,2,0
9991,Autovettura,0,0,2,0,0.0,41.8385,12.5897,1,2,0
9979,Motociclo,1,0,1,0,0.0,41.8623,12.552,1,1,0
9978,Autovettura,1,0,1,0,0.0,41.8623,12.552,1,1,0
9922,Autovettura,0,0,3,0,0.0,41.9059,12.4721,1,1,0
9976,Motociclo,1,0,1,0,0.0,41.8972,12.5759,1,2,1
9968,Autovettura,0,0,4,0,0.0,41.9182,12.5002,1,2,0
9967,Autovettura,0,0,4,0,0.0,41.9182,12.5002,1,2,0
9966,Autovettura,0,0,4,0,0.0,41.9182,12.5002,1,2,0
9965,Autovettura,0,0,4,0,0.0,41.9182,12.5002,1,2,0
9960,Autovettura,0,0,2,0,0.0,41.94,12.4828,1,3,0
9959,Autocarro,0,0,2,0,0.0,41.94,12.4828,1,3,0
9975,Autovettura,1,0,1,0,0.0,41.8972,12.5759,1,2,1
10125,Autovettura,0,0,2,0,0.0,41.9405,12.4618,1,2,1
10137,Autovettura,1,0,2,0,0.0,41.8373,12.4633,1,1,1
10138,Autovettura,1,0,2,0,0.0,41.8373,12.4633,1,1,1
10364,Autovettura,1,0,2,0,0.0,41.8658,12.455,1,2,0
10363,Autovettura,1,0,2,0,0.0,41.8658,12.455,1,2,0
10355,Autovettura,0,0,3,0,0.0,41.8971,12.5325,1,2,1
10354,Autovettura,0,0,3,0,0.0,41.8971,12.5325,1,2,1
10353,Autovettura,0,0,3,0,0.0,41.8971,12.5325,1,2,1
10328,Autovettura,1,0,1,0,0.0,41.8955,12.4403,1,1,0
10365,Autovettura,1,0,2,0,0.0,41.8658,12.455,1,2,1
10327,Motociclo,1,0,1,0,0.0,41.8955,12.4403,1,1,0
10303,Autocarro,0,0,2,0,0.0,41.8743,12.5193,1,2,0
10300,Autovettura,0,0,2,0,0.0,41.8737,12.619,1,2,0
10299,Autovettura,0,0,2,0,0.0,41.8737,12.619,1,2,0
10297,Autovettura,2,0,0,0,0.0,41.8263,12.4905,1,2,0
10296,Autovettura,2,0,0,0,0.0,41.8263,12.4905,1,2,0
10295,Autovettura,0,0,4,0,0.0,41.9217,12.7527,1,2,0
10304,Autovettura,0,0,2,0,0.0,41.8743,12.5193,1,2,0
10294,Autovettura,0,0,4,0,0.0,41.9217,12.7527,1,2,1
10366,Motociclo,1,0,2,0,0.0,41.8658,12.455,1,2,0
10370,Autovettura,1,0,1,0,0.0,41.6876,12.3735,1,2,0
10385,Autovettura,0,0,3,0,0.0,41.9212,12.4957,1,2,0
10384,Autovettura,0,0,3,0,0.0,41.9212,12.4957,1,2,0
10383,Autovettura,0,0,3,0,0.0,41.9212,12.4957,1,2,0
10381,Autovettura,0,0,2,0,0.0,41.923,12.4888,1,2,0
10380,Autovettura,0,0,2,0,0.0,41.923,12.4888,1,2,0
10379,Motociclo,1,0,1,0,0.0,41.8836,12.361,1,2,1
10369,Autovettura,1,0,1,0,0.0,41.6876,12.3735,1,2,0
10378,Autovettura,1,0,1,0,0.0,41.8836,12.361,1,2,1
10376,Autovettura,0,0,4,0,0.0,41.888,12.5675,1,1,1
10375,Autovettura,0,0,4,0,0.0,41.888,12.5675,1,1,1
10374,Autovettura,0,0,4,0,0.0,41.888,12.5675,1,1,1
10373,Autovettura,1,0,2,0,0.0,41.9629,12.5326,1,2,1
10372,Autovettura,1,0,2,0,0.0,41.9629,12.5326,1,2,1
10371,Autovettura,1,0,2,0,0.0,41.9629,12.5326,1,2,1
10377,Autovettura,0,0,4,0,0.0,41.888,12.5675,1,1,1
10293,Autovettura,0,0,4,0,0.0,41.9217,12.7527,1,2,0
10292,Autovettura,0,0,4,0,0.0,41.9217,12.7527,1,2,0
10269,Autovettura,0,0,3,0,0.0,41.9164,12.4635,1,2,1
10185,Autovettura,0,0,2,0,0.0,41.905,12.47,1,2,1
10172,Autovettura,0,0,2,0,0.0,,,1,1,1
10171,Autovettura,0,0,2,0,0.0,,,1,1,1
10157,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,1,0
10156,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,1,0
10155,Autovettura,0,0,3,0,0.0,41.7856,12.3783,1,1,0
10186,Autocarro,0,0,2,0,0.0,41.905,12.47,1,2,1
10154,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10152,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10151,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10150,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10149,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10148,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10139,Motociclo,1,0,2,0,0.0,41.8373,12.4633,1,1,1
10153,Autovettura,2,0,5,0,0.0,42.0333,12.2797,1,2,0
10187,Motociclo,0,0,2,0,0.0,41.905,12.47,1,2,1
10206,Autovettura,0,0,2,0,0.0,41.9375,12.5168,1,2,1
10207,Autovettura,0,0,2,0,0.0,41.9375,12.5168,1,2,1
10268,Autovettura,0,0,3,0,0.0,41.9164,12.4635,1,2,1
10267,Autovettura,0,0,3,0,0.0,41.9164,12.4635,1,2,1
10266,Autovettura,0,0,2,0,0.0,41.8929,12.5511,1,2,0
10265,Autovettura,0,0,2,0,0.0,41.8929,12.5511,1,2,0
10262,Autovettura,0,0,2,0,0.0,41.8678,12.5398,1,1,1
10261,Autovettura,0,0,2,0,0.0,41.8678,12.5398,1,1,1
10258,Autovettura,1,0,1,0,0.0,41.8925,12.5273,1,1,0
10257,Autovettura,1,0,1,0,0.0,41.8925,12.5273,1,1,0
10246,Autovettura,0,0,3,0,0.0,41.8995,12.5115,2,1,1
10245,Autovettura,0,0,3,0,0.0,41.8995,12.5115,2,1,1
10244,Autovettura,0,0,3,0,0.0,41.8995,12.5115,2,1,1
10225,Autovettura,0,0,2,0,0.0,41.8244,12.4853,1,2,1
10224,Autovettura,0,0,2,0,0.0,41.8244,12.4853,1,2,1
10221,Autovettura,0,0,2,0,0.0,41.8764,12.4541,1,2,0
10220,Autovettura,0,0,2,0,0.0,41.8764,12.4541,1,2,0
9881,Autovettura,0,0,3,0,0.0,41.7389,12.2646,1,2,0
10406,Autovettura,0,0,2,0,0.0,41.7162,12.3238,1,2,0
9880,Autovettura,0,0,3,0,0.0,41.7389,12.2646,1,2,0
9876,Autovettura,0,0,2,0,0.0,41.9172,12.4494,1,2,1
9531,Autovettura,0,0,4,0,0.0,41.735,12.2682,1,2,0
9530,Autovettura,0,0,4,0,0.0,41.735,12.2682,1,2,0
9529,Autovettura,0,0,4,0,0.0,41.735,12.2682,1,2,0
9528,Motociclo,2,0,1,0,0.0,41.8109,12.4229,1,2,0
9527,Motociclo,2,0,1,0,0.0,41.8109,12.4229,1,2,0
9526,Autocarro,2,0,1,0,0.0,41.8109,12.4229,1,2,0
9532,Autovettura,0,0,4,0,0.0,41.735,12.2682,1,2,1
9525,Autovettura,0,0,3,0,0.0,41.7847,12.366,1,2,0
9523,Autovettura,0,0,3,0,0.0,41.7847,12.366,1,2,0
9507,Autovettura,1,0,1,0,0.0,41.8611,12.4671,1,2,0
9506,Autovettura,1,0,1,0,0.0,41.8611,12.4671,1,2,0
9505,Motociclo,1,0,2,0,0.0,41.8599,12.4706,1,2,0
9504,Autovettura,1,0,2,0,0.0,41.8599,12.4706,1,2,0
9503,Autovettura,1,0,2,0,0.0,41.8599,12.4706,1,2,0
9524,Autovettura,0,0,3,0,0.0,41.7847,12.366,1,2,0
9495,Motociclo,0,0,2,1,0.0,41.8501,12.4353,1,2,0
9535,Autovettura,0,0,5,0,0.0,41.7365,12.2772,1,1,0
9537,Autovettura,0,0,5,0,0.0,41.7365,12.2772,1,1,0
9578,Autovettura,2,0,1,0,0.0,41.9987,12.4961,1,2,0
9577,Autovettura,2,0,1,0,0.0,41.9987,12.4961,1,2,0
9563,Autovettura,0,0,3,0,0.0,41.8728,12.4527,1,2,1
9562,Autovettura,0,0,3,0,0.0,41.8728,12.4527,1,2,1
9561,Autovettura,0,0,3,0,0.0,41.8728,12.4527,1,2,1
9554,Autovettura,0,0,2,0,0.0,41.8997,12.5369,2,1,0
9536,Autovettura,0,0,5,0,0.0,41.7365,12.2772,1,1,0
9553,Autovettura,0,0,2,0,0.0,41.8997,12.5369,2,1,0
9545,Autovettura,0,0,1,0,0.0,41.8765,12.6724,1,2,1
9544,Autovettura,0,0,3,0,0.0,41.8636,12.5914,1,2,0
