,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
10530,Autovettura,1.0,0,2,0,0.0,41.9073,12.4654,1.0,2,1
10529,Autovettura,1.0,0,2,0,0.0,41.9073,12.4654,1.0,2,1
10528,Autovettura,1.0,0,2,0,0.0,41.9073,12.4654,1.0,2,1
10557,Autovettura,0.0,0,5,0,0.0,41.9474,12.5617,2.0,1,0
10406,Autovettura,2.0,0,4,0,0.0,41.8243,12.3145,1.0,1,1
10405,Autovettura,2.0,0,4,0,0.0,41.8243,12.3145,1.0,1,0
10404,Autovettura,2.0,0,4,0,0.0,41.8243,12.3145,1.0,1,0
10282,Autovettura,1.0,0,1,0,0.0,41.8618,12.4701,1.0,2,0
10281,Autovettura,1.0,0,1,0,0.0,41.8618,12.4701,1.0,2,0
10280,Autovettura,4.0,0,0,0,0.0,41.8706,12.5313,1.0,2,0
10279,Autovettura,4.0,0,0,0,0.0,41.8706,12.5313,1.0,2,0
10278,Autovettura,4.0,0,0,0,0.0,41.8706,12.5313,1.0,2,0
10277,Autovettura,4.0,0,0,0,0.0,41.8706,12.5313,1.0,2,0
10271,Autovettura,1.0,0,1,0,0.0,,,1.0,1,1
10270,Autovettura,1.0,0,1,0,0.0,,,1.0,1,1
10267,Autovettura,0.0,0,5,0,0.0,41.8903,12.5356,1.0,1,0
10285,Autovettura,0.0,0,2,0,0.0,41.8893,12.5304,1.0,1,0
10266,Autovettura,0.0,0,5,0,0.0,41.8903,12.5356,1.0,1,0
10264,Autovettura,0.0,0,5,0,0.0,41.8903,12.5356,1.0,1,0
10263,Motociclo,0.0,0,5,0,0.0,41.8903,12.5356,1.0,1,0
10262,Autovettura,1.0,0,1,0,0.0,41.8967,12.5587,1.0,1,0
10261,Autovettura,1.0,0,1,0,0.0,41.8967,12.5587,1.0,1,0
10254,Motociclo,0.0,0,3,0,0.0,41.9436,12.478,1.0,3,1
10253,Motociclo,0.0,0,3,0,0.0,41.9436,12.478,1.0,3,1
10252,Autovettura,0.0,0,3,0,0.0,41.9436,12.478,1.0,3,0
10224,Autovettura,3.0,0,0,0,0.0,41.7181,12.3507,3.0,1,1
10223,Autovettura,3.0,0,0,0,0.0,41.7181,12.3507,3.0,1,1
10265,Autovettura,0.0,0,5,0,0.0,41.8903,12.5356,1.0,1,0
10648,Autovettura,1.0,0,3,0,0.0,41.8545,12.4906,1.0,2,0
10286,Autovettura,0.0,0,2,0,0.0,41.8893,12.5304,1.0,1,0
10311,Autovettura,0.0,0,3,0,0.0,41.9072,12.5398,1.0,2,0
10403,Autovettura,0.0,0,2,0,0.0,41.8549,12.5002,1.0,1,0
10402,Autocarro,0.0,0,2,0,0.0,41.8549,12.5002,1.0,1,0
10388,Autovettura,0.0,0,3,0,0.0,41.8327,12.6545,1.0,2,0
10387,Autovettura,0.0,0,3,0,0.0,41.8327,12.6545,1.0,2,0
10386,Autovettura,0.0,0,3,0,0.0,41.8327,12.6545,1.0,2,0
10381,Autovettura,2.0,0,0,0,0.0,41.9223,12.7228,1.0,1,1
10380,Autovettura,2.0,0,0,0,0.0,41.9223,12.7228,1.0,1,1
10362,Motociclo,1.0,0,1,0,0.0,41.8627,12.6417,1.0,1,1
10361,Autovettura,1.0,0,1,0,0.0,41.8627,12.6417,1.0,1,1
10310,Autovettura,0.0,0,3,0,0.0,41.9072,12.5398,1.0,2,0
10354,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10352,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10351,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10350,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10349,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10320,Autovettura,0.0,0,1,0,0.0,41.8765,12.5543,1.0,1,1
10319,Autovettura,0.0,0,1,0,0.0,41.8765,12.5543,1.0,1,0
10314,Autovettura,0.0,0,2,0,0.0,41.904,12.5575,1.0,2,0
10313,Autovettura,0.0,0,2,0,0.0,41.904,12.5575,1.0,2,0
10312,Autovettura,0.0,0,3,0,0.0,41.9072,12.5398,1.0,2,0
10353,Autovettura,5.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
10649,Autovettura,1.0,0,3,0,0.0,41.8545,12.4906,1.0,2,1
10650,Autovettura,1.0,0,3,0,0.0,41.8545,12.4906,1.0,2,0
10651,Autovettura,1.0,0,3,0,0.0,41.8545,12.4906,1.0,2,0
10984,Autovettura,1.0,0,4,0,0.0,41.8202,12.4716,1.0,3,1
10983,Autovettura,1.0,0,4,0,0.0,41.8202,12.4716,1.0,3,1
10971,Autovettura,0.0,0,2,0,0.0,41.8527,12.4647,1.0,1,0
10970,Autovettura,0.0,0,2,0,0.0,41.8527,12.4647,1.0,1,0
10911,Autovettura,1.0,0,1,0,0.0,41.8783,12.4437,1.0,1,1
10910,Autovettura,1.0,0,1,0,0.0,41.8783,12.4437,1.0,1,1
10901,Autovettura,0.0,0,2,0,0.0,41.902,12.4906,1.0,2,1
10900,Autovettura,0.0,0,2,0,0.0,41.902,12.4906,1.0,2,1
10891,Autovettura,0.0,1,1,0,0.0,41.8286,12.454,1.0,1,0
10985,Autovettura,1.0,0,4,0,0.0,41.8202,12.4716,1.0,3,1
10882,Autocarro,0.0,0,2,0,0.0,41.8105,12.4841,1.0,2,1
10880,Autovettura,1.0,0,1,0,0.0,41.8475,12.6042,1.0,2,0
10879,Autovettura,1.0,0,1,0,0.0,41.8475,12.6042,1.0,2,0
10875,Autovettura,0.0,0,3,0,0.0,41.8651,12.436,1.0,1,1
10874,Autovettura,0.0,0,3,0,0.0,41.8651,12.436,1.0,1,1
10873,Autovettura,0.0,0,3,0,0.0,41.8651,12.436,1.0,1,1
10867,Autovettura,0.0,0,2,0,0.0,41.9177,12.52,1.0,2,1
10866,Motociclo,0.0,0,2,0,0.0,41.9177,12.52,1.0,2,1
10850,Motociclo,1.0,0,1,0,0.0,41.946,12.554,1.0,2,0
10849,Motociclo,1.0,0,1,0,0.0,41.946,12.554,1.0,2,0
10881,Autovettura,0.0,0,2,0,0.0,41.8105,12.4841,1.0,2,1
10848,Autovettura,0.0,0,2,0,0.0,41.8773,12.551,1.0,2,0
10986,Autovettura,1.0,0,4,0,0.0,41.8202,12.4716,1.0,3,1
10992,Autovettura,0.0,0,3,0,0.0,41.7301,12.2749,1.0,2,1
11060,Autovettura,2.0,0,1,0,0.0,41.7367,12.2627,1.0,2,0
11059,Autovettura,2.0,0,1,0,0.0,41.7367,12.2627,1.0,2,0
11043,Autovettura,0.0,0,3,0,0.0,41.794,12.4522,1.0,1,1
11042,Autovettura,0.0,0,3,0,0.0,41.794,12.4522,1.0,1,1
11041,Autovettura,0.0,0,3,0,0.0,41.794,12.4522,1.0,1,1
11040,Autovettura,0.0,0,2,0,0.0,41.95,12.5147,1.0,2,0
11039,Autovettura,0.0,0,2,0,0.0,41.95,12.5147,1.0,2,0
11022,Autocarro,1.0,0,3,0,0.0,41.9181,12.5445,1.0,2,0
11021,Autocarro,1.0,0,3,0,0.0,41.9181,12.5445,1.0,2,0
10987,Autovettura,1.0,0,4,0,0.0,41.8202,12.4716,1.0,3,1
11020,Autocarro,1.0,0,3,0,0.0,41.9181,12.5445,1.0,2,0
11013,Autovettura,0.0,0,2,0,0.0,41.7413,12.2738,1.0,2,0
11012,Autovettura,0.0,0,2,0,0.0,41.7413,12.2738,1.0,2,0
11009,Autocarro,0.0,0,3,0,0.0,41.7857,12.3541,1.0,1,0
11008,Autovettura,0.0,0,3,0,0.0,41.7857,12.3541,1.0,1,0
11007,Autovettura,0.0,0,3,0,0.0,41.7857,12.3541,1.0,1,0
10996,Autovettura,0.0,0,2,0,0.0,41.9076,12.5351,1.0,2,0
10995,Autovettura,0.0,0,2,0,0.0,41.9076,12.5351,1.0,2,0
10994,Autocarro,0.0,0,3,0,0.0,41.7301,12.2749,1.0,2,1
10993,Autovettura,0.0,0,3,0,0.0,41.7301,12.2749,1.0,2,1
11019,Motociclo,1.0,0,3,0,0.0,41.9181,12.5445,1.0,2,0
10220,Autovettura,0.0,0,2,0,0.0,41.9706,12.5175,2.0,2,1
10847,Autovettura,0.0,0,2,0,0.0,41.8773,12.551,1.0,2,0
10820,Autovettura,0.0,0,3,0,0.0,41.8886,12.5614,1.0,2,0
10692,Motociclo,0.0,0,2,0,0.0,41.9812,12.4181,1.0,2,0
10691,Autovettura,0.0,0,2,0,0.0,41.9812,12.4181,1.0,2,0
10683,Motociclo,1.0,0,1,0,0.0,41.8278,12.4909,1.0,2,0
10682,Autovettura,1.0,0,1,0,0.0,41.8278,12.4909,1.0,2,0
10679,Autovettura,0.0,0,4,0,0.0,41.7737,12.3714,1.0,2,1
10678,Autovettura,0.0,0,4,0,0.0,41.7737,12.3714,1.0,2,1
10677,Autovettura,0.0,0,4,0,0.0,41.7737,12.3714,1.0,2,1
10676,Autovettura,0.0,0,4,0,0.0,41.7737,12.3714,1.0,2,1
10671,Autovettura,0.0,0,3,0,0.0,41.7662,12.338,1.0,1,1
10708,Autovettura,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,0
10670,Autovettura,0.0,0,3,0,0.0,41.7662,12.338,1.0,1,1
10668,Autovettura,0.0,0,2,0,0.0,41.8852,12.6138,1.0,2,1
10667,Autovettura,0.0,0,2,0,0.0,41.8852,12.6138,1.0,2,1
10658,Motociclo,0.0,0,2,0,0.0,41.9158,12.4626,1.0,2,1
10657,Autovettura,0.0,0,2,0,0.0,41.9158,12.4626,1.0,2,1
10656,Motociclo,1.0,0,2,0,0.0,41.9373,12.4274,1.0,1,0
10655,Autovettura,1.0,0,2,0,0.0,41.9373,12.4274,1.0,1,0
10654,Autovettura,1.0,0,2,0,0.0,41.9373,12.4274,1.0,1,0
10653,Motociclo,1.0,0,1,0,0.0,41.9152,12.3626,1.0,2,0
10652,Autovettura,1.0,0,1,0,0.0,41.9152,12.3626,1.0,2,0
10669,Autovettura,0.0,0,3,0,0.0,41.7662,12.338,1.0,1,1
10821,Autovettura,0.0,0,3,0,0.0,41.8886,12.5614,1.0,2,0
10709,Autovettura,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,0
10711,Autovettura,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,1
10819,Autovettura,0.0,0,3,0,0.0,41.8886,12.5614,1.0,2,0
10815,Motociclo,1.0,0,1,0,0.0,41.9409,12.4229,1.0,2,1
10814,Autovettura,1.0,0,1,0,0.0,41.9409,12.4229,1.0,2,1
10807,Autovettura,1.0,0,1,0,0.0,41.9039,12.5041,1.0,2,1
10806,Autocarro,1.0,0,1,0,0.0,41.9039,12.5041,1.0,2,1
10805,Autovettura,0.0,0,2,0,0.0,41.8949,12.575,1.0,2,0
10804,Autocarro,0.0,0,2,0,0.0,41.8949,12.575,1.0,2,0
10801,Autovettura,0.0,0,3,0,0.0,41.928,12.3533,1.0,2,0
10800,Autovettura,0.0,0,3,0,0.0,41.928,12.3533,1.0,2,0
10710,Autovettura,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,0
10799,Autovettura,0.0,0,3,0,0.0,41.928,12.3533,1.0,2,0
10785,Autovettura,0.0,0,2,0,0.0,41.9256,12.3618,1.0,2,0
10780,Motociclo,1.0,0,1,0,0.0,41.9059,12.4451,1.0,3,1
10779,Autovettura,1.0,0,1,0,0.0,41.9059,12.4451,1.0,3,1
10776,Autocarro,1.0,0,1,0,0.0,41.8787,12.6297,1.0,2,0
10775,Autovettura,1.0,0,1,0,0.0,41.8787,12.6297,1.0,2,0
10746,Motociclo,1.0,0,1,0,0.0,41.9025,12.4853,1.0,3,1
10745,Autovettura,1.0,0,1,0,0.0,41.9025,12.4853,1.0,3,1
10723,Autovettura,1.0,0,1,0,0.0,41.8817,12.5381,1.0,2,0
10722,Motociclo,1.0,0,1,0,0.0,41.8817,12.5381,1.0,2,0
10786,Autovettura,0.0,0,2,0,0.0,41.9256,12.3618,1.0,2,0
8828,Autovettura,0.0,0,4,0,0.0,41.8246,12.4634,1.0,1,1
8848,Autovettura,0.0,0,3,0,0.0,41.9104,12.5518,1.0,1,0
8826,Autovettura,0.0,0,4,0,0.0,41.8246,12.4634,1.0,1,1
6779,Autovettura,1.0,0,2,0,0.0,41.8935,12.4974,1.0,2,0
6778,Autovettura,1.0,0,2,0,0.0,41.8935,12.4974,1.0,2,0
6759,Autovettura,0.0,0,3,0,0.0,41.8793,12.4631,1.0,1,0
6758,Autovettura,0.0,0,3,0,0.0,41.8793,12.4631,1.0,1,0
6757,Motociclo,0.0,0,3,0,0.0,41.8793,12.4631,1.0,1,0
6756,Motociclo,0.0,0,2,0,0.0,41.8792,12.4617,1.0,1,1
6755,Autovettura,0.0,0,2,0,0.0,41.8792,12.4617,1.0,1,1
6750,Motociclo,0.0,0,2,0,0.0,41.9352,12.5111,1.0,2,0
6749,Motociclo,0.0,0,2,0,0.0,41.9352,12.5111,1.0,2,0
6736,Motociclo,0.0,0,2,0,0.0,41.8805,12.4502,1.0,2,0
6735,Autovettura,0.0,0,2,0,0.0,41.8805,12.4502,1.0,2,0
6717,Autovettura,1.0,0,1,0,0.0,42.0281,12.4677,1.0,1,0
6716,Autovettura,1.0,0,1,0,0.0,42.0281,12.4677,1.0,1,0
6710,Autovettura,0.0,0,2,0,0.0,41.9079,12.535,1.0,2,0
6709,Autovettura,0.0,0,2,0,0.0,41.9079,12.535,1.0,2,0
6704,Autovettura,0.0,0,2,0,0.0,41.9412,12.5826,1.0,1,0
6703,Autocarro,0.0,0,2,0,0.0,41.9412,12.5826,1.0,1,0
6702,Motociclo,1.0,0,2,0,0.0,41.8826,12.4909,1.0,2,0
6701,Autovettura,1.0,0,2,0,0.0,41.8826,12.4909,1.0,2,0
6780,Autovettura,1.0,0,2,0,0.0,41.8935,12.4974,1.0,2,0
6786,Motociclo,1.0,0,1,0,0.0,41.9056,12.5156,1.0,2,1
6787,Autovettura,1.0,0,1,0,0.0,41.9056,12.5156,1.0,2,0
6788,Autovettura,0.0,0,2,0,0.0,41.928,12.4426,1.0,1,1
6878,Motociclo,1.0,0,2,0,0.0,41.8912,12.528,1.0,2,1
6877,Autovettura,3.0,0,0,0,0.0,41.8799,12.4962,1.0,1,1
6876,Autovettura,3.0,0,0,0,0.0,41.8799,12.4962,1.0,1,1
6875,Autovettura,3.0,0,0,0,0.0,41.8799,12.4962,1.0,1,1
6872,Autovettura,0.0,0,4,0,0.0,41.85,12.5631,1.0,1,0
6871,Autovettura,0.0,0,4,0,0.0,41.85,12.5631,1.0,1,0
6870,Autovettura,0.0,0,4,0,0.0,41.85,12.5631,1.0,1,0
6869,Autovettura,0.0,0,4,0,0.0,41.85,12.5631,1.0,1,0
6862,Autovettura,1.0,0,1,0,0.0,41.8695,12.5693,1.0,1,0
6700,Autovettura,1.0,0,2,0,0.0,41.8826,12.4909,1.0,2,0
6861,Autovettura,1.0,0,1,0,0.0,41.8695,12.5693,1.0,1,0
6859,Motociclo,0.0,0,2,0,0.0,41.8533,12.5061,1.0,1,0
6847,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
6846,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
6845,Motociclo,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
6844,Autovettura,0.0,0,2,0,0.0,41.7499,12.3721,1.0,1,0
6843,Autovettura,0.0,0,2,0,0.0,41.7499,12.3721,1.0,1,0
6804,Motociclo,0.0,0,2,0,0.0,41.8624,12.5672,1.0,3,0
6803,Autovettura,0.0,0,2,0,0.0,41.8624,12.5672,1.0,3,0
6789,Autovettura,0.0,0,2,0,0.0,41.928,12.4426,1.0,1,1
6860,Autovettura,0.0,0,2,0,0.0,41.8533,12.5061,1.0,1,0
6699,Autovettura,0.0,0,2,0,0.0,41.8951,12.4335,1.0,1,0
6698,Autovettura,0.0,0,2,0,0.0,41.8951,12.4335,1.0,1,0
6662,Autovettura,0.0,0,2,0,0.0,41.8629,12.4786,1.0,1,0
6599,Autovettura,1.0,0,1,1,0.0,41.8714,12.456,1.0,2,0
6598,Autovettura,1.0,0,1,1,0.0,41.8714,12.456,1.0,2,0
6595,Autovettura,0.0,0,5,0,0.0,41.9132,12.4967,1.0,2,0
6594,Autovettura,0.0,0,5,0,0.0,41.9132,12.4967,1.0,2,0
6593,Autovettura,0.0,0,5,0,0.0,41.9132,12.4967,1.0,2,0
6592,Autovettura,0.0,0,5,0,0.0,41.9132,12.4967,1.0,2,0
6591,Autovettura,1.0,0,1,0,0.0,41.8728,12.4527,1.0,2,1
6590,Motociclo,1.0,0,1,0,0.0,41.8728,12.4527,1.0,2,0
6589,Motociclo,1.0,0,1,0,0.0,41.8728,12.4527,1.0,2,0
6600,Autovettura,1.0,0,1,1,0.0,41.8714,12.456,1.0,2,0
6569,Autovettura,0.0,0,3,0,0.0,41.9048,12.6021,1.0,2,1
6567,Autovettura,0.0,0,3,0,0.0,41.9048,12.6021,1.0,2,1
6562,Autovettura,0.0,0,3,0,0.0,41.9238,12.5241,1.0,1,1
6561,Autovettura,0.0,0,3,0,0.0,41.9238,12.5241,1.0,1,1
6560,Autovettura,0.0,0,3,0,0.0,41.9238,12.5241,1.0,1,1
6554,Autovettura,0.0,0,2,0,0.0,41.9068,12.4879,1.0,2,0
6553,Autovettura,0.0,0,2,0,0.0,41.9068,12.4879,1.0,2,0
6552,Autocarro,1.0,0,1,0,0.0,41.8716,12.527,1.0,2,0
6551,Autovettura,1.0,0,1,0,0.0,41.8716,12.527,1.0,2,0
6546,Autovettura,0.0,0,2,0,0.0,41.8131,12.5255,1.0,2,0
6568,Autovettura,0.0,0,3,0,0.0,41.9048,12.6021,1.0,2,1
6879,Autovettura,1.0,0,2,0,0.0,41.8912,12.528,1.0,2,1
6601,Autovettura,1.0,0,1,1,0.0,41.8714,12.456,1.0,2,1
6605,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6661,Autovettura,0.0,0,2,0,0.0,41.8629,12.4786,1.0,1,0
6655,Autovettura,0.0,0,2,0,0.0,41.858,12.5816,1.0,1,0
6654,Autovettura,0.0,0,2,0,0.0,41.858,12.5816,1.0,1,0
6645,Autovettura,0.0,0,3,0,0.0,41.8558,12.4805,1.0,1,0
6644,Autovettura,0.0,0,3,0,0.0,41.8558,12.4805,1.0,1,0
6643,Autovettura,0.0,0,3,0,0.0,41.8558,12.4805,1.0,1,0
6632,Autovettura,1.0,0,1,0,0.0,41.8688,12.6507,1.0,2,0
6631,Autovettura,1.0,0,1,0,0.0,41.8688,12.6507,1.0,2,0
6625,Motociclo,0.0,0,4,0,0.0,41.8469,12.414,1.0,2,0
6602,Motociclo,1.0,0,1,1,0.0,41.8714,12.456,1.0,2,1
6624,Motociclo,0.0,0,4,0,0.0,41.8469,12.414,1.0,2,0
6622,Autovettura,0.0,0,4,0,0.0,41.8469,12.414,1.0,2,0
6613,Autovettura,2.0,0,1,0,0.0,41.895,12.4965,1.0,2,0
6612,Motociclo,2.0,0,1,0,0.0,41.895,12.4965,1.0,2,0
6611,Motociclo,2.0,0,1,0,0.0,41.895,12.4965,1.0,2,0
6610,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6609,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6608,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6607,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6606,Autovettura,0.0,0,6,0,0.0,41.8563,12.5682,1.0,2,1
6623,Autovettura,0.0,0,4,0,0.0,41.8469,12.414,1.0,2,0
6545,Autocarro,0.0,0,2,0,0.0,41.8131,12.5255,1.0,2,1
6880,Autovettura,1.0,0,2,0,0.0,41.8912,12.528,1.0,2,1
6890,Autovettura,0.0,0,2,0,0.0,,,1.0,2,1
7124,Autovettura,0.0,0,5,0,0.0,41.773,12.3789,1.0,2,1
7123,Autovettura,0.0,0,5,0,0.0,41.773,12.3789,1.0,2,1
7082,Motociclo,1.0,0,1,0,0.0,41.8918,12.5021,1.0,2,1
7081,Autovettura,1.0,0,1,0,0.0,41.8918,12.5021,1.0,2,1
7075,Autovettura,0.0,0,3,0,0.0,41.8715,12.5272,1.0,1,0
7074,Autovettura,0.0,0,3,0,0.0,41.8715,12.5272,1.0,1,0
7073,Autovettura,0.0,0,3,0,0.0,41.8715,12.5272,1.0,1,0
7052,Autovettura,0.0,0,3,0,0.0,41.8535,12.4805,1.0,1,1
7051,Autovettura,0.0,0,3,0,0.0,41.8535,12.4805,1.0,1,0
7050,Autovettura,0.0,0,3,0,0.0,41.8535,12.4805,1.0,1,0
7049,Autovettura,0.0,0,3,0,0.0,41.8535,12.4805,1.0,1,1
7041,Autovettura,0.0,0,2,0,0.0,41.8294,12.5181,1.0,2,0
7040,Autovettura,0.0,0,2,0,0.0,41.8294,12.5181,1.0,2,0
7025,Autovettura,0.0,0,2,0,0.0,41.8487,12.4609,1.0,2,1
7024,Autovettura,0.0,0,2,0,0.0,41.8487,12.4609,1.0,2,0
7023,Autovettura,0.0,0,2,0,0.0,41.8487,12.4609,1.0,2,0
7000,Motociclo,0.0,0,3,0,0.0,41.9149,12.3847,1.0,2,1
6999,Autovettura,0.0,0,3,0,0.0,41.9149,12.3847,1.0,2,1
6998,Autovettura,0.0,0,3,0,0.0,41.9149,12.3847,1.0,2,1
7125,Autovettura,0.0,0,5,0,0.0,41.773,12.3789,1.0,2,1
7126,Autovettura,0.0,0,5,0,0.0,41.773,12.3789,1.0,2,1
7127,Autovettura,0.0,0,5,0,0.0,41.773,12.3789,1.0,2,1
7134,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,1
7230,Motociclo,0.0,0,4,0,0.0,41.9126,12.46,1.0,2,1
8827,Autovettura,0.0,0,4,0,0.0,41.8246,12.4634,1.0,1,1
7228,Autovettura,0.0,0,4,0,0.0,41.9126,12.46,1.0,2,1
7227,Autovettura,0.0,0,4,0,0.0,41.9126,12.46,1.0,2,1
7204,Autovettura,0.0,0,1,0,0.0,41.9367,12.4717,1.0,2,1
7203,Autovettura,0.0,0,1,0,0.0,41.9367,12.4717,1.0,2,0
7174,Autovettura,0.0,0,3,0,0.0,41.9064,12.5011,1.0,1,1
7173,Autovettura,0.0,0,3,0,0.0,41.9064,12.5011,1.0,1,1
7172,Autovettura,0.0,0,3,0,0.0,41.9064,12.5011,1.0,1,1
6997,Autovettura,0.0,0,5,0,0.0,41.8588,12.5539,1.0,1,0
7156,Motociclo,1.0,0,1,0,0.0,41.9155,12.4631,1.0,2,1
7154,Autovettura,0.0,0,2,0,0.0,41.8972,12.5046,1.0,2,1
7153,Autovettura,0.0,0,2,0,0.0,41.8972,12.5046,1.0,2,1
7152,Autovettura,0.0,0,2,0,0.0,41.8972,12.5046,1.0,2,1
7151,Autovettura,0.0,0,2,0,0.0,41.8972,12.5046,1.0,2,1
7139,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,1
7138,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,1
7137,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,1
7136,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,0
7135,Autovettura,1.0,0,5,0,0.0,41.7346,12.2745,1.0,2,1
7155,Autovettura,1.0,0,1,0,0.0,41.9155,12.4631,1.0,2,1
6996,Autovettura,0.0,0,5,0,0.0,41.8588,12.5539,1.0,1,0
6995,Autovettura,0.0,0,5,0,0.0,41.8588,12.5539,1.0,1,0
6994,Autovettura,0.0,0,5,0,0.0,41.8588,12.5539,1.0,1,0
6938,Autovettura,1.0,0,3,0,0.0,41.9339,12.5214,1.0,2,0
6937,Autovettura,1.0,0,3,0,0.0,41.9339,12.5214,1.0,2,0
6936,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,1
6935,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,1
6934,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,1
6933,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,0
6932,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,1
6931,Autovettura,3.0,0,3,0,0.0,41.8225,12.4587,1.0,1,1
6930,Autovettura,0.0,0,3,0,0.0,41.8285,12.4634,1.0,2,0
6939,Autovettura,1.0,0,3,0,0.0,41.9339,12.5214,1.0,2,0
6929,Autovettura,0.0,0,3,0,0.0,41.8285,12.4634,1.0,2,0
6914,Autovettura,1.0,0,1,0,0.0,41.9042,12.5912,1.0,2,1
6913,Autovettura,1.0,0,1,0,0.0,41.9042,12.5912,1.0,2,0
6897,Autovettura,1.0,0,2,0,0.0,41.8953,12.4976,1.0,2,0
6896,Motociclo,1.0,0,2,0,0.0,41.8953,12.4976,1.0,2,0
6895,Motociclo,1.0,0,2,0,0.0,41.8953,12.4976,1.0,2,0
6894,Autovettura,0.0,0,4,0,0.0,41.8921,12.5087,1.0,1,0
6893,Autovettura,0.0,0,4,0,0.0,41.8921,12.5087,1.0,1,0
6892,Autovettura,0.0,0,4,0,0.0,41.8921,12.5087,1.0,1,0
6891,Autovettura,0.0,0,4,0,0.0,41.8921,12.5087,1.0,1,0
6928,Autovettura,0.0,0,3,0,0.0,41.8285,12.4634,1.0,2,0
6889,Autovettura,0.0,0,2,0,0.0,,,1.0,2,1
6940,Autocarro,1.0,0,3,0,0.0,41.9339,12.5214,1.0,2,0
6946,Autovettura,0.0,0,4,0,0.0,41.8604,12.5754,1.0,1,1
6993,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,1
6992,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,1
6991,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,0
6990,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,0
6989,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,0
6988,Autovettura,0.0,0,5,0,0.0,41.8729,12.5256,1.0,1,0
6987,Autovettura,2.0,0,1,0,0.0,41.8848,12.5769,1.0,1,1
6986,Autovettura,2.0,0,1,0,0.0,41.8848,12.5769,1.0,1,0
6985,Autovettura,2.0,0,1,0,0.0,41.8848,12.5769,1.0,1,0
6945,Autovettura,0.0,0,4,0,0.0,41.8604,12.5754,1.0,1,1
6984,Autovettura,2.0,0,1,0,0.0,41.8848,12.5769,1.0,1,0
6968,Autovettura,0.0,0,4,0,0.0,41.871,12.5191,1.0,2,0
6967,Autovettura,0.0,0,4,0,0.0,41.871,12.5191,1.0,2,0
6966,Autovettura,0.0,0,4,0,0.0,41.871,12.5191,1.0,2,0
6965,Autovettura,0.0,0,4,0,0.0,41.7413,12.2738,1.0,2,0
6964,Autovettura,0.0,0,4,0,0.0,41.7413,12.2738,1.0,2,0
6963,Autovettura,0.0,0,4,0,0.0,41.7413,12.2738,1.0,2,0
6962,Autovettura,0.0,0,4,0,0.0,41.7413,12.2738,1.0,2,0
6948,Autovettura,0.0,0,4,0,0.0,41.8604,12.5754,1.0,1,1
6947,Autovettura,0.0,0,4,0,0.0,41.8604,12.5754,1.0,1,0
6969,Autovettura,0.0,0,4,0,0.0,41.871,12.5191,1.0,2,0
6540,Autovettura,0.0,0,4,0,0.0,41.7858,12.4115,1.0,2,1
6539,Autovettura,0.0,0,4,0,0.0,41.7858,12.4115,1.0,2,0
6538,Autovettura,0.0,0,4,0,0.0,41.7858,12.4115,1.0,2,0
