,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
1083,Autovettura,1,0,3,0,0.0,41.8824,12.4762,1,2,1
1084,Autovettura,1,0,3,0,0.0,41.8824,12.4762,1,2,1
1085,Autovettura,0,0,3,0,0.0,41.9021,12.4252,1,2,0
1086,Autovettura,0,0,3,0,0.0,41.9021,12.4252,1,2,1
1087,Autovettura,0,0,3,0,0.0,41.9021,12.4252,1,2,1
1112,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
1113,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
1114,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
1115,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
1117,Autovettura,2,0,4,0,0.0,41.8956,12.4677,1,2,0
726,Autovettura,1,0,4,0,0.0,41.8881,12.5078,1,2,0
725,Autovettura,1,0,4,0,0.0,41.8881,12.5078,1,2,0
724,Autovettura,1,0,4,0,0.0,41.8881,12.5078,1,2,0
259,Autovettura,2,0,2,0,0.0,41.8546,12.5315,1,2,0
260,Autovettura,2,0,2,0,0.0,41.8546,12.5315,1,2,0
261,Autovettura,2,0,2,0,0.0,41.8546,12.5315,1,2,0
262,Autocarro,2,0,2,0,0.0,41.8546,12.5315,1,2,0
276,Autovettura,0,0,3,0,0.0,41.8722,12.5211,1,2,0
277,Autovettura,0,0,3,0,0.0,41.8722,12.5211,1,2,1
278,Autovettura,0,0,3,0,0.0,41.8722,12.5211,1,2,0
289,Autovettura,1,0,1,0,0.0,41.8618,12.4631,1,3,0
290,Autovettura,1,0,1,0,0.0,41.8618,12.4631,1,3,0
312,Autovettura,0,0,4,0,0.0,41.9147,12.5702,1,2,1
313,Autovettura,0,0,4,0,0.0,41.9147,12.5702,1,2,1
314,Autovettura,0,0,4,0,0.0,41.9147,12.5702,1,2,1
315,Autovettura,0,0,4,0,0.0,41.9147,12.5702,1,2,1
333,Motociclo,2,0,1,0,0.0,41.9626,12.4485,1,2,0
334,Motociclo,2,0,1,0,0.0,41.9626,12.4485,1,2,0
335,Motociclo,2,0,1,0,0.0,41.9626,12.4485,1,2,0
361,Autovettura,0,0,3,0,0.0,41.936,12.5151,1,1,0
362,Autovettura,0,0,3,0,0.0,41.936,12.5151,1,1,0
363,Autovettura,0,0,3,0,0.0,41.936,12.5151,1,1,0
364,Autovettura,0,0,3,0,0.0,41.8872,12.5733,1,2,0
365,Autovettura,0,0,3,0,0.0,41.8872,12.5733,1,2,0
366,Autovettura,0,0,3,0,0.0,41.8872,12.5733,1,2,0
391,Autovettura,1,0,2,0,0.0,41.8907,12.5257,1,2,1
186,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
392,Motociclo,1,0,2,0,0.0,41.8907,12.5257,1,2,1
185,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,2,1
183,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
36,Autovettura,0,0,3,0,0.0,41.8447,12.5516,1,2,0
37,Autovettura,0,0,3,0,0.0,41.8447,12.5516,1,2,0
38,Autocarro,0,0,3,0,0.0,41.8447,12.5516,1,2,0
39,Autovettura,0,0,2,0,0.0,41.9045,12.4254,1,2,1
40,Autovettura,0,0,2,0,0.0,41.9045,12.4254,1,2,1
41,Autovettura,0,0,2,0,0.0,41.9045,12.4254,1,2,1
59,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
60,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
61,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
62,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
63,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
64,Autovettura,2,0,4,0,0.0,41.9153,12.3809,1,2,1
73,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
74,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
75,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
76,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
77,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
78,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
79,Autovettura,0,0,7,0,0.0,41.8728,12.4893,1,2,1
120,Autovettura,0,0,2,0,0.0,41.8706,12.4688,1,2,0
121,Autovettura,0,0,2,0,0.0,41.8706,12.4688,1,2,0
181,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,0
182,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
184,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
393,Autovettura,1,0,2,0,0.0,41.8907,12.5257,1,2,1
400,Autovettura,1,0,1,0,0.0,41.897,12.4283,1,2,1
401,Autovettura,1,0,1,0,0.0,41.897,12.4283,1,2,1
582,Autocarro,0,0,3,0,0.0,41.989,12.4953,1,2,0
583,Autovettura,0,0,3,0,0.0,41.989,12.4953,1,2,1
584,Autovettura,0,0,3,0,0.0,41.989,12.4953,1,2,1
633,Motociclo,0,0,3,0,0.0,41.8499,12.4491,1,1,0
634,Motociclo,0,0,3,0,0.0,41.8499,12.4491,1,1,1
635,Autovettura,0,0,3,0,0.0,41.8499,12.4491,1,1,0
636,Motociclo,0,0,3,0,0.0,41.8907,12.5257,1,2,1
637,Autovettura,0,0,3,0,0.0,41.8907,12.5257,1,2,0
638,Autovettura,0,0,3,0,0.0,41.8907,12.5257,1,2,0
651,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
652,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
653,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
654,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
655,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
656,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,3,0
672,Autovettura,0,0,3,0,0.0,41.9472,12.5682,1,2,1
673,Autovettura,0,0,3,0,0.0,41.9472,12.5682,1,2,1
674,Autovettura,0,0,3,0,0.0,41.9472,12.5682,1,2,1
684,Autovettura,0,0,2,0,0.0,41.6913,12.4431,1,2,1
685,Autovettura,0,0,2,0,0.0,41.6913,12.4431,1,2,1
715,Autovettura,0,0,3,0,0.0,41.8549,12.4719,1,2,0
716,Autovettura,0,0,3,0,0.0,41.8549,12.4719,1,2,1
717,Autovettura,0,0,3,0,0.0,41.8549,12.4719,1,2,0
581,Autovettura,0,0,4,0,0.0,41.9543,12.476,1,2,1
580,Autovettura,0,0,4,0,0.0,41.9543,12.476,1,2,1
579,Autovettura,0,0,4,0,0.0,41.9543,12.476,1,2,1
578,Autovettura,0,0,4,0,0.0,41.9543,12.476,1,2,1
406,Autovettura,2,0,1,0,0.0,41.8935,12.4335,1,2,0
407,Autovettura,2,0,1,0,0.0,41.8935,12.4335,1,2,0
408,Autovettura,2,0,1,0,0.0,41.8935,12.4335,1,2,0
442,Autovettura,0,0,3,0,0.0,41.8692,12.4794,1,2,0
443,Autovettura,0,0,3,0,0.0,41.8692,12.4794,1,2,0
444,Autocarro,0,0,3,0,0.0,41.8692,12.4794,1,2,1
445,Autovettura,1,0,1,0,0.0,41.9603,12.4076,1,2,0
446,Motociclo,1,0,1,0,0.0,41.9603,12.4076,1,2,0
453,Autovettura,1,0,2,0,0.0,41.8626,12.6212,1,2,1
454,Autovettura,1,0,2,0,0.0,41.8626,12.6212,1,2,1
455,Autovettura,1,0,2,0,0.0,41.8626,12.6212,1,2,1
1177,Autovettura,0,0,7,0,0.0,41.9873,12.5115,1,2,0
461,Autovettura,1,0,4,0,0.0,41.8639,12.6075,1,2,0
463,Autovettura,1,0,4,0,0.0,41.8639,12.6075,1,2,0
464,Autovettura,1,0,4,0,0.0,41.8639,12.6075,1,2,0
465,Autovettura,1,0,4,0,0.0,41.8639,12.6075,1,2,0
488,Autovettura,1,0,2,0,0.0,41.8102,12.576,1,3,0
489,Autovettura,1,0,2,0,0.0,41.8102,12.576,1,3,0
490,Autocarro,1,0,2,0,0.0,41.8102,12.576,1,3,0
499,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,2,0
500,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,2,1
501,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,2,1
506,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,1,1
507,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,1,1
462,Autovettura,1,0,4,0,0.0,41.8639,12.6075,1,2,0
1180,Autovettura,0,0,5,0,0.0,41.9442,12.5476,1,2,0
1181,Autovettura,0,0,5,0,0.0,41.9442,12.5476,1,2,0
1182,Autovettura,0,0,5,0,0.0,41.9442,12.5476,1,2,0
1865,Autovettura,0,0,3,0,0.0,41.862,12.4448,1,2,0
1866,Motociclo,0,0,3,0,0.0,41.862,12.4448,1,2,0
1869,Autovettura,0,0,3,0,0.0,41.8128,12.4266,1,1,0
1870,Autovettura,0,0,3,0,0.0,41.8128,12.4266,1,1,0
1871,Autovettura,0,0,3,0,0.0,41.8128,12.4266,1,1,0
1877,Motociclo,1,0,1,0,0.0,41.865,12.4846,1,2,1
1878,Autovettura,1,0,1,0,0.0,41.865,12.4846,1,2,1
1888,Autovettura,1,0,2,0,0.0,41.8588,12.3271,1,2,0
1889,Autocarro,1,0,2,0,0.0,41.8588,12.3271,1,2,0
1890,Autocarro,1,0,2,0,0.0,41.8588,12.3271,1,2,0
1891,Autovettura,0,0,2,0,0.0,41.8872,12.5151,1,2,0
1892,Motociclo,0,0,2,0,0.0,41.8872,12.5151,1,2,0
1902,Autovettura,1,0,1,0,0.0,41.9056,12.692,1,2,1
1903,Autovettura,1,0,1,0,0.0,41.9056,12.692,1,2,1
1910,Autovettura,1,0,4,0,0.0,41.8674,12.4962,1,2,1
1911,Autovettura,1,0,4,0,0.0,41.8674,12.4962,1,2,1
1912,Autovettura,1,0,4,0,0.0,41.8674,12.4962,1,2,1
1913,Autovettura,1,0,4,0,0.0,41.8674,12.4962,1,2,1
1914,Autovettura,1,0,4,0,0.0,41.8674,12.4962,1,2,1
1941,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,2,0
1942,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,2,0
1943,Autovettura,0,0,3,0,0.0,41.9655,12.539,1,2,0
1944,Autovettura,0,0,3,0,0.0,41.9655,12.539,1,2,0
1864,Autovettura,0,0,3,0,0.0,41.862,12.4448,1,2,0
1945,Autovettura,0,0,3,0,0.0,41.9655,12.539,1,2,0
1859,Autovettura,0,0,2,0,0.0,41.9533,12.4843,1,3,0
1851,Autovettura,0,0,3,0,0.0,41.9208,12.4715,1,2,0
1728,Autovettura,0,0,3,0,0.0,41.8794,12.5223,1,2,1
1729,Autovettura,0,0,3,0,0.0,41.8794,12.5223,1,2,1
1730,Autovettura,0,0,3,0,0.0,41.8794,12.5223,1,2,1
1774,Motociclo,1,0,2,0,0.0,41.8767,12.5537,1,2,0
1775,Autovettura,1,0,2,0,0.0,41.8767,12.5537,1,2,1
1776,Autovettura,1,0,2,0,0.0,41.8767,12.5537,1,2,0
1782,Autovettura,0,0,3,0,0.0,41.8481,12.4427,1,2,0
1783,Autovettura,0,0,3,0,0.0,41.8481,12.4427,1,2,0
1784,Autovettura,0,0,3,0,0.0,41.8481,12.4427,1,2,0
1813,Autovettura,0,0,2,0,0.0,41.93,12.5774,1,3,1
1814,Autovettura,0,0,2,0,0.0,41.93,12.5774,1,3,1
1829,Motociclo,1,0,1,0,0.0,41.8526,12.5827,1,2,0
1830,Autocarro,1,0,1,0,0.0,41.8526,12.5827,1,2,0
1834,Autocarro,1,0,2,0,0.0,41.8708,12.6357,1,2,0
1835,Autocarro,1,0,2,0,0.0,41.8708,12.6357,1,2,0
1836,Autovettura,1,0,2,0,0.0,41.8708,12.6357,1,2,0
1842,Autovettura,1,0,4,0,0.0,41.9031,12.7087,1,2,0
1843,Autovettura,1,0,4,0,0.0,41.9031,12.7087,1,2,0
1844,Autovettura,1,0,4,0,0.0,41.9031,12.7087,1,2,0
1845,Autocarro,1,0,4,0,0.0,41.9031,12.7087,1,2,0
1846,Autocarro,1,0,4,0,0.0,41.9031,12.7087,1,2,0
1849,Autovettura,0,0,3,0,0.0,41.9208,12.4715,1,2,0
1850,Autovettura,0,0,3,0,0.0,41.9208,12.4715,1,2,0
1858,Autocarro,0,0,2,0,0.0,41.9533,12.4843,1,3,0
1961,Autovettura,1,0,2,1,0.0,41.959,12.5736,1,2,1
1962,Autovettura,1,0,2,1,0.0,41.959,12.5736,1,2,1
1963,Motociclo,1,0,2,1,0.0,41.959,12.5736,1,2,0
2129,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2130,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2131,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2132,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2133,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2158,Autovettura,1,0,1,0,0.0,41.8618,12.4701,1,1,0
2159,Autovettura,1,0,1,0,0.0,41.8618,12.4701,1,1,0
2160,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2161,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2162,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2163,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2164,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2165,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2166,Autovettura,0,0,7,0,0.0,41.8266,12.5184,2,2,0
2180,Autocarro,1,0,1,0,0.0,41.9081,12.4687,1,3,1
2181,Motociclo,1,0,1,0,0.0,41.9081,12.4687,1,3,1
2183,Autovettura,0,0,1,0,0.0,41.9292,12.4287,1,3,0
2184,Autovettura,0,0,1,0,0.0,41.9292,12.4287,1,3,1
2188,Autovettura,1,0,2,0,0.0,41.9404,12.4411,1,2,1
2189,Autovettura,1,0,2,0,0.0,41.9404,12.4411,1,2,1
2190,Autovettura,1,0,2,0,0.0,41.9404,12.4411,1,2,1
2209,Autovettura,0,0,3,0,0.0,41.9218,12.372,2,2,1
2210,Autovettura,0,0,3,0,0.0,41.9218,12.372,2,2,1
2128,Autovettura,0,0,6,0,0.0,41.7195,12.3021,1,2,1
2111,Autovettura,0,0,3,0,0.0,41.8579,12.4196,2,2,0
2110,Autovettura,0,0,3,0,0.0,41.8579,12.4196,2,2,0
2109,Autovettura,0,0,3,0,0.0,41.8579,12.4196,2,2,1
1964,Motociclo,1,0,2,1,0.0,41.959,12.5736,1,2,1
1979,Autovettura,0,0,3,0,0.0,41.908,12.5339,1,2,0
1980,Autovettura,0,0,3,0,0.0,41.908,12.5339,1,2,0
1981,Autovettura,0,0,3,0,0.0,41.908,12.5339,1,2,0
1984,Autovettura,0,0,4,0,0.0,41.8159,12.6175,2,3,1
1985,Autovettura,0,0,4,0,0.0,41.8159,12.6175,2,3,1
1986,Autovettura,0,0,4,0,0.0,41.8159,12.6175,2,3,1
1987,Autovettura,0,0,4,0,0.0,41.8159,12.6175,2,3,1
1988,Autovettura,0,0,1,0,0.0,41.9198,12.546,1,1,0
1989,Autovettura,0,0,1,0,0.0,41.9198,12.546,1,1,1
2041,Autovettura,0,0,2,0,0.0,41.8598,12.5644,1,2,0
1710,Autovettura,0,0,2,0,0.0,41.8701,12.4846,1,2,1
2042,Autovettura,0,0,2,0,0.0,41.8598,12.5644,1,2,0
2059,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,3,0
2060,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,3,0
2061,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,3,0
2062,Autovettura,0,0,4,0,0.0,41.8626,12.6212,1,3,0
2069,Autovettura,1,0,3,0,0.0,41.8764,12.6281,3,2,0
2070,Autovettura,1,0,3,0,0.0,41.8764,12.6281,3,2,0
2071,Autovettura,1,0,3,0,0.0,41.8764,12.6281,3,2,0
2072,Autovettura,1,0,3,0,0.0,41.8764,12.6281,3,2,0
2082,Motociclo,2,0,1,0,0.0,41.8373,12.6499,1,1,0
2083,Motociclo,2,0,1,0,0.0,41.8373,12.6499,1,1,0
2084,Autovettura,2,0,1,0,0.0,41.8373,12.6499,1,1,0
2043,Autovettura,0,0,2,0,0.0,41.8598,12.5644,1,2,1
2220,Autovettura,0,0,2,0,0.0,41.9121,12.4429,1,2,1
1709,Autocarro,0,0,2,0,0.0,41.8701,12.4846,1,2,1
1683,Autovettura,0,0,2,0,0.0,41.905,12.6256,1,2,0
1310,Autovettura,0,0,3,0,0.0,41.9366,12.4654,1,2,0
1311,Autovettura,0,0,3,0,0.0,41.9366,12.4654,1,2,0
1312,Autovettura,0,0,3,0,0.0,41.9366,12.4654,1,2,0
1320,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,0
1321,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,0
1322,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,0
1323,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,0
1324,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,1
1325,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,1
1326,Autovettura,2,0,5,0,0.0,41.8739,12.5695,1,1,1
1335,Autovettura,0,0,4,0,0.0,41.9196,12.527,1,2,0
1336,Autovettura,0,0,4,0,0.0,41.9196,12.527,1,2,0
1337,Autovettura,0,0,4,0,0.0,41.9196,12.527,1,2,0
1338,Autovettura,0,0,4,0,0.0,41.9196,12.527,1,2,0
1345,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,2,1
1346,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,2,1
1359,Autovettura,2,0,1,0,0.0,41.8168,12.4622,1,1,0
1360,Autovettura,2,0,1,0,0.0,41.8168,12.4622,1,1,0
1361,Autovettura,2,0,1,0,0.0,41.8168,12.4622,1,1,0
1362,Autovettura,1,0,1,0,0.0,41.8738,12.5305,1,2,0
1363,Motociclo,1,0,1,0,0.0,41.8738,12.5305,1,2,0
1375,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1376,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1304,Autovettura,0,0,2,0,0.0,41.9828,12.4137,1,2,1
1377,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1303,Autovettura,0,0,2,0,0.0,41.9828,12.4137,1,2,0
1293,Autovettura,2,0,2,0,0.0,41.9664,12.461,1,2,0
1183,Autovettura,0,0,5,0,0.0,41.9442,12.5476,1,2,0
1184,Autovettura,0,0,5,0,0.0,41.9442,12.5476,1,2,0
1204,Autovettura,0,0,2,0,0.0,41.8654,12.4653,1,2,1
1205,Autocarro,0,0,2,0,0.0,41.8654,12.4653,1,2,1
1220,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,3,1
1221,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,3,1
1222,Autovettura,0,0,3,0,0.0,41.7941,12.4522,1,3,1
1240,Autovettura,1,0,1,0,0.0,41.8627,12.6443,1,3,1
1241,Autovettura,1,0,1,0,0.0,41.8627,12.6443,1,3,1
1258,Autovettura,0,0,2,0,0.0,41.8638,12.692,1,2,1
1259,Autovettura,0,0,2,0,0.0,41.8638,12.692,1,2,1
1260,Autovettura,0,0,2,0,0.0,41.9422,12.4703,1,2,0
1261,Autovettura,0,0,2,0,0.0,41.9422,12.4703,1,2,0
1262,Autovettura,0,0,2,0,0.0,41.9422,12.4703,1,2,1
1263,Autovettura,0,0,2,0,0.0,41.9422,12.4703,1,2,1
1264,Autovettura,1,0,1,0,0.0,41.9407,12.6344,1,3,1
1265,Autovettura,1,0,1,0,0.0,41.9407,12.6344,1,3,1
1282,Autocarro,0,0,3,0,0.0,41.8118,12.6148,1,2,1
1283,Autocarro,0,0,3,0,0.0,41.8118,12.6148,1,2,1
1284,Autovettura,0,0,3,0,0.0,41.8118,12.6148,1,2,0
1290,Autovettura,2,0,2,0,0.0,41.9664,12.461,1,2,0
1291,Autovettura,2,0,2,0,0.0,41.9664,12.461,1,2,0
1292,Autovettura,2,0,2,0,0.0,41.9664,12.461,1,2,0
1302,Autovettura,0,0,2,0,0.0,41.9828,12.4137,1,2,0
1378,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1379,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1380,Autovettura,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1533,Autovettura,0,0,4,0,0.0,41.8383,12.5898,1,2,0
1534,Autovettura,0,0,4,0,0.0,41.8383,12.5898,1,2,0
1535,Autovettura,0,0,4,0,0.0,41.8383,12.5898,1,2,0
1536,Autovettura,0,0,4,0,0.0,41.8383,12.5898,1,2,0
1542,Motociclo,1,0,1,0,0.0,41.936,12.5143,1,1,1
1543,Motociclo,1,0,1,0,0.0,41.936,12.5143,1,1,0
1544,Autovettura,1,0,1,0,0.0,41.936,12.5143,1,1,1
1549,Autovettura,0,0,2,0,0.0,41.8559,12.4464,1,2,0
1550,Autovettura,0,0,2,0,0.0,41.8559,12.4464,1,2,0
1562,Autocarro,1,0,2,0,0.0,41.8962,12.5047,1,2,0
1563,Motociclo,1,0,2,0,0.0,41.8962,12.5047,1,2,0
1564,Autocarro,1,0,2,0,0.0,41.8962,12.5047,1,2,0
1575,Autovettura,0,0,2,0,0.0,41.9107,12.5546,1,3,1
1576,Autovettura,0,0,2,0,0.0,41.9107,12.5546,1,3,0
1577,Autovettura,0,0,2,0,0.0,41.9107,12.5546,1,3,0
1580,Motociclo,0,0,3,0,0.0,41.9605,12.4557,1,2,0
1581,Autocarro,0,0,3,0,0.0,41.9605,12.4557,1,2,0
1582,Autocarro,0,0,3,0,0.0,41.9605,12.4557,1,2,0
1671,Autovettura,0,0,4,0,0.0,41.9076,12.4063,1,2,0
1672,Autovettura,0,0,4,0,0.0,41.9076,12.4063,1,2,0
1673,Autovettura,0,0,4,0,0.0,41.9076,12.4063,1,2,0
1674,Autovettura,0,0,4,0,0.0,41.9076,12.4063,1,2,1
1682,Autovettura,0,0,2,0,0.0,41.905,12.6256,1,2,0
1507,Autovettura,2,0,1,0,0.0,41.8979,12.5744,1,2,1
1506,Autovettura,2,0,1,0,0.0,41.8979,12.5744,1,2,0
1505,Autovettura,2,0,1,0,0.0,41.8979,12.5744,1,2,0
1490,Autovettura,0,0,2,0,0.0,41.9482,12.5416,1,2,1
1381,Autocarro,0,0,7,0,0.0,41.8624,12.4432,1,2,0
1397,Autovettura,0,0,4,0,0.0,41.8648,12.5311,1,2,0
1398,Autovettura,0,0,4,0,0.0,41.8648,12.5311,1,2,0
1399,Autovettura,0,0,4,0,0.0,41.8648,12.5311,1,2,0
1400,Autovettura,0,0,4,0,0.0,41.8648,12.5311,1,2,0
1413,Autovettura,0,0,3,0,0.0,41.8643,12.4828,1,2,0
1414,Motociclo,0,0,3,0,0.0,41.8643,12.4828,1,2,0
1415,Motociclo,0,0,3,0,0.0,41.8643,12.4828,1,2,0
1418,Motociclo,2,0,0,0,0.0,41.8618,12.4701,1,2,0
1419,Autovettura,2,0,0,0,0.0,41.8618,12.4701,1,2,0
1427,Autovettura,0,0,3,0,0.0,41.8586,12.4709,1,3,0
1684,Autovettura,0,0,2,0,0.0,41.905,12.6256,1,2,1
1428,Autovettura,0,0,3,0,0.0,41.8586,12.4709,1,3,0
1443,Autovettura,0,0,4,0,0.0,41.8918,12.4735,1,2,1
1444,Autovettura,0,0,4,0,0.0,41.8918,12.4735,1,2,1
1445,Motociclo,0,0,4,0,0.0,41.8918,12.4735,1,2,1
1446,Motociclo,0,0,4,0,0.0,41.8918,12.4735,1,2,1
1451,Autovettura,0,0,2,0,0.0,41.9511,12.4682,1,2,1
1452,Autovettura,0,0,2,0,0.0,41.9511,12.4682,1,2,1
1466,Autovettura,0,0,7,0,0.0,41.8801,12.5727,1,2,0
1467,Autovettura,0,0,7,0,0.0,41.8801,12.5727,1,2,0
1468,Autovettura,0,0,7,0,0.0,41.8801,12.5727,1,2,0
1469,Autovettura,0,0,7,0,0.0,41.8801,12.5727,1,2,0
1489,Motociclo,0,0,2,0,0.0,41.9482,12.5416,1,2,1
1429,Motociclo,0,0,3,0,0.0,41.8586,12.4709,1,3,1
4442,Autovettura,0,0,4,0,0.0,41.7169,12.3102,1,2,0
4425,Autovettura,0,0,2,0,0.0,41.9423,12.5524,1,2,0
4444,Autovettura,0,0,4,0,0.0,41.7169,12.3102,1,2,0
7553,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,1
7564,Autocarro,0,0,3,0,0.0,41.9012,12.4102,1,1,0
7565,Autovettura,0,0,3,0,0.0,41.9012,12.4102,1,1,1
7566,Autovettura,0,0,3,0,0.0,41.9012,12.4102,1,1,1
7657,Autovettura,0,0,2,0,0.0,41.8981,12.5758,1,2,1
7658,Autovettura,0,0,2,0,0.0,41.8981,12.5758,1,2,1
7690,Autovettura,0,0,3,0,0.0,41.8674,12.4855,1,1,1
7691,Autovettura,0,0,3,0,0.0,41.8674,12.4855,1,1,1
7692,Autocarro,0,0,3,0,0.0,41.8674,12.4855,1,1,1
7693,Autovettura,1,0,1,0,0.0,41.8778,12.5584,1,2,0
7694,Autovettura,1,0,1,0,0.0,41.8778,12.5584,1,2,0
7720,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7721,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7722,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7723,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7724,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7725,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7726,Autovettura,0,0,7,0,0.0,41.8271,12.6259,1,2,0
7738,Autovettura,0,0,2,0,0.0,41.8664,12.5307,1,2,0
7739,Autovettura,0,0,2,0,0.0,41.8664,12.5307,1,2,0
7746,Autovettura,0,0,2,0,0.0,41.9165,12.462,1,2,0
7747,Autocarro,0,0,2,0,0.0,41.9165,12.462,1,2,0
7764,Autovettura,0,0,3,0,0.0,41.7618,12.561,1,3,1
7552,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,0
7765,Autovettura,0,0,3,0,0.0,41.7618,12.561,1,3,1
7551,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,1
7544,Autocarro,0,0,2,0,0.0,41.8546,12.612,1,2,1
7423,Autovettura,0,0,2,0,0.0,41.9607,12.4109,1,1,1
7438,Autocarro,2,0,0,0,0.0,41.933,12.5993,1,1,1
7439,Autovettura,2,0,0,0,0.0,41.933,12.5993,1,1,1
7447,Autovettura,0,0,2,0,0.0,41.8641,12.6059,1,3,1
7448,Autovettura,0,0,2,0,0.0,41.8641,12.6059,1,3,1
7449,Autovettura,0,0,3,0,0.0,41.8628,12.6855,1,2,0
7450,Autovettura,0,0,3,0,0.0,41.8628,12.6855,1,2,0
7451,Autovettura,0,0,3,0,0.0,41.8628,12.6855,1,2,0
7482,Autovettura,0,1,1,0,0.0,41.8626,12.6212,1,1,1
7498,Autovettura,0,0,1,0,0.0,41.8562,12.568,1,2,0
7499,Autovettura,0,0,1,0,0.0,41.8562,12.568,1,2,1
7500,Autovettura,0,0,3,0,0.0,41.8586,12.5858,1,2,0
7501,Autovettura,0,0,3,0,0.0,41.8586,12.5858,1,2,1
