Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5909010;17;09/04/2022 14:00:00;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;all'intersezione semaforizzata con;VIA LUIGI SETTEMBRINI;VIA LUIGI SETTEMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;2;0;0;1;12.4692;41.9142;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5909010;17;09/04/2022 14:00:00;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;all'intersezione semaforizzata con;VIA LUIGI SETTEMBRINI;VIA LUIGI SETTEMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;2;0;0;1;12.4692;41.9142;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
5909010;17;09/04/2022 14:00:00;Strada Urbana;PIAZZA DELLE CINQUE GIORNATE;all'intersezione semaforizzata con;VIA LUIGI SETTEMBRINI;VIA LUIGI SETTEMBRINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;2;0;0;1;12.4692;41.9142;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909015;10;10/04/2022 18:00:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.6056;41.847;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5909015;10;10/04/2022 18:00:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.6056;41.847;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909015;10;10/04/2022 18:00:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.6056;41.847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5909015;10;10/04/2022 18:00:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.6056;41.847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5909015;10;10/04/2022 18:00:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.6056;41.847;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5909022;7;11/04/2022 01:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;782;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5737;41.8839;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909022;7;11/04/2022 01:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;782;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5737;41.8839;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5909022;7;11/04/2022 01:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;782;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5737;41.8839;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5909025;18;10/04/2022 21:00:00;Strada Urbana;VIA GREGORIO XI;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;3;12.4067;41.892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909025;18;10/04/2022 21:00:00;Strada Urbana;VIA GREGORIO XI;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;3;12.4067;41.892;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5909025;18;10/04/2022 21:00:00;Strada Urbana;VIA GREGORIO XI;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;3;12.4067;41.892;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
5909025;18;10/04/2022 21:00:00;Strada Urbana;VIA GREGORIO XI;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;3;12.4067;41.892;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909030;4;08/04/2022 12:45:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;390;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5275;41.9462;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5909030;4;08/04/2022 12:45:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;390;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5275;41.9462;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5909030;4;08/04/2022 12:45:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;390;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5275;41.9462;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909030;4;08/04/2022 12:45:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;390;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;12.5275;41.9462;-1;3;Autovettura privata;Sosta;;;;;;;
5909036;15;10/04/2022 15:45:00;Strada Urbana;VIA DI POZZO PANTALEO;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;0;12.4631;41.8674;-1;1;Autovettura privata;Sosta;;;;;;;
5909036;15;10/04/2022 15:45:00;Strada Urbana;VIA DI POZZO PANTALEO;in corrispondenza;;del civico n.;58;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;0;12.4631;41.8674;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5909047;17;10/04/2022 05:00:00;Strada Urbana;CIRCONVALLAZIONE TRIONFALE;all'intersezione semaforizzata con;VIA PASQUALE GALLUPPI;VIA PASQUALE GALLUPPI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;1;12.4494;41.9111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909047;17;10/04/2022 05:00:00;Strada Urbana;CIRCONVALLAZIONE TRIONFALE;all'intersezione semaforizzata con;VIA PASQUALE GALLUPPI;VIA PASQUALE GALLUPPI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;1;12.4494;41.9111;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5909047;17;10/04/2022 05:00:00;Strada Urbana;CIRCONVALLAZIONE TRIONFALE;all'intersezione semaforizzata con;VIA PASQUALE GALLUPPI;VIA PASQUALE GALLUPPI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;1;12.4494;41.9111;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5909048;4;10/04/2022 04:40:00;Strada Urbana;VIA MONTE NEVOSO;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5357;41.9297;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909048;4;10/04/2022 04:40:00;Strada Urbana;VIA MONTE NEVOSO;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5357;41.9297;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5909048;4;10/04/2022 04:40:00;Strada Urbana;VIA MONTE NEVOSO;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5357;41.9297;-1;2;Autovettura privata;Sosta;;;;;;;
5909048;4;10/04/2022 04:40:00;Strada Urbana;VIA MONTE NEVOSO;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5357;41.9297;-1;3;Autovettura privata;Sosta;;;;;;;
5909050;15;11/04/2022 02:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;520;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4475;41.8587;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909050;15;11/04/2022 02:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;520;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4475;41.8587;-1;2;Autovettura privata;Sosta;;;;;;;
5909050;15;11/04/2022 02:00:00;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;520;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4475;41.8587;-1;3;Autovettura privata;Sosta;;;;;;;
5909054;4;08/04/2022 18:40:00;Strada Urbana;VIA DON GIUSTINO MARIA RUSSOLILLO;in prossimità;;del civico n.;56;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5177;41.9707;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5909054;4;08/04/2022 18:40:00;Strada Urbana;VIA DON GIUSTINO MARIA RUSSOLILLO;in prossimità;;del civico n.;56;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5177;41.9707;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909055;5;10/04/2022 17:50:00;Strada Urbana;VIA DI PORTONACCIO;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5367;41.9012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909055;5;10/04/2022 17:50:00;Strada Urbana;VIA DI PORTONACCIO;in prossimità;;del civico n.;88;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5367;41.9012;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5909065;20;10/04/2022 08:35:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. S. Giovanni altezza palo Acea 231 ;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4813;41.9402;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5909086;18;08/04/2022 11:55:00;Strada Urbana;VIA BALDO DEGLI UBALDI;all'intersezione con;VIALE DI VALLE AURELIA;VIALE DI VALLE AURELIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.4363;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909086;18;08/04/2022 11:55:00;Strada Urbana;VIA BALDO DEGLI UBALDI;all'intersezione con;VIALE DI VALLE AURELIA;VIALE DI VALLE AURELIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;;0;0;0;2;12.4363;41.8999;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909094;11;11/04/2022 07:50:00;Provinciale entro l'abitato;VIA ARDEATINA;all'intersezione con;VICOLO DELL'ANNUNZIATELLA;VICOLO DELL'ANNUNZIATELLA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5155;41.844;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5909094;11;11/04/2022 07:50:00;Provinciale entro l'abitato;VIA ARDEATINA;all'intersezione con;VICOLO DELL'ANNUNZIATELLA;VICOLO DELL'ANNUNZIATELLA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5155;41.844;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5909105;4;08/04/2022 19:55:00;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIALE DEL POGGIO FIORITO;VIALE DEL POGGIO FIORITO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5737;41.959;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909105;4;08/04/2022 19:55:00;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIALE DEL POGGIO FIORITO;VIALE DEL POGGIO FIORITO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5737;41.959;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5909105;4;08/04/2022 19:55:00;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIALE DEL POGGIO FIORITO;VIALE DEL POGGIO FIORITO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5737;41.959;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909105;4;08/04/2022 19:55:00;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIALE DEL POGGIO FIORITO;VIALE DEL POGGIO FIORITO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;4;12.5737;41.959;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909111;2;10/04/2022 00:20:00;Strada Urbana;VIA GUIDO RENI;in prossimità;;del civico n.;4 A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4663;41.9287;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5909111;2;10/04/2022 00:20:00;Strada Urbana;VIA GUIDO RENI;in prossimità;;del civico n.;4 A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4663;41.9287;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909116;2;08/04/2022 18:50:00;Strada Urbana;LUNGOTEVERE DELL'ACQUA ACETOSA;all'intersezione semaforizzata con;VIA EGITTO;VIA EGITTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4793;41.9344;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5909116;2;08/04/2022 18:50:00;Strada Urbana;LUNGOTEVERE DELL'ACQUA ACETOSA;all'intersezione semaforizzata con;VIA EGITTO;VIA EGITTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4793;41.9344;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5909119;13;10/04/2022 13:00:00;;VIA DEL MARE;da specificare;;;;altezza km 24000;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;12.4632;41.8403;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5909120;2;10/04/2022 11:40:00;Strada Urbana;VIA DI S. COSTANZA;in prossimità;;del civico n.;23A;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5147;41.9225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909120;2;10/04/2022 11:40:00;Strada Urbana;VIA DI S. COSTANZA;in prossimità;;del civico n.;23A;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5147;41.9225;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5909120;2;10/04/2022 11:40:00;Strada Urbana;VIA DI S. COSTANZA;in prossimità;;del civico n.;23A;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5147;41.9225;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909125;5;11/04/2022 02:10:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità via Valitutti;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5652;41.9191;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909125;5;11/04/2022 02:10:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità via Valitutti;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5652;41.9191;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
5909125;5;11/04/2022 02:10:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prossimità via Valitutti;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5652;41.9191;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5909126;2;10/04/2022 17:00:00;Strada Urbana;VIA TIGRE';all'intersezione con;VIA TRIPOLITANIA;VIA TRIPOLITANIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5202;41.9308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5909126;2;10/04/2022 17:00:00;Strada Urbana;VIA TIGRE';all'intersezione con;VIA TRIPOLITANIA;VIA TRIPOLITANIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5202;41.9308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5909135;2;09/04/2022 11:00:00;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5062;41.9166;-1;1;Autovettura privata;Sosta;;;;;;;
5909135;2;09/04/2022 11:00:00;Strada Urbana;CORSO TRIESTE;in prossimità;;del civico n.;36;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5062;41.9166;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;;;;;;;
