Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5807457;15;03/02/2022 19:40:00;Strada Urbana;VIA ANTONIO PACINOTTI;da specificare;;;;FRONTE CIVICO 81;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4675;41.871;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807457;15;03/02/2022 19:40:00;Strada Urbana;VIA ANTONIO PACINOTTI;da specificare;;;;FRONTE CIVICO 81;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4675;41.871;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5807460;20;03/02/2022 07:00:00;Strada Urbana;VIA DALMINE;in prossimità;;del civico n.;4;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4813;42.0018;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5807460;20;03/02/2022 07:00:00;Strada Urbana;VIA DALMINE;in prossimità;;del civico n.;4;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4813;42.0018;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807460;20;03/02/2022 07:00:00;Strada Urbana;VIA DALMINE;in prossimità;;del civico n.;4;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4813;42.0018;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5807471;10;03/02/2022 18:45:00;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5541;41.8599;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5807471;10;03/02/2022 18:45:00;Strada Urbana;VIA DEL QUADRARO;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5541;41.8599;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5807473;18;03/02/2022 21:55:00;Strada Urbana;VIA POGGIO VERDE;all'intersezione con;VIA DELLA CASETTA MATTEI;VIA DELLA CASETTA MATTEI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4159;41.8534;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807473;18;03/02/2022 21:55:00;Strada Urbana;VIA POGGIO VERDE;all'intersezione con;VIA DELLA CASETTA MATTEI;VIA DELLA CASETTA MATTEI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4159;41.8534;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5807473;18;03/02/2022 21:55:00;Strada Urbana;VIA POGGIO VERDE;all'intersezione con;VIA DELLA CASETTA MATTEI;VIA DELLA CASETTA MATTEI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;3;12.4159;41.8534;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807481;1;03/02/2022 16:00:00;Strada Urbana;PIAZZA DELLA PILOTTA;da specificare;;;;alt. via del vaccaro;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5807483;9;03/02/2022 18:45:00;Strada Urbana;VIA EURIALO;in corrispondenza;;del civico n.;7F;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.525;41.8747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807483;9;03/02/2022 18:45:00;Strada Urbana;VIA EURIALO;in corrispondenza;;del civico n.;7F;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.525;41.8747;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5807483;9;03/02/2022 18:45:00;Strada Urbana;VIA EURIALO;in corrispondenza;;del civico n.;7F;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.525;41.8747;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5807485;19;03/02/2022 21:30:00;Strada Urbana;VIA ROMEO RODRIGUEZ PEREIRA;in corrispondenza;;del civico n.;16/a;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4398;41.9139;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807485;19;03/02/2022 21:30:00;Strada Urbana;VIA ROMEO RODRIGUEZ PEREIRA;in corrispondenza;;del civico n.;16/a;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4398;41.9139;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5807489;9;03/02/2022 23:55:00;Strada Urbana;VIA DI PORTA FURBA;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.538;41.869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807489;9;03/02/2022 23:55:00;Strada Urbana;VIA DI PORTA FURBA;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.538;41.869;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5807489;9;03/02/2022 23:55:00;Strada Urbana;VIA DI PORTA FURBA;all'intersezione semaforizzata con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.538;41.869;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5807499;4;03/02/2022 08:40:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA CANBERRA;VIA CANBERRA;;;Veicolo in marcia contro veicolo in sosta;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.5499;41.9676;0;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807499;4;03/02/2022 08:40:00;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione con;VIA CANBERRA;VIA CANBERRA;;;Veicolo in marcia contro veicolo in sosta;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.5499;41.9676;0;2;Autovettura privata;Sosta;;;;;;;
5807511;19;03/02/2022 17:40:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;546;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4201;41.9212;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5807511;19;03/02/2022 17:40:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;546;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4201;41.9212;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807519;18;03/02/2022 12:00:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA PAOLO BENTIVOGLIO;VIA PAOLO BENTIVOGLIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4012;41.8861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807519;18;03/02/2022 12:00:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA PAOLO BENTIVOGLIO;VIA PAOLO BENTIVOGLIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4012;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807519;18;03/02/2022 12:00:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA PAOLO BENTIVOGLIO;VIA PAOLO BENTIVOGLIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4012;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5807519;18;03/02/2022 12:00:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA PAOLO BENTIVOGLIO;VIA PAOLO BENTIVOGLIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4012;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5807519;18;03/02/2022 12:00:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA PAOLO BENTIVOGLIO;VIA PAOLO BENTIVOGLIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4012;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5807527;4;03/02/2022 15:00:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;861;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5516;41.9409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5807527;4;03/02/2022 15:00:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;861;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5516;41.9409;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807527;4;03/02/2022 15:00:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;861;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5516;41.9409;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807528;7;03/02/2022 09:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;FRONTE CIVICO 993 (SVOLTA);Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5733;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5807528;7;03/02/2022 09:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;FRONTE CIVICO 993 (SVOLTA);Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5733;41.8872;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807551;12;03/02/2022 16:00:00;Strada Urbana;VIALE LUCA GAURICO;in prossimità;;del civico n.;185;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4851;41.8247;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5807551;12;03/02/2022 16:00:00;Strada Urbana;VIALE LUCA GAURICO;in prossimità;;del civico n.;185;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4851;41.8247;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5807551;12;03/02/2022 16:00:00;Strada Urbana;VIALE LUCA GAURICO;in prossimità;;del civico n.;185;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4851;41.8247;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5807564;19;03/02/2022 17:45:00;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.4249;41.9374;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5807564;19;03/02/2022 17:45:00;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.4249;41.9374;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5807564;19;03/02/2022 17:45:00;Strada Urbana;VIA DELL'ACQUEDOTTO DEL PESCHIERA;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;2;0;0;1;12.4249;41.9374;-1;3;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807585;4;03/02/2022 14:15:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;fronte 235;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5173;41.9461;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807585;4;03/02/2022 14:15:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;fronte 235;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5173;41.9461;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5807603;7;03/02/2022 20:20:00;Strada Urbana;VIA ACHILLE VERTUNNI;in corrispondenza;;del civico n.;190;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6106;41.9129;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807603;7;03/02/2022 20:20:00;Strada Urbana;VIA ACHILLE VERTUNNI;in corrispondenza;;del civico n.;190;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6106;41.9129;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807610;7;03/02/2022 06:00:00;Strada Urbana;VIA EMILIO LONGONI;in corrispondenza;;del palo luce n.;59;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.6042;41.8977;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5807616;2;04/02/2022 06:15:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;436;;Veicolo in marcia contro animale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;12.4883;41.9393;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5807619;2;03/02/2022 20:50:00;Strada Urbana;VIA DI VILLA ADA;all'intersezione con;VIA LARIANA;VIA LARIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5055;41.9242;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807619;2;03/02/2022 20:50:00;Strada Urbana;VIA DI VILLA ADA;all'intersezione con;VIA LARIANA;VIA LARIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5055;41.9242;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5807619;2;03/02/2022 20:50:00;Strada Urbana;VIA DI VILLA ADA;all'intersezione con;VIA LARIANA;VIA LARIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5055;41.9242;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5807627;7;03/02/2022 22:40:00;Strada Urbana;LARGO DOMENICO DE DOMINICIS;all'intersezione con;VIA DI PORTONACCIO;VIA DI PORTONACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.536;41.903;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5807627;7;03/02/2022 22:40:00;Strada Urbana;LARGO DOMENICO DE DOMINICIS;all'intersezione con;VIA DI PORTONACCIO;VIA DI PORTONACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.536;41.903;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5807639;18;01/02/2022 19:15:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;441;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;1;0;0;0;12.396;41.9108;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5807662;1;04/02/2022 07:10:00;Strada Urbana;VIA DI PORTA MAGGIORE;all'intersezione semaforizzata con;PIAZZA DI PORTA MAGGIORE;PIAZZA DI PORTA MAGGIORE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;;;0;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5807662;1;04/02/2022 07:10:00;Strada Urbana;VIA DI PORTA MAGGIORE;all'intersezione semaforizzata con;PIAZZA DI PORTA MAGGIORE;PIAZZA DI PORTA MAGGIORE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;;;0;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5807662;1;04/02/2022 07:10:00;Strada Urbana;VIA DI PORTA MAGGIORE;all'intersezione semaforizzata con;PIAZZA DI PORTA MAGGIORE;PIAZZA DI PORTA MAGGIORE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;2;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807679;2;04/02/2022 00:10:00;Strada Urbana;VIALE ETIOPIA;in prossimità;;del civico n.;8B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.5246;41.9309;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5807679;2;04/02/2022 00:10:00;Strada Urbana;VIALE ETIOPIA;in prossimità;;del civico n.;8B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;2;12.5246;41.9309;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
