Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
6075001;15;03/08/2022 20:15:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;3;12.4658;41.8651;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
6075001;15;03/08/2022 20:15:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;3;12.4658;41.8651;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
6075001;15;03/08/2022 20:15:00;Strada Urbana;VIA FRANCESCO GRIMALDI;in corrispondenza;;del civico n.;141;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;1;0;0;3;12.4658;41.8651;-1;2;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
6075005;20;03/08/2022 16:25:00;Statale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;929;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4321;41.9716;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075005;20;03/08/2022 16:25:00;Statale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;929;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4321;41.9716;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
6075006;1;03/08/2022 18:35:00;Strada Urbana;LUNGOTEVERE RIPA;all'intersezione con;VIA DEI VASCELLARI;VIA DEI VASCELLARI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4784;41.8888;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075006;1;03/08/2022 18:35:00;Strada Urbana;LUNGOTEVERE RIPA;all'intersezione con;VIA DEI VASCELLARI;VIA DEI VASCELLARI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4784;41.8888;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
6075006;1;03/08/2022 18:35:00;Strada Urbana;LUNGOTEVERE RIPA;all'intersezione con;VIA DEI VASCELLARI;VIA DEI VASCELLARI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4784;41.8888;-1;3;Autovettura privata;Sosta;;;;;;;
6075016;15;03/08/2022 08:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075016;15;03/08/2022 08:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE ARTURO MARTINI;VIALE ARTURO MARTINI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.414;41.8469;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6075028;9;03/08/2022 11:30:00;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;VIA NOLA;VIA NOLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.5151;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075028;9;03/08/2022 11:30:00;Strada Urbana;VIALE CASTRENSE;all'intersezione semaforizzata con;VIA NOLA;VIA NOLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.5151;41.8872;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075037;20;03/08/2022 17:45:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;271;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.475;42.0074;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6075037;20;03/08/2022 17:45:00;Strada Urbana;VIA DELLA GIUSTINIANA;in corrispondenza;;del civico n.;271;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.475;42.0074;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
6075053;1;03/08/2022 18:20:00;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIALE GUIDO BACCELLI;VIALE GUIDO BACCELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4902;41.8837;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075053;1;03/08/2022 18:20:00;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIALE GUIDO BACCELLI;VIALE GUIDO BACCELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4902;41.8837;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075059;1;03/08/2022 11:30:00;Strada Urbana;LUNGOTEVERE TESTACCIO;in prossimit�;;del civico n.;28;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4724;41.8803;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075059;1;03/08/2022 11:30:00;Strada Urbana;LUNGOTEVERE TESTACCIO;in prossimit�;;del civico n.;28;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4724;41.8803;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075060;1;03/08/2022 20:40:00;Strada Urbana;CORSO VITTORIO EMANUELE II;all'intersezione con;VICOLO CELLINI;VICOLO CELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4712;41.8972;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075060;1;03/08/2022 20:40:00;Strada Urbana;CORSO VITTORIO EMANUELE II;all'intersezione con;VICOLO CELLINI;VICOLO CELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4712;41.8972;-1;2;Autovettura privata;Allontanatosi;;;;;;;
6075061;1;03/08/2022 19:40:00;Strada Urbana;VIA GARIBALDI;in prossimit�;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4663;41.8906;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075061;1;03/08/2022 19:40:00;Strada Urbana;VIA GARIBALDI;in prossimit�;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4663;41.8906;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6075061;1;03/08/2022 19:40:00;Strada Urbana;VIA GARIBALDI;in prossimit�;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4663;41.8906;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075061;1;03/08/2022 19:40:00;Strada Urbana;VIA GARIBALDI;in prossimit�;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4663;41.8906;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6075064;1;26/08/2022 11:05:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n.;47;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.5048;41.9009;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075064;1;26/08/2022 11:05:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n.;47;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.5048;41.9009;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075064;1;26/08/2022 11:05:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n.;47;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.5048;41.9009;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6075064;1;26/08/2022 11:05:00;Strada Urbana;VIA MARSALA;in corrispondenza;;del civico n.;47;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;4;12.5048;41.9009;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075069;9;03/08/2022 20:30:00;Strada Urbana;PIAZZA CASALMAGGIORE;all'intersezione semaforizzata con;VIA TARANTO;VIA TARANTO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.5174;41.8839;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
6075069;9;03/08/2022 20:30:00;Strada Urbana;PIAZZA CASALMAGGIORE;all'intersezione semaforizzata con;VIA TARANTO;VIA TARANTO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;1;12.5174;41.8839;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075095;9;04/08/2022 02:15:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5073;41.8772;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075095;9;04/08/2022 02:15:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5073;41.8772;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075095;9;04/08/2022 02:15:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.5073;41.8772;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
6075098;18;03/08/2022 13:30:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in prossimit�;;del civico n.;39;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4287;41.8972;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075098;18;03/08/2022 13:30:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;in prossimit�;;del civico n.;39;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4287;41.8972;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075122;5;03/08/2022 10:00:00;Strada Urbana;VIALE KANT;da specificare;;;;in prossimit� di VIA NOMENTANA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5524;41.9407;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075122;5;03/08/2022 10:00:00;Strada Urbana;VIALE KANT;da specificare;;;;in prossimit� di VIA NOMENTANA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5524;41.9407;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075122;5;03/08/2022 10:00:00;Strada Urbana;VIALE KANT;da specificare;;;;in prossimit� di VIA NOMENTANA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5524;41.9407;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
6075122;5;03/08/2022 10:00:00;Strada Urbana;VIALE KANT;da specificare;;;;in prossimit� di VIA NOMENTANA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5524;41.9407;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075132;5;03/08/2022 08:00:00;Strada Urbana;VIA RENATO SIMONI;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5389;41.9087;-1;1;Autovettura privata;Sosta;;;;;;;
6075132;5;03/08/2022 08:00:00;Strada Urbana;VIA RENATO SIMONI;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5389;41.9087;-1;2;Autovettura privata;Sosta;;;;;;;
6075132;5;03/08/2022 08:00:00;Strada Urbana;VIA RENATO SIMONI;in corrispondenza;;del civico n.;1;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5389;41.9087;-1;3;Altro;Allontanatosi;;;;;;;
6075145;5;03/08/2022 12:30:00;Strada Urbana;VIA DI CASAL BIANCO;all'intersezione con;VIA RUBELLIA;VIA RUBELLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6236;41.9389;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075145;5;03/08/2022 12:30:00;Strada Urbana;VIA DI CASAL BIANCO;all'intersezione con;VIA RUBELLIA;VIA RUBELLIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6236;41.9389;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075154;18;03/08/2022 18:35:00;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;194;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4426;41.8966;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075154;18;03/08/2022 18:35:00;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;194;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4426;41.8966;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6075166;5;03/08/2022 15:15:00;Strada Urbana;VIA DI GROTTA DI GREGNA;in prossimit�;;del civico n.;175;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5663;41.9044;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6075166;5;03/08/2022 15:15:00;Strada Urbana;VIA DI GROTTA DI GREGNA;in prossimit�;;del civico n.;175;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5663;41.9044;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6075166;5;03/08/2022 15:15:00;Strada Urbana;VIA DI GROTTA DI GREGNA;in prossimit�;;del civico n.;175;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5663;41.9044;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
6075172;12;03/08/2022 18:20:00;Strada Urbana;LARGO DELLA CECCHIGNOLA;all'intersezione con;VIALE DELL'ESERCITO;VIALE DELL'ESERCITO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4853;41.8145;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075172;12;03/08/2022 18:20:00;Strada Urbana;LARGO DELLA CECCHIGNOLA;all'intersezione con;VIALE DELL'ESERCITO;VIALE DELL'ESERCITO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4853;41.8145;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075190;16;02/08/2022 18:25:00;Strada Urbana;VIA DELLA PISANA;in corrispondenza;;del civico n.;fc 321;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.389;41.8577;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6075190;16;02/08/2022 18:25:00;Strada Urbana;VIA DELLA PISANA;in corrispondenza;;del civico n.;fc 321;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.389;41.8577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6075190;16;02/08/2022 18:25:00;Strada Urbana;VIA DELLA PISANA;in corrispondenza;;del civico n.;fc 321;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.389;41.8577;-1;3;Autovettura privata;Sosta;;;;;;;
6075191;5;03/08/2022 16:20:00;Strada Urbana;VIA DI MARCO SIMONE;all'intersezione con;VIA DI CASAL BIANCO;VIA DI CASAL BIANCO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.6456;41.947;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6075191;5;03/08/2022 16:20:00;Strada Urbana;VIA DI MARCO SIMONE;all'intersezione con;VIA DI CASAL BIANCO;VIA DI CASAL BIANCO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.6456;41.947;-1;2;Autovettura privata;Allontanatosi;;;;;;;
6075200;5;03/08/2022 17:40:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5857;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075200;5;03/08/2022 17:40:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5857;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6075200;5;03/08/2022 17:40:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5857;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6075200;5;03/08/2022 17:40:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5857;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6075206;5;03/08/2022 20:15:00;Strada Urbana;VIA AFFILE;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.6143;41.9361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075206;5;03/08/2022 20:15:00;Strada Urbana;VIA AFFILE;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.6143;41.9361;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
6075206;5;03/08/2022 20:15:00;Strada Urbana;VIA AFFILE;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.6143;41.9361;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6075210;12;03/08/2022 18:10:00;Statale;VIA PONTINA;in prossimit�;;della chilometrica;17;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4439;41.7715;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
6075210;12;03/08/2022 18:10:00;Statale;VIA PONTINA;in prossimit�;;della chilometrica;17;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4439;41.7715;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
6075210;12;03/08/2022 18:10:00;Statale;VIA PONTINA;in prossimit�;;della chilometrica;17;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4439;41.7715;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
