Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5938128;15;01/05/2022 17:00:00;Strada Urbana;VIA GUGLIELMO MENGARINI;in corrispondenza;;del civico n.;76;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4576;41.8618;-1;2;Autovettura privata;Sosta;;;;;;;
5938131;15;01/05/2022 11:28:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DELLA STAZIONE DI PONTE GALERIA;VIA DELLA STAZIONE DI PONTE GALERIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.414;41.8469;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
5938131;15;01/05/2022 11:28:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DELLA STAZIONE DI PONTE GALERIA;VIA DELLA STAZIONE DI PONTE GALERIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.414;41.8469;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5938142;11;02/05/2022;Strada Urbana;VIA DEL PORTO FLUVIALE;da specificare;;;;fronte civito 67;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.4766;41.8724;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5938142;11;02/05/2022;Strada Urbana;VIA DEL PORTO FLUVIALE;da specificare;;;;fronte civito 67;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.4766;41.8724;-1;2;Autovettura privata;Sosta;;;;;;;
5938144;9;01/05/2022 22:30:00;;PIAZZA DEI RE DI ROMA;da specificare;;;;fronte via Appia Nuova;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938144;9;01/05/2022 22:30:00;;PIAZZA DEI RE DI ROMA;da specificare;;;;fronte via Appia Nuova;Tamponamento;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938144;9;01/05/2022 22:30:00;;PIAZZA DEI RE DI ROMA;da specificare;;;;fronte via Appia Nuova;Tamponamento;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5938151;15;01/05/2022 11:00:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEL TRULLO;VIA DEL TRULLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;3;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5938151;15;01/05/2022 11:00:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEL TRULLO;VIA DEL TRULLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;3;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5938151;15;01/05/2022 11:00:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEL TRULLO;VIA DEL TRULLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;3;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5938160;20;01/05/2022 16:30:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. S.giuliano direz. rampa C.so Francia;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4813;41.9402;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5938176;1;01/05/2022 07:50:00;Strada Urbana;VIALE GIOTTO;da specificare;;;;in prossimità del fronte civico 6;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4865;41.8767;-1;1;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
5938176;1;01/05/2022 07:50:00;Strada Urbana;VIALE GIOTTO;da specificare;;;;in prossimità del fronte civico 6;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4865;41.8767;-1;2;Autovettura privata;Sosta;;;;;;;
5938178;18;01/05/2022 12:20:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;in prossimità fronte civico 1123;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4123;41.9234;-1;;;;Pedone;F;Illeso;0;;;
5938178;18;01/05/2022 12:20:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;in prossimità fronte civico 1123;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4123;41.9234;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5938178;18;01/05/2022 12:20:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;in prossimità fronte civico 1123;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4123;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938178;18;01/05/2022 12:20:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;in prossimità fronte civico 1123;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4123;41.9234;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938180;18;01/05/2022 11:45:00;Strada Urbana;VIA LEONE XIII;all'intersezione semaforizzata con;PIAZZA PIO XI;PIAZZA PIO XI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4404;41.8869;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938180;18;01/05/2022 11:45:00;Strada Urbana;VIA LEONE XIII;all'intersezione semaforizzata con;PIAZZA PIO XI;PIAZZA PIO XI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4404;41.8869;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5938180;18;01/05/2022 11:45:00;Strada Urbana;VIA LEONE XIII;all'intersezione semaforizzata con;PIAZZA PIO XI;PIAZZA PIO XI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.4404;41.8869;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5938201;13;01/05/2022 09:50:00;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n.;279;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.2842;41.741;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938201;13;01/05/2022 09:50:00;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n.;279;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;2;12.2842;41.741;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5938229;7;01/05/2022 18:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5502;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938229;7;01/05/2022 18:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5502;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938229;7;01/05/2022 18:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5502;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5938229;7;01/05/2022 18:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5502;41.8704;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5938232;12;01/05/2022 12:30:00;Strada Urbana;VIA DELLA STAZIONE DI PAVONA;all'intersezione con;VIA GROTTOLELLA;VIA GROTTOLELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;3;0;0;0;12.5975;41.7189;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5938232;12;01/05/2022 12:30:00;Strada Urbana;VIA DELLA STAZIONE DI PAVONA;all'intersezione con;VIA GROTTOLELLA;VIA GROTTOLELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;3;0;0;0;12.5975;41.7189;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5938232;12;01/05/2022 12:30:00;Strada Urbana;VIA DELLA STAZIONE DI PAVONA;all'intersezione con;VIA GROTTOLELLA;VIA GROTTOLELLA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;3;0;0;0;12.5975;41.7189;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5938253;18;01/05/2022 21:00:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;631;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.376;41.9205;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938253;18;01/05/2022 21:00:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;631;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.376;41.9205;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938253;18;01/05/2022 21:00:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;631;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.376;41.9205;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938259;7;01/05/2022 21:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;fermata Atac 80343;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5733;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5938259;7;01/05/2022 21:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;fermata Atac 80343;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5733;41.8872;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5938266;13;01/05/2022 11:15:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;2235;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.3574;41.7826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938266;13;01/05/2022 11:15:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;2235;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.3574;41.7826;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938266;13;01/05/2022 11:15:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;2235;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;;0;0;0;3;12.3574;41.7826;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938270;13;01/05/2022 12:05:00;;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;131;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;3;Autovettura privata;Sosta;;;;;;;
5938290;18;01/05/2022 12:30:00;Strada Urbana;VIA CARDINALE CAPRARA;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;;1;0;0;3;12.4238;41.9035;-1;4;Autovettura privata;Sosta;;;;;;;
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;2;Autovettura privata;Sosta;;;;;;;
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;3;Autovettura privata;Sosta;;;;;;;
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;4;Autovettura privata;Sosta;;;;;;;
5938296;18;01/05/2022 18:00:00;Strada Urbana;VIA ENRICO BONDI;in corrispondenza;;del civico n.;172;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;2;0;0;0;12.3866;41.9012;-1;5;Autovettura privata;Sosta;;;;;;;
5938309;10;01/05/2022 00:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza via B. PETROCELLI, palo Acea n. 523;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.606;41.8346;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938309;10;01/05/2022 00:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza via B. PETROCELLI, palo Acea n. 523;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.606;41.8346;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5938309;10;01/05/2022 00:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza via B. PETROCELLI, palo Acea n. 523;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.606;41.8346;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5938309;10;01/05/2022 00:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza via B. PETROCELLI, palo Acea n. 523;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.606;41.8346;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938309;10;01/05/2022 00:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza via B. PETROCELLI, palo Acea n. 523;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.606;41.8346;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5938311;17;01/05/2022 07:20:00;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4433;41.9039;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5938311;17;01/05/2022 07:20:00;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4433;41.9039;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938332;12;01/05/2022 16:30:00;Strada Urbana;VIA DI TRIGORIA;da specificare;;;;altezza Via Pier Carlo Boggio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4613;41.7369;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
5938332;12;01/05/2022 16:30:00;Strada Urbana;VIA DI TRIGORIA;da specificare;;;;altezza Via Pier Carlo Boggio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4613;41.7369;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Utilizzato;
5938332;12;01/05/2022 16:30:00;Strada Urbana;VIA DI TRIGORIA;da specificare;;;;altezza Via Pier Carlo Boggio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4613;41.7369;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938347;20;01/05/2022 19:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;978;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4302;41.9734;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5938347;20;01/05/2022 19:50:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;978;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4302;41.9734;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
